,0
5198,11
5202,11
5204,11
5205,11
5206,11
5207,11
5208,11
5209,11
5210,11
5229,11
5235,11
5236,11
5237,11
5238,11
5239,11
5240,11
5241,11
5242,11
5243,11
5244,11
5262,11
5271,11
5272,11
5273,11
5274,11
5275,11
5276,11
5277,11
5278,11
5279,11
5280,11
5281,11
5282,11
5283,11
2224,11
2225,11
2226,11
2227,11
2247,11
2248,11
2254,11
2255,11
2256,11
2260,11
2261,11
2264,11
2265,11
2266,11
2267,11
4419,11
4420,11
4421,11
4422,11
4423,11
4424,11
4425,11
4426,11
4427,11
4428,11
4429,11
4430,11
4431,11
4432,11
4433,11
4434,11
4435,11
4436,11
4437,11
4438,11
4439,11
4440,11
4441,11
4442,11
4443,11
4444,11
4445,11
4446,11
4447,11
4448,11
4449,11
4450,11
4451,11
4452,11
4453,11
4454,11
4455,11
4456,11
4457,11
4458,11
4459,11
4460,11
4461,11
4462,11
4463,11
4464,11
4465,11
4466,11
4467,11
4468,11
4469,11
4470,11
4471,11
4472,11
4473,11
4474,11
4475,11
380,11
381,11
4478,11
4479,11
4480,11
4481,11
4482,11
4483,11
4484,11
4485,11
4486,11
4487,11
4488,11
4489,11
4490,11
395,11
396,11
397,11
389,11
399,11
400,11
401,11
402,11
403,11
404,11
405,11
406,11
398,11
5677,11
5678,11
5679,11
5680,11
5681,11
5682,11
5683,11
5684,11
5685,11
1590,11
1591,11
5686,11
5689,11
5687,11
5688,11
5690,11
5693,11
5694,11
5695,11
5696,11
5697,11
5698,11
5699,11
5700,11
5701,11
5702,11
5703,11
5704,11
5705,11
5706,11
5707,11
5708,11
5709,11
1614,11
1615,11
5713,11
5714,11
5715,11
5716,11
5717,11
5718,11
5719,11
5720,11
5722,11
5723,11
5724,11
5725,11
5726,11
5727,11
5728,11
5729,11
5730,11
1636,11
1637,11
2672,11
2681,11
2682,11
2683,11
2684,11
2685,11
2686,11
2688,11
1665,11
2689,11
2690,11
2691,11
2692,11
2693,11
2694,11
2695,11
2696,11
2697,11
2698,11
2737,11
2738,11
2739,11
2740,11
2750,11
2751,11
2753,11
2754,11
2755,11
2756,11
1746,11
1747,11
1749,11
382,11
383,11
384,11
385,11
386,11
387,11
388,11
390,11
391,11
392,11
393,11
394,11
5691,11
5692,11
4476,11
4477,11
6146,2
6163,2
6231,2
6232,2
6237,2
6265,2
6266,2
6267,2
6268,2
6269,2
6270,2
6271,2
6272,2
6274,2
6275,2
6276,2
6277,2
6278,2
6279,2
6280,2
6281,2
6286,2
6808,2
6810,2
6312,2
6313,2
6331,2
6332,2
6333,2
6334,2
6335,2
6336,2
6337,2
6338,2
6339,2
6340,2
6341,2
6342,2
6343,2
6344,2
6346,2
6347,2
6348,2
6349,2
6350,2
6351,2
6352,2
6354,2
6355,2
6356,2
6357,2
6358,2
6359,2
6360,2
6361,2
6362,2
6363,2
6364,2
6365,2
6366,2
6367,2
6368,2
6369,2
6370,2
6371,2
6372,2
6373,2
6374,2
6376,2
6377,2
6378,2
6379,2
6380,2
6381,2
6382,2
6383,2
6384,2
6385,2
6387,2
6389,2
6390,2
6391,2
6393,2
6394,2
3836,2
4379,2
6433,2
6434,2
6435,2
3434,2
3435,2
3436,2
3437,2
3438,2
6519,2
3449,2
3450,2
3451,2
6524,2
6525,2
6526,2
6527,2
6528,2
6529,2
6530,2
6531,2
3460,2
6532,2
3462,2
3463,2
6533,2
6534,2
3458,2
3459,2
3461,2
3465,2
3466,2
3467,2
3468,2
3469,2
3470,2
3471,2
3472,2
3473,2
3474,2
3476,2
3477,2
3490,2
3491,2
3492,2
3493,2
3494,2
3497,2
6067,2
6068,2
6069,2
6070,2
6071,2
6072,2
6073,2
6075,2
6078,2
6079,2
6080,2
6081,2
3452,2
3453,2
3454,2
3455,2
3456,2
3457,2
1629,18
1630,18
525,18
1631,18
527,18
528,18
529,18
530,18
531,18
532,18
1632,18
123,18
1633,18
1634,18
546,18
1635,18
127,18
5165,18
5166,18
558,18
559,18
5169,18
5170,18
560,18
1582,18
1583,18
5171,18
5172,18
5173,18
5174,18
568,18
1586,18
1587,18
1588,18
1589,18
1592,18
1593,18
1594,18
5186,18
1595,18
1596,18
5189,18
1597,18
5191,18
5192,18
5193,18
5194,18
5195,18
5196,18
5197,18
1605,18
5199,18
5200,18
5201,18
588,18
5203,18
77,18
79,18
80,18
81,18
82,18
83,18
84,18
5211,18
5212,18
5213,18
5214,18
5215,18
5216,18
5217,18
5218,18
5219,18
5220,18
5221,18
5222,18
5223,18
5224,18
5225,18
5226,18
5227,18
5228,18
101,18
5230,18
5231,18
5232,18
5233,18
5234,18
108,18
109,18
110,18
112,18
113,18
116,18
117,18
120,18
121,18
122,18
5245,18
5246,18
5247,18
5248,18
5249,18
5250,18
5251,18
5252,18
5253,18
5254,18
5255,18
5256,18
5257,18
5258,18
5259,18
5260,18
128,18
129,18
5263,18
5264,18
5265,18
5266,18
5267,18
5268,18
5269,18
5270,18
130,18
131,18
132,18
145,18
147,18
148,18
149,18
133,18
150,18
1687,18
1688,18
1694,18
134,18
135,18
1705,18
1662,18
1708,18
136,18
1663,18
1713,18
137,18
1714,18
1718,18
138,18
1723,18
139,18
1725,18
1726,18
1666,18
89,18
140,18
1731,18
1667,18
141,18
1734,18
1736,18
1668,18
1737,18
142,18
143,18
1616,18
1670,18
144,18
1671,18
1756,18
1672,18
1757,18
1758,18
1759,18
1673,18
1617,18
1675,18
124,18
1638,18
1680,18
1801,18
1802,18
1804,18
1639,18
1684,18
1584,18
1585,18
5261,18
1598,18
1599,18
1600,18
125,18
1601,18
1602,18
1603,18
1604,18
4492,18
4493,18
4494,18
1606,18
1607,18
1608,18
4510,18
1609,18
4517,18
1610,18
4519,18
4520,18
4521,18
1611,18
85,18
1612,18
86,18
1613,18
87,18
88,18
4544,18
4545,18
4546,18
4547,18
4548,18
4549,18
4550,18
4551,18
4552,18
4553,18
4554,18
4555,18
4556,18
4557,18
599,18
91,18
92,18
600,18
1618,18
1619,18
93,18
602,18
1620,18
603,18
1621,18
95,18
1622,18
605,18
1623,18
606,18
1624,18
1625,18
1626,18
1627,18
1628,18
3072,13
3073,13
3074,13
3075,13
3076,13
3077,13
3078,13
4608,13
4609,13
4610,13
4611,13
3083,13
4613,13
4615,13
4616,13
4617,13
4618,13
3089,13
3090,13
3091,13
3092,13
3093,13
3094,13
3095,13
3096,13
3097,13
3098,13
3099,13
3100,13
3101,13
3102,13
4630,13
4631,13
3105,13
3106,13
4634,13
4635,13
4636,13
4637,13
3111,13
4639,13
4640,13
4641,13
4642,13
4643,13
4644,13
3118,13
3119,13
4647,13
3121,13
3122,13
3123,13
3124,13
3125,13
4653,13
4654,13
4655,13
4656,13
4657,13
4658,13
3132,13
3133,13
3134,13
3135,13
3136,13
4664,13
4665,13
4666,13
4667,13
3141,13
3142,13
4670,13
3066,13
3067,13
3068,13
3069,13
3070,13
3071,13
623,13
627,13
3188,13
3189,13
629,13
3187,13
3192,13
3191,13
3193,13
3194,13
3195,13
3200,13
3201,13
3202,13
3058,13
646,13
647,13
649,13
655,13
668,13
670,13
3120,13
684,13
685,13
690,13
4619,13
4810,13
4620,13
3053,13
4621,13
4622,13
4623,13
4624,13
4625,13
4626,13
4627,13
4628,13
4629,13
3063,13
4632,13
4633,13
3064,13
4638,13
6960,13
6961,13
6962,13
6963,13
6964,13
6965,13
6966,13
6967,13
3065,13
6969,13
6970,13
2368,13
2369,13
3906,13
3907,13
2372,13
6982,13
6983,13
6985,13
6986,13
4645,13
2380,13
6987,13
6988,13
6989,13
4646,13
6990,13
6991,13
6992,13
2388,13
6993,13
6994,13
6995,13
6996,13
6997,13
4648,13
6998,13
6999,13
7000,13
7001,13
4649,13
7002,13
7003,13
7004,13
7005,13
4650,13
7006,13
7007,13
7008,13
7009,13
4651,13
2410,13
2411,13
7013,13
7014,13
4652,13
7016,13
7017,13
7018,13
7019,13
7020,13
7021,13
2421,13
7022,13
7023,13
7024,13
7025,13
7027,13
7028,13
7029,13
7030,13
7031,13
7039,13
7040,13
7041,13
7042,13
7045,13
7046,13
7048,13
4659,13
4660,13
4661,13
4662,13
7072,13
4663,13
3037,13
3038,13
4668,13
4669,13
3041,13
3042,13
3043,13
3025,13
3044,13
4565,13
4566,13
4567,13
4568,13
4569,13
3032,13
4571,13
3033,13
4573,13
4574,13
4575,13
4576,13
4577,13
3034,13
4579,13
3035,13
4581,13
4582,13
4583,13
4584,13
4585,13
4586,13
4587,13
4588,13
4589,13
3045,13
3048,13
4592,13
4593,13
4594,13
3049,13
3050,13
4597,13
4598,13
3054,13
4600,13
4601,13
4602,13
4603,13
4604,13
4605,13
4606,13
4607,13
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
408,0
409,0
5131,0
5132,0
5129,0
5133,0
410,0
5136,0
5137,0
5134,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
416,0
60,0
64,0
420,0
421,0
74,0
75,0
422,0
78,0
423,0
4535,0
424,0
90,0
94,0
96,0
97,0
98,0
99,0
100,0
102,0
103,0
104,0
105,0
