,0
4226,2
4223,2
6788,2
4229,2
4230,2
4231,2
6789,2
6790,2
6791,2
6792,2
6793,2
6794,2
6796,2
6797,2
6798,2
6799,2
6800,2
6801,2
4244,2
6802,2
6803,2
6804,2
6805,2
6806,2
6824,2
6814,2
4255,2
4256,2
4257,2
6818,2
6819,2
6820,2
6821,2
6822,2
6823,2
4258,2
6825,2
6826,2
6827,2
4259,2
4260,2
4261,2
4262,2
4267,2
4268,2
4269,2
4270,2
4271,2
4272,2
4274,2
4275,2
4276,2
6832,2
6833,2
6834,2
6835,2
6836,2
6837,2
6838,2
6839,2
6840,2
6841,2
6842,2
6843,2
6844,2
6845,2
6846,2
6847,2
6848,2
6849,2
6850,2
6851,2
6852,2
6853,2
6854,2
6855,2
6856,2
6857,2
6858,2
4308,2
6859,2
6860,2
6862,2
6861,2
6864,2
6865,2
6866,2
6867,2
6868,2
6863,2
6766,2
6767,2
6931,2
6942,2
6779,2
6780,2
6781,2
6782,2
6784,2
6785,2
6786,2
6787,2
6795,2
7074,2
7075,2
448,2
449,2
450,2
451,2
452,2
453,2
454,2
