,0
3612,31
3871,31
3873,31
3875,31
3876,31
3877,31
3878,31
3879,31
3880,31
3373,31
3374,31
3378,31
3379,31
3575,31
3576,31
3577,31
3578,31
3579,31
3580,31
3530,31
3531,31
3532,31
3481,31
3483,31
3484,31
3485,31
3486,31
3487,31
3488,31
3489,31
3491,31
3492,31
3523,31
3526,31
3527,31
3528,31
3529,31
3786,31
3787,31
3788,31
3789,31
3790,31
3791,31
3792,31
3793,31
3794,31
3795,31
3796,31
3797,31
3533,31
3534,31
3535,31
3536,31
3537,31
3538,31
3539,31
3540,31
3541,31
3542,31
3543,31
3544,31
3545,31
3546,31
3547,31
3548,31
3549,31
3550,31
3551,31
3552,31
3553,31
3554,31
3555,31
3556,31
3557,31
3558,31
3559,31
3560,31
3561,31
3562,31
3563,31
3564,31
3565,31
3566,31
3567,31
3568,31
3569,31
3570,31
3571,31
3572,31
3573,31
3574,31
3840,19
3841,19
3842,19
3843,19
3844,19
3845,19
3846,19
3847,19
3848,19
3849,19
3850,19
3851,19
3852,19
3853,19
3854,19
3855,19
3856,19
3857,19
3858,19
3859,19
3860,19
3861,19
3862,19
3863,19
3864,19
3865,19
3866,19
3867,19
3868,19
6436,19
6437,19
6438,19
3633,19
3634,19
3635,19
3636,19
3637,19
3638,19
3639,19
6455,19
3641,19
3642,19
3643,19
3644,19
3645,19
6458,19
6459,19
3396,19
3401,19
3402,19
3403,19
3404,19
3405,19
3406,19
3407,19
3685,19
3686,19
3687,19
3688,19
3689,19
3690,19
6251,19
6252,19
6253,19
3691,19
3695,19
3696,19
3692,19
3693,19
3697,19
3698,19
3700,19
3701,19
3699,19
3512,19
3513,19
3519,19
3814,19
3815,19
3816,19
3817,19
3818,19
3819,19
3820,19
3821,19
3822,19
3825,19
3826,19
3827,19
3829,19
3830,19
3834,19
3838,19
3839,19
256,11
257,11
258,11
259,11
260,11
261,11
262,11
263,11
264,11
265,11
266,11
267,11
268,11
269,11
270,11
271,11
272,11
273,11
274,11
275,11
276,11
277,11
278,11
279,11
280,11
281,11
282,11
283,11
284,11
285,11
286,11
287,11
288,11
289,11
290,11
291,11
292,11
293,11
294,11
295,11
296,11
312,11
314,11
315,11
323,11
329,11
330,11
337,11
338,11
339,11
340,11
341,11
342,11
343,11
344,11
345,11
346,11
361,11
362,11
192,11
193,11
194,11
195,11
196,11
197,11
198,11
199,11
200,11
201,11
202,11
203,11
204,11
205,11
206,11
207,11
208,11
209,11
210,11
212,11
214,11
215,11
216,11
217,11
218,11
219,11
220,11
221,11
222,11
223,11
228,11
229,11
230,11
231,11
232,11
233,11
234,11
235,11
236,11
245,11
246,11
248,11
249,11
250,11
251,11
252,11
253,11
254,11
255,11
5018,2
5310,2
5311,2
5850,2
5852,2
5853,2
5854,2
5855,2
5858,2
5859,2
5860,2
5861,2
5862,2
5863,2
5864,2
5865,2
5866,2
5867,2
5868,2
5869,2
5870,2
5871,2
5872,2
5873,2
5874,2
5875,2
5876,2
5877,2
5878,2
5879,2
5880,2
5881,2
5882,2
5883,2
5884,2
5885,2
5886,2
5887,2
5888,2
5900,2
5901,2
5905,2
5906,2
5908,2
5909,2
5910,2
5911,2
5912,2
5913,2
5914,2
5915,2
5916,2
5917,2
5918,2
5919,2
5920,2
5921,2
5923,2
5930,2
5931,2
5932,2
5933,2
5934,2
5935,2
5936,2
5937,2
5938,2
5939,2
5940,2
5941,2
5942,2
5943,2
5944,2
5945,2
5946,2
5947,2
5948,2
5949,2
4925,2
4926,2
5955,2
4934,2
4935,2
4936,2
5961,2
4937,2
5963,2
4938,2
4939,2
4940,2
4943,2
4944,2
4941,2
4942,2
4945,2
4948,2
4949,2
4950,2
4946,2
4952,2
4947,2
4954,2
4955,2
4956,2
4957,2
4958,2
4959,2
