,0
5791,2
5794,2
5795,2
5798,2
5799,2
5800,2
5801,2
5802,2
5804,2
5805,2
5806,2
5807,2
5808,2
5810,2
5811,2
5812,2
5813,2
5816,2
5820,2
5821,2
5822,2
5823,2
5828,2
5832,2
5833,2
5834,2
5835,2
5836,2
5838,2
8911,2
5841,2
5842,2
5843,2
5844,2
5845,2
5846,2
5847,2
5848,2
5849,2
5853,2
5854,2
5856,2
5857,2
5859,2
5860,2
5861,2
5862,2
5863,2
5864,2
5865,2
5868,2
5869,2
5870,2
5872,2
5874,2
5875,2
5877,2
5879,2
5880,2
5881,2
5883,2
5884,2
5895,2
5896,2
5897,2
5898,2
5899,2
5901,2
5902,2
5908,2
5909,2
5910,2
5911,2
5912,2
5913,2
5914,2
5915,2
5916,2
5917,2
5918,2
5919,2
5920,2
5921,2
5922,2
5923,2
5924,2
4913,2
5948,2
5951,2
5952,2
5953,2
4929,2
5954,2
5955,2
5957,2
5958,2
5959,2
4930,2
4931,2
5962,2
5963,2
5964,2
5965,2
5966,2
5967,2
5960,2
4937,2
4938,2
4939,2
4940,2
4941,2
5972,2
4942,2
5974,2
4945,2
4946,2
5970,2
5971,2
4956,2
4957,2
5975,2
5976,2
5985,2
5986,2
5987,2
5979,2
5989,2
5982,2
4966,2
5991,2
4968,2
4969,2
4970,2
4971,2
4972,2
5992,2
5997,2
5993,2
5996,2
5995,2
5998,2
6002,2
5999,2
6000,2
6001,2
6012,2
6013,2
6014,2
6015,2
6019,2
6020,2
6022,2
6023,2
6025,2
6027,2
6034,2
6035,2
6036,2
917,2
6037,2
6038,2
6039,2
6040,2
6041,2
6042,2
6043,2
6044,2
6045,2
6046,2
6047,2
6048,2
6049,2
6050,2
6051,2
6052,2
6053,2
6054,2
6055,2
6057,2
6056,2
6058,2
6059,2
6082,2
6083,2
6099,2
6100,2
6104,2
6107,2
6108,2
6125,2
6126,2
6131,2
6136,2
6137,2
6138,2
6139,2
6140,2
4609,25
4610,25
1033,25
1036,25
1037,25
1038,25
1039,25
1040,25
1041,25
1042,25
4115,25
4116,25
4117,25
1043,25
1044,25
4119,25
4120,25
1045,25
1048,25
1049,25
1050,25
1051,25
1054,25
4127,25
4128,25
4129,25
4130,25
4131,25
4132,25
4133,25
4134,25
4135,25
1065,25
4136,25
1058,25
1059,25
1060,25
1061,25
1062,25
1063,25
1066,25
1067,25
1068,25
1069,25
979,25
4166,25
4167,25
4177,25
2642,25
3694,25
3696,25
3697,25
3698,25
3699,25
4723,25
646,25
3728,25
3730,25
659,25
664,25
4766,25
4767,25
4768,25
4769,25
4770,25
4772,25
4773,25
681,25
4785,25
4787,25
4278,25
4283,25
1055,25
4285,25
3772,25
4287,25
4289,25
1056,25
4290,25
4291,25
1057,25
4295,25
4299,25
4309,25
4311,25
4840,25
4841,25
3817,25
3818,25
4333,25
4334,25
3822,25
4340,25
4341,25
3831,25
3832,25
4345,25
3833,25
3834,25
3835,25
3836,25
3837,25
3838,25
3842,25
4873,25
4876,25
4365,25
4368,25
4370,25
4373,25
4374,25
4375,25
4377,25
4380,25
4381,25
973,25
974,25
4390,25
975,25
4396,25
4398,25
977,25
4406,25
978,25
8506,25
8507,25
4412,25
3901,25
8508,25
4413,25
8510,25
4411,25
4414,25
8509,25
4417,25
8511,25
8512,25
8513,25
8514,25
836,25
838,25
840,25
842,25
983,25
2510,25
3929,25
3930,25
3931,25
3932,25
3933,25
3934,25
3935,25
864,25
3936,25
3938,25
3939,25
985,25
987,25
2515,25
886,25
888,25
891,25
892,25
893,25
3966,25
895,25
897,25
899,25
901,25
903,25
905,25
6026,25
907,25
908,25
909,25
910,25
911,25
912,25
913,25
914,25
915,25
916,25
918,25
919,25
921,25
931,25
4007,25
4018,25
949,25
