,0
2100,9
2101,9
6712,9
6714,9
6716,9
6717,9
6720,9
6722,9
6723,9
6724,9
6725,9
6730,9
6741,9
2649,9
2650,9
2651,9
2652,9
2653,9
2654,9
95,9
6750,9
6752,9
6753,9
2659,9
2660,9
2662,9
2663,9
2664,9
2665,9
2666,9
107,9
108,9
109,9
2667,9
2668,9
8814,9
2673,9
2674,9
2675,9
6773,9
2677,9
2680,9
125,9
6785,9
6786,9
6787,9
6788,9
6789,9
6796,9
6814,9
6817,9
6823,9
6967,9
6828,9
6829,9
6830,9
6831,9
6832,9
6833,9
8887,9
8888,9
8889,9
6845,9
8897,9
6850,9
8898,9
7061,9
6855,9
6859,9
6963,9
6877,9
6878,9
6965,9
6373,9
6762,9
6966,9
6376,9
6377,9
6379,9
6380,9
6381,9
6382,9
6893,9
6896,9
6385,9
6897,9
6387,9
6898,9
6899,9
6900,9
6901,9
6902,9
6903,9
6386,9
6389,9
6912,9
6913,9
6402,9
7073,9
6971,9
6405,9
6406,9
6565,9
6920,9
6922,9
7077,9
7078,9
7463,9
7465,9
7467,9
6444,9
7468,9
7471,9
6448,9
7472,9
7474,9
7473,9
7476,9
7475,9
7478,9
7479,9
7480,9
7477,9
6453,9
7481,9
7483,9
7484,9
7486,9
6460,9
7482,9
7485,9
6466,9
7487,9
6465,9
7086,9
6978,9
6981,9
4425,9
6985,9
6987,9
6476,9
6477,9
6478,9
6479,9
6480,9
6481,9
6579,9
6993,9
6994,9
6997,9
6998,9
2395,9
2396,9
2397,9
2398,9
6491,9
355,9
356,9
357,9
6502,9
360,9
361,9
362,9
363,9
7019,9
7020,9
8558,9
368,9
369,9
375,9
376,9
377,9
8572,9
6526,9
7042,9
4484,9
4488,9
4491,9
4492,9
6547,9
2452,9
2453,9
2454,9
2455,9
2456,9
2457,9
2458,9
2459,9
2460,9
2461,9
2462,9
8606,9
2463,9
8607,9
6553,9
6554,9
2468,9
2469,9
6566,9
6567,9
2470,9
6569,9
2473,9
2471,9
2475,9
2472,9
6573,9
2474,9
2477,9
2476,9
2479,9
2478,9
2480,9
2481,9
2484,9
2482,9
2483,9
2485,9
7097,9
6578,9
7091,9
6581,9
6587,9
7108,9
7119,9
6631,9
6632,9
6633,9
2548,9
6655,9
6144,28
6145,28
4096,28
4099,28
4100,28
4101,28
4102,28
4103,28
4097,28
4098,28
4105,28
4110,28
4111,28
4112,28
4113,28
4114,28
4118,28
4123,28
4124,28
4126,28
6181,28
6182,28
6183,28
6184,28
4137,28
4139,28
5164,28
5165,28
5166,28
5167,28
5168,28
5169,28
5170,28
5171,28
4148,28
5172,28
4150,28
4151,28
4152,28
4153,28
4154,28
5173,28
4156,28
5174,28
4158,28
5175,28
4162,28
4163,28
4164,28
4165,28
4168,28
4169,28
4170,28
4173,28
4174,28
4175,28
4178,28
4179,28
4180,28
4182,28
4212,28
4213,28
4215,28
4218,28
4219,28
4220,28
4221,28
4224,28
4225,28
4265,28
4266,28
4277,28
6142,28
6143,28
4293,28
8399,28
2258,28
2260,28
2261,28
2262,28
2263,28
2264,28
2265,28
2266,28
4314,28
2267,28
2268,28
2269,28
2270,28
4313,28
4323,28
2284,28
2285,28
2287,28
2288,28
2289,28
2290,28
2291,28
4339,28
4337,28
4338,28
4347,28
4350,28
2302,28
4351,28
4353,28
4354,28
4355,28
4359,28
2316,28
2317,28
2318,28
2319,28
2321,28
2323,28
2327,28
2328,28
2329,28
2330,28
2332,28
4397,28
4399,28
4401,28
4402,28
4407,28
4415,28
4419,28
4149,28
4540,28
4541,28
4542,28
4554,28
3557,28
3558,28
3561,28
3563,28
3564,28
3566,28
4603,28
4604,28
4605,28
4606,28
3581,28
4608,28
3591,28
3594,28
3596,28
3598,28
3599,28
8720,28
8721,28
4627,28
4633,28
4634,28
4636,28
3613,28
4640,28
4641,28
3619,28
3640,28
3641,28
3666,28
3669,28
3680,28
3681,28
3682,28
3683,28
3686,28
3687,28
3688,28
3690,28
4724,28
4725,28
4728,28
4730,28
3716,28
3717,28
3720,28
3721,28
3722,28
4748,28
3727,28
3729,28
3735,28
3736,28
5785,28
5786,28
5787,28
4771,28
4774,28
4775,28
4776,28
3759,28
3761,28
3762,28
3763,28
4788,28
4789,28
3764,28
3765,28
3769,28
3770,28
3775,28
3777,28
3778,28
3779,28
5839,28
5840,28
3800,28
3803,28
3805,28
3806,28
3807,28
3808,28
3813,28
4839,28
3816,28
4846,28
3827,28
3829,28
3830,28
4864,28
3841,28
4865,28
3843,28
3844,28
4869,28
4866,28
4867,28
3840,28
4877,28
4880,28
4898,28
4907,28
5946,28
3904,28
3911,28
3914,28
3924,28
3925,28
3926,28
3927,28
3928,28
3937,28
4962,28
3940,28
4965,28
3943,28
3945,28
3949,28
3950,28
3951,28
3955,28
4982,28
3958,28
3959,28
4987,28
4988,28
3968,28
3970,28
3974,28
3977,28
3978,28
3981,28
3982,28
3983,28
3986,28
3989,28
4009,28
4010,28
4019,28
4020,28
4021,28
4022,28
4023,28
4024,28
4032,28
4033,28
4034,28
4035,28
4036,28
4037,28
4042,28
4043,28
4046,28
4049,28
6098,28
4053,28
4054,28
4063,28
4064,28
4065,28
4066,28
4067,28
4073,28
4074,28
6123,28
6124,28
4083,28
4085,28
4086,28
4087,28
4088,28
4089,28
4090,28
4091,28
6141,28
4094,28
4095,28
6656,29
7169,29
7170,29
6659,29
7124,29
6662,29
7125,29
6665,29
6666,29
6669,29
6670,29
6671,29
6672,29
6673,29
6674,29
6676,29
6677,29
6686,29
6689,29
7716,29
7718,29
7032,29
6728,29
6731,29
6732,29
6735,29
6737,29
6938,29
6939,29
6763,29
6764,29
6767,29
6769,29
6778,29
6797,29
6800,29
6801,29
6802,29
6803,29
6812,29
6813,29
6820,29
6821,29
8873,29
6837,29
6842,29
6848,29
6849,29
6852,29
6856,29
6857,29
6862,29
6870,29
6872,29
6879,29
6374,29
6887,29
6888,29
6889,29
6890,29
6891,29
6892,29
6383,29
6394,29
6907,29
6908,29
6909,29
6910,29
6399,29
6404,29
6407,29
6409,29
6923,29
6924,29
6925,29
6928,29
6929,29
6930,29
6931,29
6421,29
6933,29
6935,29
6936,29
6937,29
6934,29
6426,29
6940,29
6941,29
6942,29
6943,29
6944,29
6427,29
6428,29
6429,29
6430,29
6437,29
6951,29
6441,29
6442,29
6443,29
6445,29
6446,29
6449,29
6961,29
6964,29
6454,29
6455,29
6456,29
6972,29
6973,29
6974,29
6976,29
6977,29
6467,29
6979,29
6469,29
6470,29
6980,29
6472,29
6473,29
6982,29
6984,29
6474,29
6988,29
6992,29
6483,29
6484,29
6995,29
6485,29
6486,29
6487,29
7001,29
6488,29
6996,29
6999,29
7003,29
7004,29
7005,29
6497,29
6498,29
6499,29
6500,29
7014,29
6504,29
7017,29
7018,29
7025,29
8563,29
8564,29
8565,29
6518,29
6519,29
6520,29
7033,29
6521,29
6522,29
8570,29
6523,29
6524,29
7030,29
7040,29
8575,29
8576,29
6530,29
7046,29
7558,29
7055,29
6544,29
6545,29
6546,29
7056,29
6550,29
6555,29
7074,29
6563,29
6564,29
7079,29
7080,29
6571,29
6575,29
6576,29
6580,29
7092,29
6582,29
6583,29
6584,29
6585,29
6588,29
6589,29
7103,29
7104,29
7107,29
6603,29
7111,29
7112,29
6599,29
6602,29
7114,29
6604,29
7117,29
7118,29
6600,29
6608,29
6601,29
7122,29
7123,29
7113,29
7116,29
7126,29
6605,29
6606,29
7120,29
7130,29
6607,29
6620,29
6621,29
6622,29
6623,29
7127,29
6625,29
6626,29
6627,29
7137,29
6628,29
7149,29
6637,29
6639,29
7152,29
6642,29
6643,29
6644,29
7121,29
6650,29
6653,29
6654,29
7167,29
5120,31
5121,31
5122,31
5123,31
5124,31
6,31
7,31
8,31
9,31
7178,31
7180,31
7181,31
7183,31
7184,31
7185,31
7187,31
7188,31
7191,31
7192,31
7193,31
7195,31
7196,31
7197,31
7198,31
7199,31
7200,31
7201,31
7202,31
7203,31
7204,31
7207,31
7208,31
7209,31
6204,31
6208,31
6209,31
6216,31
6217,31
6224,31
6225,31
147,31
148,31
149,31
150,31
151,31
152,31
153,31
154,31
156,31
157,31
159,31
161,31
163,31
165,31
166,31
167,31
168,31
169,31
170,31
171,31
173,31
174,31
175,31
177,31
178,31
179,31
8398,31
8443,31
8444,31
8445,31
8446,31
8447,31
8448,31
8449,31
8450,31
8451,31
8452,31
8453,31
8454,31
8455,31
8456,31
7539,31
7540,31
7541,31
7542,31
7543,31
7544,31
7545,31
7546,31
7547,31
7548,31
7549,31
7550,31
7552,31
7554,31
8631,31
8632,31
8656,31
8657,31
508,31
509,31
510,31
511,31
512,31
513,31
514,31
515,31
516,31
518,31
519,31
520,31
521,31
522,31
523,31
524,31
525,31
526,31
527,31
530,31
531,31
532,31
534,31
535,31
536,31
537,31
539,31
541,31
542,31
543,31
544,31
546,31
547,31
548,31
549,31
550,31
551,31
552,31
553,31
554,31
556,31
2720,31
2724,31
2725,31
2729,31
2730,31
2733,31
2734,31
2735,31
690,31
2739,31
691,31
693,31
692,31
694,31
2743,31
695,31
696,31
697,31
698,31
699,31
700,31
701,31
703,31
704,31
705,31
709,31
710,31
711,31
712,31
2761,31
2764,31
718,31
719,31
2768,31
2773,31
2775,31
2780,31
2781,31
2782,31
2784,31
2786,31
2787,31
2788,31
2789,31
7925,31
7926,31
7927,31
7928,31
7929,31
7930,31
7932,31
2830,31
7952,31
7953,31
7955,31
7956,31
7957,31
7968,31
7969,31
2851,31
2852,31
2853,31
2854,31
2855,31
2856,31
2857,31
2858,31
3883,31
2859,31
3877,31
2862,31
3878,31
2864,31
2865,31
2866,31
2867,31
3887,31
3888,31
2870,31
2871,31
3890,31
3892,31
3893,31
2875,31
2876,31
3896,31
3899,31
2886,31
2901,31
2915,31
2916,31
2917,31
2918,31
2920,31
2921,31
2922,31
2923,31
2925,31
2933,31
2996,31
3001,31
3011,31
3013,31
3014,31
3016,31
5100,31
5101,31
5102,31
5103,31
5104,31
5106,31
5107,31
5108,31
5109,31
5110,31
5112,31
5115,31
5116,31
5118,31
5119,31
6146,2
6147,2
6148,2
6149,2
6150,2
6151,2
6152,2
6153,2
6154,2
6155,2
6156,2
6157,2
6158,2
6159,2
6160,2
6161,2
6162,2
6163,2
6164,2
6165,2
6166,2
6167,2
6168,2
6169,2
6170,2
6171,2
6172,2
6173,2
6174,2
6175,2
6176,2
6177,2
6178,2
6179,2
6186,2
5177,2
5178,2
5181,2
5183,2
5185,2
5188,2
5189,2
5190,2
5191,2
5193,2
5194,2
5195,2
5196,2
5197,2
5199,2
5200,2
5205,2
5207,2
5208,2
7289,2
7293,2
7336,2
7337,2
7351,2
7352,2
7354,2
7355,2
7358,2
7391,2
7392,2
7396,2
7421,2
7427,2
7434,2
7444,2
7445,2
7446,2
7447,2
8528,2
8529,2
8530,2
8531,2
8711,2
7759,2
7760,2
7787,2
7813,2
7814,2
7815,2
7816,2
5776,2
5777,2
5780,2
5782,2
5783,2
5784,2
5789,2
5790,2
5791,2
5794,2
5799,2
5800,2
5804,2
5805,2
5809,2
5810,2
5815,2
5821,2
5822,2
5823,2
5832,2
5834,2
5835,2
5836,2
8909,2
8910,2
8911,2
5837,2
5838,2
5842,2
5853,2
5854,2
5857,2
5858,2
5861,2
5863,2
5864,2
5866,2
5867,2
5871,2
5872,2
5873,2
5875,2
5876,2
5881,2
5899,2
5901,2
5909,2
5910,2
5911,2
5912,2
5913,2
5914,2
5915,2
5916,2
5917,2
5918,2
5919,2
5920,2
5921,2
5925,2
5926,2
5927,2
5930,2
5931,2
5934,2
4912,2
4913,2
4914,2
5943,2
4921,2
4925,2
4926,2
4927,2
5952,2
4929,2
4930,2
4931,2
4932,2
5957,2
5958,2
4933,2
4934,2
4935,2
4936,2
4937,2
5962,2
5963,2
4938,2
4939,2
4940,2
5969,2
4941,2
4942,2
4945,2
4946,2
5968,2
4948,2
4949,2
4950,2
5970,2
5979,2
4956,2
4957,2
4958,2
4959,2
5981,2
5983,2
5984,2
5987,2
5989,2
5990,2
4966,2
4967,2
4968,2
4969,2
4970,2
4971,2
4972,2
4973,2
5992,2
5995,2
4977,2
4978,2
4979,2
4981,2
4983,2
4984,2
4985,2
4986,2
6034,2
6035,2
6036,2
6037,2
6038,2
6039,2
6040,2
6042,2
6043,2
6044,2
6045,2
6046,2
6047,2
6048,2
6049,2
6050,2
6051,2
6052,2
6053,2
6054,2
6056,2
6060,2
6061,2
6064,2
6065,2
6066,2
6076,2
6082,2
6083,2
6104,2
6106,2
6107,2
6108,2
6131,2
6132,2
6133,2
6134,2
6135,2
6136,2
6138,2
6139,2
6140,2
1024,25
1025,25
1026,25
1027,25
1028,25
1029,25
1030,25
1031,25
1032,25
1021,25
1043,25
1059,25
4217,25
641,25
642,25
643,25
644,25
645,25
646,25
647,25
648,25
649,25
650,25
651,25
652,25
653,25
654,25
655,25
656,25
657,25
658,25
659,25
660,25
661,25
662,25
663,25
664,25
666,25
667,25
668,25
669,25
670,25
671,25
672,25
673,25
674,25
675,25
676,25
677,25
678,25
679,25
680,25
681,25
682,25
4267,25
4268,25
4269,25
684,25
4270,25
4271,25
4273,25
4272,25
683,25
4274,25
4275,25
4276,25
686,25
687,25
688,25
689,25
4294,25
8396,25
8397,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
4352,25
4356,25
4358,25
4870,25
4360,25
4361,25
4362,25
4363,25
4871,25
4364,25
4872,25
4882,25
4379,25
800,25
801,25
802,25
803,25
8508,25
8515,25
8516,25
8517,25
844,25
845,25
846,25
847,25
848,25
849,25
850,25
851,25
852,25
853,25
854,25
855,25
856,25
3416,25
858,25
859,25
860,25
861,25
862,25
3424,25
865,25
866,25
867,25
868,25
869,25
870,25
871,25
872,25
873,25
874,25
875,25
876,25
877,25
878,25
879,25
880,25
881,25
882,25
883,25
884,25
885,25
685,25
908,25
921,25
922,25
923,25
924,25
925,25
926,25
927,25
928,25
929,25
930,25
931,25
932,25
933,25
934,25
935,25
936,25
937,25
938,25
939,25
940,25
941,25
942,25
943,25
944,25
945,25
946,25
947,25
948,25
949,25
950,25
951,25
952,25
953,25
954,25
955,25
956,25
957,25
8638,25
8639,25
8640,25
958,25
959,25
4565,25
983,25
984,25
994,25
995,25
996,25
997,25
998,25
999,25
1000,25
1001,25
1002,25
1003,25
1004,25
1005,25
1006,25
1007,25
1008,25
4081,25
1009,25
1010,25
1011,25
1012,25
1013,25
1014,25
1016,25
1015,25
1018,25
1019,25
1020,25
1017,25
7244,10
3158,10
3159,10
3160,10
3161,10
6238,10
3167,10
1120,10
6243,10
6248,10
3180,10
3181,10
3182,10
3183,10
5232,10
3184,10
3185,10
3187,10
3188,10
3189,10
3190,10
3191,10
3192,10
3193,10
3194,10
126,10
127,10
128,10
129,10
130,10
3202,10
3203,10
133,10
134,10
3206,10
136,10
3207,10
3208,10
137,10
138,10
139,10
140,10
141,10
142,10
144,10
146,10
5265,10
5266,10
5268,10
5274,10
5278,10
5282,10
5292,10
5294,10
3256,10
5305,10
3259,10
3262,10
3264,10
3265,10
3266,10
3267,10
3273,10
5327,10
5329,10
5330,10
5335,10
5336,10
5341,10
5345,10
232,10
5378,10
3371,10
307,10
3401,10
3403,10
3404,10
7504,10
7505,10
7506,10
7507,10
7509,10
7510,10
7511,10
7512,10
7513,10
7514,10
4443,10
4444,10
7515,10
7518,10
7520,10
7521,10
7522,10
7523,10
7524,10
7525,10
7526,10
7527,10
7528,10
7530,10
7531,10
7532,10
7533,10
7534,10
7535,10
7536,10
7537,10
7538,10
8581,10
8593,10
8633,10
8634,10
8635,10
8636,10
8637,10
452,10
453,10
454,10
456,10
457,10
458,10
459,10
461,10
462,10
464,10
467,10
8693,10
8694,10
8695,10
8696,10
528,10
5661,10
5662,10
5664,10
5665,10
8746,10
5678,10
5680,10
8753,10
8754,10
8755,10
8756,10
8757,10
8758,10
8759,10
8760,10
5692,10
5693,10
5696,10
5697,10
5698,10
5699,10
8774,10
8775,10
8776,10
8777,10
5702,10
8778,10
5707,10
8781,10
5708,10
5711,10
591,10
592,10
5709,10
5710,10
5712,10
5713,10
5714,10
5715,10
5716,10
5717,10
5718,10
5719,10
5724,10
5720,10
5729,10
5730,10
5741,10
5742,10
5745,10
5746,10
5749,10
5750,10
5751,10
5754,10
5755,10
5756,10
5757,10
5758,10
5759,10
5760,10
5761,10
5762,10
5763,10
5764,10
5765,10
5766,10
5767,10
5771,10
5772,10
8853,10
8854,10
8869,10
3850,10
3851,10
3852,10
3853,10
3854,10
3855,10
3856,10
3857,10
3858,10
3859,10
3860,10
3861,10
3862,10
3863,10
3864,10
3865,10
5246,10
3866,10
3867,10
3868,10
3869,10
3870,10
3871,10
3872,10
3873,10
3874,10
3875,10
3876,10
7975,10
7981,10
7984,10
7989,10
7994,10
8001,10
8007,10
8008,10
8010,10
8011,10
8012,10
1869,10
1870,10
1871,10
8013,10
8016,10
8017,10
8018,10
8040,10
8043,10
8046,10
8050,10
8051,10
8053,10
8055,10
8056,10
8057,10
8058,10
8059,10
3969,10
8065,10
8067,10
8073,10
8075,10
8076,10
8077,10
8078,10
8079,10
8081,10
8082,10
8084,10
8086,10
8087,10
8088,10
8089,10
8090,10
8091,10
8092,10
8093,10
8095,10
8096,10
8099,10
8100,10
8104,10
8109,10
8110,10
8111,10
8116,10
8117,10
3038,10
3042,10
2049,4
2050,4
2051,4
2052,4
2053,4
2054,4
2055,4
2056,4
2057,4
2058,4
7177,4
7179,4
14,4
7182,4
2065,4
7186,4
2067,4
2068,4
7189,4
22,4
2071,4
24,4
2072,4
25,4
7190,4
2076,4
2077,4
2078,4
7194,4
2080,4
2082,4
2083,4
2084,4
2085,4
2086,4
2087,4
2088,4
2089,4
2090,4
2091,4
2092,4
2093,4
6190,4
2095,4
2094,4
2097,4
2098,4
2099,4
6196,4
6197,4
2102,4
6198,4
6195,4
6199,4
6201,4
6202,4
6203,4
6200,4
6205,4
6206,4
6207,4
6210,4
6211,4
6212,4
6213,4
6214,4
6215,4
6218,4
6219,4
6220,4
6221,4
6222,4
6223,4
6226,4
96,4
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
6249,4
6250,4
6251,4
6252,4
6253,4
6254,4
6255,4
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,4
6265,4
6266,4
123,4
6267,4
6269,4
6268,4
124,4
6272,4
6273,4
6274,4
6275,4
6276,4
6277,4
6278,4
6279,4
6280,4
6281,4
6282,4
6283,4
6284,4
6285,4
6286,4
6287,4
6288,4
6289,4
6290,4
6291,4
6292,4
6293,4
6294,4
6295,4
6296,4
6297,4
6298,4
6299,4
6300,4
6301,4
6302,4
6303,4
6304,4
6305,4
6306,4
6307,4
6308,4
6309,4
6310,4
6311,4
6312,4
6313,4
6314,4
6315,4
6316,4
6317,4
6318,4
6319,4
6320,4
6321,4
6322,4
6323,4
6324,4
6325,4
6326,4
6327,4
6328,4
6329,4
6330,4
6331,4
6332,4
6333,4
6334,4
6335,4
6336,4
195,4
196,4
197,4
198,4
199,4
8434,4
8441,4
8442,4
346,4
350,4
4458,4
4459,4
4461,4
4464,4
4465,4
4466,4
4467,4
4469,4
4470,4
4471,4
4472,4
4473,4
4474,4
4475,4
4476,4
4477,4
4478,4
4479,4
4480,4
4481,4
4482,4
4483,4
7551,4
4485,4
4486,4
4487,4
2440,4
4489,4
4490,4
2442,4
2443,4
2444,4
2445,4
2446,4
2447,4
2448,4
2449,4
2451,4
2450,4
8602,4
8603,4
7205,4
2464,4
2465,4
2466,4
6189,4
2467,4
7206,4
6191,4
6192,4
6193,4
6194,4
8648,4
8649,4
8650,4
8651,4
8654,4
8655,4
4582,4
4583,4
4584,4
4585,4
4587,4
4588,4
4589,4
4590,4
4591,4
8687,4
4592,4
8688,4
4595,4
8691,4
8692,4
4594,4
8689,4
4600,4
8697,4
8698,4
4599,4
4601,4
4602,4
4597,4
4598,4
1539,4
1540,4
1541,4
1542,4
1543,4
1544,4
1545,4
1546,4
1547,4
1548,4
1549,4
1550,4
1551,4
1552,4
1553,4
1554,4
1555,4
1556,4
1557,4
1558,4
1559,4
1560,4
1561,4
7553,4
4596,4
121,4
122,4
7818,4
7819,4
7820,4
7821,4
7822,4
7823,4
7824,4
7826,4
7827,4
7828,4
7829,4
7830,4
7831,4
7832,4
7833,4
7834,4
7835,4
7836,4
7838,4
7839,4
7840,4
7843,4
7844,4
7845,4
7846,4
7847,4
7848,4
7849,4
7852,4
8690,4
6256,4
6257,4
6258,4
6259,4
6260,4
6261,4
7950,4
6262,4
6263,4
6264,4
6270,4
6271,4
2441,4
5105,4
5111,4
5113,4
5114,4
5117,4
8210,8
8211,8
1530,8
8213,8
8215,8
8216,8
8217,8
5658,8
1563,8
8219,8
8220,8
1568,8
8225,8
1571,8
1573,8
5670,8
5671,8
5672,8
8233,8
5673,8
1579,8
8236,8
8748,8
8238,8
8749,8
8240,8
8750,8
8752,8
1075,8
5675,8
8245,8
8246,8
8247,8
8248,8
8761,8
1079,8
1083,8
8251,8
8252,8
8253,8
5688,8
5689,8
5695,8
5694,8
8770,8
8772,8
8773,8
8262,8
1092,8
5700,8
5701,8
5703,8
8779,8
8780,8
1100,8
1102,8
5704,8
5705,8
5706,8
1109,8
1110,8
5721,8
5722,8
5723,8
5725,8
5726,8
8287,8
8288,8
8289,8
8290,8
1123,8
5727,8
5728,8
5731,8
8295,8
8296,8
8297,8
8298,8
5224,8
8300,8
8301,8
8302,8
8303,8
8304,8
8305,8
8306,8
1133,8
5739,8
8309,8
8310,8
5743,8
8312,8
8313,8
1145,8
8315,8
8827,8
1146,8
5752,8
5753,8
8832,8
8833,8
5769,8
5770,8
5773,8
8336,8
8337,8
8852,8
8341,8
8342,8
8343,8
8856,8
8345,8
8857,8
8347,8
8858,8
8859,8
8350,8
1174,8
8352,8
1179,8
1189,8
1191,8
8360,8
8361,8
8362,8
8363,8
5732,8
8365,8
8366,8
8367,8
8368,8
1200,8
1201,8
8371,8
8372,8
8373,8
1206,8
5735,8
1208,8
1210,8
1211,8
5736,8
1534,8
1227,8
8908,8
1230,8
1231,8
1236,8
1244,8
5744,8
1254,8
1260,8
1261,8
5747,8
5748,8
1275,8
1281,8
1283,8
1286,8
1290,8
1291,8
1292,8
8472,8
1309,8
8478,8
8479,8
1312,8
1317,8
1321,8
1330,8
1335,8
1338,8
1339,8
1344,8
1345,8
1350,8
1356,8
1363,8
1364,8
1365,8
1375,8
5733,8
1401,8
1407,8
1408,8
8578,8
8579,8
8580,8
8582,8
8583,8
8584,8
8586,8
8587,8
8588,8
5676,8
5677,8
5679,8
1440,8
5681,8
5682,8
1459,8
1460,8
1461,8
1466,8
5686,8
5687,8
1481,8
1482,8
1483,8
1484,8
1506,8
1508,8
1509,8
8166,8
1511,8
1512,8
8167,8
8168,8
8169,8
1516,8
8170,8
1518,8
8171,8
1520,8
8175,8
8176,8
8177,8
8178,8
8179,8
8180,8
8181,8
8771,8
8185,8
8186,8
8188,8
8751,8
8190,8
7173,22
1224,22
1226,22
1071,22
1072,22
1073,22
5334,22
1076,22
1078,22
1086,22
1087,22
1089,22
1090,22
1234,22
1093,22
1096,22
1097,22
1101,22
1103,22
1104,22
1105,22
1237,22
1112,22
1239,22
1115,22
1121,22
1125,22
1128,22
1130,22
1131,22
5230,22
5231,22
5233,22
5234,22
1138,22
5236,22
5237,22
5235,22
5238,22
5240,22
5239,22
5242,22
1144,22
5241,22
5243,22
5244,22
5247,22
1149,22
5245,22
5250,22
1150,22
5248,22
5249,22
131,22
132,22
5251,22
5252,22
135,22
1160,22
5255,22
5261,22
5256,22
143,22
5257,22
1165,22
1166,22
5267,22
1167,22
5269,22
5264,22
145,22
5272,22
5273,22
1170,22
5275,22
5276,22
5277,22
1173,22
5279,22
5280,22
5281,22
1181,22
1182,22
5284,22
5285,22
1184,22
1185,22
5288,22
1186,22
5283,22
1187,22
5286,22
5293,22
5287,22
5295,22
1192,22
5289,22
5298,22
5299,22
5300,22
1197,22
5302,22
1199,22
5296,22
5297,22
1202,22
5301,22
1205,22
5303,22
5304,22
1207,22
5306,22
5307,22
5308,22
5309,22
5310,22
5311,22
5312,22
5319,22
5313,22
5314,22
5315,22
5316,22
5324,22
1221,22
5326,22
5318,22
5328,22
8400,22
8401,22
5331,22
