,0
2576,4
2577,4
2578,4
2579,4
2580,4
5653,4
2582,4
2583,4
8728,4
2585,4
2584,4
2587,4
2588,4
2589,4
2590,4
2586,4
2591,4
2593,4
2592,4
2595,4
2594,4
2596,4
2597,4
2598,4
2599,4
2600,4
2601,4
2602,4
2604,4
2603,4
2605,4
2606,4
2608,4
2607,4
2609,4
2610,4
2611,4
2612,4
2613,4
4662,4
5607,4
5608,4
2556,4
5609,4
2558,4
5611,4
4680,4
2559,4
5612,4
5613,4
5600,4
5614,4
5615,4
5616,4
5617,4
5618,4
5601,4
5620,4
7807,4
2549,4
7809,4
5623,4
5602,4
8677,4
5624,4
8678,4
5597,4
4765,4
5598,4
5603,4
8683,4
7854,4
7855,4
7863,4
7864,4
2581,4
5604,4
5635,4
5636,4
1737,4
5637,4
1738,4
1739,4
1741,4
1742,4
5638,4
1743,4
1744,4
1745,4
5605,4
1746,4
1747,4
1748,4
1749,4
1750,4
1751,4
1752,4
1753,4
1754,4
1755,4
1756,4
1757,4
5642,4
5606,4
5649,4
5654,4
4652,4
4653,4
487,4
488,4
3073,8
3075,8
3077,8
3080,8
3081,8
3085,8
3086,8
3087,8
3088,8
3089,8
3090,8
3091,8
3092,8
3094,8
3095,8
3096,8
5657,8
3097,8
3098,8
5659,8
3101,8
5660,8
5661,8
3102,8
3103,8
5664,8
3106,8
3107,8
3108,8
3109,8
3111,8
3110,8
5666,8
5667,8
5668,8
5669,8
5674,8
8762,8
8763,8
8764,8
8765,8
8766,8
3144,8
3157,8
3158,8
3159,8
3160,8
3161,8
3162,8
3163,8
3164,8
3165,8
3166,8
3167,8
3168,8
3169,8
5717,8
5718,8
3172,8
3173,8
3174,8
5719,8
3176,8
3177,8
3178,8
3179,8
5720,8
3195,8
3196,8
3197,8
3198,8
3199,8
3200,8
3201,8
3202,8
3203,8
3204,8
3205,8
3206,8
3207,8
5766,8
3208,8
3209,8
3210,8
5768,8
5765,8
3216,8
3218,8
3219,8
3220,8
3221,8
3222,8
3223,8
3232,8
3235,8
3237,8
3244,8
3245,8
3246,8
3256,8
3257,8
3258,8
3259,8
3260,8
3261,8
3262,8
3263,8
3264,8
3265,8
3266,8
3267,8
3268,8
3269,8
3270,8
3271,8
3272,8
3273,8
3277,8
3278,8
3279,8
3280,8
3290,8
3294,8
3295,8
3296,8
3300,8
3301,8
3305,8
3311,8
3312,8
3313,8
3315,8
3316,8
3317,8
3319,8
3320,8
3321,8
3322,8
3323,8
3325,8
3326,8
3327,8
3328,8
3330,8
3331,8
3332,8
3334,8
3335,8
3337,8
3342,8
3357,8
3358,8
3359,8
3360,8
3361,8
3362,8
3363,8
3364,8
3365,8
3366,8
7975,8
3367,8
3368,8
7978,8
3369,8
3370,8
7981,8
7982,8
3371,8
7984,8
3372,8
3373,8
3379,8
7988,8
7989,8
7991,8
3385,8
7994,8
3388,8
7998,8
3397,8
3398,8
8007,8
8008,8
3399,8
3400,8
3401,8
8012,8
3402,8
3403,8
3404,8
5662,8
8011,8
8018,8
8042,8
8050,8
8051,8
8053,8
8055,8
8056,8
8057,8
8058,8
8059,8
8064,8
8577,8
8066,8
8067,8
8065,8
8073,8
8585,8
8075,8
8076,8
8077,8
8591,8
8080,8
8592,8
8082,8
8084,8
8086,8
8087,8
8088,8
8090,8
8091,8
8093,8
8095,8
8099,8
8111,8
8115,8
8116,8
8117,8
3038,8
3039,8
3042,8
3043,8
3068,8
3069,8
3070,8
3071,8
7177,22
7179,22
7182,22
7189,22
7191,22
7199,22
7203,22
7206,22
2092,22
2093,22
2094,22
2095,22
2096,22
2097,22
2100,22
2101,22
2102,22
6204,22
6205,22
6206,22
6207,22
6208,22
6209,22
6210,22
6211,22
6212,22
6213,22
6214,22
6215,22
6216,22
6217,22
6218,22
6219,22
6220,22
6221,22
6222,22
6223,22
6224,22
6225,22
6226,22
95,22
96,22
97,22
98,22
99,22
100,22
101,22
102,22
103,22
104,22
105,22
6249,22
107,22
108,22
109,22
6254,22
6255,22
6250,22
113,22
114,22
115,22
116,22
117,22
118,22
119,22
120,22
6263,22
6264,22
6265,22
6268,22
125,22
123,22
124,22
6272,22
6273,22
6274,22
6275,22
6276,22
6277,22
6278,22
6279,22
6280,22
6281,22
6282,22
6283,22
6284,22
6285,22
6286,22
6287,22
6288,22
6289,22
6290,22
6291,22
6292,22
6293,22
6294,22
6295,22
6296,22
6297,22
154,22
6298,22
6299,22
6300,22
6301,22
159,22
160,22
6302,22
6303,22
6304,22
6305,22
6306,22
6307,22
6308,22
6309,22
6310,22
6311,22
6312,22
6313,22
6314,22
6315,22
6316,22
176,22
6317,22
6318,22
6319,22
6320,22
6321,22
6322,22
6323,22
6324,22
6325,22
6326,22
6327,22
6328,22
6329,22
6330,22
6331,22
6332,22
6333,22
6334,22
6335,22
6336,22
8434,22
8443,22
8444,22
8463,22
2355,22
2356,22
2357,22
2358,22
2359,22
2360,22
2361,22
2362,22
2363,22
2364,22
2365,22
2366,22
2367,22
2368,22
2369,22
2370,22
2371,22
2372,22
2373,22
2375,22
2379,22
2380,22
2381,22
2383,22
2384,22
2385,22
2386,22
2387,22
2388,22
2389,22
2390,22
2391,22
2392,22
2393,22
2394,22
2395,22
2399,22
7545,22
7551,22
7553,22
2440,22
2441,22
2442,22
2444,22
2446,22
2447,22
2448,22
2449,22
2450,22
2451,22
2464,22
2466,22
2467,22
2473,22
2474,22
2475,22
2476,22
2483,22
2484,22
8648,22
8649,22
8650,22
8651,22
8654,22
8655,22
1539,22
1540,22
1541,22
1542,22
1543,22
1544,22
1545,22
1546,22
1547,22
1548,22
1549,22
1550,22
1552,22
1553,22
