,0
4533,8
87,8
4535,8
86,8
119,8
4534,8
88,8
4540,8
89,8
4545,8
4546,8
4547,8
4544,8
90,8
4548,8
4549,8
4550,8
4551,8
91,8
4552,8
4553,8
4554,8
4555,8
4559,8
4560,8
4556,8
4557,8
92,8
93,8
120,8
4496,8
95,8
80,8
96,8
5093,8
5094,8
1623,8
5096,8
97,8
98,8
126,8
99,8
5108,8
1626,8
100,8
101,8
512,31
513,31
514,31
515,31
516,31
517,31
518,31
519,31
4106,31
4108,31
4111,31
4112,31
4113,31
4114,31
4115,31
4116,31
4126,31
4127,31
4128,31
4130,31
4132,31
4133,31
4149,31
6829,31
4154,31
6830,31
6831,31
4162,31
4163,31
4164,31
4165,31
4166,31
4167,31
4168,31
4169,31
4170,31
6832,31
6833,31
6834,31
4180,31
4181,31
4182,31
4183,31
4184,31
4185,31
4195,31
4196,31
4197,31
6766,31
6767,31
4220,31
6785,31
6786,31
6787,31
6788,31
6789,31
4230,31
4231,31
6790,31
6792,31
6793,31
6794,31
6795,31
6796,31
4238,31
4239,31
4240,31
4241,31
4242,31
4243,31
4244,31
4245,31
4246,31
4247,31
4248,31
4249,31
4250,31
4251,31
4252,31
4253,31
4254,31
4255,31
4256,31
4257,31
6818,31
6819,31
6820,31
6821,31
6822,31
6823,31
6824,31
6825,31
6826,31
6827,31
6828,31
4260,31
4261,31
4262,31
4265,31
4267,31
4268,31
4269,31
4270,31
4271,31
4272,31
4273,31
4274,31
4275,31
4276,31
4277,31
6835,31
6836,31
6837,31
4308,31
4309,31
4316,31
4317,31
4318,31
4319,31
4320,31
3301,31
801,31
310,31
335,31
2928,31
374,31
375,31
376,31
377,31
2936,31
379,31
2937,31
2938,31
2939,31
2940,31
2941,31
2942,31
2943,31
5524,31
5525,31
6797,31
5526,31
5530,31
6798,31
5531,31
5532,31
5533,31
6799,31
6800,31
2985,31
6801,31
2988,31
6802,31
4258,31
6803,31
4259,31
3000,31
6804,31
3001,31
3002,31
3003,31
3004,31
6805,31
3007,31
3006,31
448,31
449,31
6806,31
5572,31
450,31
451,31
452,31
453,31
454,31
455,31
456,31
457,31
458,31
459,31
460,31
461,31
463,31
464,31
465,31
466,31
467,31
468,31
469,31
470,31
471,31
472,31
473,31
474,31
475,31
476,31
477,31
478,31
479,31
480,31
481,31
482,31
483,31
484,31
485,31
486,31
487,31
488,31
489,31
490,31
491,31
492,31
493,31
6815,31
495,31
496,31
497,31
498,31
499,31
6816,31
505,31
6817,31
508,31
509,31
510,31
511,31
5632,19
5633,19
5634,19
5635,19
5636,19
2629,19
2965,19
2966,19
2967,19
2969,19
5616,19
2971,19
5617,19
2972,19
2973,19
5621,19
2976,19
5622,19
2978,19
2979,19
2980,19
2981,19
5627,19
2982,19
5628,19
5629,19
5811,19
5812,19
5537,19
2993,19
2994,19
5539,19
2995,19
4322,19
4323,19
4324,19
4325,19
4326,19
4327,19
3302,19
3303,19
2996,19
2997,19
2998,19
5543,19
2999,19
4347,19
4348,19
4350,19
4351,19
4353,19
5552,19
5553,19
5554,19
5555,19
5557,19
5558,19
5559,19
2921,19
2922,19
2923,19
2924,19
2925,19
2929,19
2930,19
2931,19
2933,19
2944,19
2945,19
