,0
6146,30
6147,30
6148,30
6167,30
6168,30
6169,30
6170,30
6171,30
6172,30
6173,30
6174,30
6175,30
6176,30
6177,30
6178,30
6179,30
5161,30
6186,30
5162,30
5177,30
5178,30
5181,30
5182,30
5183,30
5185,30
5186,30
5187,30
5188,30
5190,30
5191,30
5193,30
5194,30
7293,30
7299,30
7300,30
7301,30
7336,30
7337,30
7351,30
7355,30
7368,30
7385,30
7386,30
7392,30
7396,30
7422,30
7426,30
7444,30
7445,30
7447,30
2335,30
2336,30
2337,30
2341,30
2347,30
8518,30
8519,30
8528,30
8530,30
8531,30
3431,30
3433,30
3459,30
3461,30
3462,30
3464,30
3475,30
3476,30
3477,30
3479,30
3480,30
3481,30
3484,30
3494,30
5577,30
8711,30
8712,30
8713,30
7760,30
7774,30
7775,30
7776,30
7777,30
7778,30
7779,30
7780,30
7781,30
7782,30
7783,30
7784,30
7787,30
7794,30
7795,30
7796,30
7797,30
7799,30
1661,30
7806,30
1669,30
7814,30
7815,30
7816,30
1674,30
5774,30
5780,30
5789,30
5793,30
5794,30
5797,30
5798,30
5799,30
5800,30
5802,30
5803,30
5804,30
5805,30
5809,30
5810,30
5811,30
5812,30
5814,30
5815,30
5821,30
5823,30
1730,30
5832,30
5833,30
5834,30
5835,30
8909,30
8910,30
8911,30
5838,30
5841,30
5842,30
5853,30
5854,30
5855,30
5856,30
5857,30
5858,30
5861,30
5863,30
5864,30
5865,30
5866,30
5867,30
5869,30
5870,30
5871,30
5872,30
5873,30
5875,30
5876,30
5881,30
5882,30
5883,30
5884,30
5902,30
5909,30
5910,30
5912,30
5914,30
5915,30
5916,30
5917,30
5919,30
5920,30
5921,30
4912,30
5943,30
5948,30
5950,30
5951,30
5952,30
5953,30
5956,30
5957,30
5958,30
4936,30
5961,30
5962,30
5963,30
4940,30
4941,30
5964,30
5968,30
4945,30
4946,30
5969,30
4948,30
4949,30
4950,30
5970,30
5978,30
5979,30
5980,30
5981,30
4958,30
4959,30
5984,30
5985,30
5986,30
5983,30
5987,30
5989,30
4966,30
4967,30
4968,30
5990,30
5992,30
4971,30
5995,30
4973,30
5999,30
4977,30
4978,30
4979,30
6002,30
6001,30
4983,30
4984,30
4985,30
4986,30
6029,30
6030,30
6031,30
6034,30
6035,30
6036,30
6038,30
6039,30
6040,30
6046,30
6047,30
6048,30
6049,30
6050,30
6052,30
6053,30
6054,30
6056,30
6076,30
6083,30
1992,30
1999,30
2000,30
2001,30
2002,30
6106,30
6108,30
2027,30
2031,30
6132,30
6133,30
6134,30
6135,30
6139,30
6140,30
7210,9
7211,9
7218,9
7219,9
7221,9
7222,9
7223,9
58,9
7230,9
7231,9
7235,9
7236,9
7239,9
7240,9
7241,9
7242,9
90,9
2149,9
2150,9
2152,9
2153,9
2154,9
2169,9
2170,9
2171,9
2172,9
180,9
181,9
182,9
183,9
184,9
185,9
186,9
187,9
188,9
189,9
190,9
191,9
192,9
193,9
194,9
6357,9
6358,9
6359,9
6360,9
6361,9
6362,9
6363,9
6364,9
8413,9
8414,9
8411,9
8412,9
6365,9
6366,9
6367,9
6368,9
6369,9
5626,9
261,9
262,9
263,9
264,9
265,9
5407,9
5595,9
4391,9
4392,9
4393,9
5433,9
5437,9
7489,9
7494,9
7498,9
335,9
336,9
337,9
338,9
339,9
340,9
341,9
342,9
343,9
2402,9
2403,9
2404,9
2405,9
2406,9
2407,9
2408,9
2409,9
2410,9
2411,9
2412,9
2413,9
2414,9
2415,9
2416,9
2417,9
2418,9
4494,9
4495,9
4496,9
4497,9
8608,9
8609,9
8610,9
8611,9
7585,9
7589,9
7586,9
7587,9
7588,9
5596,9
7608,9
7609,9
7610,9
7611,9
5594,9
450,9
7620,9
5578,9
5579,9
5580,9
5581,9
5582,9
5583,9
5584,9
5585,9
5586,9
5587,9
5588,9
5589,9
5590,9
5591,9
472,9
473,9
474,9
475,9
476,9
477,9
478,9
479,9
480,9
481,9
482,9
483,9
484,9
485,9
8678,9
8679,9
487,9
8681,9
486,9
488,9
489,9
490,9
5592,9
2543,9
2544,9
2545,9
2546,9
2547,9
5593,9
2549,9
2550,9
2551,9
2552,9
2553,9
2554,9
2555,9
2556,9
2557,9
2558,9
2559,9
2560,9
2561,9
2562,9
2563,9
2564,9
2565,9
2566,9
2567,9
2568,9
2569,9
2570,9
2571,9
2572,9
2573,9
5597,9
5599,9
2576,9
2577,9
2578,9
2579,9
2580,9
2581,9
2582,9
2583,9
2584,9
2585,9
2586,9
2587,9
2588,9
2589,9
2590,9
2591,9
2592,9
2593,9
5598,9
2595,9
4644,9
4645,9
4646,9
2596,9
4648,9
2597,9
4650,9
4651,9
2598,9
2599,9
4654,9
4655,9
4656,9
4657,9
4658,9
4659,9
4660,9
4661,9
4662,9
4663,9
4664,9
4665,9
4666,9
4667,9
4668,9
4669,9
4670,9
4671,9
4672,9
4673,9
4674,9
4675,9
4676,9
4677,9
5609,9
4679,9
4680,9
5610,9
5611,9
5612,9
5613,9
5600,9
5614,9
5615,9
5616,9
5617,9
5618,9
5601,9
5619,9
627,9
5620,9
630,9
631,9
632,9
633,9
5621,9
5622,9
5623,9
5602,9
5624,9
4749,9
4750,9
4751,9
4752,9
4753,9
4754,9
4755,9
4756,9
4757,9
5625,9
4759,9
4760,9
4761,9
4762,9
4763,9
4764,9
4765,9
5627,9
5628,9
5603,9
5629,9
5630,9
5631,9
5632,9
5633,9
5604,9
5635,9
5636,9
5637,9
1738,9
1741,9
1742,9
5638,9
1743,9
1744,9
1745,9
5605,9
5639,9
1746,9
1748,9
1749,9
1754,9
1755,9
1756,9
1757,9
5606,9
5607,9
2600,9
5608,9
2601,9
2602,9
2603,9
2604,9
2605,9
2606,9
2607,9
2608,9
2609,9
2610,9
2611,9
4647,9
2612,9
2613,9
4649,9
4652,9
4653,9
8192,28
8193,28
2,28
8194,28
8195,28
8196,28
8198,28
8199,28
1,28
8200,28
8201,28
8203,28
8204,28
8205,28
8206,28
8207,28
8208,28
8209,28
8202,28
8212,28
8214,28
8223,28
8224,28
8228,28
8229,28
8230,28
8231,28
8232,28
8234,28
8235,28
8241,28
8242,28
1074,28
8244,28
8249,28
1082,28
8250,28
1085,28
8254,28
8255,28
8256,28
8257,28
8258,28
8260,28
8261,28
1094,28
8263,28
8264,28
1095,28
8266,28
8267,28
8268,28
8269,28
8270,28
8271,28
8272,28
8273,28
8274,28
8275,28
8276,28
8277,28
8278,28
8279,28
8280,28
8281,28
8282,28
8283,28
8284,28
8285,28
1111,28
8286,28
1119,28
8291,28
8292,28
8293,28
7269,28
8294,28
1126,28
5223,28
5226,28
5227,28
5225,28
5228,28
1134,28
1135,28
8307,28
8308,28
1143,28
8314,28
8316,28
1148,28
8318,28
8319,28
8320,28
8321,28
8317,28
8323,28
8324,28
1151,28
1152,28
8327,28
8328,28
8329,28
8330,28
8331,28
8325,28
8326,28
8334,28
8335,28
8338,28
8339,28
8341,28
8344,28
8346,28
1178,28
8348,28
8349,28
1180,28
8351,28
1183,28
8353,28
8357,28
8358,28
8359,28
8360,28
1190,28
1196,28
8369,28
8370,28
1204,28
8374,28
1215,28
1222,28
1225,28
1229,28
1232,28
1243,28
1258,28
1259,28
1262,28
1265,28
1272,28
1280,28
1298,28
1300,28
1305,28
1322,28
1326,28
1328,28
1329,28
1332,28
1337,28
1343,28
1353,28
1358,28
1361,28
1362,28
1366,28
1372,28
1374,28
1378,28
1388,28
1393,28
1397,28
1418,28
1422,28
1432,28
1099,28
1439,28
1448,28
1455,28
1464,28
1469,28
1472,28
1493,28
1497,28
1505,28
1507,28
1514,28
491,28
1519,28
1531,28
1533,28
1535,28
1536,28
5634,28
1562,28
1570,28
1580,28
1596,28
8815,28
8816,28
8817,28
8818,28
8819,28
8820,28
8821,28
8822,28
8823,28
8824,28
8825,28
8826,28
8830,28
