,0
2560,8
2561,8
2562,8
2563,8
2564,8
2565,8
2566,8
2567,8
2568,8
2571,8
2572,8
2573,8
2594,8
2595,8
2596,8
2597,8
2598,8
2599,8
2600,8
2601,8
2602,8
2603,8
2604,8
2605,8
2606,8
2607,8
4756,8
4773,8
4774,8
4775,8
4776,8
4777,8
4778,8
4779,8
4792,8
4793,8
4794,8
4795,8
4796,8
4797,8
4812,8
4813,8
4814,8
4815,8
4816,8
4817,8
4824,8
2798,8
2799,8
2800,8
2801,8
2802,8
2803,8
2804,8
4849,8
4850,8
7073,8
4878,8
4879,8
2435,8
2444,8
2445,8
2446,8
2447,8
2448,8
2449,8
2450,8
2451,8
2452,8
2453,8
2454,8
2455,8
2456,8
2457,8
2458,8
2459,8
2460,8
2461,8
2462,8
2463,8
2464,8
2465,8
2466,8
2467,8
2468,8
2469,8
2470,8
2471,8
2472,8
2473,8
2474,8
2475,8
2476,8
2477,8
2478,8
2479,8
2480,8
2481,8
2482,8
2483,8
2484,8
2485,8
2486,8
2487,8
2488,8
2489,8
2490,8
2491,8
2492,8
2493,8
2494,8
2495,8
2496,8
2497,8
2498,8
2499,8
2500,8
2501,8
2502,8
2503,8
2504,8
2505,8
2506,8
2507,8
2508,8
2509,8
2510,8
2511,8
2512,8
2513,8
2514,8
2515,8
2516,8
2517,8
2518,8
2519,8
2520,8
2521,8
2522,8
2523,8
2524,8
2525,8
2526,8
2527,8
2528,8
2529,8
2530,8
2531,8
2532,8
2533,8
2534,8
2535,8
2536,8
2537,8
2538,8
2539,8
2540,8
2541,8
2542,8
2543,8
2544,8
2545,8
2546,8
2547,8
2549,8
2550,8
2551,8
2558,8
2559,8
3856,31
6417,31
6418,31
3858,31
3859,31
3861,31
3862,31
3860,31
6436,31
6437,31
6438,31
6439,31
6440,31
6441,31
6444,31
6445,31
6446,31
6447,31
6448,31
3372,31
6451,31
6452,31
6456,31
6457,31
6458,31
6460,31
3389,31
3390,31
6461,31
6462,31
3392,31
3394,31
3395,31
3396,31
3393,31
3401,31
3402,31
3403,31
3404,31
3405,31
3406,31
3407,31
3408,31
3409,31
6226,31
3410,31
3411,31
6229,31
3414,31
3415,31
3416,31
3417,31
3418,31
3419,31
3420,31
3421,31
3422,31
3423,31
3424,31
3425,31
3426,31
3695,31
3696,31
3697,31
3698,31
3699,31
3700,31
3701,31
3702,31
3703,31
3704,31
6272,31
6273,31
6274,31
6275,31
6537,31
6540,31
6541,31
6543,31
6544,31
6290,31
6291,31
6292,31
6293,31
6546,31
3735,31
3736,31
6807,31
3738,31
6811,31
3739,31
3740,31
6555,31
6550,31
6564,31
6565,31
6566,31
6567,31
6568,31
6570,31
6571,31
6572,31
6547,31
6574,31
6575,31
6548,31
6322,31
6580,31
6549,31
6329,31
6330,31
6588,31
6589,31
6590,31
6591,31
6592,31
6593,31
6594,31
6595,31
6596,31
6597,31
6598,31
6599,31
6600,31
6601,31
6602,31
6603,31
6604,31
6606,31
6607,31
6608,31
6610,31
6611,31
6612,31
6613,31
3511,19
3843,19
3512,19
3848,19
3849,19
3850,19
6515,19
3852,19
3853,19
3854,19
3855,19
6516,19
3513,19
3514,19
6517,19
3519,19
6443,19
3636,19
3637,19
3831,19
6587,19
3832,19
3833,19
3835,19
6241,19
6498,19
6243,19
6499,19
6500,19
6501,19
6502,19
6503,19
6249,19
6250,19
6251,19
6252,19
6253,19
6504,19
6505,19
6256,19
6257,19
6258,19
6259,19
6260,19
6261,19
6262,19
6510,19
6511,19
6512,19
6513,19
6514,19
6268,19
6269,19
6270,19
6271,19
6276,19
6277,19
6278,19
6279,19
6280,19
6281,19
6283,19
6284,19
6285,19
6286,19
6287,19
6288,19
6289,19
6551,19
6808,19
6552,19
6553,19
6391,19
6554,19
6556,19
6557,19
6558,19
6559,19
6560,19
6561,19
6562,19
6563,19
6312,19
6313,19
6509,19
6569,19
6317,19
6573,19
6576,19
6577,19
6578,19
6579,19
3508,19
6582,19
6583,19
6584,19
6585,19
6586,19
6331,19
6332,19
6333,19
6334,19
6335,19
6336,19
6337,19
6338,19
6339,19
6340,19
6341,19
6342,19
6343,19
6344,19
6609,19
6506,19
6507,19
3814,19
3815,19
6508,19
6377,19
3818,19
3817,19
3819,19
3821,19
3820,19
3823,19
6379,19
6380,19
3822,19
3827,19
3824,19
3825,19
6389,19
6390,19
3830,19
3826,19
3834,19
3829,19
3510,19
3838,19
3839,19
5156,11
5157,11
5158,11
5159,11
5160,11
5161,11
5162,11
5163,11
5164,11
1582,11
5167,11
5168,11
5169,11
5170,11
5172,11
5173,11
5174,11
5175,11
5176,11
5177,11
5178,11
5179,11
5180,11
5181,11
5182,11
5183,11
5184,11
5185,11
5186,11
5187,11
5188,11
5189,11
5190,11
5191,11
5192,11
5193,11
5194,11
5195,11
5196,11
5197,11
5198,11
5199,11
5200,11
5201,11
5202,11
5203,11
5204,11
5205,11
5206,11
5207,11
5208,11
5209,11
5210,11
1627,11
5211,11
5212,11
1630,11
5213,11
5214,11
5215,11
5216,11
5217,11
1636,11
1637,11
5218,11
5219,11
5220,11
5221,11
5222,11
5223,11
5224,11
5225,11
5226,11
5227,11
5228,11
5229,11
5230,11
5231,11
5232,11
5233,11
5234,11
5235,11
5236,11
5237,11
5238,11
5239,11
5240,11
5241,11
5242,11
5243,11
5244,11
5245,11
5246,11
5247,11
5248,11
5249,11
5250,11
5251,11
5252,11
5253,11
5254,11
5255,11
5256,11
5257,11
5258,11
5259,11
5260,11
5261,11
5262,11
5263,11
5264,11
5265,11
5266,11
5267,11
5268,11
5269,11
5270,11
5271,11
5272,11
5273,11
5274,11
5275,11
5276,11
5277,11
5278,11
5279,11
5280,11
5281,11
5282,11
5283,11
1588,11
1589,11
1590,11
4419,11
4420,11
4421,11
4422,11
4423,11
4424,11
4425,11
4426,11
4427,11
4428,11
4429,11
4430,11
4431,11
4432,11
4433,11
4434,11
4435,11
4436,11
4437,11
4438,11
4439,11
4440,11
4441,11
4442,11
4443,11
4444,11
4445,11
4446,11
4447,11
4448,11
4449,11
4450,11
4451,11
4452,11
4453,11
4454,11
4455,11
4456,11
4457,11
4458,11
4459,11
4460,11
4461,11
4462,11
4463,11
4464,11
4465,11
4466,11
1600,11
4467,11
4468,11
4469,11
4470,11
1601,11
4471,11
4472,11
4473,11
4474,11
1602,11
4475,11
380,11
381,11
4478,11
4479,11
4480,11
4481,11
4482,11
4483,11
4484,11
4485,11
4486,11
4487,11
4488,11
4489,11
4490,11
391,11
4492,11
4493,11
4494,11
394,11
395,11
396,11
397,11
404,11
405,11
406,11
1606,11
1607,11
385,11
386,11
1608,11
387,11
1609,11
388,11
383,11
1604,11
1610,11
4520,11
4521,11
1611,11
390,11
1612,11
382,11
1614,11
393,11
1603,11
1605,11
1615,11
4545,11
4546,11
1616,11
4549,11
1591,11
1619,11
1621,11
1622,11
1624,11
4476,11
4477,11
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
5333,2
2245,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
6962,2
3265,2
2241,2
3269,2
6963,2
3270,2
3271,2
3272,2
3273,2
2242,2
3274,2
6961,2
3275,2
2258,2
2259,2
5316,2
5317,2
4301,2
5319,2
4302,2
5320,2
4303,2
5321,2
5323,2
4306,2
5324,2
5284,2
5285,2
5286,2
5287,2
5288,2
5289,2
5290,2
5291,2
5292,2
5293,2
5294,2
5295,2
5296,2
5297,2
5298,2
5299,2
5300,2
5301,2
5302,2
5303,2
5304,2
5305,2
2234,2
5306,2
5328,2
5329,2
3294,2
5312,2
5313,2
3266,2
3267,2
3268,2
5314,2
5315,2
5318,2
4296,2
4297,2
4298,2
4299,2
3276,2
3277,2
3278,2
3279,2
3280,2
2257,2
3281,2
3282,2
4300,2
3283,2
5334,2
5335,2
3284,2
3289,2
3285,2
3286,2
3287,2
3288,2
3293,2
2263,2
3290,2
5336,2
5337,2
5338,2
5339,2
5341,2
5342,2
5343,2
5345,2
5346,2
3297,2
3298,2
5353,2
5354,2
5355,2
5356,2
5357,2
5358,2
5359,2
5360,2
5340,2
5361,2
5362,2
5363,2
5364,2
5365,2
5366,2
5367,2
5368,2
5369,2
5370,2
5382,2
5344,2
5384,2
5386,2
5387,2
5388,2
5389,2
5390,2
5391,2
5392,2
5393,2
5394,2
5395,2
5396,2
2368,2
2369,2
2370,2
2371,2
2372,2
2373,2
2374,2
2375,2
2376,2
2377,2
2378,2
2379,2
2380,2
2381,2
2382,2
2383,2
2384,2
2385,2
2386,2
2387,2
2388,2
2389,2
2390,2
2391,2
2392,2
2393,2
2394,2
2395,2
2396,2
2397,2
2398,2
2399,2
2400,2
2401,2
2402,2
2403,2
2404,2
2405,2
2406,2
2407,2
2408,2
2409,2
2410,2
2411,2
2412,2
2413,2
2414,2
2415,2
2416,2
2417,2
2418,2
2419,2
2420,2
2421,2
2422,2
2423,2
2424,2
2425,2
2426,2
2427,2
2428,2
2429,2
2430,2
4563,2
4564,2
3961,2
4572,2
4599,2
7023,2
7024,2
7025,2
7029,2
6717,2
6718,2
6719,2
6720,2
6721,2
6722,2
6723,2
6728,2
6729,2
6730,2
6731,2
6732,2
6733,2
6734,2
6735,2
6736,2
6741,2
6742,2
6743,2
6744,2
6746,2
6747,2
6749,2
6750,2
6751,2
6752,2
6753,2
6754,2
6755,2
5737,2
7043,2
7044,2
5749,2
5755,2
5756,2
5757,2
5758,2
5759,2
5760,2
5761,2
642,2
643,2
651,2
5775,2
665,2
671,2
683,2
5808,2
5809,2
5810,2
720,2
721,2
735,2
736,2
737,2
769,2
771,2
772,2
773,2
774,2
775,2
776,2
4887,2
4892,2
4898,2
3881,2
3885,2
3887,2
3888,2
3889,2
3890,2
3891,2
4916,2
3892,2
3894,2
3895,2
3893,2
6968,2
3896,2
3897,2
4921,2
4922,2
3901,2
3902,2
3903,2
3904,2
3900,2
3905,2
3906,2
3907,2
6982,2
3910,2
6984,2
3912,2
5325,2
3937,2
3938,2
3941,2
3942,2
5326,2
3943,2
3944,2
3291,2
3945,2
7020,2
3946,2
7022,2
3947,2
3948,2
3949,2
3950,2
3951,2
3952,2
3953,2
3954,2
3955,2
3960,2
3956,2
3962,2
3957,2
3964,2
3965,2
3958,2
3959,2
5327,2
7039,2
3968,2
3292,2
3963,2
7045,2
7046,2
3967,2
3969,2
3970,2
3971,2
3972,2
3973,2
3974,2
3975,2
7072,2
5330,2
3295,2
5331,2
3296,2
6960,2
5332,2
6656,18
6657,18
4106,18
4107,18
4108,18
6669,18
6670,18
6671,18
6672,18
4113,18
6673,18
6674,18
6675,18
6676,18
6677,18
6678,18
6679,18
6680,18
6681,18
6682,18
6684,18
6685,18
4127,18
4128,18
4129,18
4130,18
6688,18
4132,18
4133,18
6690,18
6693,18
6694,18
6695,18
6696,18
6697,18
6699,18
6700,18
6698,18
6701,18
6704,18
4145,18
4146,18
4147,18
6705,18
6707,18
4150,18
4151,18
4152,18
6708,18
6709,18
6715,18
6710,18
6716,18
6711,18
4663,18
4160,18
4161,18
4171,18
4175,18
6737,18
4186,18
4187,18
4188,18
4190,18
4191,18
4192,18
4193,18
4194,18
4204,18
6766,18
6767,18
4210,18
4211,18
4212,18
4213,18
6774,18
6775,18
4214,18
6777,18
4215,18
4216,18
6771,18
6772,18
6776,18
4220,18
4221,18
4222,18
4223,18
4224,18
4225,18
4226,18
4227,18
4228,18
4229,18
4232,18
4233,18
4234,18
4235,18
4236,18
6791,18
6792,18
6797,18
6799,18
6801,18
6805,18
6806,18
6812,18
6813,18
6814,18
6815,18
4263,18
6650,18
6837,18
6838,18
6839,18
6840,18
4281,18
4282,18
4283,18
6841,18
6842,18
6843,18
6844,18
6845,18
6846,18
6847,18
6848,18
6849,18
6850,18
6851,18
6852,18
6853,18
6854,18
6855,18
6856,18
6857,18
6858,18
6859,18
6860,18
6861,18
6862,18
6866,18
6863,18
6864,18
6865,18
6867,18
6868,18
4315,18
6937,18
6773,18
6946,18
6956,18
6957,18
6958,18
6959,18
6778,18
6779,18
6780,18
6781,18
6782,18
6783,18
6784,18
6786,18
6788,18
6689,18
7074,18
7075,18
4664,18
6702,18
6703,18
452,18
6706,18
4565,18
4566,18
4567,18
6616,18
6617,18
4570,18
4568,18
4569,18
6628,18
6629,18
6630,18
6631,18
6635,18
6636,18
6637,18
6638,18
6639,18
4591,18
6641,18
6642,18
6643,18
6640,18
4590,18
4595,18
6647,18
6648,18
6649,18
6645,18
6653,18
6654,18
6655,18
2048,13
2049,13
2050,13
2051,13
2052,13
2053,13
2054,13
2055,13
2056,13
2057,13
2058,13
2059,13
2060,13
2061,13
2062,13
2063,13
2064,13
2065,13
2066,13
2067,13
2068,13
2069,13
2070,13
2071,13
2072,13
2073,13
2074,13
2075,13
2076,13
2077,13
2078,13
2079,13
2080,13
2081,13
2082,13
2083,13
2084,13
2085,13
2086,13
2087,13
2088,13
2089,13
2090,13
2091,13
2092,13
2098,13
2099,13
2100,13
2101,13
2102,13
2103,13
2147,13
2148,13
2149,13
2150,13
2151,13
2152,13
2154,13
2155,13
2156,13
2157,13
2158,13
2159,13
2160,13
2161,13
2162,13
2163,13
2164,13
2165,13
2166,13
2167,13
2168,13
2169,13
2170,13
2171,13
2172,13
2173,13
2174,13
2175,13
2176,13
2177,13
2178,13
2179,13
2181,13
2182,13
2183,13
2184,13
2185,13
2186,13
2187,13
2188,13
1165,13
1166,13
1167,13
1168,13
1169,13
1170,13
1171,13
1172,13
1173,13
1174,13
2190,13
2191,13
2195,13
2196,13
2197,13
2198,13
2199,13
1175,13
1176,13
1177,13
1178,13
1179,13
1180,13
1181,13
1182,13
1183,13
1184,13
1185,13
1186,13
1187,13
1188,13
1189,13
1190,13
1191,13
1192,13
1194,13
1201,13
1202,13
1210,13
1211,13
1212,13
5309,13
1213,13
1214,13
1215,13
1216,13
1217,13
1218,13
1219,13
1220,13
1221,13
1222,13
1223,13
1224,13
1255,13
1302,13
2773,13
2774,13
2775,13
2776,13
2777,13
2778,13
2779,13
2783,13
2784,13
2786,13
2787,13
2788,13
2789,13
2790,13
2791,13
2792,13
2793,13
2794,13
2795,13
2796,13
2797,13
2807,13
2808,13
2809,13
2811,13
2812,13
2813,13
2814,13
2815,13
2816,13
2817,13
2818,13
2819,13
2820,13
2821,13
2822,13
2823,13
2824,13
2825,13
2826,13
2189,13
2193,13
2194,13
820,13
821,13
4924,13
4925,13
830,13
831,13
4926,13
4927,13
4928,13
4929,13
4930,13
4931,13
4932,13
4933,13
4934,13
836,13
837,13
4935,13
4936,13
4940,13
2001,13
4950,13
4951,13
4952,13
4963,13
4964,13
4965,13
4966,13
4977,13
4978,13
4979,13
4980,13
4981,13
4982,13
4983,13
4984,13
4985,13
4986,13
4987,13
4988,13
904,13
905,13
906,13
5003,13
907,13
5005,13
908,13
909,13
5006,13
5009,13
5010,13
5007,13
914,13
915,13
916,13
5008,13
5028,13
5029,13
5031,13
5032,13
5034,13
5035,13
5036,13
5038,13
5039,13
5040,13
5041,13
1968,13
5045,13
5048,13
5066,13
5067,13
5068,13
5069,13
5070,13
5071,13
5072,13
5073,13
5074,13
5075,13
5076,13
5077,13
5078,13
5079,13
5080,13
5081,13
5082,13
2011,13
2003,13
2006,13
5087,13
5088,13
5089,13
5090,13
2042,13
2046,13
2047,13
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
5132,0
5137,0
5654,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
546,0
547,0
548,0
549,0
550,0
5154,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
5677,0
1583,0
563,0
564,0
1584,0
1585,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
