,0
4187,9
4188,9
4189,9
4190,9
4191,9
95,9
4193,9
4194,9
4195,9
4196,9
4197,9
4198,9
4199,9
4200,9
4201,9
4202,9
8802,9
8805,9
109,9
8806,9
8807,9
8811,9
8808,9
8809,9
8810,9
2667,9
8813,9
2668,9
2670,9
2671,9
2672,9
2673,9
2674,9
2675,9
125,9
2677,9
2678,9
2680,9
2682,9
8003,9
8105,9
2676,9
8106,9
8107,9
7977,9
8108,9
8793,9
720,9
721,9
722,9
724,9
8794,9
8795,9
3292,9
8796,9
8797,9
3304,9
8798,9
8799,9
3313,9
8435,9
8800,9
7986,9
8438,9
8439,9
8801,9
761,9
4348,9
766,9
8803,9
8804,9
3353,9
8097,9
7462,9
7463,9
7464,9
7465,9
7466,9
7467,9
7468,9
7469,9
7470,9
7471,9
7472,9
7473,9
7474,9
7475,9
7476,9
7477,9
7478,9
3383,9
7479,9
7480,9
7481,9
7483,9
7482,9
7484,9
7486,9
7485,9
7487,9
7997,9
7999,9
8000,9
4420,9
4421,9
4422,9
4423,9
4424,9
4425,9
4426,9
4427,9
4428,9
4429,9
4430,9
4431,9
4432,9
4433,9
4434,9
4435,9
4436,9
4437,9
4438,9
4439,9
4440,9
4441,9
4442,9
347,9
2395,9
2397,9
350,9
4446,9
2398,9
2396,9
4445,9
4443,9
4444,9
4447,9
4449,9
4450,9
4451,9
4452,9
4453,9
4454,9
4455,9
4456,9
4457,9
363,9
8039,9
4448,9
8048,9
8049,9
8062,9
8063,9
8014,9
8015,9
8074,9
2452,9
2453,9
2454,9
2455,9
2456,9
2457,9
2458,9
2459,9
2460,9
2461,9
8606,9
2463,9
8607,9
2462,9
2662,9
8019,9
2468,9
2469,9
2470,9
2471,9
2472,9
2473,9
2474,9
2475,9
2476,9
2477,9
2478,9
2479,9
2480,9
2481,9
2482,9
2483,9
2484,9
2485,9
8023,9
8024,9
8025,9
8112,9
8113,9
8026,9
8027,9
8028,9
8029,9
8098,9
8030,9
8031,9
8032,9
8812,9
4192,9
8033,9
4578,9
4579,9
8002,9
8034,9
8038,9
8035,9
8036,9
2548,9
8037,9
8697,9
8698,9
8699,9
5634,28
7173,28
8145,28
8217,28
8218,28
1563,28
8220,28
1567,28
1568,28
1569,28
1571,28
8861,28
1577,28
1578,28
1581,28
8238,28
1072,28
1585,28
1075,28
1587,28
1589,28
1078,28
8249,28
8250,28
8251,28
8254,28
1087,28
8255,28
1089,28
8258,28
1090,28
8260,28
1092,28
8263,28
1097,28
1100,28
8269,28
8270,28
8869,28
8272,28
1104,28
1105,28
1110,28
1111,28
1115,28
1120,28
1125,28
8295,28
8296,28
8297,28
1128,28
8299,28
5224,28
1130,28
5228,28
1133,28
8304,28
8305,28
1138,28
5235,28
5236,28
8309,28
8310,28
1143,28
8311,28
1145,28
8313,28
1146,28
8315,28
8317,28
1150,28
8827,28
8828,28
8829,28
8832,28
8833,28
5244,28
1157,28
5245,28
5251,28
5257,28
1164,28
1165,28
1166,28
1167,28
8337,28
1172,28
8341,28
1174,28
8853,28
8856,28
8857,28
8858,28
8859,28
1173,28
1181,28
8854,28
1175,28
1184,28
5272,28
1179,28
1187,28
8860,28
8357,28
8358,28
1191,28
1701,28
8361,28
8362,28
8363,28
8364,28
8365,28
1195,28
8870,28
1192,28
8369,28
8370,28
1201,28
5291,28
8373,28
1199,28
1207,28
1208,28
5296,28
5297,28
1211,28
5301,28
5306,28
1214,28
1215,28
5311,28
1217,28
5312,28
1220,28
1221,28
5318,28
1224,28
1226,28
1227,28
1228,28
5322,28
1234,28
5332,28
5333,28
1237,28
1239,28
5334,28
5337,28
1242,28
1244,28
1247,28
1249,28
1250,28
1251,28
1252,28
5349,28
8187,28
5352,28
1257,28
1259,28
1261,28
1264,28
5238,28
1269,28
8190,28
5239,28
1275,28
5240,28
1277,28
5375,28
5241,28
1284,28
1286,28
5382,28
1290,28
1291,28
1296,28
8472,28
1306,28
1309,28
8478,28
8479,28
1311,28
1312,28
1316,28
1317,28
1325,28
1333,28
1339,28
1345,28
1347,28
1350,28
1352,28
1185,28
1356,28
1355,28
1491,28
1363,28
1364,28
1370,28
1373,28
1375,28
1380,28
1381,28
1398,28
1402,28
1404,28
1407,28
1410,28
1414,28
1415,28
1417,28
5270,28
1428,28
5271,28
1433,28
1434,28
1435,28
1439,28
1440,28
5273,28
1443,28
1449,28
1450,28
1459,28
1461,28
1466,28
8125,28
8126,28
1471,28
1472,28
1473,28
8127,28
8128,28
8129,28
8130,28
8131,28
8132,28
8133,28
1481,28
1482,28
1483,28
1484,28
8135,28
1486,28
8136,28
1488,28
1489,28
8137,28
8138,28
8140,28
8142,28
1494,28
1495,28
8143,28
8144,28
1498,28
8149,28
8150,28
5283,28
1503,28
1504,28
1508,28
1509,28
1510,28
1511,28
1512,28
1513,28
5286,28
1516,28
1518,28
1521,28
1522,28
8177,28
8180,28
8181,28
1524,28
1527,28
8184,28
8185,28
8186,28
1531,28
8188,28
8189,28
1534,28
1535,28
6658,29
1934,29
6660,29
6661,29
1935,29
11,29
12,29
311,29
6695,29
6696,29
6698,29
557,29
6705,29
561,29
6708,29
568,29
2121,29
6742,29
6746,29
6758,29
6759,29
6533,29
6761,29
6534,29
6765,29
6783,29
6640,29
7660,29
6541,29
7661,29
6809,29
6810,29
7666,29
7667,29
8881,29
8882,29
7057,29
7058,29
8890,29
8891,29
8892,29
8894,29
8895,29
6337,29
7162,29
8899,29
6340,29
6341,29
6342,29
8900,29
6339,29
7673,29
6867,29
6370,29
6371,29
6884,29
8425,29
8426,29
8427,29
8428,29
8429,29
8430,29
8431,29
8432,29
8433,29
5363,29
245,29
8497,29
255,29
6916,29
6921,29
6412,29
6926,29
6927,29
8500,29
6419,29
6932,29
6423,29
8481,29
6947,29
8485,29
8486,29
8487,29
6440,29
8488,29
8490,29
8489,29
8491,29
5418,29
5419,29
6447,29
8492,29
8493,29
8498,29
8499,29
8494,29
8495,29
310,29
8496,29
8504,29
8505,29
6458,29
314,29
6969,29
317,29
8501,29
8502,29
8503,29
312,29
313,29
318,29
324,29
322,29
326,29
323,29
325,29
329,29
328,29
330,29
331,29
333,29
6490,29
7003,29
6492,29
6494,29
6495,29
6503,29
6505,29
6506,29
6507,29
6508,29
6509,29
6510,29
6511,29
7024,29
6512,29
6513,29
6514,29
6515,29
6516,29
6517,29
7023,29
7026,29
7027,29
7028,29
7029,29
7034,29
1913,29
8573,29
1914,29
1915,29
6528,29
6529,29
1916,29
1920,29
7557,29
1924,29
6535,29
6536,29
6537,29
6538,29
6539,29
7047,29
7559,29
7054,29
7049,29
7056,29
7050,29
7051,29
7052,29
7053,29
1936,29
1937,29
1938,29
1939,29
1940,29
1941,29
1942,29
6549,29
6551,29
6552,29
6557,29
6558,29
6559,29
6560,29
6570,29
7083,29
7084,29
7085,29
7087,29
6576,29
6577,29
7090,29
7092,29
7094,29
6584,29
6585,29
6586,29
7098,29
7105,29
7109,29
498,29
1925,29
1926,29
1927,29
7138,29
7654,29
7655,29
7656,29
504,29
7657,29
492,29
493,29
7662,29
495,29
496,29
494,29
7154,29
7664,29
7153,29
6639,29
7155,29
7159,29
7156,29
1932,29
1931,29
7670,29
6645,29
7677,29
1933,29
6646,29
1536,31
1537,31
1538,31
7171,31
7172,31
1562,31
1564,31
1566,31
1572,31
1574,31
1576,31
1580,31
1582,31
1071,31
1584,31
1074,31
1076,31
1077,31
1588,31
1590,31
1080,31
1081,31
1082,31
1591,31
1593,31
1594,31
1086,31
1597,31
1088,31
1598,31
1091,31
1096,31
1098,31
1099,31
1106,31
1107,31
1108,31
1113,31
1114,31
1116,31
1117,31
1118,31
1119,31
1122,31
1124,31
1126,31
1127,31
1129,31
1132,31
1136,31
1137,31
1139,31
1140,31
1141,31
1147,31
1153,31
1154,31
1155,31
8836,31
8837,31
1156,31
8840,31
8841,31
8842,31
8843,31
8844,31
8845,31
8846,31
8847,31
8848,31
8849,31
8850,31
8851,31
1163,31
1168,31
1169,31
8855,31
8862,31
8863,31
8864,31
8865,31
8866,31
8867,31
8868,31
1183,31
1188,31
1703,31
1704,31
1193,31
1194,31
1196,31
1198,31
1202,31
1203,31
1204,31
1209,31
1216,31
1218,31
1219,31
1222,31
1223,31
1229,31
1233,31
1161,31
1235,31
1162,31
1241,31
1243,31
1248,31
1256,31
1258,31
1266,31
1271,31
1272,31
1274,31
1276,31
1278,31
1279,31
1282,31
1293,31
1297,31
1298,31
1299,31
1300,31
1304,31
8473,31
8474,31
8475,31
1308,31
8476,31
8477,31
1307,31
1313,31
1315,31
1320,31
1322,31
1323,31
1324,31
1326,31
1327,31
1329,31
1332,31
1334,31
1336,31
1340,31
1341,31
1343,31
1346,31
1348,31
1349,31
1351,31
1354,31
1357,31
1358,31
1359,31
1360,31
1362,31
1366,31
1367,31
1368,31
1371,31
1378,31
1379,31
1382,31
1383,31
1384,31
1385,31
1386,31
1390,31
1391,31
1392,31
1394,31
1396,31
1399,31
1400,31
1403,31
1406,31
1409,31
1412,31
1413,31
1416,31
1419,31
1420,31
1421,31
1423,31
1425,31
1426,31
1430,31
1436,31
1437,31
1438,31
1442,31
1444,31
1445,31
1446,31
1447,31
1451,31
1452,31
1453,31
1455,31
1462,31
1463,31
1464,31
1465,31
1467,31
1468,31
1470,31
1474,31
1475,31
1480,31
1485,31
1487,31
1493,31
1496,31
1500,31
1501,31
1502,31
1514,31
1515,31
1523,31
1525,31
1526,31
1529,31
1532,31
6656,2
6657,2
7170,2
8707,2
8708,2
8709,2
6662,2
8710,2
6664,2
6659,2
6678,2
6685,2
6687,2
6519,2
6691,2
6692,2
6694,2
6697,2
6699,2
6701,2
6702,2
6710,2
7033,2
6715,2
6717,2
6718,2
6719,2
6721,2
6722,2
6726,2
6727,2
6731,2
588,2
6733,2
589,2
591,2
592,2
593,2
6738,2
6739,2
594,2
595,2
596,2
598,2
599,2
600,2
601,2
6747,2
602,2
6749,2
603,2
604,2
6752,2
605,2
606,2
611,2
6756,2
607,2
608,2
609,2
610,2
8814,2
6771,2
6772,2
6773,2
6774,2
6785,2
6788,2
6789,2
6793,2
6795,2
6796,2
6814,2
6815,2
6816,2
6817,2
6823,2
8872,2
8871,2
6828,2
6829,2
8878,2
8879,2
6830,2
6833,2
8880,2
8883,2
8884,2
8885,2
8886,2
6847,2
8896,2
6653,2
6854,2
6855,2
8904,2
8905,2
6859,2
6869,2
6878,2
6373,2
6375,2
6378,2
6380,2
6384,2
6385,2
6896,2
6388,2
6391,2
6392,2
6397,2
6404,2
6405,2
6919,2
6409,2
6922,2
6929,2
6935,2
6426,2
6939,2
6427,2
6940,2
6429,2
6430,2
6948,2
6950,2
6963,2
6964,2
6453,2
6966,2
6967,2
6968,2
6965,2
6970,2
6460,2
6973,2
6974,2
6976,2
6466,2
6982,2
6984,2
8010,2
6989,2
6990,2
6991,2
6477,2
8013,2
8016,2
8017,2
6996,2
6484,2
6997,2
7516,2
7517,2
7006,2
7007,2
7519,2
7004,2
357,2
358,2
359,2
8040,2
360,2
361,2
362,2
364,2
365,2
366,2
367,2
368,2
369,2
8563,2
375,2
376,2
377,2
6522,2
7035,2
8572,2
6525,2
1917,2
1918,2
1919,2
1921,2
6530,2
6531,2
6532,2
7555,2
1922,2
1923,2
1928,2
1929,2
1930,2
7042,2
8078,2
8079,2
6732,2
1943,2
8089,2
6556,2
6561,2
6562,2
8100,2
6568,2
7081,2
7082,2
8104,2
6572,2
6573,2
6574,2
8109,2
7088,2
8110,2
6575,2
7095,2
7101,2
6501,2
7115,2
7121,2
7122,2
7126,2
7127,2
8667,2
8668,2
6735,2
7137,2
6631,2
7152,2
6644,2
7157,2
7158,2
7160,2
7161,2
7163,2
7165,2
7166,2
6655,2
3072,25
3073,25
3074,25
3075,25
3079,25
3080,25
3082,25
3083,25
3084,25
3085,25
3086,25
3091,25
3092,25
3093,25
3094,25
3095,25
3098,25
3100,25
3101,25
3104,25
3105,25
3107,25
3108,25
3111,25
3112,25
3113,25
3116,25
3117,25
3118,25
3120,25
3121,25
3122,25
3123,25
3124,25
3125,25
3126,25
3127,25
3128,25
3129,25
3135,25
3136,25
3137,25
3138,25
3139,25
3140,25
3141,25
3142,25
3143,25
3144,25
3145,25
3146,25
3147,25
3148,25
7245,25
7246,25
7247,25
3149,25
3153,25
7250,25
7251,25
7252,25
7253,25
7254,25
7255,25
7256,25
7257,25
7258,25
3154,25
7260,25
7261,25
7263,25
7264,25
7265,25
7266,25
7267,25
7270,25
7271,25
7272,25
7273,25
7274,25
7275,25
7276,25
7277,25
7278,25
7282,25
7283,25
7284,25
7285,25
3238,25
3240,25
3241,25
3242,25
3243,25
3248,25
3249,25
3250,25
3251,25
3252,25
3253,25
3254,25
3255,25
3281,25
3282,25
3283,25
3284,25
3285,25
3286,25
3287,25
3288,25
3289,25
3293,25
3295,25
3296,25
3297,25
3298,25
3300,25
3302,25
3305,25
3307,25
3308,25
3309,25
3310,25
3312,25
3314,25
3316,25
3318,25
3319,25
3320,25
3325,25
3326,25
3329,25
3332,25
3334,25
3336,25
3337,25
3338,25
3340,25
3341,25
3342,25
3343,25
3344,25
3345,25
3346,25
3347,25
3348,25
3349,25
3350,25
3351,25
3352,25
3354,25
2355,25
2356,25
2357,25
2358,25
2359,25
3384,25
2360,25
2361,25
3381,25
2363,25
2364,25
2365,25
2366,25
3392,25
3393,25
2368,25
2369,25
3389,25
2371,25
2372,25
2373,25
3391,25
3394,25
3395,25
3396,25
2379,25
2375,25
2380,25
2383,25
2384,25
2385,25
2386,25
2387,25
2388,25
2390,25
2391,25
2392,25
2393,25
2394,25
2400,25
2401,25
3150,25
569,25
7248,25
7249,25
3382,25
2367,25
3386,25
3387,25
3390,25
723,25
726,25
730,25
732,25
738,25
739,25
741,25
742,25
743,25
745,25
760,25
763,25
774,25
775,25
776,25
777,25
778,25
779,25
780,25
782,25
787,25
789,25
790,25
791,25
792,25
793,25
794,25
795,25
796,25
797,25
798,25
799,25
804,25
811,25
812,25
813,25
814,25
815,25
816,25
817,25
3030,25
3031,25
3032,25
3033,25
3034,25
3035,25
3036,25
3037,25
3044,25
3045,25
3046,25
3047,25
3048,25
3049,25
3050,25
3051,25
3052,25
3053,25
3054,25
3055,25
3056,25
3057,25
3058,25
3059,25
3060,25
3061,25
3062,25
3063,25
3064,25
3065,25
3066,25
3067,25
3068,25
3069,25
3070,25
3071,25
5120,10
2049,10
2050,10
2051,10
2052,10
2053,10
2054,10
2055,10
2056,10
7177,10
2057,10
2058,10
2059,10
2060,10
2061,10
2062,10
2063,10
2064,10
2065,10
2066,10
2067,10
2068,10
2069,10
2070,10
2071,10
2072,10
2073,10
2074,10
2075,10
2076,10
2077,10
2078,10
2079,10
2080,10
2082,10
2083,10
2084,10
2085,10
7206,10
2086,10
2087,10
2088,10
2089,10
2090,10
2091,10
2092,10
6189,10
6190,10
2095,10
2096,10
6191,10
2097,10
2093,10
2098,10
2099,10
6194,10
2101,10
6195,10
6196,10
6197,10
6199,10
6203,10
6200,10
6201,10
6202,10
64,10
4489,10
4490,10
4491,10
6204,10
72,10
4492,10
6219,10
6220,10
4493,10
89,10
94,10
107,10
108,10
5113,10
31,10
32,10
5121,10
5122,10
5123,10
5124,10
195,10
196,10
197,10
198,10
199,10
6347,10
8395,10
240,10
4487,10
8441,10
8442,10
8447,10
8451,10
8452,10
7175,10
7178,10
5143,10
7179,10
7180,10
7181,10
7182,10
2094,10
7183,10
7184,10
7185,10
7186,10
7187,10
7188,10
2100,10
7189,10
7190,10
2102,10
5155,10
5460,10
7192,10
5465,10
7193,10
7194,10
7195,10
4458,10
4459,10
4460,10
4461,10
4462,10
4463,10
4464,10
4465,10
4466,10
4467,10
4468,10
4469,10
4470,10
4471,10
4472,10
4473,10
4474,10
4475,10
4476,10
4477,10
4478,10
4479,10
4480,10
4481,10
4482,10
5507,10
4483,10
5508,10
5510,10
5509,10
4484,10
5511,10
5512,10
5513,10
5514,10
5515,10
4485,10
4486,10
5520,10
4488,10
5522,10
5523,10
5524,10
5518,10
5521,10
8597,10
8598,10
406,10
407,10
408,10
8602,10
8603,10
412,10
7205,10
5529,10
7207,10
7208,10
7209,10
6192,10
6193,10
6198,10
8656,10
8657,10
4580,10
4581,10
4582,10
4583,10
4584,10
4585,10
4586,10
4587,10
4588,10
4589,10
4590,10
8687,10
4592,10
4593,10
8690,10
8691,10
4596,10
8692,10
4594,10
4599,10
4591,10
4601,10
4602,10
4600,10
4595,10
4597,10
4598,10
547,10
1642,10
2684,10
2685,10
2686,10
2687,10
2688,10
2689,10
2690,10
2691,10
2694,10
2695,10
2696,10
2697,10
2698,10
2699,10
2700,10
2701,10
2702,10
2703,10
2704,10
2705,10
2706,10
2707,10
2708,10
2709,10
2710,10
2711,10
1688,10
2713,10
2714,10
1689,10
1692,10
2712,10
1694,10
2715,10
2716,10
8688,10
8689,10
7925,10
7926,10
7927,10
7928,10
7929,10
7930,10
7932,10
7933,10
7934,10
7935,10
7936,10
7937,10
7938,10
7939,10
7940,10
7941,10
7942,10
7943,10
7944,10
7945,10
7946,10
7947,10
7948,10
7949,10
7950,10
7951,10
7952,10
7954,10
7956,10
7957,10
7958,10
7959,10
7960,10
7961,10
7962,10
7963,10
7964,10
7965,10
7966,10
7967,10
7968,10
7969,10
7970,10
7971,10
7972,10
7973,10
7974,10
7196,10
7197,10
7198,10
7200,10
7201,10
5049,10
7202,10
5100,10
5101,10
5102,10
5103,10
5104,10
5105,10
5106,10
5107,10
5108,10
5109,10
7204,10
5111,10
5112,10
5110,10
5114,10
5115,10
5116,10
5117,10
5118,10
5119,10
2081,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
2103,4
55,4
2105,4
56,4
57,4
2104,4
2106,4
2109,4
2107,4
2112,4
2108,4
2110,4
2111,4
2113,4
2115,4
2117,4
2118,4
2120,4
2114,4
2122,4
2123,4
2124,4
2125,4
2126,4
2127,4
2128,4
2129,4
2130,4
6227,4
6228,4
6229,4
6230,4
6231,4
6232,4
2137,4
2138,4
2139,4
6235,4
2141,4
2142,4
2140,4
6236,4
2143,4
6240,4
6241,4
6242,4
6245,4
6246,4
6247,4
6244,4
6243,4
6248,4
3180,4
2156,4
2157,4
2159,4
2158,4
2160,4
3186,4
2161,4
2162,4
3184,4
3187,4
2167,4
3189,4
3190,4
2174,4
2175,4
2176,4
2177,4
2178,4
2179,4
2180,4
2181,4
2182,4
2183,4
2184,4
2185,4
2186,4
2187,4
2188,4
2189,4
2190,4
2191,4
2192,4
2193,4
2194,4
2195,4
2196,4
2197,4
2198,4
2199,4
2200,4
2201,4
2202,4
2203,4
2204,4
2205,4
2206,4
2207,4
2208,4
2209,4
2210,4
2211,4
2212,4
2213,4
2214,4
2215,4
2216,4
2217,4
2218,4
2219,4
2220,4
2221,4
2222,4
2223,4
2224,4
2225,4
2226,4
2227,4
2228,4
2229,4
2230,4
8375,4
2231,4
2232,4
2233,4
8379,4
2234,4
8381,4
8382,4
2239,4
2240,4
8376,4
8384,4
2241,4
2244,4
2242,4
2246,4
2243,4
2245,4
8389,4
8387,4
8388,4
204,4
205,4
8390,4
8392,4
8393,4
8394,4
2253,4
208,4
8385,4
8386,4
2247,4
206,4
207,4
209,4
210,4
211,4
212,4
213,4
214,4
217,4
215,4
216,4
218,4
219,4
220,4
221,4
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,4
238,4
237,4
239,4
242,4
243,4
244,4
251,4
252,4
257,4
258,4
259,4
260,4
2249,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,4
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,4
285,4
286,4
287,4
2250,4
288,4
289,4
290,4
291,4
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
2251,4
2252,4
2254,4
2116,4
2255,4
416,4
417,4
418,4
419,4
420,4
421,4
422,4
423,4
424,4
425,4
426,4
427,4
428,4
429,4
430,4
431,4
432,4
433,4
434,4
435,4
436,4
437,4
438,4
439,4
440,4
8633,4
8634,4
441,4
444,4
445,4
442,4
443,4
8636,4
8637,4
453,4
457,4
460,4
2257,4
469,4
2131,4
2132,4
2133,4
2134,4
501,4
2135,4
502,4
503,4
505,4
506,4
2136,4
2144,4
558,4
559,4
560,4
562,4
563,4
564,4
565,4
566,4
567,4
7244,4
6233,4
6234,4
3181,4
3182,4
6237,4
6238,4
6239,4
2256,4
8391,4
8377,4
2248,4
1867,4
8378,4
8380,4
8120,4
8121,4
8122,4
8123,4
8383,4
2235,4
200,4
2236,4
201,4
2237,4
202,4
2238,4
203,4
6144,8
6145,8
6149,8
6150,8
6151,8
6152,8
6153,8
6154,8
6155,8
6156,8
6157,8
6158,8
6159,8
6160,8
4111,8
4114,8
6161,8
6162,8
6164,8
6165,8
6163,8
6167,8
6168,8
6169,8
6170,8
6166,8
6172,8
6178,8
6180,8
6181,8
6182,8
6183,8
6184,8
6185,8
5161,8
5163,8
5164,8
5165,8
5166,8
5167,8
5168,8
5169,8
5170,8
5171,8
5172,8
5173,8
5174,8
5175,8
5177,8
5178,8
5181,8
5183,8
5185,8
5188,8
5189,8
5190,8
5191,8
4168,8
5193,8
5194,8
5195,8
5196,8
5197,8
4165,8
5199,8
5200,8
5205,8
5206,8
5207,8
5208,8
7300,8
7301,8
5935,8
2258,8
2259,8
2260,8
2261,8
2262,8
2263,8
2264,8
7385,8
2265,8
2266,8
2268,8
2269,8
2270,8
2275,8
7396,8
7445,8
8518,8
8519,8
8646,8
8714,8
8715,8
7774,8
7775,8
7776,8
7777,8
7778,8
7779,8
7780,8
7781,8
7782,8
7783,8
7784,8
7794,8
7795,8
7796,8
7797,8
7799,8
7806,8
5776,8
5779,8
5780,8
5781,8
5782,8
5783,8
5784,8
5785,8
5786,8
5787,8
5790,8
5791,8
4771,8
5817,8
5818,8
5822,8
5823,8
5825,8
5826,8
5829,8
5836,8
5837,8
5839,8
5840,8
5881,8
5883,8
5899,8
5900,8
5901,8
5905,8
5906,8
5909,8
5910,8
5911,8
5912,8
5914,8
5915,8
5917,8
5918,8
5919,8
5920,8
5933,8
5934,8
4910,8
4911,8
5936,8
4912,8
5937,8
5938,8
5939,8
5940,8
4913,8
4914,8
5941,8
5942,8
5944,8
5945,8
5946,8
5947,8
4918,8
4921,8
4924,8
4925,8
4926,8
4927,8
4928,8
4929,8
4930,8
4931,8
4932,8
4933,8
4934,8
4935,8
4936,8
4937,8
4938,8
4939,8
4940,8
4941,8
4942,8
4943,8
4945,8
4946,8
4947,8
4948,8
4949,8
4950,8
4954,8
4955,8
4956,8
4957,8
4958,8
4959,8
4960,8
4961,8
4962,8
4963,8
4964,8
4965,8
4966,8
4967,8
4968,8
4969,8
4970,8
4971,8
4972,8
4973,8
4975,8
4976,8
4977,8
4978,8
4979,8
4980,8
4981,8
4982,8
4983,8
4984,8
4985,8
4986,8
4987,8
4988,8
4989,8
4990,8
4991,8
4992,8
6016,8
6017,8
6035,8
6041,8
6043,8
6045,8
6046,8
6047,8
6050,8
6051,8
6053,8
6055,8
6056,8
6068,8
6069,8
6070,8
6071,8
6072,8
6073,8
6074,8
6075,8
6077,8
6078,8
6079,8
6080,8
6081,8
6082,8
6083,8
6090,8
6091,8
6092,8
2000,8
6098,8
6102,8
6103,8
6104,8
6105,8
6106,8
6107,8
6108,8
6116,8
6117,8
6123,8
6124,8
6127,8
6128,8
6130,8
6131,8
6136,8
6137,8
6138,8
6141,8
6142,8
6143,8
30,22
5162,22
5176,22
1843,22
5179,22
5180,22
5182,22
5184,22
5186,22
5187,22
5192,22
5198,22
5201,22
5202,22
5203,22
5204,22
7386,22
2271,22
2272,22
2273,22
2274,22
2276,22
2277,22
2281,22
2282,22
2283,22
2286,22
2292,22
2293,22
2294,22
2295,22
2296,22
2297,22
2298,22
2299,22
2300,22
2301,22
2303,22
2304,22
2305,22
2306,22
2307,22
2308,22
2309,22
2311,22
2312,22
2313,22
2314,22
2315,22
2320,22
2322,22
2324,22
2325,22
2326,22
2331,22
2333,22
4509,22
4513,22
4514,22
451,22
8645,22
7628,22
7629,22
7630,22
7631,22
7632,22
7633,22
7634,22
7635,22
7636,22
7637,22
7638,22
7639,22
7640,22
7641,22
7642,22
7643,22
7644,22
7645,22
7646,22
7647,22
7648,22
7649,22
7650,22
7651,22
7652,22
7653,22
7678,22
7679,22
7680,22
7681,22
7682,22
7683,22
7684,22
7685,22
7686,22
7687,22
7688,22
7689,22
7690,22
7691,22
7692,22
7693,22
7694,22
7695,22
7696,22
7697,22
7698,22
7699,22
7700,22
7701,22
7702,22
7703,22
7704,22
7705,22
7706,22
7707,22
7708,22
7709,22
7710,22
7711,22
7712,22
7713,22
7714,22
7715,22
7719,22
7720,22
7721,22
7722,22
7723,22
7724,22
7725,22
7726,22
7727,22
7728,22
7729,22
7730,22
7731,22
7732,22
7733,22
7734,22
7735,22
7736,22
7737,22
7738,22
7739,22
7740,22
7741,22
7742,22
7743,22
7744,22
7745,22
7746,22
7747,22
7748,22
7749,22
7750,22
7751,22
7752,22
7753,22
7754,22
7755,22
7756,22
7757,22
7758,22
4718,22
4719,22
1661,22
1685,22
1686,22
1732,22
