,0
5178,2
5179,2
1596,2
5180,2
5181,2
5182,2
5183,2
5184,2
5185,2
5186,2
5187,2
5188,2
5189,2
5190,2
5191,2
5192,2
5193,2
5194,2
5195,2
5196,2
5197,2
5198,2
5199,2
80,2
5200,2
5201,2
5202,2
5203,2
5204,2
5205,2
5206,2
5207,2
5208,2
5209,2
5210,2
5211,2
5212,2
1630,2
1631,2
1632,2
1633,2
1634,2
1635,2
5213,2
5214,2
5215,2
5216,2
5217,2
5218,2
5219,2
5220,2
5221,2
5223,2
5222,2
5225,2
5226,2
108,2
109,2
5227,2
5229,2
5230,2
5231,2
5232,2
116,2
5234,2
5235,2
5236,2
5237,2
5239,2
123,2
124,2
125,2
5241,2
5242,2
5243,2
5244,2
5245,2
5246,2
5247,2
5248,2
5249,2
5250,2
5251,2
5252,2
5253,2
5254,2
5255,2
145,2
5257,2
5258,2
5259,2
5260,2
5261,2
5262,2
5263,2
5264,2
5265,2
5267,2
154,2
5268,2
5269,2
5270,2
5271,2
5272,2
5273,2
5274,2
5275,2
5276,2
5277,2
5278,2
5279,2
5280,2
5281,2
5282,2
5224,2
5228,2
1636,2
5233,2
1637,2
5238,2
5240,2
1638,2
1639,2
1582,2
1583,2
1584,2
1585,2
1586,2
1587,2
1588,2
5256,2
4434,2
4438,2
4439,2
4440,2
4441,2
4442,2
4443,2
4444,2
4445,2
4446,2
4447,2
4448,2
4449,2
4450,2
1597,2
4455,2
1598,2
4456,2
4457,2
4458,2
4459,2
1599,2
4460,2
4461,2
4462,2
4463,2
4464,2
1600,2
4465,2
4466,2
4467,2
4468,2
1601,2
4469,2
4470,2
4471,2
4472,2
1602,2
4473,2
4474,2
4475,2
4476,2
4477,2
4478,2
4479,2
4480,2
4481,2
4482,2
4483,2
4484,2
4485,2
1603,2
4488,2
4489,2
4490,2
1604,2
1605,2
4494,2
4495,2
4496,2
4497,2
4498,2
4499,2
1606,2
1607,2
4507,2
4508,2
1608,2
1609,2
4514,2
4515,2
4516,2
1610,2
1611,2
4531,2
4532,2
1613,2
1615,2
1616,2
1617,2
1618,2
5283,2
1620,2
1622,2
1623,2
1625,2
1626,2
1627,2
2051,18
2058,18
2059,18
2069,18
2070,18
2072,18
1063,18
1069,18
722,18
1077,18
723,18
1079,18
1080,18
1081,18
1082,18
1083,18
1084,18
1085,18
1087,18
1093,18
1235,18
1096,18
1100,18
1113,18
1114,18
1115,18
1116,18
1117,18
1240,18
1123,18
1124,18
1241,18
1164,18
1165,18
1175,18
1176,18
1177,18
1178,18
1179,18
1180,18
1181,18
1182,18
1183,18
1184,18
1185,18
1186,18
1187,18
1188,18
1189,18
1190,18
1191,18
1193,18
1194,18
1195,18
1196,18
1201,18
1202,18
1210,18
1211,18
1212,18
1213,18
5309,18
1214,18
1216,18
1217,18
1218,18
1219,18
1220,18
1221,18
1215,18
1222,18
1223,18
1224,18
1225,18
1226,18
1227,18
1228,18
717,18
1229,18
1231,18
1232,18
1233,18
1234,18
1236,18
719,18
1230,18
1239,18
1237,18
1238,18
1242,18
1243,18
1244,18
724,18
725,18
726,18
727,18
731,18
732,18
1248,18
1245,18
1246,18
1253,18
1247,18
1249,18
1250,18
1251,18
1252,18
1254,18
1269,18
1270,18
1283,18
1289,18
1290,18
1291,18
1292,18
1293,18
1294,18
1295,18
1296,18
1302,18
1303,18
1304,18
1305,18
2346,18
2347,18
820,18
821,18
828,18
832,18
833,18
834,18
835,18
836,18
837,18
838,18
839,18
840,18
841,18
846,18
847,18
848,18
849,18
850,18
851,18
852,18
853,18
854,18
855,18
856,18
857,18
858,18
859,18
860,18
861,18
862,18
863,18
864,18
865,18
875,18
876,18
4977,18
4978,18
4979,18
4980,18
4981,18
4982,18
4983,18
4984,18
4985,18
4986,18
882,18
883,18
884,18
885,18
886,18
887,18
888,18
889,18
890,18
891,18
892,18
893,18
894,18
904,18
905,18
906,18
907,18
908,18
909,18
901,18
902,18
903,18
914,18
916,18
895,18
896,18
897,18
934,18
898,18
899,18
900,18
957,18
958,18
959,18
960,18
961,18
962,18
963,18
968,18
969,18
970,18
972,18
973,18
974,18
975,18
976,18
5073,18
977,18
978,18
981,18
5087,18
5088,18
5089,18
5090,18
3584,13
3585,13
3586,13
3587,13
3588,13
3589,13
3590,13
3591,13
3592,13
3593,13
3594,13
3843,13
3844,13
3845,13
3846,13
3847,13
3848,13
3851,13
3852,13
3853,13
3854,13
3855,13
3856,13
3857,13
3863,13
3864,13
3865,13
3866,13
3867,13
3868,13
3628,13
3629,13
3630,13
3631,13
3632,13
3633,13
3634,13
3635,13
3636,13
3637,13
3638,13
3639,13
3641,13
3642,13
3643,13
3645,13
3646,13
3648,13
6230,13
3836,13
3692,13
3839,13
3840,13
3841,13
3462,13
6315,13
6318,13
6319,13
6320,13
3504,13
3505,13
3507,13
3508,13
3509,13
3510,13
3511,13
3512,13
3506,13
3513,13
3514,13
3515,13
3516,13
3518,13
3519,13
3520,13
3521,13
3522,13
3523,13
3503,13
3814,13
3815,13
3816,13
3817,13
3818,13
3819,13
3820,13
3821,13
3823,13
3824,13
3825,13
3826,13
3827,13
3828,13
3829,13
3830,13
3831,13
3832,13
3833,13
3834,13
3835,13
3580,13
3837,13
3838,13
3583,13
6656,0
6657,0
6658,0
4106,0
4107,0
4108,0
4109,0
6671,0
6672,0
4113,0
6673,0
4115,0
6674,0
4117,0
4118,0
4119,0
4120,0
6675,0
6676,0
6677,0
6678,0
6679,0
6680,0
4127,0
6681,0
4129,0
6684,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
6693,0
6694,0
6695,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
6700,0
4150,0
4151,0
2104,0
6713,0
6714,0
2106,0
2107,0
2108,0
2109,0
2110,0
2112,0
2111,0
2114,0
2115,0
4160,0
4161,0
6724,0
6725,0
6726,0
6727,0
6728,0
6732,0
6733,0
6737,0
6738,0
6739,0
6740,0
6743,0
6744,0
6745,0
4186,0
4187,0
2140,0
2141,0
4188,0
2143,0
6748,0
4190,0
4191,0
4192,0
6756,0
6757,0
6758,0
4193,0
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
4194,0
4203,0
4205,0
4206,0
4207,0
4208,0
4209,0
6766,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
6772,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4232,0
4233,0
4234,0
4235,0
4236,0
6791,0
6746,0
6747,0
6812,0
6813,0
6814,0
4263,0
4264,0
6752,0
4278,0
4279,0
4282,0
4283,0
6754,0
6755,0
6872,0
6873,0
6874,0
6875,0
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,0
4315,0
6898,0
6900,0
6903,0
6914,0
6916,0
6917,0
6918,0
6929,0
6771,0
6936,0
6937,0
6939,0
6945,0
6774,0
6947,0
6948,0
6949,0
6950,0
6951,0
6946,0
6953,0
6954,0
6955,0
6775,0
6957,0
6776,0
6956,0
6958,0
6959,0
6778,0
6779,0
6780,0
6781,0
6782,0
6784,0
2105,0
6786,0
4152,0
6696,0
6697,0
7076,0
6698,0
6699,0
6701,0
6702,0
6703,0
6704,0
451,0
452,0
6705,0
6706,0
6707,0
4563,0
4564,0
6708,0
6616,0
6617,0
4570,0
6709,0
4572,0
6710,0
6629,0
6711,0
6631,0
6636,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
4598,0
6715,0
6716,0
3595,10
3596,10
3597,10
3598,10
3599,10
3600,10
3601,10
3602,10
3603,10
3604,10
3605,10
3606,10
3607,10
3608,10
3609,10
3610,10
3611,10
3612,10
3613,10
3614,10
3615,10
3616,10
3617,10
3618,10
3619,10
3620,10
3621,10
3622,10
3623,10
3624,10
3625,10
3626,10
3627,10
3879,10
3880,10
3569,10
3640,10
3653,10
3654,10
3660,10
3579,10
3581,10
3582,10
3792,10
3538,10
3744,10
3745,10
3568,10
3530,10
3531,10
3532,10
3786,10
3787,10
3788,10
3536,10
3537,10
3533,10
3534,10
3535,10
3789,10
3790,10
3791,10
3539,10
3540,10
3793,10
3794,10
3795,10
3796,10
3797,10
3542,10
3543,10
3546,10
3547,10
3548,10
3549,10
3550,10
3551,10
3552,10
3553,10
3554,10
3555,10
3556,10
3557,10
3558,10
3559,10
3560,10
3561,10
3562,10
3563,10
3564,10
3565,10
3566,10
3567,10
3575,10
3576,10
3577,10
3578,10
3570,10
3571,10
3572,10
3573,10
3574,10
1280,12
1281,12
1282,12
1284,12
1285,12
1286,12
1287,12
1033,12
1034,12
1035,12
1036,12
1037,12
1038,12
1039,12
1040,12
1297,12
1041,12
1042,12
1300,12
1301,12
869,12
1043,12
1044,12
1049,12
870,12
1051,12
1052,12
1053,12
1046,12
871,12
1056,12
1057,12
1058,12
1050,12
1060,12
1061,12
1062,12
872,12
1055,12
1065,12
1066,12
1067,12
1068,12
873,12
1070,12
1071,12
1072,12
1073,12
874,12
1075,12
1076,12
1078,12
823,12
1086,12
1088,12
1089,12
1091,12
1092,12
1094,12
1095,12
1097,12
1098,12
1099,12
1101,12
1112,12
866,12
867,12
868,12
1125,12
1126,12
1127,12
1128,12
1129,12
1130,12
1131,12
1132,12
1133,12
1134,12
1135,12
1136,12
1137,12
1138,12
1139,12
1140,12
1141,12
1142,12
1143,12
1144,12
1145,12
1146,12
1147,12
1148,12
1149,12
1150,12
1151,12
1152,12
1153,12
1299,12
1013,12
1047,12
1048,12
1014,12
1203,12
1204,12
1207,12
1208,12
1209,12
1054,12
1015,12
1059,12
982,12
983,12
984,12
985,12
986,12
987,12
988,12
989,12
1256,12
1257,12
1258,12
1259,12
1260,12
1261,12
1262,12
1263,12
1264,12
1265,12
1266,12
1267,12
1268,12
1011,12
1012,12
1271,12
1272,12
1273,12
1274,12
1275,12
1276,12
1277,12
1278,12
1279,12
6144,32
6145,32
5632,32
6183,32
6759,32
6768,32
6769,32
6770,32
6773,32
6777,32
6840,32
6841,32
6842,32
6843,32
6844,32
6845,32
6846,32
6847,32
6848,32
6849,32
6850,32
6851,32
6852,32
6853,32
6854,32
6855,32
6856,32
6857,32
6858,32
6859,32
6860,32
6861,32
6862,32
6863,32
6864,32
6865,32
6866,32
6867,32
6868,32
6869,32
6870,32
6871,32
6883,32
6884,32
6885,32
6886,32
6887,32
6888,32
6889,32
6890,32
6891,32
6892,32
6893,32
6894,32
6895,32
6896,32
6897,32
6899,32
6901,32
6902,32
6904,32
6905,32
6906,32
6907,32
6908,32
6909,32
6910,32
6911,32
6912,32
2305,32
6913,32
6915,32
1795,32
1796,32
1797,32
6919,32
6920,32
6921,32
6922,32
6923,32
6924,32
6925,32
6926,32
6927,32
6928,32
1806,32
6930,32
6931,32
6932,32
6933,32
6934,32
6935,32
1810,32
1811,32
6938,32
1812,32
6940,32
6941,32
6942,32
6943,32
6944,32
1816,32
1817,32
1818,32
1819,32
1821,32
1825,32
1826,32
6952,32
1827,32
1828,32
1829,32
1830,32
1831,32
1832,32
1833,32
1834,32
1835,32
1836,32
1837,32
1838,32
1845,32
1847,32
1848,32
1852,32
1853,32
1854,32
1855,32
1857,32
1858,32
1859,32
1860,32
1863,32
1864,32
1866,32
1867,32
1868,32
1869,32
1877,32
1878,32
1798,32
1879,32
1880,32
1881,32
1882,32
1799,32
1883,32
1888,32
1889,32
1392,32
1904,32
1905,32
1906,32
5514,32
5523,32
7074,32
7075,32
1813,32
7077,32
5541,32
5542,32
5544,32
5545,32
5546,32
1814,32
1815,32
6060,32
5574,32
5576,32
6138,32
6139,32
6140,32
6141,32
6142,32
6143,32
3084,7
3085,7
3086,7
3087,7
3088,7
3099,7
3103,7
3104,7
3107,7
3118,7
4155,7
3141,7
3142,7
3143,7
4178,7
4179,7
4189,7
3202,7
4280,7
4281,7
4284,7
5440,7
5444,7
5445,7
5446,7
5447,7
5448,7
5450,7
5451,7
5454,7
5456,7
5457,7
5458,7
5459,7
5460,7
5461,7
5464,7
5466,7
5467,7
5468,7
5469,7
5472,7
5473,7
5474,7
5475,7
5476,7
5477,7
5478,7
5481,7
5482,7
5483,7
5486,7
5499,7
5509,7
5510,7
5511,7
5512,7
4562,7
4565,7
6614,7
4566,7
6615,7
4569,7
4567,7
4568,7
6618,7
6619,7
4573,7
4574,7
4571,7
6620,7
6622,7
6621,7
6624,7
6625,7
4575,7
4580,7
4581,7
4577,7
6632,7
6633,7
6634,7
6635,7
4588,7
6637,7
4589,7
4590,7
4591,7
4576,7
4587,7
4592,7
4593,7
6647,7
6648,7
4601,7
4602,7
6649,7
6651,7
4605,7
6652,7
6653,7
4608,7
4609,7
4610,7
4611,7
4612,7
4613,7
4614,7
4615,7
4616,7
4617,7
4618,7
4619,7
4620,7
6669,7
6670,7
4623,7
4624,7
4625,7
4626,7
4627,7
4628,7
4629,7
4630,7
4622,7
4631,7
4633,7
6682,7
4635,7
4636,7
4585,7
6685,7
4637,7
4638,7
4639,7
4586,7
4641,7
4642,7
4643,7
4644,7
4645,7
4646,7
4647,7
6623,7
4648,7
4649,7
4650,7
4651,7
4652,7
4653,7
4654,7
4655,7
4656,7
4657,7
4658,7
4659,7
4660,7
4661,7
4662,7
4663,7
4664,7
4665,7
4666,7
4667,7
6712,7
4668,7
4670,7
4669,7
6626,7
6627,7
6628,7
4594,7
4582,7
6630,7
4595,7
4596,7
4597,7
4583,7
4600,7
4603,7
4604,7
4584,7
4606,7
4607,7
6644,7
6645,7
4579,7
6646,7
6650,7
6654,7
4810,7
6655,7
4621,7
6659,7
6660,7
6661,7
6662,7
6663,7
6664,7
6665,7
6666,7
6667,7
4632,7
2827,7
6668,7
4634,7
2846,7
2854,7
2857,7
6960,7
6961,7
4640,7
6962,7
6963,7
6964,7
6965,7
6966,7
6971,7
6972,7
6973,7
6974,7
6975,7
6976,7
6977,7
6978,7
6979,7
6980,7
6981,7
6982,7
2901,7
6683,7
7008,7
7009,7
6686,7
6687,7
7024,7
7025,7
6688,7
7027,7
7028,7
7029,7
6689,7
6690,7
7038,7
7039,7
7040,7
6691,7
7042,7
7043,7
7044,7
7045,7
6692,7
7046,7
7047,7
7050,7
7051,7
7052,7
7053,7
7054,7
7055,7
7056,7
7057,7
7058,7
7059,7
7060,7
7061,7
7062,7
7063,7
7064,7
7065,7
7066,7
7067,7
7068,7
7069,7
7070,7
7071,7
7072,7
3023,7
3024,7
3025,7
3027,7
3028,7
3029,7
3030,7
3031,7
3033,7
3034,7
3035,7
3037,7
3038,7
3043,7
3044,7
3045,7
3046,7
3047,7
3049,7
3050,7
3051,7
3052,7
3053,7
3054,7
3055,7
3056,7
3057,7
3058,7
3059,7
3061,7
3062,7
3063,7
3064,7
3065,7
2048,1
2049,1
2050,1
2052,1
2053,1
2054,1
2055,1
2056,1
2057,1
6590,1
2060,1
2061,1
2066,1
2067,1
2068,1
2071,1
2073,1
2074,1
2088,1
2089,1
2090,1
2091,1
2092,1
2099,1
2100,1
6290,1
6291,1
6292,1
6293,1
6807,1
6809,1
6299,1
6300,1
6301,1
6302,1
6303,1
6304,1
6811,1
6321,1
6322,1
6323,1
6324,1
6325,1
6326,1
6327,1
6328,1
6329,1
6330,1
5310,1
5311,1
2271,1
2278,1
2279,1
2280,1
2281,1
2282,1
2283,1
2284,1
2285,1
2287,1
6395,1
6396,1
6397,1
6398,1
6399,1
6400,1
6401,1
6402,1
6403,1
6404,1
6405,1
6406,1
6407,1
2312,1
2313,1
2314,1
6411,1
6412,1
6413,1
2315,1
6414,1
6415,1
6416,1
2316,1
6410,1
2336,1
2337,1
2338,1
2339,1
5047,1
5048,1
4924,1
2365,1
2366,1
2367,1
6464,1
6463,1
6465,1
5957,1
5958,1
5959,1
5982,1
5983,1
5984,1
5985,1
5986,1
4963,1
4964,1
4965,1
5987,1
4966,1
5988,1
5989,1
5990,1
5991,1
5993,1
5994,1
6589,1
4994,1
4995,1
4996,1
4997,1
4998,1
4999,1
6536,1
6537,1
6538,1
6539,1
5000,1
5001,1
5004,1
6546,1
6547,1
6548,1
6549,1
6550,1
5011,1
5013,1
5014,1
5015,1
5016,1
5017,1
5018,1
5019,1
5020,1
5021,1
5022,1
5023,1
5024,1
6564,1
6565,1
6566,1
6567,1
6568,1
5025,1
5026,1
5030,1
6572,1
5033,1
5034,1
5035,1
5037,1
5038,1
5039,1
5040,1
6580,1
6581,1
5041,1
5042,1
6584,1
5049,1
5050,1
6585,1
5046,1
5053,1
5051,1
5052,1
5056,1
5054,1
5055,1
5057,1
5058,1
5059,1
5060,1
5062,1
6591,1
5065,1
6594,1
6595,1
6596,1
6597,1
6599,1
6600,1
6602,1
6603,1
6604,1
6605,1
6606,1
6607,1
5069,1
5070,1
5080,1
5082,1
6408,1
6409,1
2047,1
3328,27
3329,27
3330,27
3331,27
3332,27
3333,27
3334,27
3842,27
3336,27
3337,27
3644,27
3647,27
3649,27
3650,27
3651,27
3652,27
3397,27
3655,27
3656,27
3657,27
3658,27
3659,27
3661,27
3662,27
3663,27
3664,27
3665,27
3666,27
3667,27
3668,27
3669,27
3670,27
3671,27
3672,27
3673,27
3674,27
3675,27
3676,27
3677,27
3678,27
3679,27
3680,27
3681,27
3682,27
3683,27
3684,27
3685,27
3686,27
3687,27
3688,27
3689,27
3690,27
3691,27
3693,27
3694,27
3705,27
3706,27
3709,27
3710,27
3711,27
3712,27
3713,27
3714,27
3715,27
3716,27
3717,27
3718,27
3719,27
3720,27
3721,27
3722,27
3723,27
3724,27
3725,27
3726,27
3727,27
3728,27
3729,27
3730,27
3731,27
3732,27
3733,27
3734,27
3735,27
3736,27
3737,27
3738,27
3742,27
3743,27
3746,27
3747,27
3748,27
3749,27
3774,27
3775,27
3776,27
3777,27
3778,27
3779,27
3780,27
3781,27
3782,27
3783,27
3784,27
3785,27
3798,27
3799,27
3324,27
3325,27
3326,27
3327,27
3695,24
3700,24
3701,24
3702,24
3703,24
3704,24
3707,24
3708,24
4752,24
3739,24
3740,24
3741,24
3750,24
3751,24
3752,24
3753,24
3754,24
3755,24
3756,24
4781,24
4782,24
4783,24
4784,24
4785,24
4786,24
4787,24
4788,24
4789,24
4790,24
3767,24
4791,24
3760,24
3764,24
3765,24
3768,24
3770,24
3800,24
3801,24
3802,24
3803,24
4828,24
4829,24
3804,24
3805,24
4832,24
4833,24
3808,24
3809,24
3810,24
3811,24
3812,24
3813,24
4870,24
4871,24
3335,24
3338,24
6417,24
6418,24
6419,24
6420,24
6421,24
6422,24
6423,24
3348,24
3349,24
3350,24
3351,24
6428,24
6429,24
6430,24
3359,24
6431,24
3361,24
3360,24
3363,24
3364,24
6432,24
3362,24
3365,24
3366,24
3369,24
3370,24
3371,24
3372,24
3368,24
3367,24
3387,24
3388,24
3389,24
3390,24
3391,24
3392,24
3393,24
3394,24
3395,24
3396,24
3398,24
3399,24
3400,24
3401,24
3402,24
3403,24
3404,24
3409,24
3410,24
3411,24
3412,24
3413,24
3414,24
3415,24
3416,24
3417,24
3420,24
3422,24
3423,24
3424,24
3425,24
3426,24
6542,24
3757,24
3758,24
3352,24
3759,24
3353,24
3354,24
3355,24
3356,24
3357,24
3358,24
2569,20
2570,20
2572,20
2574,20
2575,20
2576,20
2577,20
2578,20
2579,20
2580,20
2581,20
2582,20
2583,20
2584,20
2585,20
2586,20
2587,20
2588,20
2589,20
2590,20
2591,20
2592,20
2593,20
2595,20
2596,20
2599,20
2600,20
2601,20
2602,20
2605,20
2606,20
2608,20
2609,20
2610,20
2611,20
2612,20
2613,20
2614,20
2615,20
2617,20
4727,20
4728,20
4729,20
4730,20
4731,20
4732,20
4733,20
4734,20
4735,20
4736,20
4737,20
4738,20
4739,20
4740,20
4741,20
4742,20
4743,20
4744,20
4745,20
4746,20
4747,20
4748,20
4749,20
4750,20
4753,20
4754,20
4755,20
4769,20
4780,20
3761,20
3762,20
3763,20
3766,20
3769,20
4798,20
4799,20
4800,20
4801,20
4802,20
4803,20
4804,20
4805,20
4806,20
4807,20
4808,20
4809,20
4825,20
4826,20
4827,20
5849,20
5850,20
3806,20
4831,20
5851,20
5852,20
5853,20
5854,20
5855,20
3807,20
2800,20
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
2805,20
2801,20
4854,20
4872,20
4873,20
4874,20
4875,20
4876,20
4877,20
4878,20
4879,20
5911,20
5912,20
5914,20
5915,20
5916,20
5917,20
5919,20
5920,20
5921,20
5922,20
5923,20
5930,20
5931,20
5932,20
5933,20
5934,20
5935,20
5936,20
5937,20
5938,20
5939,20
5940,20
5941,20
5942,20
5943,20
5946,20
5947,20
5948,20
5949,20
5954,20
5955,20
5995,20
5996,20
5997,20
5998,20
2431,20
2432,20
2433,20
2434,20
2435,20
2436,20
2437,20
2438,20
2439,20
2440,20
2441,20
2442,20
2443,20
2446,20
2456,20
2457,20
2458,20
2463,20
2464,20
2493,20
2513,20
2515,20
2516,20
2517,20
2518,20
2522,20
2527,20
2531,20
2532,20
2533,20
2534,20
2536,20
2538,20
2540,20
2542,20
2544,20
2547,20
2548,20
2551,20
2552,20
2553,20
2554,20
2555,20
2556,20
2557,20
2558,20
2559,20
514,28
515,28
516,28
517,28
518,28
519,28
5625,28
5627,28
192,28
193,28
194,28
195,28
196,28
197,28
198,28
199,28
200,28
201,28
202,28
203,28
204,28
209,28
211,28
212,28
213,28
214,28
215,28
216,28
217,28
228,28
3301,28
229,28
230,28
231,28
232,28
233,28
234,28
235,28
236,28
237,28
238,28
239,28
240,28
241,28
242,28
243,28
244,28
245,28
259,28
261,28
263,28
264,28
266,28
269,28
1808,28
1809,28
273,28
280,28
1820,28
1822,28
1823,28
801,28
802,28
1839,28
1840,28
1841,28
1842,28
307,28
1843,28
309,28
310,28
311,28
1844,28
1846,28
1849,28
1850,28
1851,28
1856,28
1861,28
1862,28
1865,28
331,28
332,28
333,28
334,28
336,28
1873,28
1872,28
340,28
341,28
342,28
343,28
344,28
345,28
1876,28
359,28
360,28
361,28
2928,28
1907,28
1909,28
374,28
375,28
376,28
2936,28
377,28
378,28
379,28
2937,28
2938,28
2939,28
2940,28
2941,28
2942,28
2943,28
1910,28
5518,28
