,0
1632,8
1633,8
5704,8
5705,8
5706,8
5707,8
5679,8
5680,8
5681,8
5682,8
5683,8
5684,8
1589,8
1590,8
1591,8
5685,8
5686,8
5687,8
5688,8
5689,8
5690,8
5691,8
5692,8
1600,8
1601,8
1602,8
5699,8
5700,8
5701,8
5702,8
5703,8
1603,8
1604,8
1605,8
1606,8
5708,8
5709,8
1607,8
1608,8
1609,8
1610,8
1611,8
1612,8
1613,8
1614,8
1615,8
1616,8
1621,8
1622,8
5713,8
5714,8
5715,8
5716,8
5717,8
1628,8
5722,8
5718,8
5723,8
5724,8
5725,8
5728,8
5729,8
1636,8
1637,8
5730,8
2666,8
2667,8
2668,8
2669,8
2670,8
2671,8
2672,8
2673,8
2676,8
2679,8
2681,8
2682,8
2683,8
2684,8
2685,8
2686,8
2687,8
2688,8
2689,8
2690,8
2691,8
2692,8
2693,8
2694,8
2695,8
2696,8
2697,8
2698,8
2699,8
2700,8
2701,8
2702,8
2703,8
2704,8
2705,8
2707,8
2708,8
2709,8
2710,8
2711,8
3933,8
2729,8
2730,8
2731,8
2733,8
2734,8
2735,8
2736,8
2225,8
2737,8
2738,8
2739,8
2740,8
2741,8
2742,8
2743,8
2744,8
2745,8
2746,8
2747,8
2748,8
2749,8
2750,8
2751,8
2752,8
2753,8
2754,8
2755,8
2756,8
2757,8
2247,8
2248,8
2250,8
2251,8
2252,8
2253,8
2254,8
2255,8
4304,8
4305,8
2256,8
2259,8
2260,8
2261,8
2767,8
2770,8
2264,8
2265,8
2266,8
2267,8
2806,8
3916,8
3882,8
3883,8
3884,8
3927,8
3891,8
3928,8
3896,8
3897,8
3899,8
3901,8
3902,8
3904,8
3931,8
3911,8
3932,8
4425,8
3914,8
3915,8
4428,8
4429,8
4430,8
4431,8
4432,8
4433,8
4434,8
4435,8
4436,8
4437,8
3917,8
3918,8
3919,8
3920,8
3921,8
3922,8
3923,8
3924,8
3925,8
3926,8
4448,8
4449,8
3929,8
3930,8
4452,8
4453,8
4454,8
3934,8
3935,8
3936,8
3937,8
3938,8
4460,8
3939,8
3940,8
380,8
381,8
382,8
383,8
4480,8
4481,8
4482,8
384,8
385,8
386,8
387,8
388,8
389,8
390,8
4490,8
391,8
392,8
393,8
394,8
395,8
396,8
397,8
398,8
399,8
400,8
401,8
402,8
403,8
404,8
405,8
406,8
1620,8
5693,8
5694,8
5696,8
5698,8
5697,8
1627,8
3968,8
6818,31
6819,31
4106,31
4107,31
4108,31
4109,31
4110,31
4111,31
4112,31
4113,31
4114,31
4115,31
4116,31
4117,31
4118,31
4119,31
4120,31
4121,31
4122,31
4123,31
4124,31
4126,31
4127,31
4128,31
4129,31
4130,31
4131,31
4132,31
4133,31
4134,31
4135,31
4136,31
4137,31
4138,31
4139,31
6826,31
4141,31
4142,31
4143,31
4144,31
4145,31
4146,31
4147,31
4148,31
4149,31
4150,31
4151,31
4152,31
4153,31
4154,31
6820,31
6831,31
4162,31
4164,31
4165,31
4166,31
4167,31
4168,31
4169,31
4170,31
6832,31
6833,31
4176,31
4177,31
6821,31
6834,31
4180,31
4181,31
4182,31
4183,31
4184,31
4185,31
6835,31
4205,31
6766,31
4207,31
4208,31
4209,31
6767,31
4212,31
4213,31
4215,31
4217,31
4219,31
4220,31
6783,31
6784,31
6785,31
6786,31
6787,31
6788,31
6789,31
4230,31
6790,31
6792,31
6793,31
6794,31
6795,31
6796,31
6797,31
6798,31
6799,31
6800,31
6801,31
6802,31
6803,31
4244,31
4245,31
4246,31
6804,31
6805,31
4249,31
6806,31
4254,31
4255,31
4256,31
4257,31
4258,31
4259,31
4260,31
4261,31
6822,31
6823,31
6824,31
6825,31
4262,31
4267,31
4268,31
4269,31
4270,31
6828,31
6829,31
6830,31
4265,31
4266,31
4271,31
4272,31
4273,31
4274,31
4275,31
4276,31
4277,31
4278,31
4279,31
6836,31
6837,31
6838,31
6839,31
6840,31
6841,31
6842,31
6843,31
6844,31
6845,31
6846,31
6847,31
6848,31
6849,31
6850,31
6851,31
6852,31
6853,31
6855,31
6856,31
6857,31
6859,31
4307,31
4308,31
6860,31
6862,31
6864,31
6861,31
6865,31
6866,31
6867,31
4317,31
6863,31
6827,31
6854,31
7075,31
448,31
449,31
450,31
451,31
452,31
453,31
454,31
455,31
4264,31
473,31
483,31
487,31
488,31
489,31
495,31
6815,31
496,31
498,31
499,31
497,31
6858,31
6816,31
6817,31
2622,19
2623,19
2624,19
2625,19
2626,19
2627,19
2628,19
2631,19
2632,19
2633,19
2634,19
2641,19
2642,19
2643,19
2644,19
2645,19
2646,19
2647,19
2648,19
2649,19
2650,19
2651,19
2654,19
2655,19
2656,19
2657,19
192,19
193,19
194,19
195,19
204,19
205,19
206,19
214,19
215,19
216,19
217,19
218,19
219,19
220,19
221,19
222,19
223,19
246,19
247,19
250,19
251,19
252,19
253,19
254,19
255,19
256,19
257,19
258,19
259,19
260,19
261,19
262,19
263,19
264,19
265,19
266,19
267,19
268,19
269,19
270,19
271,19
272,19
273,19
274,19
275,19
276,19
277,19
278,19
279,19
280,19
281,19
282,19
283,19
284,19
285,19
286,19
287,19
288,19
289,19
291,19
292,19
293,19
295,19
297,19
298,19
299,19
312,19
313,19
314,19
315,19
329,19
330,19
337,19
362,19
363,19
364,19
365,19
1454,19
1455,19
1456,19
1457,19
1458,19
1459,19
1460,19
1461,19
1462,19
1463,19
1464,19
1465,19
1466,19
1467,19
1468,19
1469,19
1470,19
1471,19
1472,19
1473,19
1474,19
1475,19
1476,19
1477,19
1478,19
1479,19
1480,19
1481,19
1482,19
1483,19
1484,19
1485,19
1486,19
1487,19
1488,19
1489,19
1490,19
1491,19
1492,19
1493,19
1494,19
1495,19
1496,19
1497,19
1498,19
1499,19
1500,19
1501,19
1502,19
1503,19
1504,19
1505,19
1506,19
1507,19
1508,19
1509,19
1510,19
1511,19
1512,19
1513,19
1514,19
1515,19
1516,19
1517,19
1518,19
6144,11
6145,11
5632,11
5634,11
6147,11
6148,11
5635,11
1835,11
1836,11
6173,11
6174,11
6175,11
6176,11
6177,11
6178,11
6179,11
6180,11
6184,11
6185,11
6186,11
6187,11
6188,11
6189,11
6190,11
6191,11
6192,11
6193,11
6194,11
6195,11
6196,11
6197,11
6198,11
6199,11
6200,11
6201,11
6202,11
6203,11
6204,11
6205,11
6206,11
6207,11
6208,11
6209,11
6210,11
6211,11
6212,11
6213,11
6214,11
6215,11
6216,11
6217,11
6218,11
1845,11
1846,11
1847,11
6222,11
6223,11
6224,11
6225,11
1848,11
1849,11
6310,11
6311,11
6142,11
6143,11
4322,11
4323,11
4324,11
4325,11
4326,11
4327,11
4328,11
4329,11
4330,11
4331,11
4332,11
4333,11
4334,11
4335,11
4336,11
4337,11
4338,11
4339,11
4340,11
4341,11
4342,11
4343,11
4344,11
4345,11
4346,11
4347,11
4348,11
4349,11
4350,11
4351,11
4352,11
4353,11
4354,11
4355,11
4356,11
4357,11
4358,11
1799,11
4359,11
4360,11
4361,11
4362,11
4363,11
4364,11
4365,11
4366,11
4367,11
4368,11
4369,11
4370,11
4371,11
4372,11
4373,11
4374,11
4375,11
4377,11
4378,11
1820,11
1821,11
1822,11
4393,11
4394,11
4395,11
4396,11
4397,11
4398,11
4399,11
4400,11
4401,11
4402,11
4403,11
4404,11
4405,11
4406,11
4407,11
4408,11
4409,11
4410,11
4411,11
4412,11
4413,11
4414,11
4415,11
4416,11
4417,11
4418,11
1851,11
1858,11
1859,11
1860,11
1861,11
1864,11
1865,11
1869,11
1872,11
1873,11
1876,11
1889,11
1909,11
1910,11
1911,11
1912,11
1913,11
5513,11
5514,11
5515,11
5516,11
5517,11
1808,11
1809,11
5522,11
5523,11
5527,11
5528,11
5529,11
5537,11
5538,11
6052,11
6053,11
6054,11
6055,11
5544,11
5545,11
5546,11
5540,11
5541,11
5542,11
5543,11
5548,11
5549,11
5550,11
5551,11
6060,11
6061,11
6062,11
6063,11
6064,11
5568,11
5569,11
5574,11
5575,11
5576,11
462,11
5619,11
6135,11
6137,11
6138,11
6139,11
6140,11
6141,11
5630,11
5631,11
4938,2
4950,2
4933,2
5858,2
5859,2
5860,2
5861,2
5862,2
5863,2
5864,2
5865,2
5866,2
5867,2
5868,2
5869,2
5870,2
5871,2
5872,2
5873,2
5874,2
5875,2
5876,2
5877,2
5878,2
5879,2
5880,2
5881,2
5882,2
5883,2
5884,2
5885,2
5886,2
5887,2
5888,2
5890,2
5895,2
5898,2
5900,2
5901,2
5902,2
5903,2
5904,2
5905,2
5906,2
5907,2
5908,2
5909,2
5910,2
5911,2
5912,2
5913,2
5914,2
5915,2
5916,2
5917,2
4940,2
4941,2
4942,2
5924,2
5925,2
5926,2
5927,2
5928,2
5929,2
4943,2
4944,2
5936,2
5942,2
5944,2
5945,2
5946,2
5947,2
5948,2
5949,2
4925,2
4926,2
4927,2
4928,2
4929,2
4930,2
4931,2
5957,2
4932,2
5958,2
5959,2
4937,2
5960,2
5961,2
5962,2
5965,2
5963,2
4934,2
4935,2
4936,2
5968,2
5971,2
5972,2
5973,2
5974,2
5975,2
5969,2
5970,2
4945,2
4946,2
4947,2
4948,2
4949,2
4939,2
4951,2
4952,2
4953,2
4954,2
4955,2
4956,2
4957,2
4958,2
4959,2
4960,2
4961,2
4962,2
4967,2
4968,2
4969,2
4970,2
5991,2
5992,2
5995,2
5996,2
5997,2
5976,2
5998,2
5977,2
5978,2
5979,2
4995,2
4997,2
4998,2
5980,2
5000,2
5003,2
5981,2
5005,2
5006,2
5007,2
5008,2
5009,2
5010,2
5011,2
5012,2
5013,2
5014,2
5015,2
5016,2
5017,2
5021,2
5022,2
5027,2
5028,2
5029,2
5031,2
5042,2
5043,2
5044,2
5045,2
5047,2
5066,2
5067,2
5068,2
5075,2
5076,2
5077,2
5078,2
5079,2
5080,2
5081,2
5083,2
5084,2
5085,2
5086,2
5133,18
5136,18
5139,18
5140,18
5141,18
5142,18
5144,18
5146,18
5151,18
5152,18
5153,18
5155,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
59,18
60,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
72,18
73,18
75,18
76,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
111,18
112,18
113,18
117,18
121,18
122,18
126,18
127,18
128,18
129,18
130,18
131,18
132,18
133,18
134,18
135,18
136,18
137,18
138,18
139,18
140,18
141,18
142,18
143,18
144,18
145,18
436,18
147,18
148,18
149,18
150,18
151,18
437,18
155,18
156,18
157,18
158,18
159,18
160,18
161,18
162,18
163,18
164,18
165,18
166,18
167,18
168,18
169,18
170,18
171,18
172,18
173,18
174,18
175,18
176,18
177,18
178,18
179,18
180,18
181,18
182,18
183,18
184,18
185,18
186,18
187,18
188,18
189,18
190,18
191,18
416,18
5397,18
5398,18
5399,18
5400,18
5401,18
5402,18
5403,18
5405,18
5406,18
5407,18
5408,18
5409,18
5410,18
5411,18
5412,18
5413,18
5414,18
5415,18
5416,18
5417,18
5418,18
5419,18
5420,18
301,18
5421,18
5422,18
5423,18
5424,18
5425,18
5426,18
5432,18
5433,18
5434,18
5435,18
5436,18
5437,18
5438,18
4502,18
4503,18
4504,18
408,18
409,18
407,18
412,18
410,18
411,18
415,18
413,18
4511,18
418,18
414,18
419,18
421,18
420,18
417,18
4519,18
422,18
4518,18
424,18
4522,18
429,18
423,18
428,18
431,18
427,18
426,18
430,18
4523,18
435,18
438,18
4535,18
4536,18
433,18
4530,18
4539,18
441,18
442,18
440,18
443,18
439,18
4538,18
4537,18
4541,18
444,18
4542,18
445,18
446,18
447,18
425,18
4557,18
4558,18
4561,18
1519,18
1520,18
1521,18
1522,18
1523,18
1524,18
1525,18
1526,18
1527,18
1528,18
1529,18
1530,18
1531,18
1532,18
1533,18
1534,18
1535,18
1536,18
1537,18
1538,18
1539,18
1540,18
1541,18
1542,18
1543,18
1544,18
1545,18
1546,18
1547,18
1548,18
1549,18
1550,18
1551,18
1552,18
1553,18
1554,18
1555,18
1556,18
1557,18
1558,18
1559,18
1560,18
1561,18
1562,18
1563,18
1564,18
1565,18
1566,18
1567,18
1568,18
1569,18
1570,18
1571,18
1572,18
1573,18
1574,18
1575,18
1576,18
1577,18
1578,18
1579,18
1580,18
1581,18
432,18
434,18
4510,18
2204,18
5999,18
6000,18
6001,18
6002,18
6003,18
6004,18
6005,18
6006,18
6007,18
6008,18
6009,18
6010,18
6011,18
6012,18
6013,18
6014,18
6015,18
6016,18
6017,18
6018,18
6019,18
6020,18
6021,18
6022,18
6023,18
6024,18
6025,18
6026,18
6027,18
6028,18
6029,18
6030,18
6031,18
6032,18
6033,18
6034,18
6035,18
6036,18
6037,18
6038,18
6039,18
6040,18
6041,18
6042,18
6043,18
6044,18
6045,18
5091,18
5092,18
5093,18
5094,18
5096,18
5112,18
3584,13
3585,13
3586,13
3587,13
3588,13
3589,13
3590,13
3591,13
3592,13
3593,13
3594,13
3603,13
3604,13
3605,13
3606,13
3608,13
3875,13
3876,13
3877,13
3878,13
3879,13
3880,13
3569,13
3570,13
3373,13
3571,13
3573,13
3574,13
3575,13
3576,13
3577,13
3530,13
3581,13
3531,13
3532,13
3448,13
3472,13
3473,13
3475,13
3476,13
3477,13
3478,13
3484,13
3485,13
3486,13
3489,13
3490,13
3491,13
3492,13
3493,13
3495,13
3520,13
3521,13
3522,13
3523,13
3524,13
3525,13
3526,13
3527,13
3528,13
3529,13
3786,13
3787,13
3788,13
3789,13
3790,13
3791,13
3792,13
3793,13
3794,13
3795,13
3796,13
3797,13
3533,13
3534,13
3535,13
3536,13
3537,13
3538,13
3539,13
3540,13
3541,13
3542,13
3543,13
