,0
7598,4
7600,4
7599,4
7607,4
2488,4
7602,4
7603,4
2491,4
7604,4
7613,4
7605,4
7608,4
2492,4
2493,4
2494,4
7615,4
7616,4
7617,4
2497,4
7618,4
2504,4
2505,4
2506,4
7619,4
2508,4
2509,4
7621,4
7624,4
2512,4
7625,4
7626,4
2507,4
7622,4
7623,4
2518,4
2511,4
2513,4
2517,4
2519,4
2520,4
2521,4
2522,4
2523,4
2524,4
2525,4
2526,4
2527,4
2528,4
8676,4
2529,4
7627,4
2535,4
8673,4
2537,4
2538,4
2539,4
8681,4
2534,4
8677,4
2536,4
8679,4
8680,4
8684,4
8685,4
8683,4
2540,4
2542,4
8686,4
5640,4
5641,4
5642,4
5643,4
5644,4
5645,4
5646,4
5647,4
5648,4
5649,4
5650,4
5651,4
5652,4
8725,4
5653,4
5654,4
8728,4
5655,4
2628,4
2629,4
2630,4
2634,4
2635,4
2644,4
7785,4
7792,4
7798,4
7800,4
8674,4
7807,4
8675,4
7809,4
2691,4
7811,4
2694,4
2695,4
2696,4
8678,4
2715,4
8682,4
7858,4
7868,4
7869,4
7870,4
1739,4
1740,4
1747,4
1751,4
8119,4
2146,8
7286,8
7287,8
7288,8
7289,8
7290,8
7291,8
7292,8
7294,8
7295,8
7297,8
7298,8
7302,8
7303,8
7304,8
7305,8
7306,8
7307,8
7308,8
7309,8
7310,8
7311,8
7312,8
7313,8
7314,8
7315,8
7316,8
7317,8
7318,8
7319,8
7320,8
7321,8
7322,8
7323,8
7324,8
7325,8
7326,8
7327,8
7330,8
7331,8
7332,8
7333,8
7334,8
7335,8
7338,8
7340,8
7341,8
7342,8
7343,8
7344,8
7345,8
7346,8
7347,8
7348,8
7349,8
7350,8
7353,8
7356,8
7357,8
7359,8
7360,8
7361,8
7362,8
7363,8
7364,8
7365,8
7366,8
7367,8
7368,8
7369,8
7370,8
7371,8
7372,8
7373,8
7374,8
7375,8
7376,8
7377,8
7378,8
7379,8
7380,8
7381,8
7384,8
7387,8
7388,8
7389,8
7390,8
7393,8
7394,8
7395,8
7397,8
7398,8
7399,8
7400,8
7403,8
7404,8
7405,8
7407,8
7408,8
7409,8
7410,8
7411,8
7412,8
7413,8
7414,8
7415,8
7416,8
7417,8
7418,8
7419,8
7420,8
7421,8
7422,8
7423,8
7425,8
7427,8
7428,8
7429,8
7430,8
7431,8
7432,8
7433,8
7434,8
7435,8
7436,8
7437,8
7439,8
7440,8
7442,8
7443,8
7449,8
7450,8
7451,8
7452,8
7453,8
7454,8
2335,8
2336,8
2337,8
7455,8
7456,8
7457,8
2341,8
7458,8
7459,8
7460,8
7461,8
2347,8
8520,8
8521,8
8522,8
8523,8
8532,8
8533,8
8534,8
8535,8
8536,8
8537,8
8538,8
8539,8
8540,8
8541,8
8542,8
8543,8
8544,8
8545,8
8546,8
8547,8
8548,8
8549,8
8550,8
8553,8
8554,8
8555,8
8556,8
8620,8
8621,8
2486,8
2487,8
7612,8
7614,8
2495,8
2496,8
2498,8
2500,8
2501,8
2502,8
2510,8
529,8
8722,8
8723,8
8724,8
8726,8
8727,8
8729,8
8730,8
7761,8
7762,8
7763,8
7764,8
7765,8
7766,8
7767,8
7768,8
7769,8
7770,8
7771,8
7772,8
7786,8
7788,8
7789,8
7790,8
7791,8
7793,8
7801,8
7802,8
7803,8
7804,8
7805,8
7808,8
7810,8
7812,8
7817,8
5831,8
5882,8
5885,8
5886,8
5887,8
5888,8
5889,8
5891,8
5893,8
5894,8
5928,8
6004,8
6005,8
6006,8
6007,8
6008,8
6009,8
6010,8
6011,8
6018,8
6028,8
6029,8
6030,8
6031,8
6062,8
6063,8
