,0
5125,30
5126,30
5127,30
5128,30
5129,30
5130,30
5131,30
5132,30
5133,30
5134,30
5135,30
5136,30
5137,30
5139,30
5140,30
5142,30
6679,30
6680,30
6681,30
6682,30
6683,30
5144,30
5147,30
5148,30
5149,30
5150,30
5151,30
5152,30
5153,30
5154,30
5156,30
5157,30
5158,30
5159,30
5160,30
2090,30
6188,30
2453,30
2454,30
2456,30
2649,30
2650,30
2656,30
2657,30
2658,30
2662,30
2666,30
2667,30
2668,30
2669,30
2670,30
2671,30
2672,30
2673,30
2674,30
6768,30
6770,30
2675,30
2676,30
6775,30
6776,30
2677,30
2681,30
2682,30
2678,30
2680,30
6781,30
6784,30
6790,30
6791,30
6794,30
6805,30
6806,30
2711,30
5016,30
5017,30
6811,30
6818,30
6822,30
6824,30
5021,30
6548,30
6834,30
6838,30
6843,30
6853,30
5026,30
7062,30
6876,30
8415,30
8416,30
8417,30
8418,30
8419,30
7067,30
5031,30
5032,30
6895,30
8435,30
8436,30
8437,30
8438,30
8439,30
6904,30
7071,30
6395,30
6915,30
6403,30
7075,30
5903,30
5904,30
7076,30
6422,30
6432,30
6433,30
7467,30
7468,30
6450,30
6451,30
6452,30
7474,30
7475,30
5430,30
7483,30
6461,30
6463,30
6464,30
4425,30
5451,30
6482,30
4951,30
4952,30
6489,30
4953,30
6493,30
2398,30
3555,30
5057,30
7016,30
5058,30
4459,30
8561,30
8566,30
3556,30
8570,30
4993,30
4994,30
4995,30
4996,30
4997,30
4998,30
4999,30
5000,30
5004,30
5005,30
5006,30
5007,30
5008,30
5009,30
5010,30
5011,30
5012,30
5013,30
5014,30
5015,30
7063,30
7065,30
5018,30
5019,30
5020,30
7068,30
5022,30
5023,30
5024,30
7070,30
2458,30
2459,30
2460,30
2461,30
5030,30
2462,30
5025,30
5027,30
2468,30
2469,30
5028,30
2471,30
5029,30
5034,30
5037,30
5033,30
2482,30
5035,30
5036,30
5039,30
5038,30
5041,30
5045,30
5046,30
5047,30
5050,30
5051,30
5053,30
5052,30
5055,30
5056,30
6590,30
6591,30
5054,30
6593,30
6594,30
6595,30
6596,30
6597,30
6598,30
7110,30
5061,30
5062,30
5064,30
5063,30
5070,30
5071,30
5065,30
5066,30
5067,30
5075,30
5076,30
5077,30
6615,30
5078,30
5072,30
5073,30
5074,30
5079,30
5080,30
5081,30
5082,30
5083,30
5084,30
5085,30
5086,30
5087,30
5088,30
5089,30
5090,30
5091,30
5092,30
5093,30
5097,30
5098,30
5099,30
7150,30
2548,30
2081,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
2103,9
2104,9
55,9
56,9
57,9
2105,9
2106,9
2110,9
2107,9
2108,9
2109,9
2112,9
2113,9
2114,9
2115,9
2119,9
2120,9
2123,9
2124,9
2125,9
2126,9
2127,9
7244,9
2130,9
2131,9
2132,9
6229,9
6230,9
6227,9
6232,9
6228,9
6234,9
6235,9
2138,9
2141,9
6236,9
6237,9
6240,9
6241,9
6242,9
2139,9
2140,9
2142,9
6246,9
6247,9
2143,9
2144,9
6243,9
6244,9
6245,9
6248,9
2156,9
2157,9
2158,9
2159,9
3180,9
3181,9
3182,9
3183,9
3184,9
3185,9
3186,9
3191,9
3187,9
3188,9
3189,9
3190,9
3192,9
2174,9
2175,9
2176,9
2177,9
2178,9
2179,9
2180,9
2181,9
2182,9
2183,9
2184,9
2185,9
2186,9
2187,9
2188,9
2189,9
2190,9
2191,9
2192,9
2193,9
2194,9
2195,9
2196,9
2197,9
2198,9
2199,9
2200,9
2201,9
2202,9
2203,9
2204,9
2205,9
2206,9
2207,9
2208,9
2209,9
2210,9
2211,9
2212,9
2213,9
2214,9
2215,9
2216,9
2217,9
2218,9
2219,9
2220,9
2221,9
2222,9
2223,9
2224,9
2225,9
2226,9
2227,9
2228,9
2229,9
2230,9
2231,9
2232,9
8378,9
2233,9
2234,9
2235,9
2236,9
8383,9
2237,9
2238,9
2239,9
2240,9
2241,9
2242,9
2243,9
2244,9
2245,9
2246,9
2247,9
2248,9
2249,9
2250,9
2251,9
2255,9
2256,9
2257,9
2252,9
2253,9
2254,9
204,9
205,9
207,9
208,9
209,9
210,9
211,9
212,9
217,9
213,9
215,9
216,9
218,9
220,9
221,9
222,9
223,9
224,9
225,9
226,9
227,9
228,9
229,9
230,9
231,9
232,9
233,9
234,9
237,9
235,9
236,9
238,9
239,9
266,9
267,9
268,9
269,9
270,9
271,9
272,9
273,9
274,9
275,9
276,9
277,9
278,9
279,9
280,9
281,9
282,9
283,9
284,9
285,9
286,9
287,9
288,9
289,9
290,9
291,9
292,9
293,9
294,9
295,9
296,9
297,9
298,9
299,9
300,9
301,9
302,9
303,9
304,9
305,9
306,9
307,9
308,9
309,9
416,9
417,9
418,9
419,9
420,9
421,9
422,9
423,9
424,9
425,9
426,9
427,9
428,9
429,9
430,9
431,9
432,9
433,9
434,9
435,9
436,9
437,9
438,9
439,9
441,9
442,9
8633,9
444,9
445,9
8634,9
8635,9
8636,9
8637,9
452,9
453,9
454,9
455,9
457,9
458,9
460,9
462,9
463,9
464,9
465,9
466,9
468,9
470,9
471,9
2133,9
2134,9
2135,9
502,9
503,9
506,9
2136,9
2137,9
558,9
559,9
560,9
563,9
566,9
6231,9
6233,9
6238,9
6239,9
3193,9
3194,9
3850,9
3851,9
3853,9
3854,9
3855,9
3860,9
3870,9
3871,9
3872,9
3873,9
3874,9
3875,9
3876,9
1866,9
1868,9
1872,9
1873,9
1874,9
1875,9
3969,9
1925,9
8122,9
8123,9
200,9
203,9
4112,28
4118,28
30,28
4163,28
4164,28
5192,28
4169,28
5203,28
4236,28
4238,28
4277,28
2259,28
2267,28
2271,28
2272,28
2273,28
2274,28
2275,28
2276,28
2277,28
2279,28
2280,28
2281,28
2282,28
2285,28
2289,28
2290,28
2292,28
2293,28
2294,28
2295,28
2296,28
2297,28
2298,28
2299,28
2300,28
2301,28
2302,28
2303,28
2304,28
2305,28
2306,28
2307,28
2308,28
2309,28
2310,28
2311,28
2312,28
2313,28
2314,28
2315,28
2316,28
2317,28
2318,28
2319,28
2320,28
2321,28
2322,28
2323,28
2324,28
2325,28
2326,28
2327,28
2328,28
2329,28
2330,28
2331,28
2332,28
2333,28
3928,28
4354,28
4509,28
4510,28
4514,28
4530,28
4541,28
4542,28
8641,28
8642,28
8645,28
8646,28
7628,28
7629,28
7630,28
7631,28
7632,28
7633,28
7634,28
7635,28
7636,28
7637,28
7638,28
7639,28
7640,28
7641,28
7642,28
7643,28
7644,28
7645,28
7646,28
7647,28
7648,28
7649,28
7650,28
7651,28
7652,28
7653,28
4603,28
4605,28
7678,28
7679,28
7680,28
7681,28
7682,28
7683,28
7684,28
7685,28
7686,28
7687,28
7688,28
7689,28
7690,28
7691,28
7692,28
7693,28
7694,28
7695,28
7696,28
7697,28
7698,28
7699,28
7700,28
7701,28
7702,28
7703,28
7704,28
7705,28
7706,28
7707,28
7708,28
7709,28
7710,28
7711,28
7712,28
7713,28
7714,28
7715,28
7719,28
7720,28
7721,28
7722,28
7723,28
7724,28
7725,28
7726,28
7727,28
7728,28
7729,28
7730,28
7731,28
7732,28
7733,28
7734,28
7735,28
7736,28
7737,28
7738,28
7739,28
7740,28
7741,28
7742,28
7743,28
7744,28
7745,28
7746,28
7747,28
7748,28
7749,28
7750,28
7751,28
7752,28
7753,28
7754,28
7755,28
7756,28
7757,28
7758,28
4718,28
4719,28
4606,28
3770,28
4803,28
3779,28
1734,28
1735,28
1736,28
4811,28
4825,28
1758,28
1759,28
1760,28
1761,28
1762,28
1763,28
1764,28
1765,28
1766,28
1767,28
1768,28
1769,28
1770,28
1771,28
1772,28
1773,28
1774,28
1775,28
1777,28
1780,28
3829,28
1782,28
3830,28
1784,28
1792,28
1793,28
1805,28
1806,28
1807,28
1808,28
1809,28
1810,28
1813,28
1814,28
1815,28
1816,28
1817,28
1818,28
1819,28
1820,28
1821,28
1822,28
1823,28
1824,28
1825,28
1826,28
1827,28
1828,28
1829,28
1830,28
1832,28
4907,28
1841,28
1842,28
1844,28
1845,28
1846,28
1847,28
4922,28
1853,28
1854,28
4944,28
1877,28
1878,28
1879,28
1880,28
1881,28
1882,28
1883,28
1884,28
1885,28
1886,28
1887,28
1888,28
1889,28
1890,28
1891,28
1892,28
1893,28
1894,28
1895,28
1896,28
1898,28
1899,28
1900,28
4974,28
3950,28
3951,28
1910,28
1911,28
1912,28
3982,28
3983,28
3986,28
1959,28
1960,28
1961,28
2049,29
2050,29
2051,29
2052,29
2053,29
2054,29
2055,29
2056,29
2057,29
2058,29
2059,29
2060,29
2061,29
2062,29
2063,29
2064,29
2065,29
2066,29
2067,29
2068,29
2069,29
2070,29
2071,29
2072,29
2073,29
2074,29
2075,29
2076,29
2077,29
2078,29
2079,29
2080,29
5155,29
6190,29
4487,29
6198,29
4489,29
5507,29
4490,29
5508,29
5509,29
4492,29
4493,29
5512,29
86,29
5209,29
5210,29
5211,29
5215,29
5220,29
195,29
197,29
6344,29
6345,29
6346,29
8395,29
6347,29
240,29
8441,29
8442,29
5138,29
7175,29
5383,29
5143,29
5455,29
5456,29
5457,29
5458,29
5459,29
5460,29
5461,29
5462,29
5463,29
5465,29
5471,29
5472,29
5473,29
5474,29
5475,29
5476,29
5477,29
5478,29
5479,29
5480,29
5481,29
5482,29
5483,29
4460,29
5484,29
4462,29
4463,29
5486,29
4465,29
4466,29
5491,29
4467,29
4469,29
4470,29
5487,29
5496,29
5497,29
5498,29
5499,29
4468,29
4472,29
4478,29
4479,29
4480,29
4481,29
4482,29
4483,29
4484,29
4485,29
5510,29
4486,29
5511,29
5513,29
5514,29
5515,29
5516,29
5517,29
4488,29
4491,29
5520,29
5521,29
5522,29
5523,29
5518,29
8597,29
5519,29
8598,29
407,29
408,29
5529,29
5530,29
5524,29
5525,29
5526,29
5527,29
5528,29
412,29
8604,29
8605,29
411,29
5535,29
5537,29
5540,29
5547,29
5553,29
5554,29
5555,29
5561,29
5563,29
3524,29
5574,29
5576,29
3530,29
3532,29
3537,29
3540,29
4580,29
4581,29
4582,29
4583,29
4584,29
4585,29
4586,29
4587,29
4588,29
4589,29
4590,29
4591,29
8688,29
4592,29
4593,29
8691,29
4594,29
4597,29
8689,29
4599,29
4600,29
4601,29
4596,29
4602,29
4598,29
8692,29
4595,29
2651,29
2652,29
2653,29
2659,29
1641,29
2684,29
2685,29
2686,29
2687,29
2688,29
2689,29
2690,29
2694,29
2695,29
2696,29
2697,29
2698,29
2699,29
2700,29
2701,29
2702,29
2703,29
2704,29
2705,29
2706,29
2707,29
2708,29
2709,29
2710,29
1687,29
2712,29
2713,29
1689,29
2715,29
2716,29
1692,29
1688,29
1694,29
2714,29
8687,29
8690,29
7926,29
7931,29
7932,29
7933,29
7934,29
7935,29
7936,29
7937,29
7938,29
7939,29
7940,29
7941,29
7942,29
7943,29
7944,29
7945,29
7946,29
7947,29
7948,29
7949,29
7950,29
7951,29
7954,29
7956,29
7957,29
7958,29
7959,29
7960,29
7961,29
7962,29
7963,29
7964,29
7965,29
7966,29
7967,29
7968,29
7969,29
7970,29
7971,29
7972,29
7973,29
7974,29
5049,29
5059,29
5060,29
5485,29
5488,29
5489,29
5490,29
5094,29
4473,29
4474,29
5492,29
4475,29
5493,29
4476,29
5494,29
406,29
4477,29
5495,29
8712,31
8713,31
1034,31
1035,31
1036,31
1038,31
5646,31
5647,31
5648,31
5650,31
5651,31
5652,31
1046,31
1047,31
5655,31
1052,31
1053,31
1054,31
31,31
32,31
33,31
34,31
35,31
36,31
37,31
38,31
1062,31
1063,31
1064,31
4650,31
4651,31
4652,31
4653,31
1065,31
8660,31
6121,31
8661,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
2637,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
2691,31
2692,31
2693,31
4765,31
5792,31
5830,31
5831,31
1738,31
1739,31
1740,31
1748,31
1750,31
1756,31
2634,31
8423,31
5353,31
5882,31
5885,31
5886,31
5887,31
5888,31
5889,31
5890,31
5891,31
5892,31
5893,31
5894,31
5895,31
5908,31
5401,31
5407,31
5412,31
4391,31
5928,31
4393,31
5929,31
2526,31
5433,31
8662,31
6118,31
5437,31
5438,31
8511,31
5949,31
5950,31
6119,31
5464,31
8664,31
2515,31
6120,31
2516,31
6004,31
6005,31
6006,31
6007,31
6008,31
6009,31
6010,31
6011,31
2518,31
6015,31
5505,31
5506,31
6018,31
6019,31
6021,31
2519,31
2520,31
6024,31
6025,31
6026,31
6027,31
6028,31
6029,31
6030,31
399,31
6031,31
6032,31
914,31
402,31
6033,31
917,31
6084,31
2523,31
2522,31
2524,31
5532,31
5533,31
6086,31
2525,31
6087,31
8612,31
8613,31
8614,31
8615,31
8616,31
8617,31
8618,31
8619,31
2628,31
2629,31
6062,31
6063,31
2527,31
2630,31
2528,31
8118,31
8119,31
2489,31
2490,31
2491,31
2492,31
2493,31
2494,31
2521,31
2496,31
961,31
2497,31
2498,31
2499,31
6085,31
2500,31
2501,31
6088,31
6089,31
2502,31
2503,31
2504,31
6093,31
6094,31
6095,31
6096,31
6097,31
2505,31
2506,31
2507,31
2510,31
2513,31
8663,31
2514,31
2638,31
985,31
986,31
987,31
6109,31
6110,31
6111,31
6112,31
6113,31
988,31
989,31
990,31
991,31
992,31
993,31
2529,31
2530,31
2531,31
2532,31
2533,31
2535,31
2534,31
2536,31
2540,31
2541,31
2542,31
6122,31
8716,2
8717,2
8718,2
8719,2
1042,2
1043,2
4116,2
4120,2
4128,2
4129,2
1059,2
4133,2
1066,2
2614,2
2615,2
2616,2
2617,2
2618,2
2619,2
2620,2
2621,2
2622,2
2623,2
2624,2
2625,2
2626,2
2627,2
2631,2
2632,2
2633,2
4167,2
2635,2
2636,2
2639,2
2640,2
2641,2
2642,2
2643,2
2644,2
2645,2
2646,2
2647,2
2648,2
4177,2
3583,2
4207,2
4209,2
4210,2
4214,2
4216,2
4217,2
3707,2
3708,2
3709,2
646,2
647,2
656,2
657,2
658,2
659,2
664,2
665,2
666,2
1691,2
667,2
1693,2
670,2
671,2
672,2
4770,2
681,2
682,2
683,2
4268,2
4269,2
4270,2
4271,2
4272,2
4273,2
689,2
4275,2
4786,2
688,2
4278,2
4279,2
4280,2
4281,2
3771,2
4296,2
4300,2
4301,2
4302,2
8397,2
4303,2
4304,2
6356,2
4830,2
4831,2
4832,2
4833,2
4834,2
4835,2
4836,2
4837,2
4838,2
3819,2
3822,2
4335,2
4336,2
3825,2
4352,2
4356,2
4357,2
4358,2
4870,2
4360,2
4871,2
4872,2
4363,2
4364,2
4365,2
4366,2
4367,2
4368,2
4369,2
4370,2
4874,2
4875,2
4881,2
4882,2
4883,2
4884,2
4379,2
800,2
4385,2
4386,2
4387,2
4388,2
4389,2
4390,2
4398,2
8508,2
8509,2
