,0
3072,8
3073,8
3074,8
3075,8
4681,8
4682,8
5638,8
3079,8
3080,8
3081,8
3082,8
3083,8
3084,8
3085,8
5134,8
5135,8
3086,8
3087,8
5138,8
3088,8
5644,8
3093,8
3094,8
3095,8
3096,8
3097,8
3098,8
5656,8
5148,8
5149,8
3100,8
3101,8
3102,8
5657,8
5658,8
3107,8
3108,8
3109,8
3110,8
3111,8
3112,8
3113,8
3114,8
3115,8
3116,8
3117,8
3118,8
5670,8
3120,8
3121,8
3122,8
3123,8
3124,8
3125,8
3126,8
3127,8
3128,8
3129,8
3130,8
3131,8
4683,8
4671,8
4672,8
3137,8
3138,8
3139,8
3140,8
3141,8
3142,8
3143,8
3144,8
4677,8
3146,8
3147,8
3148,8
3149,8
3150,8
3151,8
3152,8
3153,8
3154,8
3155,8
3156,8
3157,8
3158,8
3159,8
3160,8
3161,8
3162,8
3163,8
3164,8
3165,8
3166,8
3167,8
3168,8
3169,8
3170,8
3171,8
3172,8
3173,8
3174,8
3175,8
3176,8
3177,8
3178,8
3179,8
3180,8
3181,8
3182,8
3183,8
3184,8
3185,8
3186,8
3187,8
3188,8
3189,8
3190,8
3191,8
3192,8
3193,8
3194,8
3195,8
3196,8
3197,8
3198,8
3199,8
3200,8
3201,8
3202,8
4686,8
5113,8
4687,8
5639,8
4703,8
5641,8
3300,8
4690,8
3304,8
3305,8
3306,8
3307,8
5645,8
5647,8
2827,8
2829,8
2830,8
2831,8
2832,8
2833,8
2834,8
2835,8
2836,8
2837,8
2838,8
2839,8
2842,8
2843,8
2845,8
2848,8
2849,8
2850,8
2852,8
2853,8
2857,8
2858,8
2859,8
2909,8
2861,8
2867,8
2868,8
2869,8
5659,8
2875,8
2876,8
5660,8
2877,8
2878,8
2879,8
2880,8
5661,8
2881,8
2882,8
2883,8
2884,8
5662,8
2885,8
2886,8
2887,8
2888,8
5663,8
2889,8
2890,8
2891,8
2892,8
2893,8
5664,8
2894,8
2895,8
2896,8
2897,8
5665,8
2898,8
2899,8
2900,8
2901,8
5666,8
2902,8
2903,8
2904,8
2905,8
5667,8
2906,8
2907,8
4685,8
2908,8
5668,8
2910,8
2912,8
2920,8
5482,8
5464,8
4704,8
5671,8
5672,8
5676,8
4684,8
4702,8
3023,8
3024,8
3025,8
3026,8
3027,8
3028,8
4055,8
3033,8
3034,8
3035,8
3041,8
3042,8
3043,8
3044,8
3045,8
3048,8
5097,8
3049,8
5099,8
3050,8
3053,8
5103,8
3055,8
3056,8
3057,8
3059,8
5110,8
5111,8
3062,8
3065,8
3066,8
3067,8
3068,8
3069,8
3070,8
3071,8
5120,31
5121,31
5122,31
5123,31
5124,31
5637,31
5125,31
5126,31
5127,31
5128,31
5642,31
5643,31
5129,31
5130,31
5646,31
5131,31
5132,31
5640,31
526,31
5137,31
5650,31
533,31
5653,31
5654,31
536,31
5655,31
5143,31
5144,31
5145,31
5147,31
5150,31
545,31
5154,31
5669,31
551,31
5673,31
5675,31
5677,31
5678,31
5679,31
5680,31
561,31
562,31
5681,31
5682,31
5683,31
5684,31
5685,31
5686,31
5689,31
5690,31
5691,31
5687,31
5688,31
5692,31
5693,31
5694,31
5695,31
5698,31
5699,31
5700,31
5701,31
5702,31
5703,31
5704,31
5705,31
5706,31
5707,31
5708,31
5709,31
5710,31
5711,31
5712,31
5713,31
589,31
591,31
593,31
594,31
595,31
596,31
597,31
598,31
5716,31
5717,31
5724,31
5719,31
