,0
589,18
591,18
593,18
598,18
594,18
595,18
596,18
4698,18
597,18
4699,18
4701,18
4700,18
4702,18
4703,18
4704,18
609,18
4707,18
4706,18
611,18
4705,18
607,18
614,18
615,18
616,18
617,18
618,18
620,18
622,18
631,18
639,18
640,18
641,18
652,18
653,18
663,18
667,18
672,18
673,18
674,18
675,18
676,18
677,18
678,18
5801,18
5802,18
5803,18
5804,18
5805,18
5806,18
5807,18
687,18
688,18
5813,18
5814,18
5815,18
5816,18
5817,18
5818,18
5819,18
5820,18
5821,18
5822,18
5823,18
5824,18
5825,18
5826,18
5827,18
5828,18
5829,18
5830,18
5831,18
5832,18
5833,18
5834,18
5835,18
5836,18
5837,18
5838,18
5839,18
5840,18
5841,18
5842,18
5843,18
5844,18
5845,18
5846,18
5847,18
5848,18
5650,18
5651,18
5652,18
610,18
5656,18
2861,18
2862,18
2863,18
2864,18
2865,18
2866,18
2867,18
2868,18
2869,18
2870,18
2871,18
3051,18
2873,18
2874,18
2875,18
2876,18
2877,18
2878,18
2879,18
2880,18
2881,18
2882,18
2883,18
2884,18
2885,18
2886,18
2887,18
2888,18
2889,18
2890,18
2891,18
2892,18
2893,18
2894,18
2895,18
2896,18
2897,18
2898,18
2899,18
2900,18
2902,18
5665,18
2903,18
2904,18
2905,18
2906,18
2907,18
2908,18
2909,18
2910,18
2911,18
2912,18
2913,18
2914,18
2915,18
2916,18
2917,18
2918,18
2919,18
2920,18
3024,18
3026,18
3027,18
3028,18
3036,18
3040,18
4044,18
4045,18
4046,18
4047,18
3021,18
3022,18
4050,18
4051,18
4052,18
4053,18
4054,18
3023,18
4056,18
4057,18
4058,18
4059,18
4060,18
4061,18
4062,18
4055,18
4064,18
4065,18
4066,18
4067,18
4068,18
4069,18
3039,18
4071,18
4072,18
4073,18
4074,18
4075,18
4076,18
4077,18
4078,18
4079,18
4080,18
4081,18
4082,18
4083,18
4084,18
4085,18
4086,18
4087,18
4088,18
4089,18
4090,18
4091,18
4092,18
608,18
4094,18
4095,18
814,13
2040,13
5303,13
5307,13
5308,13
2147,13
3887,13
2153,13
2154,13
2166,13
2168,13
2169,13
2170,13
2171,13
2172,13
2180,13
3894,13
2189,13
2192,13
2193,13
2200,13
2221,13
2222,13
2223,13
2224,13
2225,13
2226,13
2227,13
2228,13
2229,13
2230,13
2231,13
2232,13
2233,13
5302,13
2235,13
2236,13
2237,13
2238,13
2239,13
2240,13
2241,13
2242,13
2243,13
2244,13
5317,13
5738,13
2248,13
2249,13
5320,13
5321,13
5324,13
2253,13
2254,13
2255,13
2256,13
5327,13
2258,13
2259,13
2260,13
2261,13
2262,13
4304,13
2264,13
4305,13
