,0
4948,49
5205,49
5206,49
5207,49
7768,49
7769,49
5208,49
4949,49
4950,49
7767,49
7774,49
7775,49
7776,49
7777,49
7778,49
7779,49
8548,49
7780,49
7781,49
7782,49
7783,49
7784,49
4967,49
4977,49
7794,49
7795,49
7796,49
7797,49
4978,49
7799,49
4979,49
4986,49
7294,49
7806,49
7296,49
7295,49
7300,49
1669,49
3462,49
3463,49
1674,49
7307,49
7309,49
7314,49
7315,49
7316,49
7317,49
7324,49
7334,49
7350,49
7360,49
7361,49
1730,49
5577,49
1999,49
7376,49
2000,49
2001,49
2002,49
7385,49
7386,49
7387,49
7396,49
7404,49
2031,49
7417,49
7418,49
3841,6
4610,6
4869,6
3590,6
3591,6
3592,6
4105,6
3595,6
3596,6
3597,6
5900,6
3600,6
3601,6
4628,6
4117,6
3613,6
4898,6
3623,6
4904,6
4396,6
4404,6
4158,6
3905,6
3906,6
3907,6
3908,6
3909,6
3910,6
3912,6
3913,6
3683,6
3686,6
3687,6
3688,6
3693,6
3694,6
3695,6
3696,6
3697,6
3698,6
3699,6
3706,6
4222,6
4223,6
4224,6
3720,6
3721,6
3722,6
3727,6
3728,6
3729,6
3730,6
4779,6
3764,6
3765,6
4789,6
3767,6
4024,6
3773,6
4545,6
4034,6
4035,6
3778,6
4293,6
4038,6
4039,6
4041,6
4299,6
4046,6
8399,6
4049,6
4054,6
4314,6
4315,6
3808,6
4065,6
3810,6
4323,6
4073,6
4074,6
4332,6
4083,6
3828,6
4347,6
4092,6
4349,6
4351,6
4873,94
4874,94
4875,94
8716,94
8717,94
8718,94
1039,94
8719,94
1040,94
1041,94
4115,94
4116,94
4365,94
4366,94
4119,94
4370,94
1049,94
1050,94
1051,94
4127,94
1055,94
4129,94
4130,94
4131,94
4132,94
4386,94
4134,94
8506,94
8507,94
4411,94
4412,94
4417,94
836,94
4166,94
838,94
840,94
842,94
3934,94
863,94
864,94
3944,94
3947,94
3948,94
3953,94
886,94
888,94
891,94
892,94
893,94
895,94
903,94
3975,94
907,94
3980,94
911,94
912,94
3985,94
915,94
4768,94
4772,94
4773,94
4785,94
4786,94
4787,94
4278,94
4279,94
4280,94
4281,94
4301,94
4367,94
4311,94
8665,94
8666,94
4369,94
4336,94
3577,94
1023,94
4356,63
4872,63
4363,63
4622,63
4883,63
4896,63
4901,63
4138,63
4141,63
4142,63
4409,63
3678,63
3679,63
3942,63
3707,63
3708,63
3709,63
3710,63
3711,63
3712,63
3713,63
3714,63
3715,63
3738,63
3739,63
3742,63
4000,63
4001,63
4002,63
3747,63
3748,63
3749,63
3750,63
3752,63
3753,63
3755,63
4268,63
4011,63
4270,63
4012,63
4013,63
4273,63
3780,63
3781,63
3784,63
3787,63
3789,63
3790,63
3791,63
3792,63
4302,63
4047,63
3795,63
4565,63
4567,63
4568,63
4570,63
4571,63
4829,63
4830,63
4833,63
4834,63
4835,63
4322,63
4837,63
4838,63
4070,63
4328,63
4071,63
3562,63
4072,63
4076,63
4077,63
4078,63
4079,63
4080,63
4081,63
4082,63
4335,63
4853,63
3575,63
4344,63
3579,63
3580,63
2050,23
2051,23
2052,23
2053,23
2054,23
2055,23
2056,23
2057,23
2058,23
2059,23
7948,23
7949,23
2060,23
2061,23
2062,23
2063,23
2066,23
2067,23
2068,23
2064,23
2065,23
2069,23
2072,23
2070,23
2071,23
2548,23
2076,23
2077,23
2078,23
7964,23
7965,23
2080,23
29,23
2088,23
2090,23
2096,23
2097,23
2100,23
2101,23
4602,23
2395,23
2396,23
4599,23
4458,23
4459,23
4460,23
4461,23
4462,23
4463,23
4464,23
4465,23
4466,23
4467,23
4601,23
4469,23
4470,23
4471,23
4472,23
4473,23
4474,23
4475,23
4476,23
4477,23
4478,23
4479,23
4480,23
4481,23
4482,23
4483,23
2686,23
4485,23
4486,23
4489,23
4490,23
8597,23
2710,23
8598,23
2453,23
2713,23
2454,23
2473,23
2474,23
2475,23
2476,23
2680,23
2479,23
2483,23
2484,23
8689,23
8691,23
4581,23
4582,23
4583,23
4584,23
4585,23
4586,23
4587,23
4588,23
4589,23
4590,23
8687,23
4592,23
4593,23
8690,23
4591,23
4596,23
8692,23
240,23
8688,23
4600,23
8441,23
8442,23
4594,23
4595,23
4597,23
4598,23
6149,26
6150,26
6152,26
6154,26
6155,26
6157,26
6158,26
6159,26
6160,26
7441,26
6161,26
6162,26
6163,26
6164,26
5901,26
7438,26
7444,26
7445,26
6170,26
7447,26
6167,26
6168,26
6169,26
6171,26
6172,26
6173,26
6174,26
6176,26
5921,26
6178,26
6175,26
5183,26
4929,26
4931,26
5188,26
4932,26
5190,26
5191,26
5957,26
5193,26
5194,26
4938,26
4939,26
4940,26
4941,26
7759,26
4945,26
4946,26
8530,26
8531,26
7773,26
4958,26
4959,26
4966,26
4968,26
4969,26
7787,26
4971,26
4973,26
4983,26
4984,26
4985,26
7293,26
7813,26
7815,26
7816,26
6034,26
5780,26
5783,26
5784,26
6039,26
6040,26
5791,26
7328,26
7329,26
5794,26
7332,26
6052,26
5799,26
5800,26
7337,26
7351,26
7354,26
7355,26
5832,26
5834,26
5836,26
5838,26
6107,26
6108,26
5853,26
7392,26
6136,26
6138,26
3330,64
3334,64
3335,64
3339,64
3087,64
3088,64
3089,64
3090,64
3096,64
3097,64
3098,64
3099,64
3102,64
3103,64
3106,64
3110,64
8745,64
7977,64
3116,64
3117,64
3118,64
3119,64
7980,64
7982,64
7986,64
3383,64
3384,64
7993,64
3386,64
3387,64
3385,64
3388,64
8019,64
8020,64
8021,64
8022,64
8023,64
8024,64
8025,64
8026,64
8027,64
8028,64
8029,64
8030,64
8031,64
8032,64
8033,64
8034,64
8035,64
8036,64
8037,64
8038,64
8039,64
8048,64
8049,64
8054,64
3197,64
8062,64
8063,64
3244,64
3245,64
3246,64
3247,64
8112,64
8113,64
3292,64
3041,64
3300,64
3304,64
3305,64
3307,64
3311,64
3312,64
3313,64
3316,64
3321,64
3322,64
3068,64
3069,64
3327,64
3586,35
4625,35
4626,35
4630,35
4631,35
4632,35
4902,35
4903,35
4908,35
4405,35
3900,35
3655,35
4684,35
4685,35
4689,35
4691,35
4692,35
4693,35
4694,35
4695,35
4696,35
4697,35
4700,35
4701,35
4704,35
4710,35
4716,35
4717,35
3952,35
3954,35
3956,35
3957,35
3984,35
4241,35
4242,35
3987,35
3988,35
4245,35
4244,35
4246,35
4247,35
4248,35
3737,35
4507,35
4252,35
4253,35
4508,35
4257,35
4258,35
4259,35
3761,35
3768,35
3769,35
3770,35
3774,35
8643,35
8644,35
3779,35
4562,35
4563,35
4564,35
4310,35
4823,35
3800,35
3801,35
3802,35
3803,35
4824,35
3811,35
3812,35
3813,35
3814,35
3815,35
2278,35
4331,35
3820,35
2284,35
3821,35
2286,35
2287,35
2288,35
2283,35
2285,35
2291,35
3578,35
1536,44
1537,44
1538,44
1282,44
7172,44
1297,44
1298,44
1299,44
1300,44
1304,44
1307,44
1313,44
1572,44
1322,44
1580,44
1324,44
1326,44
1074,44
1588,44
1077,44
1334,44
1591,44
1336,44
1593,44
1594,44
1597,44
1346,44
1091,44
1348,44
1098,44
1357,44
1358,44
1360,44
1108,44
1113,44
1119,44
1378,44
1126,44
1127,44
1129,44
1386,44
1388,44
1134,44
1391,44
1392,44
1139,44
1405,44
1155,44
8836,44
8837,44
1416,44
1161,44
8842,44
1421,44
1168,44
1425,44
8863,44
8865,44
1442,44
1444,44
1445,44
1190,44
1447,44
1703,44
1704,44
1455,44
1463,44
1470,44
1229,44
1487,44
1235,44
1493,44
1241,44
1256,44
1258,44
1514,44
1526,44
1529,44
528,22
558,22
1839,22
560,22
2113,22
2114,22
2116,22
2117,22
2118,22
2119,22
8010,22
587,22
2124,22
588,22
590,22
1866,22
2128,22
2129,22
594,22
1868,22
596,22
597,22
598,22
599,22
2135,22
601,22
602,22
603,22
604,22
605,22
6238,22
606,22
608,22
609,22
610,22
611,22
6243,22
607,22
7517,22
7518,22
6248,22
7520,22
7521,22
7526,22
7527,22
8040,22
7528,22
7530,22
7531,22
7532,22
7533,22
7534,22
7535,22
7536,22
7537,22
7538,22
8013,22
1919,22
1923,22
7506,22
7507,22
8078,22
7508,22
8079,22
7509,22
7510,22
8089,22
7511,22
7512,22
7513,22
8104,22
1867,22
7516,22
8121,22
1870,22
453,22
7519,22
457,22
458,22
1872,22
460,22
463,22
1873,22
466,22
1874,22
469,22
501,22
502,22
503,22
7529,22
5597,95
5598,95
263,95
264,95
2570,95
5599,95
5600,95
479,95
5601,95
5602,95
5603,95
5604,95
4392,95
4665,95
4667,95
4668,95
4673,95
4674,95
4675,95
5610,95
335,95
336,95
5613,95
338,95
5614,95
343,95
477,95
2147,95
2404,95
2149,95
613,95
2150,95
2151,95
2153,95
2152,95
2154,95
2155,95
2408,95
2409,95
2411,95
2413,95
2414,95
2415,95
627,95
2163,95
2417,95
630,95
2418,95
632,95
2169,95
633,95
2170,95
2171,95
2172,95
481,95
5624,95
4754,95
5626,95
4756,95
4763,95
450,95
5578,95
5579,95
5580,95
5581,95
5582,95
5583,95
5584,95
5585,95
5586,95
5587,95
5588,95
6357,95
5589,95
5590,95
6360,95
473,95
5591,95
475,95
5592,95
472,95
474,95
5593,95
480,95
476,95
482,95
483,95
484,95
5596,95
5606,95
487,95
5607,95
489,95
5608,95
488,95
5612,95
490,95
5605,95
486,95
5609,95
5615,95
5616,95
5617,95
5611,95
5620,95
5595,95
5623,95
5619,95
5625,95
478,95
5618,95
5628,95
5621,95
5622,95
5632,65
5633,65
257,65
258,65
259,65
261,65
262,65
265,65
8731,65
8732,65
8733,65
8734,65
8735,65
8736,65
8737,65
8740,65
4645,65
4646,65
4648,65
7210,65
7211,65
7212,65
7215,65
4656,65
4657,65
4658,65
4659,65
4660,65
4661,65
7218,65
4663,65
4664,65
7219,65
4666,65
7221,65
7222,65
7223,65
7231,65
4672,65
577,65
7234,65
7235,65
7236,65
7237,65
7238,65
7239,65
7240,65
585,65
7241,65
7242,65
581,65
580,65
4678,65
337,65
339,65
340,65
341,65
342,65
612,65
614,65
615,65
616,65
617,65
621,65
628,65
629,65
631,65
636,65
4750,65
4751,65
4752,65
4753,65
4494,65
4755,65
4495,65
4757,65
4758,65
4496,65
4761,65
4762,65
4764,65
251,65
241,65
243,65
254,65
248,65
253,65
250,65
5627,65
252,65
5629,65
5630,65
5631,65
5376,36
5378,36
5380,36
1289,36
3852,36
3856,36
3857,36
3863,36
3864,36
3865,36
3866,36
3867,36
3868,36
1310,36
8741,36
8742,36
8746,36
8747,36
1073,36
1871,36
5258,36
1387,36
5231,36
5233,36
5234,36
5237,36
1144,36
126,36
5243,36
127,36
1149,36
5246,36
5247,36
5248,36
5249,36
5250,36
128,36
130,36
5253,36
134,36
5255,36
129,36
5252,36
5254,36
135,36
5260,36
5256,36
5259,36
136,36
5264,36
5265,36
5266,36
1170,36
5262,36
5263,36
5267,36
5269,36
5271,36
5273,36
133,36
5287,36
5289,36
5290,36
5292,36
1197,36
5293,36
5295,36
1456,36
5298,36
5302,36
5303,36
5304,36
5307,36
5309,36
5310,36
5314,36
5315,36
5316,36
1477,36
5317,36
5319,36
5320,36
5321,36
5323,36
5324,36
5325,36
5326,36
5330,36
5331,36
1492,36
5333,36
8405,36
5337,36
5344,36
1268,36
8696,36
4608,33
4097,33
4612,33
4100,33
4102,33
4104,33
4877,33
4878,33
8720,33
3606,33
3607,33
4888,33
3609,33
4890,33
4122,33
3611,33
4889,33
3624,33
3626,33
3627,33
4394,33
4395,33
4907,33
4143,33
4144,33
4145,33
4146,33
4147,33
4402,33
4154,33
3949,33
3950,33
3951,33
4604,33
4093,33
4213,33
4726,33
4727,33
4215,33
4725,33
4729,33
4218,33
4220,33
4221,33
4219,33
4730,33
4736,33
4225,33
4738,33
4739,33
4737,33
4740,33
4741,33
4743,33
4742,33
4744,33
4745,33
4746,33
4747,33
3981,33
4862,33
3983,33
3986,33
3757,33
3758,33
3759,33
3760,33
4538,33
4539,33
4540,33
4543,33
4050,33
4051,33
4052,33
4316,33
3804,33
4317,33
4062,33
3816,33
3565,33
3566,33
4847,33
4848,33
4849,33
4850,33
3829,33
3573,33
4856,33
4857,33
4858,33
4859,33
4860,33
4861,33
4350,33
4863,33
6402,53
5125,53
5126,53
5127,53
5128,53
5129,53
5130,53
5133,53
5134,53
5135,53
5136,53
5142,53
5144,53
6684,53
5153,53
6690,53
5156,53
6693,53
5157,53
5158,53
5159,53
5160,53
6706,53
6707,53
6709,53
6711,53
6713,53
6464,53
6729,53
6734,53
6736,53
4951,53
4952,53
4953,53
6753,53
8557,53
8561,53
4993,53
5004,53
5005,53
5008,53
5009,53
5010,53
7061,53
7075,53
5027,53
7078,53
5035,53
5039,53
5040,53
7089,53
5041,53
5042,53
5043,53
5045,53
5046,53
5047,53
7096,53
5048,53
5050,53
7099,53
7100,53
5051,53
7102,53
5053,53
5057,53
6851,53
5063,53
5064,53
5073,53
5075,53
6868,53
5076,53
5077,53
6873,53
5083,53
8415,53
8417,53
3555,53
8420,53
8421,53
8422,53
3556,53
5095,53
5096,53
5097,53
5098,53
5099,53
6652,53
1025,52
1026,52
1029,52
1030,52
1042,52
1043,52
1044,52
1058,52
1059,52
1060,52
1067,52
1068,52
8508,52
8509,52
8511,52
8513,52
8515,52
8517,52
861,52
862,52
865,52
866,52
870,52
875,52
878,52
879,52
880,52
643,52
644,52
901,52
647,52
905,52
908,52
909,52
659,52
919,52
920,52
665,52
666,52
667,52
921,52
673,52
674,52
676,52
937,52
938,52
939,52
688,52
950,52
952,52
8638,52
8639,52
8640,52
960,52
963,52
966,52
967,52
968,52
969,52
970,52
971,52
8397,52
974,52
980,52
981,52
983,52
984,52
1000,52
1003,52
1004,52
1020,52
1021,52
1022,52
768,30
769,30
770,30
771,30
8704,30
774,30
13,30
14,30
15,30
18,30
20,30
21,30
790,30
22,30
23,30
24,30
26,30
27,30
28,30
805,30
806,30
7462,30
808,30
809,30
810,30
7463,30
7464,30
7465,30
7466,30
7469,30
7470,30
7471,30
7472,30
7476,30
7477,30
7478,30
7480,30
7481,30
7482,30
7483,30
7484,30
7485,30
7486,30
7487,30
345,30
346,30
347,30
348,30
349,30
350,30
2397,30
351,30
353,30
352,30
354,30
2452,30
2455,30
2456,30
2457,30
2458,30
2459,30
2460,30
2461,30
2462,30
8606,30
2463,30
2468,30
2469,30
2470,30
2471,30
2472,30
2477,30
2478,30
2480,30
2481,30
2482,30
2485,30
724,30
8698,30
8700,30
8697,30
762,30
8699,30
764,30
765,30
8703,30
1792,47
1793,47
1794,47
7686,47
1799,47
1804,47
1805,47
7695,47
7696,47
7697,47
1811,47
1812,47
1813,47
1814,47
1815,47
1816,47
1817,47
1818,47
1819,47
1820,47
1824,47
7713,47
7714,47
7715,47
1826,47
1828,47
1829,47
1830,47
1833,47
1834,47
1835,47
1836,47
1837,47
1838,47
1840,47
1841,47
1842,47
1843,47
1844,47
1845,47
1847,47
1853,47
1854,47
1859,47
1865,47
1876,47
1877,47
1884,47
1885,47
1886,47
1887,47
1888,47
1889,47
1890,47
1892,47
1893,47
1895,47
1897,47
1898,47
1902,47
1903,47
1904,47
1905,47
1906,47
1907,47
1908,47
1909,47
1910,47
1911,47
1685,47
1686,47
1961,47
1964,47
451,47
7632,47
7644,47
1761,47
1762,47
1763,47
1765,47
1766,47
1767,47
1768,47
1769,47
1770,47
1772,47
1773,47
1774,47
1775,47
1776,47
1777,47
1778,47
1779,47
1780,47
1781,47
1782,47
1783,47
1784,47
3585,46
3587,46
3588,46
4868,46
3848,46
3849,46
4107,46
4108,46
4109,46
4880,46
4371,46
3608,46
4121,46
3610,46
4891,46
3612,46
4637,46
4638,46
4893,46
3616,46
4895,46
4897,46
3614,46
4900,46
3620,46
3615,46
3625,46
3628,46
3629,46
3630,46
3632,46
3633,46
4400,46
4403,46
3636,46
3638,46
3639,46
4407,46
4157,46
4159,46
3648,46
4160,46
4161,46
3651,46
3652,46
4419,46
3654,46
3656,46
3657,46
3658,46
4171,46
3659,46
3661,46
4172,46
3662,46
4176,46
3667,46
3668,46
3924,46
3925,46
3937,46
3943,46
3689,46
3690,46
3691,46
3692,46
3945,46
3946,46
3702,46
3703,46
4216,46
4217,46
3704,46
3705,46
3973,46
3718,46
3719,46
3976,46
3977,46
3723,46
3724,46
3725,46
3740,46
3741,46
3743,46
3745,46
3746,46
3751,46
4030,46
3776,46
4549,46
3782,46
3783,46
4553,46
3786,46
3794,46
4307,46
3798,46
4061,46
4318,46
4320,46
4326,46
3567,46
3568,46
3574,46
3332,58
4,58
5,58
3079,58
3336,58
777,58
3082,58
3084,58
3341,58
3342,58
3343,58
3344,58
3345,58
3346,58
3347,58
3348,58
3093,58
3349,58
3350,58
3352,58
3353,58
3351,58
3112,58
3120,58
3135,58
3136,58
3137,58
3138,58
3139,58
3141,58
3142,58
3143,58
3144,58
3145,58
3146,58
3147,58
3148,58
3149,58
3150,58
3151,58
3152,58
3153,58
4187,58
4188,58
4189,58
4190,58
4191,58
8807,58
8808,58
8809,58
8810,58
8812,58
3238,58
3243,58
720,58
721,58
722,58
3283,58
3284,58
3285,58
3286,58
3031,58
3288,58
3032,58
3033,58
3034,58
3035,58
3037,58
3045,58
3046,58
3047,58
3048,58
3050,58
3051,58
3309,58
3310,58
3314,58
3318,58
761,58
766,58
3072,51
3073,51
3074,51
3076,51
3077,51
3333,51
3078,51
3080,51
3081,51
3337,51
3083,51
3338,51
3085,51
3086,51
3091,51
787,51
3094,51
3095,51
3354,51
3100,51
3101,51
798,51
3356,51
3107,51
3108,51
3109,51
3111,51
3113,51
3114,51
3115,51
3381,51
3382,51
569,51
3390,51
3395,51
2371,51
2372,51
2373,51
7245,51
7246,51
7247,51
7248,51
7249,51
3154,51
7250,51
3156,51
7253,51
7254,51
7255,51
7256,51
7257,51
7251,51
7252,51
7258,51
7259,51
7260,51
7261,51
7264,51
2400,51
7265,51
7266,51
7268,51
7269,51
7270,51
7267,51
2401,51
3175,51
7275,51
7279,51
7280,51
7281,51
7282,51
7283,51
7284,51
7285,51
3240,51
3242,51
3249,51
3070,51
3254,51
7263,51
8906,51
2383,51
3289,51
3296,51
3297,51
3298,51
3299,51
3302,51
3303,51
3306,51
3308,51
3052,51
3053,51
3054,51
3055,51
3057,51
3058,51
3319,51
3320,51
3324,51
3326,51
3071,51
8576,74
6915,74
6790,74
6407,74
6791,74
6792,74
8575,74
6794,74
6669,74
6670,74
6671,74
6672,74
6674,74
6933,74
6934,74
6807,74
6938,74
7069,74
6686,74
7072,74
6689,74
7074,74
6563,74
6564,74
6946,74
6821,74
7079,74
7080,74
8873,74
6952,74
6825,74
8874,74
6827,74
8876,74
8877,74
6835,74
6836,74
6837,74
6454,74
6452,74
6396,74
6841,74
6588,74
6589,74
6467,74
7107,74
6654,74
6601,74
7113,74
6603,74
7116,74
6605,74
6606,74
6607,74
6992,74
6474,74
6609,74
6611,74
6612,74
6911,74
6614,74
6999,74
6615,74
7005,74
6493,74
6496,74
7147,74
7021,74
7025,74
6641,74
6649,74
6778,74
6395,74
7164,74
7038,74
7167,74
6912,24
8705,24
8706,24
6660,24
6662,24
6664,24
6412,24
6681,24
6691,24
6950,24
6697,24
6699,24
6703,24
6967,24
6712,24
6968,24
6970,24
6715,24
6460,24
6719,24
6720,24
6723,24
6725,24
6985,24
6987,24
6988,24
6477,24
6733,24
6479,24
6991,24
6481,24
6739,24
6747,24
6491,24
6749,24
7006,24
7007,24
355,24
2660,24
356,24
6502,24
6501,24
2665,24
7024,24
7035,24
6525,24
7042,24
6793,24
6547,24
7073,24
8871,24
8872,24
6569,24
6573,24
8880,24
6578,24
6579,24
7091,24
6581,24
8885,24
8883,24
8884,24
8889,24
6587,24
7101,24
6877,24
6878,24
6375,24
6377,24
6379,24
6381,24
6893,24
6384,24
6387,24
6389,24
6902,24
6391,24
7157,24
7163,24
7166,24
1024,37
1031,37
1032,37
413,37
800,37
801,37
414,37
924,37
926,37
927,37
2627,37
2631,37
2632,37
2635,37
2639,37
5456,37
2640,37
2641,37
2642,37
5455,37
852,37
2647,37
5467,37
5468,37
5469,37
5470,37
860,37
5473,37
867,37
871,37
872,37
874,37
5483,37
876,37
877,37
5501,37
5502,37
646,37
656,37
657,37
658,37
403,37
916,37
405,37
404,37
664,37
1690,37
410,37
1691,37
5531,37
925,37
415,37
1696,37
923,37
1698,37
411,37
1693,37
1695,37
1697,37
1699,37
675,37
681,37
931,37
932,37
949,37
951,37
446,37
447,37
448,37
449,37
3520,37
6343,37
6346,37
6348,37
6349,37
6353,37
6354,37
6356,37
1002,37
751,37
755,37
756,37
757,37
0,32
260,32
8738,32
8739,32
42,32
557,32
48,32
562,32
564,32
565,32
54,32
2103,32
567,32
570,32
571,32
572,32
573,32
574,32
575,32
576,32
440,32
578,32
579,32
582,32
583,32
584,32
586,32
2122,32
2123,32
2126,32
6227,32
6228,32
6229,32
6230,32
6231,32
6232,32
6234,32
6235,32
6236,32
6237,32
6239,32
6240,32
6241,32
6242,32
2148,32
6244,32
6245,32
6246,32
6247,32
618,32
619,32
620,32
622,32
623,32
624,32
625,32
626,32
2168,32
634,32
635,32
637,32
638,32
639,32
640,32
443,32
416,32
417,32
418,32
419,32
420,32
421,32
422,32
423,32
424,32
425,32
426,32
441,32
444,32
429,32
445,32
431,32
432,32
433,32
434,32
442,32
437,32
438,32
439,32
8375,32
8376,32
8377,32
8379,32
8380,32
8381,32
8382,32
8120,32
8384,32
8385,32
8386,32
8387,32
8388,32
8389,32
8390,32
8391,32
8392,32
8393,32
8394,32
231,32
242,32
244,32
245,32
247,32
505,32
4352,84
1027,84
1028,84
4357,84
4358,84
4870,84
4360,84
4361,84
4362,84
4871,84
4364,84
4881,84
4882,84
4884,84
4379,84
803,84
8516,84
844,84
845,84
846,84
847,84
848,84
849,84
853,84
868,84
869,84
3941,84
873,84
4203,84
4206,84
4207,84
4208,84
4209,84
4210,84
884,84
4214,84
642,84
645,84
660,84
661,84
668,84
669,84
670,84
671,84
928,84
672,84
933,84
934,84
935,84
936,84
682,84
683,84
4267,84
4269,84
4271,84
944,84
4272,84
946,84
689,84
4274,84
4275,84
4276,84
954,84
957,84
959,84
4294,84
4566,84
4569,84
4831,84
4832,84
994,84
996,84
997,84
998,84
4836,84
1006,84
1010,84
1011,84
3583,84
7040,66
7044,66
6663,66
7048,66
6923,66
6540,66
6542,66
6415,66
6416,66
6417,66
6418,66
7059,66
5403,66
5405,66
5406,66
8483,66
6436,66
7717,66
6393,66
6439,66
5415,66
6953,66
5417,66
6955,66
6826,66
6957,66
5422,66
6959,66
5423,66
6958,66
5424,66
6960,66
6962,66
5426,66
5425,66
5427,66
5428,66
6457,66
6846,66
6627,66
7111,66
6858,66
6860,66
6861,66
6863,66
6740,66
6744,66
7001,66
6620,66
8670,66
7009,66
7010,66
7011,66
6881,66
6883,66
7140,66
7141,66
6760,66
6886,66
7143,66
6882,66
6755,66
7142,66
7663,66
8560,66
8559,66
7668,66
7669,66
8569,66
7676,66
6527,66
5888,45
5889,45
5890,45
5891,45
6148,45
5893,45
5894,45
8711,45
8712,45
8713,45
5892,45
529,45
5928,45
5929,45
5930,45
5932,45
5949,45
5950,45
7764,45
5983,45
5988,45
5994,45
6003,45
6004,45
6005,45
6006,45
7287,45
6007,45
6008,45
7290,45
6009,45
7804,45
6010,45
6011,45
6018,45
6028,45
6029,45
6030,45
6031,45
6032,45
6033,45
5778,45
5792,45
5793,45
6062,45
6063,45
6064,45
6066,45
6067,45
5814,45
5819,45
5824,45
7363,45
6084,45
6085,45
6086,45
6087,45
6088,45
6089,45
5830,45
5831,45
6093,45
6094,45
6095,45
6096,45
6097,45
7384,45
5850,45
5851,45
6109,45
6110,45
6111,45
6112,45
7393,45
6113,45
6114,45
6119,45
6120,45
6121,45
6122,45
5878,45
5882,45
7419,45
5885,45
5886,45
5887,45
5655,9
31,9
32,9
2614,9
2615,9
2616,9
2617,9
2618,9
2619,9
2620,9
2621,9
2622,9
2623,9
2624,9
2625,9
2626,9
64,9
2628,9
2629,9
2630,9
66,9
67,9
2633,9
69,9
2634,9
73,9
2636,9
77,9
78,9
79,9
2637,9
81,9
74,9
82,9
84,9
2646,9
2643,9
2644,9
2645,9
86,9
2648,9
89,9
91,9
5463,9
5464,9
94,9
5465,9
5466,9
71,9
5479,9
5481,9
72,9
5485,9
5492,9
5493,9
75,9
5500,9
5503,9
5504,9
5505,9
5506,9
5507,9
400,9
401,9
402,9
5525,9
5526,9
5527,9
5528,9
5530,9
5532,9
5533,9
8612,9
8613,9
8615,9
8623,9
8624,9
2492,9
2497,9
2499,9
2503,9
2513,9
2638,9
2540,9
2049,11
408,11
7175,11
2073,11
2074,11
2075,11
8604,11
2079,11
5155,11
2705,11
2706,11
2712,11
4493,11
5457,11
5458,11
5459,11
5460,11
5461,11
5462,11
5512,11
5471,11
5472,11
5474,11
5475,11
5476,11
5477,11
5478,11
5480,11
1641,11
1642,11
5516,11
5482,11
5484,11
5486,11
5517,11
5487,11
5488,11
