,0
4946,63
4957,63
4966,63
4968,63
4969,63
4970,63
4971,63
4972,63
4979,63
6016,63
6017,63
5782,63
5783,63
5784,63
6039,63
6040,63
5790,63
5791,63
6047,63
6050,63
6051,63
6138,63
6053,63
6054,63
6068,63
6069,63
6070,63
6071,63
6072,63
6074,63
6075,63
5823,63
6082,63
6083,63
6092,63
5836,63
5837,63
6104,63
6107,63
6108,63
6117,63
5899,63
6131,63
6136,63
6137,63
5901,63
7428,23
7430,23
7431,23
7432,23
7435,23
7436,23
7437,23
7439,23
8722,23
8723,23
7442,23
8726,23
8727,23
7449,23
7450,23
7451,23
7452,23
7453,23
7454,23
7455,23
7456,23
7458,23
7459,23
7460,23
7461,23
7761,23
7762,23
7763,23
7766,23
8534,23
8535,23
8536,23
8537,23
8538,23
8539,23
8540,23
8541,23
8542,23
8543,23
8544,23
8545,23
8546,23
8547,23
7790,23
7286,23
7288,23
7808,23
7817,23
7307,23
7308,23
7309,23
7311,23
7312,23
7314,23
7317,23
7320,23
7321,23
7322,23
7323,23
7324,23
7325,23
7326,23
7330,23
7333,23
7334,23
7338,23
7340,23
7341,23
7342,23
7346,23
7347,23
7348,23
7349,23
7350,23
7356,23
7357,23
7359,23
7360,23
7361,23
7376,23
7390,23
7399,23
7400,23
7403,23
7405,23
7408,23
7409,23
7410,23
5384,26
5385,26
5386,26
5387,26
5388,26
5389,26
5390,26
5392,26
5394,26
5395,26
5396,26
5397,26
5399,26
5400,26
5402,26
5403,26
5404,26
5411,26
5412,26
5413,26
5415,26
5416,26
5418,26
5419,26
7213,26
7214,26
5422,26
7217,26
7220,26
7224,26
7225,26
5434,26
7227,26
7228,26
7229,26
5435,26
5436,26
5440,26
316,26
5442,26
5443,26
324,26
5439,26
5444,26
334,26
5454,26
5367,26
8599,26
8600,26
8601,26
6340,26
6341,26
5354,26
5355,26
5356,26
5357,26
5358,26
495,26
5359,26
5360,26
498,26
5361,26
5362,26
5363,26
5364,26
5366,26
5370,26
5371,26
5372,26
7677,26
5374,26
1036,64
1037,64
1038,64
529,64
1043,64
1048,64
1054,64
1058,64
1060,64
1062,64
1066,64
2614,64
2615,64
2617,64
2618,64
8511,64
2624,64
2623,64
2632,64
2633,64
2639,64
2641,64
7764,64
8533,64
2646,64
7765,64
8532,64
8554,64
7287,64
7290,64
7802,64
7803,64
7804,64
6018,64
901,64
908,64
909,64
910,64
400,64
402,64
659,64
914,64
916,64
919,64
8623,64
8624,64
2486,64
2487,64
2488,64
2489,64
2493,64
2495,64
961,64
7362,64
7363,64
964,64
2498,64
2501,64
2503,64
968,64
7366,64
970,64
6085,64
2500,64
2508,64
2510,64
2509,64
2512,64
2514,64
2515,64
2516,64
983,64
984,64
7384,64
2537,64
2538,64
2539,64
2541,64
7419,64
513,35
5383,35
523,35
7966,35
546,35
549,35
818,35
819,35
821,35
822,35
823,35
824,35
825,35
826,35
827,35
828,35
829,35
830,35
831,35
832,35
833,35
834,35
835,35
5559,35
839,35
841,35
2890,35
843,35
2894,35
5209,35
5210,35
5211,35
5212,35
5213,35
5215,35
5216,35
5565,35
5218,35
5219,35
5220,35
5221,35
5222,35
887,35
889,35
890,35
894,35
896,35
898,35
900,35
902,35
904,35
7560,35
906,35
8627,35
8628,35
150,35
1687,35
410,35
5534,35
5535,35
1696,35
5536,35
5537,35
5538,35
164,35
5539,35
166,35
5540,35
168,35
5541,35
5542,35
171,35
5544,35
5546,35
5547,35
5548,35
5549,35
5550,35
5551,35
5552,35
5553,35
5554,35
5555,35
5556,35
5557,35
5561,35
8626,35
8629,35
5564,35
8630,35
5563,35
5558,35
5562,35
5560,35
5566,35
5568,35
5570,35
5571,35
3524,35
5567,35
6344,35
6345,35
5569,35
6347,35
5572,35
5573,35
5574,35
5576,35
5575,35
6354,35
3540,35
7931,35
3850,44
267,44
3851,44
3852,44
270,44
3853,44
3854,44
3855,44
3856,44
3857,44
3858,44
277,44
3860,44
3863,44
3864,44
3865,44
3866,44
285,44
286,44
3869,44
288,44
3870,44
3871,44
3872,44
3873,44
3874,44
3875,44
3876,44
44,44
558,44
1839,44
307,44
2114,44
2116,44
2118,44
2119,44
1866,44
587,44
7244,44
1867,44
1868,44
1869,44
1872,44
2129,44
1873,44
1874,44
1875,44
597,44
3180,44
3181,44
3182,44
3183,44
3184,44
3185,44
3187,44
3188,44
3189,44
3190,44
3191,44
3192,44
3193,44
3194,44
3969,44
8121,44
8633,44
8634,44
8635,44
8636,44
8637,44
452,44
453,44
454,44
455,44
457,44
458,44
462,44
5327,44
463,44
464,44
465,44
466,44
467,44
468,44
469,44
470,44
471,44
229,44
232,44
501,44
8695,44
8696,44
837,22
3405,22
3406,22
3407,22
3408,22
3409,22
3410,22
3411,22
3412,22
3413,22
3414,22
3415,22
3422,22
3423,22
3425,22
3426,22
3427,22
3428,22
3429,22
3430,22
882,22
883,22
884,22
649,22
650,22
651,22
404,22
405,22
662,22
663,22
409,22
413,22
414,22
415,22
1697,22
929,22
930,22
679,22
942,22
946,22
948,22
