,0
2255,1
2259,1
4306,1
5339,1
3881,1
3885,1
3889,1
3890,1
3891,1
3892,1
3893,1
3895,1
3896,1
3897,1
3900,1
3902,1
3904,1
2369,1
2370,1
2371,1
2372,1
2373,1
2374,1
2375,1
2376,1
2377,1
2378,1
2379,1
3910,1
3912,1
2381,1
2382,1
2386,1
2391,1
2392,1
2393,1
2394,1
2395,1
2396,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,1
3938,1
3941,1
3942,1
3943,1
3944,1
2409,1
2410,1
2411,1
2412,1
2413,1
2414,1
2415,1
2416,1
2422,1
2417,1
2418,1
2425,1
2419,1
2420,1
2421,1
3959,1
3960,1
3961,1
3963,1
3964,1
3965,1
3968,1
3969,1
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3945,1
3946,1
3947,1
3948,1
3949,1
3950,1
3951,1
3952,1
3953,1
3954,1
3955,1
3956,1
3957,1
3958,1
3962,1
3907,1
3967,1
5637,0
5638,0
5639,0
5640,0
5129,0
5130,0
5641,0
5132,0
5642,0
5134,0
5135,0
5131,0
5643,0
5644,0
5645,0
5648,0
5137,0
5649,0
5650,0
5651,0
5652,0
536,0
5657,0
5148,0
5149,0
5659,0
5660,0
5658,0
545,0
5661,0
5653,0
5668,0
5654,0
5670,0
551,0
5671,0
5672,0
5673,0
5675,0
5674,0
5676,0
3118,0
5656,0
2861,0
2863,0
2865,0
2868,0
565,0
566,0
564,0
520,0
569,0
521,0
2913,0
522,0
2914,0
5662,0
523,0
3145,0
2915,0
4684,0
589,0
5663,0
591,0
2916,0
593,0
594,0
595,0
596,0
597,0
598,0
5664,0
5665,0
5666,0
607,0
4704,0
608,0
609,0
610,0
611,0
2911,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
2917,0
622,0
2918,0
2919,0
5669,0
5111,0
534,0
640,0
3202,0
524,0
535,0
652,0
653,0
672,0
673,0
675,0
676,0
677,0
678,0
680,0
3021,0
3022,0
3023,0
3024,0
3028,0
3036,0
3039,0
3040,0
3044,0
3045,0
5097,0
5667,0
5099,0
3051,0
5103,0
3055,0
3060,0
5109,0
5110,0
5646,0
3061,0
5113,0
3062,0
5647,0
297,51
298,51
299,51
2622,51
2623,51
2624,51
2625,51
2626,51
2627,51
2628,51
2630,51
2631,51
2632,51
2633,51
2634,51
2635,51
2636,51
2637,51
2638,51
2639,51
2640,51
2641,51
2642,51
2643,51
2644,51
2645,51
2646,51
2647,51
2648,51
2649,51
2650,51
2651,51
2652,51
2653,51
2654,51
2655,51
2656,51
2657,51
2658,51
2659,51
350,51
363,51
364,51
365,51
2934,51
1454,51
1455,51
1456,51
1457,51
1458,51
1459,51
1460,51
1461,51
1462,51
1463,51
1464,51
1465,51
1466,51
1467,51
1468,51
1469,51
1470,51
1471,51
1472,51
1473,51
1474,51
1475,51
1476,51
1477,51
1478,51
1479,51
1480,51
1481,51
1482,51
1483,51
1484,51
1485,51
1486,51
1487,51
1488,51
1489,51
1490,51
1491,51
1492,51
1493,51
1494,51
1495,51
1496,51
1497,51
1498,51
1499,51
1500,51
1501,51
1502,51
1503,51
224,51
225,51
226,51
227,51
1504,51
1505,51
1506,51
1507,51
1508,51
1509,51
1510,51
1511,51
1512,51
1513,51
1514,51
1515,51
1516,51
1517,51
1518,51
247,51
250,51
3074,39
3075,39
4612,39
4613,39
4614,39
4616,39
4617,39
4618,39
3083,39
4619,39
3085,39
3086,39
3087,39
3088,39
4621,39
4620,39
4622,39
4623,39
3093,39
3094,39
3095,39
3096,39
3097,39
3098,39
3099,39
3100,39
3101,39
3102,39
4630,39
4632,39
4633,39
4634,39
4635,39
4636,39
4637,39
4638,39
4639,39
3112,39
4641,39
4642,39
4643,39
4644,39
4645,39
4651,39
4652,39
4656,39
4653,39
4654,39
4659,39
4660,39
4661,39
4655,39
4640,39
4657,39
4658,39
4667,39
4668,39
4670,39
3066,39
3117,39
3141,39
3142,39
4582,39
4646,39
4647,39
4648,39
4649,39
4650,39
3111,39
4810,39
3025,39
4562,39
3029,39
3030,39
3033,39
3034,39
3035,39
4574,39
4575,39
4624,39
3043,39
4581,39
4625,39
4583,39
4584,39
3049,39
3050,39
4586,39
4587,39
4588,39
3048,39
3054,39
4585,39
4592,39
4626,39
4627,39
4597,39
4628,39
3063,39
3064,39
3065,39
4629,39
2048,64
2049,64
2052,64
2053,64
2054,64
2055,64
2056,64
2057,64
2062,64
2063,64
2064,64
2065,64
2066,64
2067,64
2068,64
2073,64
2074,64
2075,64
2076,64
2077,64
2078,64
2079,64
2080,64
2081,64
2082,64
2083,64
2084,64
2085,64
2086,64
2087,64
2088,64
2089,64
2090,64
2091,64
2092,64
2099,64
2100,64
2101,64
2102,64
2103,64
2154,64
2169,64
2174,64
2175,64
2176,64
2177,64
2178,64
2179,64
2180,64
2189,64
2194,64
2773,64
2774,64
2775,64
2776,64
2777,64
2779,64
2780,64
2781,64
2782,64
2783,64
2785,64
2786,64
2787,64
2788,64
2789,64
2790,64
2791,64
2792,64
2793,64
2794,64
2795,64
2796,64
2797,64
2807,64
2808,64
2809,64
2810,64
2811,64
2812,64
2813,64
2814,64
2815,64
2816,64
2817,64
2818,64
2819,64
2820,64
2821,64
2822,64
2823,64
2824,64
2825,64
2826,64
4924,64
4963,64
4964,64
1969,64
1971,64
1972,64
1973,64
1974,64
1975,64
1976,64
5048,64
1986,64
1987,64
1988,64
1989,64
1991,64
1992,64
1993,64
5067,64
5068,64
5069,64
5070,64
5072,64
2003,64
2006,64
5082,64
2015,64
2016,64
2027,64
2030,64
2033,64
2034,64
2046,64
2047,64
4096,68
4097,68
4098,68
4099,68
4100,68
4101,68
4103,68
4104,68
4105,68
43,68
56,68
57,68
58,68
62,68
4673,68
4674,68
4677,68
70,68
4679,68
71,68
4689,68
4691,68
4692,68
4693,68
4694,68
4695,68
4696,68
4697,68
2210,68
2211,68
2212,68
4095,68
2213,68
1922,68
1923,68
2214,68
1926,68
1927,68
3208,68
2215,68
3211,68
3212,68
3213,68
1937,68
1940,68
2202,68
1947,68
1948,68
3229,68
3230,68
3231,68
3232,68
3233,68
3234,68
2203,68
2205,68
2206,68
2207,68
2208,68
2209,68
5801,68
5802,68
5803,68
5804,68
5805,68
5806,68
5807,68
2220,68
2216,68
2217,68
2218,68
2219,68
5813,68
5814,68
5815,68
5816,68
5817,68
5818,68
5819,68
5820,68
5821,68
5822,68
5823,68
5824,68
5825,68
5826,68
5827,68
5828,68
5829,68
5830,68
5831,68
5832,68
5833,68
5834,68
5835,68
5836,68
5837,68
5838,68
5839,68
5840,68
5841,68
5842,68
5843,68
5844,68
5845,68
5846,68
5847,68
4056,68
4057,68
4058,68
4059,68
4060,68
4061,68
4062,68
5848,68
4064,68
4076,68
1774,68
1775,68
1776,68
1777,68
1778,68
1779,68
1780,68
1781,68
1782,68
1783,68
1784,68
1785,68
1786,68
1787,68
1788,68
1789,68
1790,68
1791,68
3351,40
3352,40
3353,40
3364,40
3366,40
3367,40
3371,40
3372,40
3387,40
3388,40
3389,40
3390,40
3391,40
3392,40
3393,40
3395,40
3396,40
3401,40
3402,40
3403,40
3404,40
3405,40
3408,40
3409,40
3410,40
3411,40
3412,40
3413,40
3418,40
3419,40
3420,40
3421,40
3422,40
3423,40
3424,40
3425,40
3426,40
3694,40
3695,40
3702,40
3703,40
3704,40
256,66
257,66
258,66
260,66
261,66
329,66
266,66
267,66
268,66
269,66
270,66
271,66
272,66
273,66
330,66
337,66
216,66
217,66
220,66
221,66
222,66
223,66
362,66
248,66
249,66
251,66
252,66
253,66
254,66
255,66
3460,69
6305,69
6265,69
6314,69
6315,69
6316,69
6267,69
6318,69
6319,69
6320,69
3505,69
3506,69
3507,69
3508,69
3509,69
3510,69
3511,69
3512,69
3515,69
3516,69
6230,69
6231,69
6232,69
6237,69
6238,69
6244,69
6245,69
6246,69
6247,69
6373,69
3829,69
3830,69
3831,69
3832,69
3833,69
6266,69
3835,69
3836,69
3837,69
4020,13
4022,13
352,13
354,13
356,13
357,13
358,13
366,13
367,13
368,13
369,13
370,13
3976,13
3977,13
3978,13
3214,13
3216,13
3984,13
3985,13
3219,13
3220,13
3221,13
3222,13
3223,13
3224,13
3225,13
3226,13
3986,13
3987,13
3988,13
4000,13
4002,13
3235,13
3236,13
3237,13
3238,13
3239,13
3240,13
3241,13
3242,13
3243,13
3244,13
3245,13
3246,13
3247,13
3248,13
3249,13
3250,13
4003,13
4004,13
4021,13
4014,13
4015,13
4024,13
4005,13
4017,13
4018,13
4019,13
4029,13
4006,13
4030,13
4023,13
4007,13
4025,13
4026,13
4027,13
4028,13
4008,13
4031,13
4032,13
4033,13
4039,13
4009,13
4040,13
4011,13
4012,13
4016,13
2545,65
4875,65
4876,65
4877,65
4878,65
4879,65
2801,65
2803,65
2804,65
2594,65
2595,65
2596,65
2597,65
2598,65
2599,65
2600,65
2601,65
2602,65
2603,65
2604,65
2605,65
2606,65
2607,65
2558,65
4850,65
2431,65
4748,65
4749,65
4750,65
4751,65
4752,65
4753,65
4754,65
