,0
4331,14
4332,14
3311,14
3312,14
3313,14
3314,14
4339,14
6132,14
6133,14
3315,14
6135,14
3316,14
3317,14
3318,14
3444,14
3986,54
3987,54
4006,54
4007,54
4008,54
300,54
302,54
303,54
304,54
305,54
306,54
307,54
308,54
309,54
4286,54
4285,54
316,54
317,54
318,54
319,54
320,54
321,54
322,54
323,54
324,54
325,54
326,54
327,54
328,54
4287,54
4288,54
331,54
332,54
333,54
334,54
335,54
4289,54
4290,54
210,54
211,54
212,54
213,54
4313,54
354,54
366,54
367,54
368,54
369,54
370,54
371,54
372,54
373,54
1536,1
1537,1
1538,1
1539,1
1540,1
1541,1
1542,1
1543,1
1544,1
1545,1
1546,1
1547,1
1548,1
1549,1
1550,1
1551,1
1552,1
1553,1
1554,1
1555,1
1556,1
1557,1
1558,1
1559,1
1560,1
1561,1
1562,1
1563,1
1564,1
1565,1
1566,1
1567,1
1568,1
1569,1
1570,1
1571,1
1572,1
1573,1
1574,1
1575,1
1576,1
1577,1
1578,1
1579,1
1580,1
1581,1
6000,1
6002,1
6006,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6022,1
6025,1
6026,1
6027,1
6032,1
6033,1
6034,1
6035,1
6036,1
6037,1
6038,1
6039,1
6040,1
6041,1
408,1
6044,1
6045,1
417,1
424,1
425,1
427,1
429,1
430,1
435,1
436,1
440,1
1519,1
1520,1
1521,1
1522,1
1523,1
1524,1
1525,1
1526,1
1527,1
1528,1
1529,1
1530,1
1531,1
1532,1
1533,1
1534,1
1535,1
6404,0
6405,0
6406,0
6407,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0
6415,0
6433,0
6434,0
6435,0
2342,0
6463,0
6464,0
6465,0
6473,0
6474,0
6475,0
6481,0
6489,0
6490,0
6491,0
6492,0
6493,0
6494,0
6495,0
6496,0
6497,0
6504,0
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,0
6275,0
6276,0
6277,0
6278,0
6279,0
6280,0
6281,0
6282,0
6283,0
6284,0
6538,0
6539,0
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6807,0
6295,0
6296,0
6297,0
6298,0
6809,0
6548,0
6549,0
6550,0
6546,0
6547,0
6321,0
6322,0
6323,0
6324,0
6325,0
6326,0
6327,0
6328,0
6329,0
6330,0
6331,0
6333,0
6334,0
6335,0
6594,0
6599,0
6606,0
2272,0
2274,0
6388,0
6393,0
520,51
521,51
1803,51
524,51
528,51
532,51
537,51
5146,51
5147,51
538,51
539,51
5150,51
540,51
544,51
541,51
542,51
547,51
548,51
549,51
550,51
543,51
552,51
553,51
554,51
555,51
557,51
563,51
567,51
578,51
579,51
580,51
581,51
582,51
583,51
584,51
585,51
586,51
588,51
590,51
599,51
600,51
601,51
604,51
606,51
119,51
120,51
1672,51
1674,51
1676,51
1677,51
1678,51
1679,51
1696,51
1697,51
1699,51
1701,51
1702,51
1709,51
1710,51
798,51
799,51
1717,51
1751,51
1752,51
1754,51
1755,51
3328,39
3329,39
3330,39
3331,39
3332,39
3333,39
3334,39
3335,39
3336,39
3337,39
3338,39
3730,39
3743,39
3752,39
3753,39
3754,39
3757,39
3759,39
3760,39
3761,39
3767,39
3768,39
3769,39
3770,39
3777,39
3781,39
3798,39
3799,39
3800,39
3801,39
3802,39
3803,39
3804,39
3805,39
3806,39
3807,39
3808,39
3809,39
3810,39
3811,39
3812,39
3813,39
3327,39
4031,64
4156,64
4159,64
5441,64
5442,64
5443,64
5452,64
5453,64
5455,64
4178,64
4179,64
5462,64
5463,64
5464,64
5465,64
5466,64
5469,64
5470,64
5471,64
352,64
353,64
355,64
356,64
357,64
358,64
5477,64
5479,64
5481,64
5482,64
5480,64
5484,64
4201,64
5487,64
5488,64
5489,64
5491,64
5493,64
5494,64
5495,64
5496,64
5497,64
5498,64
5500,64
5501,64
5502,64
5503,64
5504,64
5506,64
5507,64
5508,64
3976,64
3977,64
3978,64
4237,64
3982,64
3984,64
3985,64
3988,64
3990,64
3991,64
3992,64
3993,64
3994,64
3996,64
4002,64
4003,64
4004,64
4005,64
4009,64
4010,64
4011,64
4012,64
4024,64
4025,64
4026,64
4027,64
4284,64
4028,64
4029,64
4030,64
4032,64
4033,64
4034,64
4291,64
4292,64
4293,64
4294,64
4295,64
4037,64
4039,64
4040,64
4043,64
4310,64
4311,64
4312,64
4314,64
3299,64
3308,64
3309,64
3310,64
4993,68
4994,68
4995,68
4996,68
4997,68
4998,68
4999,68
5000,68
5001,68
5010,68
5011,68
5012,68
5013,68
5014,68
5015,68
5016,68
5017,68
5018,68
5019,68
5020,68
5021,68
5022,68
5023,68
5024,68
5025,68
5026,68
5027,68
5028,68
5030,68
5031,68
5033,68
5035,68
5036,68
5037,68
5038,68
5041,68
5042,68
5049,68
5050,68
5051,68
5052,68
5053,68
5310,68
5311,68
5054,68
5057,68
5058,68
5059,68
5060,68
5062,68
4988,68
4989,68
2309,40
2310,40
2311,40
2318,40
1434,40
1435,40
1436,40
1309,40
1438,40
1437,40
1440,40
1439,40
2351,40
2352,40
2353,40
2354,40
2355,40
2356,40
2357,40
2358,40
2359,40
2360,40
2361,40
2362,40
2363,40
2364,40
6466,40
1347,40
1348,40
6469,40
6467,40
6468,40
6470,40
6345,40
6471,40
6472,40
6476,40
6477,40
6478,40
6479,40
6480,40
6482,40
6484,40
6485,40
6486,40
6487,40
6488,40
2276,40
1384,40
1385,40
2288,40
2289,40
2290,40
2291,40
2292,40
2293,40
1792,66
1793,66
1794,66
1795,66
1796,66
1805,66
1806,66
1807,66
1810,66
1811,66
1812,66
1813,66
1814,66
1815,66
1816,66
1824,66
6181,66
1383,66
1336,66
1337,66
1338,66
1341,66
1342,66
1870,66
1871,66
1360,66
1361,66
1875,66
1365,66
1366,66
1367,66
1884,66
1885,66
1886,66
1887,66
1890,66
1891,66
1892,66
1381,66
1382,66
1893,66
1894,66
1895,66
1896,66
1897,66
1898,66
1899,66
1900,66
1901,66
1902,66
1903,66
1386,66
1387,66
1388,66
1389,66
1390,66
1391,66
1392,66
1393,66
1908,66
1399,66
1400,66
1401,66
1914,66
1403,66
1404,66
1405,66
1402,66
1915,66
1920,66
1921,66
1410,66
1411,66
1919,66
1422,66
1423,66
1424,66
1425,66
1426,66
1427,66
1428,66
1429,66
1430,66
1431,66
1432,66
6046,66
6047,66
6049,66
1406,66
1441,66
1442,66
1443,66
1444,66
1445,66
1446,66
1916,66
1447,66
1448,66
1449,66
1450,66
1917,66
1918,66
1801,69
1804,69
1584,69
1585,69
5162,69
5164,69
1586,69
558,69
559,69
560,69
5167,69
5168,69
1583,69
5172,69
5173,69
1588,69
1591,69
1592,69
1593,69
1594,69
1595,69
5174,69
1600,69
1601,69
1602,69
1603,69
1604,69
1605,69
1606,69
1607,69
1608,69
1609,69
1610,69
1611,69
1612,69
1613,69
1614,69
1615,69
1616,69
4434,69
4435,69
1620,69
1621,69
1622,69
602,69
603,69
1628,69
1629,69
1630,69
1631,69
1632,69
1633,69
4448,69
1635,69
1636,69
1637,69
4480,69
4482,69
4483,69
1673,69
1675,69
5261,69
1680,69
1684,69
1687,69
1688,69
1694,69
5281,69
1705,69
1708,69
1713,69
1714,69
1718,69
1723,69
1725,69
1731,69
1734,69
1736,69
1737,69
1756,69
1758,69
1759,69
1587,69
771,13
772,13
773,13
774,13
775,13
776,13
10,13
11,13
12,13
13,13
14,13
5389,13
16,13
17,13
19,13
21,13
22,13
23,13
24,13
4570,13
