,0
3656,94
3915,94
3916,94
3922,94
3678,94
3679,94
4217,94
3708,94
3710,94
3711,94
3712,94
3713,94
3715,94
3718,94
3738,94
3739,94
3740,94
3741,94
3742,94
3744,94
3745,94
3746,94
4003,94
3747,94
3748,94
3749,94
3750,94
3751,94
4001,94
3755,94
4272,94
3780,94
4549,94
3781,94
3782,94
3783,94
3784,94
3785,94
3786,94
3788,94
3789,94
3790,94
3791,94
3792,94
3793,94
3794,94
3798,94
4570,94
4318,94
4322,94
4326,94
4327,94
4328,94
4070,94
4071,94
4072,94
3562,94
4076,94
4077,94
4079,94
4080,94
4081,94
4082,94
4078,94
3575,94
4344,94
3579,94
3580,94
1284,63
1285,63
1287,63
1288,63
1303,63
8473,63
8474,63
8475,63
8476,63
8477,63
1565,63
1566,63
1310,63
1318,63
1575,63
1071,63
1584,63
1586,63
1331,63
1076,63
1595,63
1340,63
1086,63
1093,63
1096,63
1103,63
1367,63
1112,63
1369,63
1121,63
1125,63
1138,63
1395,63
1399,63
1149,63
1412,63
5253,63
1160,63
5264,63
1424,63
1170,63
1171,63
1435,63
1182,63
1185,63
1186,63
1192,63
5288,63
1195,63
1452,63
1453,63
1197,63
1454,63
1456,63
1457,63
1202,63
1458,63
1205,63
1477,63
1490,63
1240,63
1496,63
1499,63
1245,63
1246,63
1502,63
1252,63
1515,63
1517,63
1521,63
1268,63
1273,63
1278,63
1279,63
6414,23
6415,23
6416,23
6417,23
6418,23
5403,23
6431,23
6436,23
5418,23
5419,23
8492,23
6957,23
6958,23
5423,23
6959,23
6960,23
5425,23
5424,23
5426,23
5427,23
5428,23
311,23
312,23
8497,23
8501,23
313,23
6457,23
8500,23
318,23
8502,23
320,23
321,23
323,23
324,23
331,23
334,23
6748,23
7009,23
7010,23
7011,23
7015,23
8560,23
7031,23
8569,23
6543,23
5422,23
6826,23
6339,23
6340,23
6341,23
6860,23
7140,23
7141,23
7142,23
7143,23
7656,23
7657,23
8493,23
492,23
7660,23
494,23
7662,23
495,23
7661,23
498,23
5363,23
5364,23
7666,23
7667,23
8494,23
8495,23
7673,23
8496,23
7677,23
800,26
926,26
927,26
2631,26
2632,26
2639,26
2640,26
2641,26
850,26
2642,26
5455,26
5456,26
5457,26
2647,26
3416,26
3417,26
851,26
852,26
3418,26
861,26
3419,26
3420,26
3424,26
860,26
3421,26
1641,26
879,26
880,26
885,26
646,26
647,26
648,26
652,26
656,26
657,26
658,26
403,26
405,26
664,26
409,26
1690,26
1691,26
923,26
1693,26
411,26
1695,26
1696,26
1697,26
1698,26
