,0
6640,11
4595,11
4596,11
4590,11
4598,11
6647,11
6648,11
4601,11
4602,11
4604,11
4605,11
4606,11
4607,11
4737,50
4746,50
4747,50
4757,50
4758,50
4759,50
4760,50
4761,50
4762,50
4763,50
4764,50
4765,50
4766,50
4767,50
4768,50
4769,50
4770,50
4771,50
4799,50
4803,50
4804,50
4805,50
4807,50
4819,50
4820,50
4822,50
4823,50
4831,50
4840,50
4841,50
4842,50
4843,50
4844,50
4845,50
4846,50
4847,50
4728,50
4729,50
4730,50
4731,50
4732,50
4733,50
4734,50
4735,50
998,91
999,91
1000,91
1001,91
1002,91
1003,91
1004,91
1005,91
1006,91
1007,91
1008,91
1011,91
1012,91
1013,91
1014,91
1016,91
1017,91
1018,91
1019,91
1020,91
1800,35
1305,35
1310,35
1311,35
1312,35
1313,35
1314,35
1315,35
1316,35
1317,35
1318,35
1319,35
1320,35
2345,35
2346,35
1323,35
1324,35
1325,35
1326,35
2348,35
1328,35
2349,35
1330,35
1331,35
1329,35
1332,35
1333,35
1334,35
1335,35
1338,35
1343,35
1344,35
1345,35
1346,35
1360,35
1361,35
1362,35
1363,35
1364,35
1365,35
1366,35
1367,35
1368,35
1369,35
1113,35
1114,35
1115,35
1373,35
1374,35
1375,35
1376,35
1116,35
1117,35
1123,35
1371,35
1372,35
1377,35
1378,35
1379,35
1380,35
1382,35
1383,35
1394,35
1395,35
1396,35
1397,35
1398,35
1399,35
1400,35
1401,35
1402,35
1403,35
1404,35
1405,35
1406,35
1408,35
1409,35
1410,35
1411,35
1412,35
1413,35
1414,35
1417,35
1421,35
1453,35
696,35
697,35
698,35
699,35
700,35
701,35
702,35
703,35
704,35
705,35
710,35
715,35
738,35
1370,35
1321,35
763,35
764,35
5888,88
5900,88
5901,88
5902,88
5903,88
5904,88
5906,88
5907,88
5913,88
5916,88
5926,88
5961,88
5962,88
5963,88
5978,88
5980,88
4962,88
4967,88
4968,88
4969,88
4970,88
5997,88
4996,88
4997,88
4998,88
5013,88
5016,88
5017,88
5019,88
5020,88
5021,88
5022,88
5023,88
5024,88
5025,88
5033,88
5043,88
5057,88
5858,88
5859,88
5860,88
5861,88
5862,88
5863,88
5864,88
5865,88
5866,88
5867,88
5868,88
5869,88
5870,88
5871,88
5872,88
5873,88
5874,88
5875,88
5876,88
5877,88
5878,88
5879,88
5880,88
5881,88
5882,88
5883,88
5884,88
5885,88
5886,88
5887,88
6784,89
4106,89
4107,89
4109,89
4110,89
4117,89
4118,89
4119,89
4120,89
4121,89
4122,89
4123,89
4124,89
4251,89
4130,89
4131,89
4133,89
4134,89
4135,89
4136,89
4137,89
4138,89
4139,89
4264,89
4141,89
4142,89
4143,89
4144,89
4145,89
4146,89
4147,89
4277,89
4278,89
4151,89
4152,89
4279,89
4176,89
4265,89
4307,89
4266,89
4316,89
4317,89
4195,89
4196,89
4197,89
4198,89
4199,89
4200,89
4208,89
4212,89
4215,89
4216,89
4217,89
4219,89
6912,71
6913,71
6914,71
6915,71
6916,71
6917,71
6918,71
6919,71
6920,71
6921,71
6923,71
6925,71
6926,71
6928,71
6929,71
6934,71
6935,71
6936,71
6937,71
6947,71
6948,71
6949,71
6950,71
6952,71
6953,71
6956,71
6957,71
6958,71
6715,71
6725,71
6726,71
6737,71
6756,71
6757,71
6758,71
6759,71
6760,71
6761,71
6762,71
6763,71
6764,71
6765,71
7076,71
6872,71
6873,71
6874,71
6875,71
6876,71
6877,71
6878,71
6879,71
6880,71
6881,71
6882,71
6883,71
6884,71
6885,71
6886,71
6887,71
6888,71
6889,71
6890,71
6892,71
6641,71
6642,71
6899,71
6900,71
6901,71
6902,71
6643,71
6906,71
5248,29
5249,29
5250,29
4478,29
5271,29
5272,29
5273,29
5274,29
5275,29
5276,29
5278,29
5279,29
5280,29
4474,29
4464,29
5182,29
5183,29
5184,29
5185,29
5186,29
5187,29
5188,29
5189,29
5190,29
5191,29
5192,29
5193,29
5194,29
5195,29
5196,29
5197,29
5198,29
5199,29
5200,29
5201,29
5202,29
5203,29
5204,29
5205,29
4438,29
4439,29
5206,29
5207,29
5208,29
5209,29
4440,29
4441,29
4475,29
4471,29
4465,29
4476,29
4466,29
5223,29
5224,29
5225,29
5226,29
5227,29
5228,29
4457,29
4458,29
4459,29
4473,29
4461,29
4462,29
4467,29
4468,29
4469,29
4463,29
5239,29
4472,29
5241,29
5242,29
5243,29
5240,29
5246,29
4479,29
1536,60
1537,60
1538,60
1540,60
1541,60
1542,60
1543,60
1544,60
1545,60
1546,60
1547,60
1548,60
1549,60
1550,60
1551,60
1552,60
1553,60
1554,60
1555,60
1556,60
1557,60
1558,60
1559,60
1560,60
1561,60
1562,60
1563,60
1564,60
1565,60
1566,60
1567,60
1568,60
1569,60
1570,60
1571,60
1572,60
1573,60
1574,60
1575,60
1576,60
1577,60
1578,60
1579,60
1580,60
1581,60
6000,60
