,0
256,90
257,90
258,90
259,90
260,90
261,90
192,90
193,90
264,90
266,90
267,90
268,90
204,90
205,90
271,90
272,90
273,90
214,90
215,90
216,90
217,90
280,90
219,90
220,90
221,90
222,90
223,90
253,90
254,90
255,90
3072,56
3073,56
3200,56
3201,56
3075,56
3104,56
3109,56
2854,56
3110,56
3116,56
3121,56
3122,56
3123,56
3124,56
3125,56
3126,56
3127,56
3128,56
3129,56
3130,56
3131,56
3066,56
5444,56
3146,56
3147,56
3148,56
3149,56
3150,56
3151,56
3152,56
3153,56
3154,56
3155,56
3156,56
3157,56
3196,56
3197,56
3198,56
3166,56
3167,56
3168,56
3041,56
3042,56
3199,56
3176,56
3195,56
3185,56
3057,56
3187,56
3188,56
3189,56
3190,56
3191,56
3192,56
3193,56
3194,56
3067,56
3068,56
3069,56
3070,56
3071,56
3840,57
3841,57
3842,57
3847,57
3863,57
3864,57
3865,57
3866,57
3867,57
3868,57
3616,57
3617,57
3745,57
3622,57
3623,57
3639,57
3641,57
3642,57
3643,57
3644,57
3645,57
3653,57
3685,57
3686,57
3687,57
3688,57
3689,57
3690,57
3691,57
3692,57
3693,57
3838,57
3839,57
3074,14
3076,14
3077,14
3078,14
4616,14
4617,14
4618,14
4619,14
4620,14
4621,14
4622,14
4623,14
4624,14
4625,14
4626,14
4627,14
4628,14
3089,14
3094,14
3090,14
3096,14
3092,14
3093,14
3099,14
3097,14
4637,14
3098,14
4634,14
4640,14
4641,14
3106,14
4642,14
4646,14
4647,14
4648,14
4649,14
4650,14
3120,14
4657,14
6963,14
6964,14
6965,14
3132,14
3133,14
3134,14
3135,14
3136,14
6989,14
7008,14
7009,14
612,14
623,14
624,14
627,14
633,14
634,14
635,14
7042,14
646,14
647,14
648,14
649,14
654,14
656,14
658,14
659,14
660,14
664,14
666,14
668,14
669,14
670,14
679,14
681,14
682,14
684,14
685,14
690,14
3025,14
3032,14
4573,14
4574,14
4575,14
4576,14
3037,14
3038,14
3043,14
4582,14
4589,14
3053,14
3054,14
4594,14
4597,14
3063,14
3064,14
3065,14
4629,14
3585,54
3586,54
3596,54
3601,54
3529,54
3786,54
3530,54
3531,54
3532,54
3533,54
3536,54
3537,54
3538,54
3540,54
3541,54
3542,54
3543,54
3544,54
3545,54
3546,54
3547,54
3548,54
3549,54
3550,54
3553,54
3565,54
3566,54
3567,54
3568,54
3569,54
3570,54
3571,54
3572,54
3573,54
3574,54
3575,54
3576,54
3577,54
3578,54
3579,54
3589,1
3590,1
3591,1
3467,1
3468,1
3469,1
3470,1
3471,1
3491,1
3492,1
3493,1
3495,1
3496,1
3497,1
3498,1
3499,1
3500,1
3501,1
3502,1
3503,1
3504,1
3505,1
3506,1
3516,1
3517,1
3520,1
3521,1
3522,1
3523,1
3524,1
3525,1
3526,1
3527,1
3528,1
3837,1
6665,0
6666,0
6667,0
6668,0
2842,0
2843,0
6691,0
2852,0
6692,0
4155,0
5447,0
5448,0
5449,0
5455,0
5457,0
5459,0
5460,0
5461,0
5462,0
5464,0
5466,0
5467,0
4189,0
5472,0
5473,0
5474,0
5477,0
5478,0
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
3207,0
3977,0
3979,0
3980,0
3981,0
3983,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
4010,0
4012,0
4013,0
4024,0
3257,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4036,0
4037,0
4038,0
4040,0
4041,0
4043,0
6614,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
3299,0
6627,0
6632,0
6633,0
6634,0
3308,0
3309,0
3310,0
6651,0
6652,0
6654,0
6655,0
6913,51
6915,51
6916,51
6917,51
6920,51
6921,51
6928,51
1817,51
1818,51
1819,51
1825,51
1826,51
1827,51
1828,51
7077,51
1830,51
1831,51
1832,51
1833,51
1834,51
1835,51
1836,51
1837,51
1838,51
1840,51
1843,51
1845,51
1852,51
1854,51
1855,51
1862,51
1863,51
1866,51
1867,51
1868,51
6869,51
6870,51
1877,51
1878,51
1879,51
1880,51
1881,51
1882,51
1883,51
6756,51
6765,51
6893,51
6894,51
6768,51
6769,51
6770,51
