,0
4797,3
4799,3
8641,3
4802,3
4803,3
8642,3
4801,3
4806,3
4804,3
4805,3
4813,3
4814,3
4815,3
4816,3
4819,3
4820,3
4821,3
4822,3
2259,3
4826,3
4827,3
2271,3
2272,3
2273,3
2274,3
2277,3
2278,3
2279,3
8424,3
2281,3
2280,3
2282,3
2283,3
2284,3
2285,3
2286,3
2287,3
2288,3
2290,3
2291,3
2293,3
2294,3
2295,3
2296,3
1539,49
1540,49
1541,49
1542,49
1543,49
1544,49
1545,49
1546,49
1547,49
1548,49
1549,49
1550,49
1551,49
1552,49
1553,49
1554,49
1555,49
1556,49
1557,49
1558,49
7191,49
1559,49
1560,49
1561,49
7199,49
3892,49
3893,49
3896,49
6205,49
6206,49
6207,49
6208,49
6209,49
6210,49
6211,49
6212,49
6213,49
6214,49
6215,49
6216,49
6217,49
6222,49
6223,49
6224,49
6225,49
6226,49
7539,49
7540,49
7541,49
7542,49
7543,49
6264,49
6265,49
7544,49
6267,49
6268,49
7545,49
6270,49
6271,49
7546,49
7547,49
7548,49
7549,49
7550,49
6277,49
7551,49
7552,49
7553,49
7554,49
2440,49
2441,49
2442,49
2443,49
2444,49
2445,49
2446,49
2447,49
2448,49
2449,49
2450,49
2451,49
7839,49
2464,49
2465,49
2466,49
2467,49
7840,49
7843,49
8632,49
7818,49
691,49
692,49
693,49
694,49
695,49
696,49
697,49
698,49
699,49
700,49
701,49
8631,49
703,49
704,49
705,49
709,49
710,49
711,49
712,49
716,49
8398,49
718,49
719,49
8434,49
5384,6
5385,6
5386,6
5387,6
5388,6
5389,6
5390,6
5391,6
5392,6
5393,6
5394,6
5395,6
5396,6
5397,6
5398,6
5399,6
5400,6
5402,6
5407,6
34,6
5411,6
5412,6
5413,6
5416,6
5419,6
5429,6
5434,6
5435,6
5436,6
5437,6
5438,6
5439,6
5440,6
5441,6
5442,6
5443,6
5444,6
70,6
5454,6
334,6
88,6
90,6
8599,6
8600,6
8601,6
5354,6
5355,6
5356,6
5357,6
5358,6
5359,6
5360,6
5361,6
5362,6
5363,6
5364,6
5365,6
5367,6
5368,6
5370,6
5371,6
5372,6
5373,6
5374,6
7175,94
2059,94
2060,94
2061,94
2062,94
2063,94
2064,94
5498,94
2069,94
2070,94
2071,94
2073,94
2074,94
4483,94
2080,94
5155,94
2705,94
4488,94
4489,94
5507,94
4490,94
4491,94
4492,94
5479,94
4600,94
4460,94
4462,94
4463,94
4465,94
4602,94
4467,94
4468,94
4469,94
4470,94
5493,94
4472,94
4473,94
4474,94
4475,94
4476,94
5520,94
2686,94
