,0
3855,91
3856,91
3857,91
3854,91
3860,91
3861,91
3862,91
6436,91
6437,91
6438,91
6439,91
6440,91
6441,91
6442,91
3696,91
6449,91
3697,91
3698,91
6452,91
6453,91
3699,91
6455,91
3700,91
6457,91
6458,91
6459,91
6462,91
6146,35
6154,35
6155,35
6156,35
6157,35
6159,35
6160,35
6161,35
4373,35
4375,35
4376,35
4377,35
4378,35
4379,35
4380,35
4381,35
4382,35
4383,35
4384,35
4385,35
4386,35
4387,35
4388,35
4389,35
4390,35
4391,35
4392,35
4394,35
6065,35
6066,35
6069,35
6074,35
6075,35
6076,35
3773,35
6077,35
4415,35
4416,35
4417,35
4418,35
6082,35
4321,35
3427,35
3428,35
3429,35
3433,35
3316,35
6133,35
3318,35
3713,88
3714,88
3331,88
3332,88
3718,88
3719,88
3720,88
3335,88
3722,88
3728,88
3729,88
3730,88
3731,88
3732,88
3735,88
3737,88
3738,88
3739,88
3740,88
3741,88
3742,88
3743,88
3746,88
3747,88
3748,88
3777,88
3665,88
3666,88
3412,88
3413,88
3414,88
3415,88
3416,88
3675,88
3677,88
3678,88
3679,88
3648,89
3651,89
3652,89
3653,89
3654,89
3655,89
3656,89
3657,89
3658,89
3660,89
3663,89
3664,89
3612,89
3613,89
3676,89
3744,89
3745,89
3616,89
3617,89
3618,89
3620,89
3680,89
3681,89
3682,89
3683,89
3646,89
3647,89
4354,71
4355,71
4356,71
4357,71
4358,71
4359,71
4360,71
4361,71
4362,71
4363,71
4364,71
4365,71
4366,71
4367,71
4368,71
4369,71
4370,71
4371,71
4372,71
4374,71
6177,71
4393,71
4396,71
4397,71
4398,71
4399,71
4400,71
4401,71
4402,71
4403,71
4404,71
4405,71
4406,71
4408,71
4409,71
4410,71
4411,71
4414,71
4343,71
4325,71
4345,71
4327,71
4328,71
4329,71
4330,71
4331,71
4332,71
4333,71
4334,71
4335,71
4336,71
4337,71
4338,71
4339,71
4340,71
4341,71
4342,71
6135,71
4344,71
6137,71
4346,71
6132,71
6272,29
6274,29
6275,29
2308,29
6276,29
6277,29
6278,29
2312,29
2313,29
6279,29
2317,29
2319,29
2320,29
2321,29
2322,29
2323,29
2324,29
2325,29
2326,29
2327,29
2328,29
2329,29
2330,29
6294,29
2332,29
2333,29
2334,29
2335,29
6295,29
6296,29
6298,29
2340,29
2341,29
2342,29
2343,29
2344,29
1198,29
2299,29
6293,29
6522,29
819,29
6297,29
842,29
843,29
844,29
845,29
2268,29
6493,29
6494,29
6495,29
6496,29
6497,29
2270,29
2273,29
2277,29
2278,29
2279,29
2280,29
2281,29
2282,29
2283,29
2284,29
877,29
878,29
879,29
2285,29
881,29
2286,29
6518,29
6519,29
6520,29
6521,29
2298,29
6523,29
6271,29
5632,60
6144,60
1794,60
1795,60
1796,60
1797,60
1798,60
1799,60
1806,60
1807,60
1808,60
1809,60
1810,60
1811,60
1812,60
1813,60
1814,60
1815,60
1816,60
6182,60
6183,60
1844,60
1336,60
1849,60
1859,60
1862,60
1865,60
1869,60
1872,60
1873,60
6224,60
1876,60
1884,60
1885,60
1886,60
1887,60
1888,60
1889,60
1388,60
1389,60
1390,60
1391,60
1392,60
1393,60
1907,60
1909,60
1910,60
1911,60
1913,60
5513,60
5514,60
5518,60
5519,60
5520,60
5521,60
5522,60
5523,60
6050,60
5541,60
5542,60
5543,60
5544,60
5545,60
6055,60
5552,60
5553,60
5554,60
5555,60
5556,60
5557,60
5558,60
5559,60
5560,60
5561,60
5562,60
5563,60
5564,60
5565,60
5566,60
5567,60
5570,60
5571,60
5573,60
5574,60
5575,60
5576,60
462,60
463,60
5630,60
270,94
3984,94
3985,94
274,94
275,94
276,94
3986,94
277,94
278,94
279,94
3987,94
281,94
282,94
3988,94
285,94
287,94
289,94
4002,94
291,94
4006,94
4007,94
4008,94
4009,94
317,94
5441,94
5442,94
5443,94
324,94
325,94
4034,94
5463,94
5470,94
5471,94
352,94
354,94
355,94
356,94
357,94
358,94
5479,94
5480,94
366,94
367,94
368,94
369,94
370,94
371,94
372,94
373,94
3465,93
3466,93
3467,93
3468,93
3469,93
3470,93
3471,93
3489,93
3491,93
3492,93
3494,93
3495,93
3496,93
3497,93
3498,93
3499,93
3500,93
3501,93
3502,93
3503,93
3517,93
