,0
4174,14
4176,14
4177,14
4307,14
4202,14
4203,14
4205,14
4206,14
4207,14
4208,14
4209,14
4211,14
4212,14
4213,14
4214,14
4215,14
4216,14
4217,14
4218,14
4219,14
6781,14
512,54
513,54
4111,54
4112,54
4116,54
4154,54
4162,54
4163,54
4164,54
4165,54
4167,54
4168,54
4169,54
4170,54
4180,54
4181,54
4182,54
4183,54
4184,54
4185,54
4230,54
4231,54
4238,54
4239,54
4240,54
4241,54
4242,54
4243,54
4244,54
4245,54
4246,54
4247,54
4248,54
4249,54
4250,54
4253,54
4255,54
4257,54
4260,54
4261,54
4262,54
4264,54
4265,54
4267,54
4268,54
4269,54
4270,54
4271,54
4272,54
4273,54
4274,54
4275,54
4276,54
448,54
449,54
4308,54
4309,54
473,54
475,54
4316,54
4317,54
4318,54
476,54
477,54
478,54
479,54
480,54
484,54
493,54
511,54
7,1
8,1
9,1
778,1
16,1
18,1
19,1
21,1
22,1
23,1
25,1
26,1
30,1
6717,1
6718,1
6719,1
6720,1
6721,1
6722,1
6723,1
6724,1
6727,1
6728,1
6729,1
6730,1
6731,1
6732,1
6733,1
6734,1
6735,1
6736,1
6738,1
6739,1
6740,1
6741,1
6742,1
6743,1
6744,1
6748,1
6749,1
6750,1
6751,1
6752,1
6753,1
6754,1
4599,1
735,1
3282,1
693,1
3265,1
3267,1
708,1
709,1
707,1
3269,1
3271,1
3272,1
713,1
3273,1
3275,1
3274,1
3270,1
3276,1
3279,1
3277,1
3281,1
720,1
3280,1
3278,1
3283,1
3284,1
3285,1
729,1
730,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
4578,1
3293,1
3294,1
3295,1
733,1
3297,1
3298,1
739,1
740,1
741,1
742,1
746,1
3296,1
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
759,1
760,1
755,1
756,1
757,1
758,1
4598,1
3881,0
3882,0
3883,0
3884,0
3885,0
3891,0
3892,0
3893,0
3896,0
3897,0
3898,0
3899,0
3900,0
3901,0
3902,0
3904,0
3905,0
3910,0
3911,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,0
3920,0
3921,0
3922,0
3923,0
3924,0
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
2660,0
2661,0
2662,0
3940,0
2664,0
2665,0
3941,0
3942,0
3943,0
3945,0
3946,0
3944,0
2672,0
2673,0
3952,0
3953,0
2676,0
2677,0
2678,0
2679,0
2680,0
3954,0
3955,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3968,0
3970,0
3975,0
3947,0
3948,0
3949,0
3950,0
3951,0
2735,0
2744,0
2747,0
3956,0
2757,0
3957,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
2765,0
2254,0
4304,0
2768,0
2767,0
2766,0
2771,0
4306,0
2770,0
2769,0
4305,0
2259,0
2260,0
2772,0
2261,0
256,51
257,51
2945,51
2944,51
258,51
260,51
261,51
266,51
267,51
268,51
271,51
272,51
2986,51
2991,51
2992,51
2993,51
2994,51
2995,51
247,51
330,51
2635,51
337,51
338,51
217,51
219,51
220,51
221,51
222,51
223,51
224,51
225,51
226,51
227,51
349,51
350,51
351,51
2926,51
2927,51
2929,51
2930,51
2932,51
2933,51
246,51
2935,51
2934,51
249,51
252,51
253,51
254,51
255,51
4875,39
6544,39
6417,39
6418,39
6419,39
6420,39
6421,39
6422,39
3351,39
3352,39
6423,39
6424,39
6425,39
6426,39
6427,39
6430,39
6431,39
6432,39
4769,39
6428,39
6429,39
6566,39
3368,39
3371,39
6445,39
4781,39
6446,39
6447,39
6448,39
6449,39
6450,39
4783,39
4784,39
6453,39
4785,39
4786,39
4787,39
4788,39
4790,39
4791,39
6455,39
6461,39
6462,39
6608,39
6610,39
6227,39
6611,39
6229,39
6612,39
4828,39
4829,39
4831,39
4832,39
4833,39
3712,64
3713,64
3714,64
3715,64
3716,64
3717,64
3718,64
3719,64
3729,64
3730,64
3731,64
3732,64
3733,64
3734,64
3736,64
3737,64
3740,64
3741,64
3742,64
3746,64
3747,64
3750,64
3751,64
3676,64
3677,64
3678,64
3679,64
3680,64
3681,64
3682,64
3683,64
3684,64
3707,64
3708,64
3709,64
3710,64
3711,64
5637,68
5638,68
5639,68
5640,68
5129,68
5130,68
5641,68
5642,68
5643,68
526,68
5134,68
5135,68
5644,68
5645,68
5646,68
5647,68
5648,68
5649,68
5650,68
5651,68
5652,68
5654,68
5655,68
5656,68
5657,68
5658,68
5659,68
544,68
5665,68
5666,68
5667,68
5668,68
545,68
5670,68
5671,68
5672,68
547,68
5674,68
5675,68
5676,68
548,68
3118,68
550,68
612,68
5149,68
563,68
2912,68
5660,68
3132,68
4671,68
3133,68
3134,68
5661,68
3135,68
3141,68
3142,68
5662,68
3145,68
586,68
587,68
4684,68
4685,68
4686,68
4687,68
589,68
590,68
4690,68
5663,68
5154,68
5664,68
4702,68
607,68
608,68
609,68
610,68
611,68
4703,68
4704,68
614,68
615,68
616,68
617,68
618,68
619,68
620,68
5669,68
622,68
631,68
119,68
632,68
638,68
640,68
641,68
3202,68
644,68
645,68
652,68
653,68
654,68
661,68
662,68
663,68
669,68
679,68
680,68
681,68
686,68
549,68
3021,68
3022,68
3023,68
3024,68
3028,68
3032,68
3035,68
3036,68
3039,68
3040,68
3043,68
3044,68
3045,68
5097,68
3050,68
3051,68
5103,68
3060,68
3061,68
3062,68
5111,68
5110,68
5113,68
6942,40
6945,40
6771,40
6772,40
6773,40
6775,40
6776,40
6777,40
6778,40
6779,40
6780,40
6782,40
6783,40
6785,40
6790,40
