,0
891,6
6012,6
6013,6
6014,6
6015,6
6016,6
6019,6
6023,6
6025,6
6027,6
5776,6
6034,6
6035,6
6036,6
5782,6
918,6
5784,6
6039,6
6040,6
6041,6
6042,6
5789,6
5790,6
5791,6
6043,6
6045,6
6046,6
6047,6
6051,6
6052,6
6053,6
6054,6
6055,6
6056,6
6057,6
6059,6
6071,6
4282,6
4284,6
5822,6
5823,6
6082,6
6083,6
5828,6
4292,6
6099,6
6100,6
6104,6
6107,6
6108,6
5868,6
6125,6
6126,6
5874,6
6131,6
6136,6
5881,6
5883,6
5884,6
518,94
8459,94
8462,94
2830,94
8464,94
8463,94
2833,94
8466,94
2835,94
2842,94
2850,94
2851,94
2852,94
2854,94
2855,94
3880,94
2857,94
3881,94
3882,94
2856,94
3885,94
3883,94
3886,94
3887,94
2862,94
3889,94
2866,94
3891,94
2863,94
2864,94
2870,94
3895,94
2865,94
3897,94
3898,94
2867,94
2876,94
2871,94
2906,94
2915,94
2916,94
2917,94
2919,94
2920,94
2921,94
2922,94
2923,94
2925,94
2933,94
2942,94
2433,94
2434,94
2435,94
2437,94
2438,94
2439,94
2969,94
2970,94
2718,94
2975,94
2720,94
2722,94
2723,94
2724,94
2726,94
2727,94
2729,94
2730,94
2734,94
690,94
2738,94
2739,94
2743,94
3003,94
2748,94
2755,94
3011,94
3013,94
3014,94
3016,94
3018,94
2763,94
3022,94
3023,94
3025,94
2775,94
2776,94
2782,94
2783,94
2785,94
2786,94
2800,94
7936,63
513,63
7937,63
7938,63
7939,63
7940,63
7941,63
7942,63
7943,63
7944,63
7945,63
7946,63
7947,63
5383,63
7951,63
7954,63
533,63
2837,63
2839,63
2838,63
7958,63
7960,63
2843,63
7961,63
7962,63
2846,63
7963,63
7967,63
545,63
7970,63
7971,63
7972,63
549,63
7973,63
7974,63
2860,63
2861,63
818,63
819,63
820,63
822,63
2879,63
2880,63
833,63
834,63
835,63
2888,63
2889,63
2890,63
2892,63
2893,63
2894,63
5214,63
5217,63
5218,63
2927,63
2931,63
887,63
2937,63
2945,63
2946,63
2947,63
2948,63
2949,63
2950,63
7560,63
2962,63
2963,63
2973,63
5538,63
5543,63
5545,63
2731,63
2991,63
2992,63
5553,63
2742,63
3000,63
5564,63
3005,63
3006,63
5567,63
2752,63
5569,63
