,0
5156,90
5157,90
5158,90
5159,90
5160,90
5161,90
5162,90
5163,90
5164,90
1582,90
5167,90
5168,90
1588,90
5175,90
5176,90
5177,90
5178,90
5179,90
5180,90
5181,90
1599,90
80,90
1617,90
81,90
82,90
83,90
85,90
86,90
84,90
87,90
5209,90
1626,90
5210,90
91,90
92,90
93,90
95,90
96,90
97,90
98,90
99,90
1635,90
4450,90
1634,90
4455,90
4456,90
1639,90
1638,90
108,90
5229,90
109,90
5235,90
116,90
117,90
5236,90
5237,90
5238,90
4472,90
4473,90
123,90
124,90
5244,90
125,90
126,90
127,90
4474,90
4475,90
4476,90
4477,90
4478,90
4483,90
4484,90
4485,90
5261,90
5262,90
147,90
5277,90
5281,90
5282,90
5283,90
4514,90
4515,90
4516,90
89,90
4467,90
4468,90
4469,90
4470,90
4471,90
1623,90
1625,90
1536,56
1537,56
1538,56
1539,56
1540,56
1541,56
1542,56
1543,56
1544,56
1545,56
1546,56
1547,56
1548,56
1549,56
1550,56
1551,56
1552,56
1553,56
1554,56
1555,56
1556,56
1557,56
1558,56
1559,56
1560,56
1561,56
1562,56
1563,56
1564,56
1565,56
1566,56
1567,56
1568,56
1569,56
1570,56
1571,56
1572,56
1573,56
1574,56
1575,56
1576,56
1577,56
1578,56
1579,56
1580,56
1581,56
5423,56
63,56
155,56
156,56
157,56
158,56
159,56
160,56
161,56
162,56
163,56
164,56
165,56
167,56
171,56
172,56
180,56
181,56
182,56
183,56
184,56
185,56
186,56
187,56
188,56
189,56
190,56
191,56
1519,56
1520,56
1521,56
1522,56
1523,56
1524,56
1526,56
1527,56
1528,56
1529,56
1530,56
1531,56
1532,56
1533,56
1534,56
1535,56
4352,57
6147,57
6148,57
6149,57
1798,57
6151,57
6150,57
6153,57
6164,57
6165,57
6166,57
6167,57
6169,57
6170,57
6171,57
6172,57
6173,57
6175,57
6176,57
6177,57
6178,57
6179,57
6181,57
6182,57
4395,57
6191,57
6192,57
6193,57
6201,57
6202,57
4412,57
6208,57
6212,57
6213,57
6214,57
6215,57
6216,57
6217,57
6218,57
6220,57
6221,57
6222,57
6223,57
6225,57
4345,57
6126,57
6127,57
6128,57
6129,57
6135,57
6136,57
6046,57
6047,57
6048,57
6049,57
6050,57
6051,57
6310,57
6311,57
6054,57
6061,57
6062,57
6063,57
6064,57
5574,57
5576,57
6096,57
6109,57
6117,57
6118,57
6119,57
4328,57
4329,57
6120,57
6121,57
6122,57
6123,57
4334,57
6124,57
4336,57
4337,57
4338,57
4339,57
6125,57
4341,57
4342,57
4343,57
4344,57
6137,57
4346,57
6130,57
6131,57
6134,57
3456,14
3457,14
3586,14
3587,14
3463,14
3464,14
3465,14
3466,14
3467,14
3468,14
3469,14
3470,14
3471,14
3472,14
3473,14
3493,14
3494,14
3495,14
3496,14
3497,14
3498,14
3499,14
3500,14
3502,14
3523,14
3525,14
3526,14
3528,14
3529,14
3530,14
3579,14
3437,14
3451,14
3453,14
3454,14
3455,14
3339,54
3341,54
3474,54
3475,54
3476,54
3477,54
3478,54
3479,54
3480,54
3481,54
3482,54
3483,54
3489,54
3869,54
3870,54
3487,54
3488,54
3871,54
3872,54
3873,54
3874,54
3875,54
3876,54
3877,54
3490,54
3878,54
3491,54
3492,54
3373,54
3374,54
3376,54
3377,54
3378,54
3379,54
3380,54
3382,54
3383,54
3384,54
3385,54
3386,54
3771,54
3772,54
3444,54
3446,54
3447,54
3448,54
3322,54
6665,1
6666,1
6667,1
6712,1
5441,1
5442,1
5443,1
5447,1
5448,1
5449,1
5452,1
5453,1
5455,1
5460,1
5461,1
5464,1
5465,1
5466,1
5467,1
5470,1
5471,1
5472,1
5473,1
353,1
355,1
354,1
352,1
356,1
358,1
5479,1
5481,1
5482,1
357,1
5484,1
5478,1
5480,1
5483,1
5485,1
5487,1
5488,1
5489,1
5490,1
5491,1
372,1
5492,1
5493,1
5494,1
5496,1
5497,1
5498,1
5495,1
5500,1
5501,1
5502,1
5503,1
5506,1
5507,1
5504,1
5505,1
5508,1
3979,1
3980,1
3981,1
3983,1
3984,1
3985,1
3987,1
5474,1
3995,1
3996,1
4010,1
4034,1
4038,1
4294,1
4041,1
4043,1
4310,1
6615,1
4313,1
4314,1
6618,1
6619,1
6620,1
6621,1
6622,1
6623,1
6624,1
6626,1
3299,1
6627,1
6632,1
6633,1
3308,1
3309,1
3310,1
6651,1
6652,1
1153,0
1028,0
1041,0
1042,0
1299,0
1043,0
1044,0
918,0
919,0
1045,0
1046,0
1050,0
1047,0
1051,0
1052,0
1054,0
1053,0
1049,0
1048,0
1055,0
1056,0
923,0
924,0
925,0
929,0
930,0
931,0
935,0
1065,0
1066,0
1067,0
1068,0
936,0
1072,0
1078,0
1088,0
1092,0
1095,0
1101,0
920,0
1261,0
1266,0
3605,51
3606,51
3607,51
3879,51
3880,51
3786,51
3787,51
3788,51
3789,51
3790,51
3791,51
3792,51
3793,51
3794,51
3795,51
3796,51
3797,51
3545,51
3546,51
3549,51
3550,51
3551,51
3552,51
3553,51
3554,51
3555,51
3556,51
3557,51
3558,51
3559,51
3560,51
3561,51
3562,51
3563,51
3564,51
1802,39
1803,39
557,39
570,39
576,39
584,39
585,39
1640,39
1641,39
1642,39
1643,39
1644,39
1645,39
1646,39
1647,39
1648,39
1649,39
1650,39
1651,39
1652,39
1653,39
1654,39
1662,39
1663,39
1676,39
1677,39
1679,39
1681,39
1682,39
1683,39
1685,39
1686,39
1690,39
1691,39
1692,39
1693,39
1695,39
1697,39
1698,39
1700,39
1701,39
1702,39
1703,39
1704,39
1706,39
1707,39
1710,39
1711,39
1712,39
1715,39
1716,39
1717,39
1719,39
1720,39
1721,39
1722,39
1724,39
1726,39
1727,39
1728,39
1729,39
1730,39
1732,39
1733,39
1735,39
1747,39
1748,39
1749,39
1750,39
1751,39
1752,39
1753,39
1755,39
1760,39
1761,39
1762,39
1763,39
1764,39
1765,39
1766,39
1767,39
1768,39
1770,39
1771,39
1772,39
1152,64
1034,64
1035,64
1036,64
1037,64
1038,64
1039,64
1040,64
1301,64
1058,64
1059,64
1060,64
1061,64
1062,64
1071,64
1073,64
1075,64
1089,64
1091,64
1094,64
1098,64
1099,64
1125,64
1126,64
1127,64
1128,64
1129,64
1130,64
1131,64
1132,64
1133,64
1134,64
1136,64
1137,64
1143,64
1144,64
1147,64
1148,64
1149,64
1150,64
1151,64
6539,68
6547,68
6548,68
6811,68
6557,68
6558,68
6564,68
6565,68
6566,68
6567,68
6568,68
6569,68
6570,68
6443,68
6571,68
6572,68
6573,68
6574,68
6575,68
6578,68
6580,68
6325,68
6581,68
6583,68
6328,68
6584,68
6585,68
6330,68
6587,68
6588,68
6582,68
6591,68
6589,68
6590,68
6594,68
6595,68
6592,68
6593,68
6596,68
6599,68
6597,68
6601,68
6602,68
6598,68
6604,68
6605,68
6606,68
6607,68
6600,68
6603,68
6609,68
6610,68
6613,68
6261,68
2445,40
2446,40
2447,40
2448,40
2449,40
2450,40
2451,40
2452,40
2453,40
2454,40
2455,40
2460,40
2461,40
2463,40
2466,40
2467,40
2468,40
2469,40
2470,40
2471,40
2472,40
2601,40
2473,40
2474,40
2475,40
2476,40
2477,40
2478,40
2479,40
2480,40
2481,40
2482,40
2483,40
2484,40
2489,40
2492,40
2495,40
2496,40
2499,40
2500,40
2502,40
2503,40
2504,40
2505,40
2508,40
2523,40
2524,40
2528,40
2530,40
2541,40
2542,40
5889,66
5890,66
5891,66
5892,66
5893,66
5894,66
2313,66
2314,66
2315,66
2316,66
5897,66
5898,66
5899,66
5904,66
5907,66
2336,66
2337,66
2338,66
2339,66
5924,66
5925,66
2271,66
5927,66
5928,66
5929,66
5043,66
5046,66
5047,66
2365,66
2366,66
2367,66
5958,66
5959,66
5960,66
2278,66
5968,66
5969,66
5970,66
5971,66
5973,66
5974,66
5975,66
5982,66
5983,66
5984,66
5985,66
5986,66
5987,66
5988,66
5989,66
5990,66
5991,66
5992,66
5993,66
5994,66
2277,66
2279,66
2280,66
2281,66
2282,66
2283,66
2284,66
2285,66
1283,69
1287,69
893,69
1063,69
1069,69
1077,69
954,69
827,69
955,69
956,69
1086,69
1087,69
957,69
961,69
962,69
963,69
1093,69
838,69
839,69
1096,69
840,69
841,69
967,69
1100,69
968,69
969,69
970,69
973,69
975,69
977,69
978,69
972,69
974,69
976,69
983,69
984,69
1237,69
1243,69
1244,69
989,69
1245,69
1248,69
1249,69
1271,69
1272,69
1275,69
1276,69
1277,69
1279,69
6146,13
6154,13
6159,13
6160,13
6161,13
4378,13
4379,13
4380,13
6065,13
6066,13
6067,13
6068,13
6069,13
6070,13
6071,13
6072,13
6073,13
6074,13
6075,13
6076,13
6077,13
6078,13
6080,13
6081,13
6082,13
6355,13
6356,13
6357,13
6358,13
6359,13
6360,13
6361,13
6362,13
6363,13
6366,13
6367,13
3427,13
3428,13
3429,13
3430,13
6133,13
3319,13
3843,65
3848,65
3866,65
6305,65
6314,65
6315,65
6316,65
6317,65
6318,65
6319,65
6320,65
3507,65
3636,65
3637,65
6230,65
6231,65
6236,65
6237,65
6238,65
6239,65
6373,65
6246,65
6247,65
3817,65
3818,65
6252,65
6253,65
3821,65
3822,65
3830,65
3832,65
3833,65
3834,65
3835,65
3839,65
6913,46
6919,46
6922,46
6923,46
6924,46
6925,46
6926,46
6927,46
6930,46
6931,46
6932,46
6933,46
6934,46
6942,46
7077,46
6869,46
6870,46
6872,46
6873,46
6874,46
6875,46
6876,46
6877,46
6879,46
6881,46
6882,46
6883,46
6884,46
6885,46
6886,46
6759,46
6760,46
6887,46
6888,46
6889,46
6890,46
6891,46
6892,46
6768,46
6769,46
6770,46
6899,46
6896,46
6904,46
6905,46
6906,46
6907,46
6908,46
6909,46
6910,46
6911,46
2574,81
5903,81
2575,81
2576,81
2577,81
2578,81
2580,81
5911,81
5912,81
5914,81
5915,81
5917,81
5918,81
5919,81
5920,81
5921,81
5922,81
5923,81
5926,81
5930,81
5931,81
5932,81
5933,81
5934,81
5935,81
2608,81
2609,81
2610,81
2611,81
2612,81
2613,81
2614,81
2615,81
5936,81
5937,81
2618,81
2619,81
2620,81
2621,81
5941,81
5942,81
5943,81
5946,81
5947,81
5949,81
5950,81
5951,81
5952,81
5953,81
5954,81
5955,81
5956,81
5964,81
5965,81
5966,81
5967,81
4708,81
4709,81
4710,81
4711,81
4712,81
4713,81
4714,81
4715,81
4716,81
4717,81
4722,81
4723,81
4724,81
4725,81
4726,81
2432,81
2443,81
5938,81
5939,81
5940,81
5849,81
5850,81
5851,81
5852,81
5853,81
5854,81
5855,81
5856,81
5857,81
4839,81
2805,81
1667,83
1668,83
1669,83
1670,83
1671,83
1672,83
1801,83
1673,83
1675,83
1804,83
1674,83
1678,83
1680,83
1684,83
1687,83
1688,83
1689,83
1694,83
1696,83
1699,83
1705,83
1708,83
1709,83
558,83
559,83
560,83
1713,83
1714,83
1589,83
1718,83
1590,83
1723,83
1725,83
1602,83
1731,83
1603,83
1604,83
1734,83
1605,83
1606,83
1736,83
1737,83
1607,83
1608,83
1609,83
1610,83
1611,83
1612,83
1616,83
1614,83
1615,83
1621,83
1622,83
1624,83
603,83
1756,83
1629,83
1757,83
1758,83
1759,83
1628,83
6144,11
6145,11
1794,11
1795,11
1796,11
1797,11
1799,11
1810,11
1811,11
1812,11
1813,11
1814,11
1815,11
1816,11
6174,11
6180,11
6183,11
6184,11
6185,11
6186,11
6187,11
6188,11
6189,11
6190,11
6194,11
6195,11
6196,11
6197,11
6198,11
6199,11
1336,11
6200,11
6203,11
6204,11
6205,11
6206,11
6207,11
6209,11
6210,11
6211,11
6219,11
1869,11
1358,11
6224,11
1888,11
1381,11
1382,11
1383,11
1388,11
1389,11
1390,11
1391,11
1392,11
1393,11
1399,11
1400,11
1401,11
1402,11
1403,11
1404,11
1405,11
1406,11
1422,11
1423,11
1424,11
1425,11
1426,11
1427,11
1428,11
1429,11
1430,11
1431,11
6052,11
6053,11
6055,11
6060,11
6138,11
6139,11
6140,11
6141,11
6142,11
6143,11
6912,50
1792,50
6914,50
6915,50
6916,50
6917,50
6918,50
6920,50
6921,50
1805,50
6928,50
6929,50
6936,50
6938,50
6939,50
6940,50
1824,50
2104,50
6713,50
2106,50
6714,50
2107,50
2108,50
2109,50
2110,50
2112,50
2113,50
2114,50
2115,50
2116,50
2117,50
2118,50
2119,50
2120,50
2121,50
2122,50
1874,50
1875,50
2141,50
2143,50
2105,50
1890,50
1891,50
6756,50
6757,50
6758,50
1892,50
1893,50
6761,50
6762,50
6763,50
6764,50
6765,50
1894,50
1895,50
1896,50
1897,50
1898,50
1899,50
1900,50
1901,50
1902,50
1903,50
1905,50
1906,50
2111,50
7076,50
6871,50
6878,50
6880,50
6893,50
6894,50
6895,50
6897,50
6898,50
6900,50
6901,50
6902,50
6903,50
3584,91
3585,91
3588,91
3589,91
3590,91
3591,91
3592,91
3593,91
3594,91
3501,91
3505,91
3506,91
3508,91
3509,91
3510,91
3511,91
3512,91
3513,91
3514,91
3515,91
3516,91
3517,91
3518,91
3519,91
3520,91
3521,91
3522,91
3524,91
3815,91
3826,91
3827,91
3828,91
3829,91
3831,91
3580,91
3582,91
3583,91
256,35
257,35
258,35
259,35
260,35
261,35
263,35
267,35
297,35
298,35
299,35
1456,35
1457,35
215,35
1467,35
329,35
330,35
337,35
338,35
2642,35
2643,35
341,35
214,35
2644,35
2645,35
2646,35
2647,35
346,35
219,35
216,35
217,35
222,35
2655,35
2648,35
2649,35
220,35
2652,35
221,35
223,35
2656,35
2657,35
362,35
363,35
364,35
365,35
1517,35
246,35
250,35
253,35
254,35
515,88
516,88
517,88
518,88
1808,88
1809,88
1820,88
1821,88
802,88
1851,88
1864,88
1865,88
1872,88
1873,88
1876,88
1889,88
2928,88
1907,88
1909,88
1910,88
1911,88
2936,88
2937,88
1912,88
1913,88
2938,88
2939,88
2940,88
2941,88
2942,88
2943,88
2947,88
5513,88
5518,88
5519,88
5520,88
5521,88
5522,88
5523,88
5524,88
5525,88
5526,88
5530,88
5531,88
5532,88
5533,88
5541,88
5542,88
5544,88
5545,88
5546,88
2988,88
5552,88
5553,88
5554,88
5555,88
5556,88
5557,88
5558,88
5559,88
5560,88
5561,88
5562,88
5563,88
5564,88
5565,88
5566,88
5567,88
3006,88
3005,88
5570,88
5571,88
5572,88
5573,88
5575,88
3019,88
462,88
463,88
464,88
465,88
466,88
467,88
468,88
469,88
470,88
471,88
3301,88
494,88
500,88
501,88
502,88
503,88
504,88
505,88
506,88
507,88
5628,88
5629,88
2048,89
2049,89
2050,89
2051,89
2052,89
2053,89
2054,89
2055,89
2056,89
2057,89
2058,89
2059,89
2060,89
2061,89
2825,89
2064,89
2065,89
2066,89
2067,89
2068,89
2069,89
2070,89
2071,89
2072,89
2073,89
2074,89
2076,89
2077,89
2078,89
2079,89
2080,89
2081,89
2082,89
2083,89
2084,89
2085,89
2086,89
2088,89
2089,89
2090,89
2091,89
2092,89
2093,89
2094,89
2095,89
2096,89
2097,89
2098,89
2099,89
2100,89
2101,89
2102,89
2103,89
820,89
821,89
4924,89
2148,89
2149,89
2150,89
2151,89
2152,89
4964,89
4965,89
4977,89
4978,89
4979,89
4980,89
4981,89
4982,89
4983,89
4984,89
4985,89
4986,89
2173,89
1164,89
1165,89
2190,89
2191,89
2198,89
1189,89
934,89
1190,89
1192,89
1197,89
5309,89
5068,89
5073,89
2774,89
2783,89
2784,89
5087,89
5088,89
5089,89
5090,89
2797,89
2046,89
2047,89
3076,71
3078,71
3079,71
3080,71
3081,71
3082,71
3083,71
3084,71
3085,71
3086,71
3087,71
3097,71
3100,71
3101,71
3108,71
3109,71
3110,71
3111,71
3112,71
3113,71
3114,71
3115,71
3116,71
3117,71
2867,71
6964,71
6965,71
3137,71
3138,71
3139,71
3140,71
3141,71
3142,71
3143,71
3144,71
3146,71
3147,71
3153,71
3161,71
3162,71
3164,71
3165,71
3166,71
3167,71
3168,71
3169,71
3170,71
3171,71
3172,71
3173,71
3174,71
3175,71
7009,71
3177,71
3178,71
3179,71
3180,71
3181,71
3182,71
3183,71
3184,71
3202,71
3025,71
3026,71
3027,71
3033,71
3034,71
3035,71
3037,71
3038,71
3043,71
3044,71
3045,71
3304,71
3305,71
3306,71
3307,71
3050,71
3048,71
3049,71
3051,71
3062,71
1025,29
1026,29
1027,29
1029,29
1030,29
1031,29
1032,29
1033,29
1104,29
921,29
922,29
926,29
927,29
928,29
1001,29
1005,29
1006,29
1007,29
1203,29
1012,29
1013,29
1014,29
1015,29
1016,29
1017,29
1018,29
1019,29
5632,60
4353,60
5634,60
5635,60
5514,60
5515,60
5516,60
5517,60
4366,60
4369,60
4370,60
5527,60
5528,60
5543,60
5631,60
4396,60
4397,60
4398,60
5549,60
4400,60
4401,60
4402,60
4403,60
5550,60
5551,60
4399,60
4404,60
4405,60
4406,60
4407,60
4411,60
4408,60
4409,60
4410,60
4413,60
5568,60
5569,60
4414,60
5579,60
5587,60
5588,60
5589,60
5591,60
5596,60
5597,60
5600,60
4322,60
4323,60
4324,60
4325,60
4326,60
4327,60
4350,60
4347,60
4348,60
4349,60
5630,60
4351,60
1286,94
1166,94
1167,94
1168,94
1297,94
1169,94
1170,94
1300,94
1171,94
1172,94
1173,94
1174,94
1057,94
1070,94
1200,94
1076,94
1205,94
822,94
823,94
824,94
825,94
826,94
1206,94
1207,94
1208,94
830,94
831,94
1209,94
1097,94
1139,94
985,94
986,94
987,94
988,94
2144,94
2145,94
1122,94
2146,94
866,94
867,94
868,94
869,94
870,94
873,94
871,94
872,94
874,94
1255,94
1256,94
1135,94
1257,94
1258,94
1138,94
1259,94
1260,94
1141,94
1262,94
1263,94
1264,94
1265,94
1146,94
1267,94
1268,94
1140,94
2305,93
1806,93
1807,93
1817,93
1818,93
1819,93
6941,93
1822,93
1823,93
1825,93
1826,93
1827,93
1828,93
1829,93
1830,93
1831,93
1832,93
1833,93
1834,93
1835,93
1836,93
1837,93
1838,93
1839,93
1840,93
1841,93
1842,93
1843,93
1844,93
1845,93
1846,93
1847,93
1848,93
1849,93
1850,93
1852,93
1853,93
1854,93
1855,93
1856,93
1857,93
1858,93
1859,93
1860,93
1861,93
1862,93
1863,93
1866,93
1867,93
1868,93
1871,93
1877,93
1878,93
1879,93
1880,93
1881,93
1882,93
1883,93
4864,34
4865,34
4866,34
4867,34
4868,34
2544,34
2545,34
4871,34
2799,34
2444,34
4876,34
2801,34
4878,34
4879,34
2594,34
2595,34
2596,34
2597,34
2598,34
2551,34
2600,34
2602,34
2603,34
2605,34
2606,34
2607,34
2558,34
4848,34
4851,34
4855,34
4718,34
4719,34
4720,34
4721,34
4856,34
4857,34
4858,34
2431,34
4859,34
4860,34
4748,34
4749,34
4750,34
4751,34
4752,34
4753,34
4754,34
4755,34
2543,34
4863,34
2456,34
2457,34
2458,34
2459,34
2462,34
2464,34
2465,34
2488,34
2490,34
2491,34
2493,34
2494,34
2497,34
2498,34
2511,34
2512,34
2513,34
2515,34
2521,34
2522,34
2525,34
2526,34
2527,34
2798,34
2529,34
4834,34
2531,34
4835,34
2532,34
2534,34
4836,34
4837,34
4838,34
2533,34
2535,34
2536,34
2537,34
2538,34
2539,34
2800,34
4849,34
2546,34
2547,34
2802,34
2549,34
2804,34
2550,34
4850,34
4852,34
4853,34
4854,34
2803,34
4861,34
4862,34
2559,34
4097,27
4099,27
4682,27
4102,27
4683,27
5644,27
5670,27
5671,27
5672,27
2861,27
2862,27
2863,27
2864,27
2865,27
2866,27
2868,27
2869,27
2870,27
2873,27
2874,27
2875,27
2876,27
2877,27
2878,27
2879,27
4672,27
2880,27
2881,27
2882,27
2883,27
2884,27
2885,27
4679,27
2886,27
2887,27
2888,27
2889,27
4684,27
2890,27
2891,27
4687,27
2892,27
2893,27
4690,27
2894,27
2895,27
2896,27
2897,27
2898,27
2899,27
2900,27
2906,27
2902,27
2903,27
2904,27
4702,27
4703,27
4704,27
2905,27
2907,27
2908,27
2909,27
2910,27
2911,27
2912,27
2913,27
2914,27
2915,27
2916,27
2917,27
2918,27
2919,27
2920,27
4705,27
4677,27
5825,27
5829,27
4699,27
4044,27
4045,27
4046,27
4047,27
4048,27
4671,27
4050,27
4051,27
5844,27
4052,27
4053,27
4054,27
4055,27
4060,27
4063,27
4064,27
4065,27
4066,27
4067,27
4068,27
4069,27
4700,27
4071,27
4074,27
4075,27
4076,27
4077,27
4078,27
4079,27
4080,27
4081,27
4082,27
4083,27
4084,27
4085,27
4086,27
4087,27
4088,27
4701,27
4090,27
4094,27
4095,27
3328,31
3329,31
3330,31
3334,31
3336,31
3720,31
3721,31
3722,31
3724,31
3725,31
3726,31
3723,31
3727,31
3728,31
3749,31
3673,31
3761,31
3774,31
3775,31
3782,31
3783,31
3666,31
3667,31
3668,31
3669,31
3670,31
3671,31
3800,31
3672,31
3798,31
3674,31
3799,31
3801,31
3802,31
3803,31
3804,31
3805,31
3806,31
3808,31
3809,31
3810,31
3813,31
3807,31
3325,31
3327,31
1302,58
2344,58
818,58
819,58
836,58
837,58
845,58
853,58
857,58
864,58
865,58
4971,58
4972,58
4973,58
4974,58
4975,58
4976,58
4989,58
4990,58
4992,58
4993,58
904,58
905,58
906,58
907,58
908,58
909,58
1161,58
911,58
912,58
914,58
915,58
916,58
917,58
1175,58
1176,58
1177,58
1178,58
1179,58
1180,58
1181,58
1182,58
1183,58
1184,58
1185,58
1186,58
1187,58
1188,58
933,58
1191,58
1193,58
1194,58
1195,58
1196,58
938,58
1201,58
1202,58
945,58
947,58
951,58
952,58
953,58
1210,58
1211,58
1212,58
1213,58
1214,58
1215,58
1216,58
1217,58
1218,58
1219,58
1220,58
1221,58
1222,58
1223,58
1224,58
5064,58
1793,15
1305,15
2345,15
2346,15
2347,15
2348,15
1325,15
1326,15
1327,15
2349,15
2350,15
1337,15
1338,15
1341,15
1342,15
1349,15
1350,15
1351,15
1352,15
1353,15
1354,15
1355,15
2126,15
1870,15
2128,15
1361,15
1362,15
2129,15
1364,15
1365,15
2130,15
1113,15
1114,15
1115,15
1116,15
1117,15
1884,15
1885,15
862,15
1886,15
1887,15
1123,15
1124,15
1386,15
1387,15
1904,15
880,15
1908,15
1914,15
1915,15
1916,15
1917,15
1918,15
1919,15
1920,15
1921,15
1410,15
1413,15
1414,15
1415,15
1416,15
1432,15
1433,15
1441,15
1442,15
1443,15
1444,15
1445,15
1446,15
1447,15
1448,15
1449,15
1450,15
1451,15
695,15
696,15
697,15
698,15
702,15
703,15
704,15
705,15
706,15
710,15
711,15
712,15
714,15
715,15
716,15
738,15
1253,15
761,15
762,15
763,15
766,15
767,15
971,59
1102,59
979,59
980,59
981,59
982,59
1111,59
1112,59
990,59
991,59
992,59
995,59
996,59
997,59
998,59
999,59
1000,59
1002,59
1003,59
1004,59
1008,59
1009,59
1010,59
1011,59
1204,59
4238,97
4239,97
4240,97
4241,97
4242,97
360,97
4247,97
4248,97
4250,97
4251,97
4252,97
4253,97
4275,97
310,97
311,97
195,97
197,97
198,97
199,97
200,97
201,97
339,97
340,97
4309,97
342,97
343,97
344,97
345,97
218,97
4316,97
348,97
4318,97
4319,97
4320,97
4195,97
4196,97
4197,97
228,97
4199,97
229,97
230,97
231,97
232,97
233,97
234,97
235,97
236,97
359,97
238,97
361,97
493,97
378,97
245,97
374,97
375,97
248,97
377,97
249,97
379,97
6400,84
6401,84
6402,84
6403,84
6404,84
4869,84
4870,84
5895,84
5896,84
6405,84
6410,84
6407,84
6408,84
6412,84
6414,84
6411,84
6415,84
6416,84
6417,84
6413,84
6418,84
6420,84
6422,84
6423,84
6424,84
6425,84
6426,84
6427,84
6428,84
6429,84
6445,84
6446,84
6447,84
6448,84
6449,84
6450,84
6451,84
6460,84
6461,84
6462,84
6463,84
6464,84
6465,84
5957,84
6226,84
6227,84
6228,84
6229,84
6535,84
6536,84
6537,84
6538,84
6540,84
6541,84
6542,84
6543,84
6544,84
6545,84
6809,84
6326,84
6327,84
6608,84
6611,84
6612,84
6406,84
6409,84
6395,84
6396,84
6397,84
6398,84
6399,84
5633,42
5636,42
5529,42
5534,42
5535,42
5536,42
5537,42
5538,42
5539,42
5540,42
5547,42
5548,42
5811,42
5812,42
5577,42
5578,42
5580,42
5581,42
5582,42
5583,42
5584,42
5585,42
5586,42
5590,42
5592,42
5593,42
5594,42
5595,42
5598,42
5599,42
5601,42
5602,42
5603,42
5604,42
5605,42
5606,42
5607,42
5608,42
5609,42
5610,42
5611,42
5612,42
5613,42
5614,42
5615,42
5616,42
5617,42
5618,42
5619,42
5620,42
5621,42
5622,42
5623,42
5624,42
5625,42
5626,42
5627,42
512,41
513,41
514,41
519,41
4115,41
4116,41
801,41
4162,41
4163,41
4164,41
4165,41
4166,41
4167,41
4168,41
4169,41
4170,41
4180,41
4181,41
4182,41
4183,41
4184,41
4185,41
376,41
4230,41
4231,41
4243,41
4244,41
4245,41
4246,41
4249,41
4254,41
4255,41
4256,41
4258,41
4259,41
4260,41
4261,41
4262,41
4266,41
4267,41
4268,41
4269,41
4270,41
4271,41
4272,41
4274,41
4276,41
3002,41
3004,41
448,41
449,41
450,41
454,41
456,41
457,41
458,41
459,41
460,41
461,41
472,41
473,41
474,41
475,41
476,41
477,41
478,41
479,41
480,41
484,41
485,41
486,41
488,41
490,41
491,41
492,41
508,41
509,41
510,41
511,41
1024,26
1154,26
1155,26
1156,26
1157,26
1158,26
1159,26
1160,26
1162,26
1163,26
910,26
913,26
1298,26
932,26
1064,26
937,26
939,26
940,26
941,26
942,26
943,26
944,26
1074,26
946,26
948,26
949,26
950,26
1079,26
1080,26
1081,26
1082,26
1083,26
828,26
829,26
1084,26
959,26
960,26
1085,26
1090,26
958,26
964,26
965,26
966,26
846,26
1103,26
847,26
1105,26
1106,26
1107,26
1108,26
1109,26
1110,26
848,26
849,26
850,26
851,26
852,26
854,26
856,26
859,26
860,26
861,26
993,26
994,26
863,26
1020,26
1021,26
1022,26
1023,26
3849,96
3850,96
3851,96
3852,96
3853,96
3854,96
3855,96
3856,96
3406,96
3858,96
3859,96
3860,96
3861,96
3862,96
3407,96
6436,96
6437,96
6438,96
6439,96
6440,96
6441,96
6442,96
6251,96
6444,96
3697,96
3698,96
6455,96
6457,96
6458,96
6459,96
4020,32
4021,32
4022,32
4023,32
4024,32
4000,32
4025,32
4001,32
3982,32
5462,32
5463,32
3206,32
3207,32
3976,32
3977,32
3209,32
3210,32
3978,32
3214,32
3215,32
3216,32
3217,32
3218,32
3219,32
3988,32
3220,32
3221,32
3222,32
3223,32
3224,32
3225,32
3226,32
3227,32
3228,32
3990,32
3991,32
3992,32
3993,32
3994,32
4003,32
4004,32
4005,32
3235,32
3236,32
3237,32
4009,32
3238,32
4011,32
4012,32
3239,32
3240,32
3241,32
3242,32
3243,32
3244,32
3245,32
3246,32
3247,32
3248,32
3249,32
3250,32
3251,32
3252,32
3253,32
3254,32
3259,32
3260,32
3261,32
3262,32
4033,32
3264,32
4026,32
4027,32
4028,32
4029,32
4030,32
4031,32
4032,32
4037,32
4039,32
4040,32
3998,32
4014,32
4015,32
4016,32
4017,32
4018,32
3999,32
4019,32
6528,30
6529,30
6530,30
3460,30
6532,30
6533,30
6534,30
6162,30
6163,30
6810,30
6394,30
6079,30
6346,30
6347,30
6348,30
6349,30
6350,30
6352,30
6354,30
6232,30
