,0
5667,64
5668,64
5669,64
5674,64
3374,64
3375,64
3376,64
3377,64
3378,64
8762,64
8763,64
8764,64
8765,64
8766,64
8767,64
8768,64
8769,64
3397,64
3400,64
3401,64
3402,64
3403,64
3404,64
8011,64
8782,64
3157,64
3158,64
3159,64
3160,64
3161,64
3167,64
3170,64
3171,64
8055,64
8056,64
8057,64
8577,64
8065,64
5765,64
5768,64
8585,64
3213,64
3214,64
3215,64
8591,64
3217,64
3218,64
8592,64
8086,64
3223,64
8087,64
8090,64
3228,64
3231,64
3234,64
3235,64
3236,64
3258,64
3259,64
3260,64
3261,64
3262,64
3263,64
3264,64
3265,64
3267,64
3268,64
3269,64
3272,64
3273,64
3276,64
3291,64
3040,64
3042,64
3043,64
1280,35
8192,35
8195,35
7171,35
8197,35
8198,35
8199,35
8200,35
8201,35
8202,35
8204,35
8206,35
8207,35
8208,35
8209,35
8214,35
1570,35
1315,35
8228,35
8229,35
8230,35
8231,35
8232,35
8235,35
1323,35
1081,35
1596,35
1085,35
8255,35
8256,35
8257,35
8260,35
1094,35
8263,35
8264,35
8272,35
8276,35
8277,35
8278,35
8279,35
8280,35
1374,35
1379,35
5223,35
1397,35
8824,35
8834,35
8323,35
8324,35
8325,35
8835,35
1154,35
8328,35
8329,35
1162,35
8331,35
1422,35
8334,35
8848,35
8849,35
8850,35
8851,35
8335,35
1430,35
8855,35
8866,35
8867,35
8868,35
8358,35
8359,35
1448,35
8369,35
8370,35
8374,35
1465,35
8124,35
8132,35
8134,35
8135,35
1225,35
8139,35
8140,35
8141,35
8142,35
8143,35
8145,35
8146,35
8150,35
1501,35
8157,35
8158,35
8159,35
8161,35
8162,35
8163,35
3328,44
3330,44
3331,44
3334,44
3335,44
3087,44
3088,44
3089,44
3090,44
3092,44
3096,44
3097,44
3098,44
3099,44
3102,44
3103,44
3106,44
3363,44
3364,44
3365,44
3110,44
3370,44
3371,44
3373,44
7982,44
7983,44
7988,44
7990,44
3383,44
7992,44
7993,44
3385,44
3388,44
7997,44
8004,44
3068,44
3069,44
8026,44
8033,44
3172,44
3173,44
3174,44
8050,44
8054,44
3196,44
3197,44
3198,44
3201,44
8069,44
3206,44
3207,44
8070,44
3244,44
3245,44
3246,44
3247,44
3277,44
3278,44
3279,44
3280,44
3290,44
3292,44
3038,44
3295,44
3041,44
3300,44
3305,44
3311,44
3312,44
3313,44
3315,44
3316,44
3317,44
3321,44
3322,44
3323,44
3324,44
3325,44
3327,44
5376,22
5380,22
5381,22
5382,22
5230,22
5231,22
5232,22
5233,22
5234,22
5235,22
5236,22
5237,22
5238,22
5239,22
5240,22
5264,22
5242,22
5755,22
5756,22
5245,22
5247,22
5248,22
5249,22
5250,22
5252,22
5253,22
5254,22
133,22
5256,22
5258,22
5259,22
141,22
142,22
143,22
144,22
145,22
146,22
5262,22
5261,22
5269,22
5263,22
5267,22
5271,22
5272,22
5273,22
5282,22
5283,22
5284,22
5285,22
5286,22
5287,22
5289,22
5290,22
5291,22
5293,22
5294,22
5295,22
5296,22
5297,22
5298,22
5299,22
5300,22
5301,22
5302,22
5303,22
5304,22
5306,22
5307,22
5309,22
5310,22
5311,22
5312,22
5313,22
5314,22
5315,22
5316,22
5317,22
5318,22
5319,22
5320,22
5321,22
5323,22
5325,22
