,0
4993,90
4999,90
5000,90
5001,90
5002,90
5004,90
5006,90
5007,90
5008,90
5010,90
5011,90
5012,90
5013,90
5014,90
5015,90
5016,90
5017,90
5018,90
5020,90
5021,90
5022,90
5023,90
5024,90
5025,90
5026,90
5030,90
5032,90
5033,90
5034,90
5035,90
5036,90
5037,90
5038,90
5039,90
5041,90
5042,90
5311,90
4109,56
4110,56
4111,56
4112,56
4116,56
4117,56
4118,56
4119,56
4120,56
4121,56
4122,56
4123,56
4124,56
4125,56
4135,56
4136,56
4137,56
4138,56
4139,56
4140,56
4141,56
4142,56
4144,56
4145,56
4146,56
4148,56
4149,56
4153,56
4154,56
4156,56
4157,56
4158,56
4159,56
4161,56
4166,56
4171,56
4172,56
4173,56
4174,56
4175,56
4176,56
4177,56
4178,56
4179,56
4180,56
4202,56
4203,56
4204,56
4205,56
4206,56
4210,56
4217,56
4218,56
4219,56
4254,56
4255,56
4257,56
4266,56
4270,56
4274,56
4277,56
4278,56
4279,56
4284,56
4307,56
4308,56
2688,57
2689,57
2690,57
2691,57
2692,57
2693,57
2694,57
2695,57
2696,57
2697,57
2698,57
2699,57
2700,57
384,57
388,57
2729,57
2731,57
2735,57
2736,57
2737,57
2738,57
2739,57
2740,57
2741,57
2742,57
2743,57
2744,57
2745,57
2746,57
5691,57
2748,57
2749,57
2750,57
2751,57
2752,57
2753,57
2754,57
5699,57
2755,57
5701,57
2756,57
5703,57
5700,57
5702,57
5704,57
2767,57
2264,57
5722,57
5723,57
5724,57
5725,57
5692,57
5683,57
5694,57
2666,57
2667,57
2668,57
2669,57
2672,57
2676,57
2747,57
2806,57
2679,57
2680,57
2681,57
2682,57
2683,57
2684,57
2685,57
2686,57
2687,57
5120,14
5121,14
5122,14
5123,14
5124,14
5125,14
5126,14
5127,14
5128,14
5129,14
5130,14
5131,14
5132,14
5133,14
5134,14
5135,14
5136,14
5137,14
5138,14
5139,14
5140,14
5141,14
5142,14
5143,14
5144,14
5145,14
5146,14
5147,14
5148,14
5149,14
5150,14
5151,14
5152,14
5153,14
5154,14
5155,14
544,14
545,14
547,14
548,14
549,14
550,14
5669,14
563,14
58,14
62,14
4671,14
4672,14
4675,14
4676,14
5407,14
70,14
71,14
4680,14
4681,14
74,14
4682,14
4683,14
586,14
4685,14
4686,14
589,14
590,14
587,14
526,14
4698,14
4699,14
4700,14
4701,14
94,14
95,14
96,14
97,14
98,14
99,14
100,14
4705,14
4706,14
4707,14
111,14
112,14
121,14
126,14
144,14
150,14
151,14
164,14
179,14
5650,14
5397,14
5398,14
5399,14
5400,14
5401,14
5402,14
5403,14
5404,14
5405,14
5406,14
5654,14
5408,14
5409,14
5410,14
5411,14
5412,14
5413,14
5414,14
5415,14
5416,14
5417,14
5418,14
5419,14
5420,14
5421,14
5422,14
5423,14
5424,14
5425,14
5426,14
5427,14
5428,14
5429,14
5430,14
5431,14
5432,14
5433,14
5434,14
5435,14
5436,14
5437,14
5438,14
5439,14
6003,14
6007,14
6008,14
6010,14
6019,14
6020,14
6042,14
6043,14
4055,14
5091,14
5092,14
5093,14
5094,14
5095,14
5096,14
5097,14
5098,14
5099,14
5100,14
5101,14
5102,14
5103,14
5104,14
5105,14
5106,14
5107,14
5108,14
5109,14
5110,14
5111,14
5112,14
5113,14
5114,14
5115,14
5116,14
5117,14
5118,14
5119,14
3840,54
3841,54
3842,54
3843,54
3845,54
3847,54
3863,54
3864,54
3865,54
3866,54
3868,54
3626,54
3627,54
3628,54
3631,54
3632,54
3633,54
3634,54
3635,54
3637,54
3638,54
3639,54
3640,54
3641,54
3642,54
3645,54
3646,54
3814,54
3817,54
3818,54
3819,54
3820,54
3824,54
3825,54
3826,54
3838,54
3839,54
1025,1
1026,1
1027,1
1029,1
914,1
1299,1
1175,1
920,1
921,1
1178,1
923,1
1176,1
922,1
1182,1
927,1
1184,1
1185,1
928,1
924,1
925,1
931,1
1190,1
929,1
934,1
930,1
935,1
936,1
926,1
1095,1
1103,1
1104,1
1105,1
1110,1
1049,1
1015,1
1016,1
1017,1
1018,1
1048,1
1023,1
5638,0
4102,0
5639,0
5641,0
5644,0
5645,0
5651,0
5652,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5670,0
5671,0
5672,0
5674,0
2862,0
2863,0
2864,0
2865,0
2866,0
2868,0
2870,0
2911,0
2872,0
2873,0
2874,0
2912,0
2913,0
4084,0
2914,0
3145,0
2915,0
4684,0
4687,0
4690,0
2917,0
4702,0
607,0
4703,0
4704,0
608,0
611,0
609,0
610,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
2916,0
622,0
2918,0
2919,0
2920,0
632,0
640,0
652,0
653,0
679,0
680,0
4044,0
3021,0
4046,0
4047,0
3024,0
4049,0
4048,0
3022,0
4050,0
3028,0
3023,0
4054,0
3032,0
3036,0
3039,0
3040,0
4066,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4077,0
4079,0
3055,0
4080,0
4081,0
4082,0
4083,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
3060,0
3061,0
3062,0
3855,51
3856,51
3860,51
3861,51
3862,51
6438,51
6439,51
6440,51
6441,51
6442,51
6444,51
6452,51
6453,51
6455,51
6457,51
6458,51
6459,51
3396,51
3402,51
3403,51
3404,51
3405,51
3406,51
3407,51
3408,51
3419,51
3420,51
3696,51
3697,51
3698,51
3699,51
3700,51
5376,39
769,39
770,39
5377,39
5380,39
768,39
5382,39
5383,39
5384,39
5385,39
5386,39
5387,39
5390,39
1297,39
822,39
823,39
824,39
825,39
826,39
1118,39
1119,39
1120,39
1121,39
2144,39
2145,39
1122,39
866,39
867,39
868,39
869,39
870,39
871,39
872,39
874,39
876,39
5286,39
5287,39
5288,39
5289,39
5290,39
5291,39
1199,39
1200,39
692,39
5301,39
694,39
1207,39
1208,39
693,39
5315,39
5316,39
709,39
708,39
5320,39
5321,39
5322,39
5323,39
5324,39
5326,39
722,39
723,39
724,39
725,39
726,39
727,39
728,39
729,39
730,39
731,39
732,39
5341,39
5342,39
5343,39
5344,39
5346,39
5347,39
5348,39
5349,39
5350,39
5351,39
5352,39
757,39
758,39
759,39
760,39
5371,39
5372,39
5373,39
5374,39
5375,39
5003,64
5005,64
5009,64
5028,64
5029,64
5031,64
5040,64
5044,64
5045,64
5080,64
4925,64
4926,64
4927,64
4928,64
4929,64
4930,64
4931,64
4932,64
4933,64
4934,64
4935,64
4936,64
4937,64
4938,64
4939,64
4940,64
4941,64
4942,64
4943,64
4944,64
4945,64
4946,64
5075,64
5076,64
4947,64
5078,64
5079,64
4948,64
4949,64
4950,64
4951,64
4952,64
4953,64
4954,64
4955,64
4956,64
4957,64
4958,64
4959,64
4960,64
5081,64
5083,64
5086,64
5084,64
5077,64
5085,64
4431,68
5164,68
5677,68
5678,68
5679,68
5680,68
5681,68
5682,68
5167,68
5684,68
5685,68
1590,68
1591,68
1589,68
5689,68
5686,68
5687,68
5688,68
5693,68
5695,68
1600,68
1601,68
5696,68
4419,68
4420,68
4421,68
4422,68
4423,68
4424,68
4425,68
4426,68
1611,68
4428,68
4429,68
5707,68
4427,68
4430,68
5713,68
5714,68
4435,68
5715,68
4437,68
1619,68
1621,68
1622,68
4432,68
4433,68
4434,68
1628,68
4441,68
1630,68
5716,68
5728,68
5729,68
5730,68
4448,68
1636,68
1637,68
4449,68
4451,68
4452,68
4453,68
4454,68
4460,68
380,68
381,68
382,68
383,68
4480,68
385,68
1666,68
387,68
4481,68
4482,68
390,68
4487,68
391,68
386,68
389,68
4486,68
396,68
5261,68
5262,68
393,68
4490,68
395,68
397,68
398,68
399,68
400,68
406,68
401,68
402,68
403,68
404,68
405,68
5281,68
5282,68
5283,68
2227,68
392,68
394,68
2247,68
2251,68
2253,68
1746,68
1747,68
5717,68
2266,68
2267,68
5718,68
4436,68
5697,68
5698,68
1153,40
2051,40
1165,40
1046,40
1041,40
1042,40
1043,40
1044,40
1300,40
918,40
1047,40
919,40
1045,40
1050,40
1051,40
1052,40
1053,40
1054,40
1055,40
1056,40
1057,40
1065,40
1066,40
1067,40
1068,40
2069,40
1070,40
1072,40
1076,40
820,40
1206,40
1088,40
1092,40
1101,40
1256,40
1257,40
1258,40
1259,40
1260,40
1261,40
1262,40
1263,40
1264,40
1265,40
1266,40
1267,40
1268,40
2048,66
2049,66
2050,66
2052,66
2053,66
2054,66
2055,66
2056,66
2057,66
2058,66
2059,66
2060,66
2061,66
2064,66
2065,66
2066,66
2067,66
2068,66
2070,66
2071,66
2072,66
2073,66
2074,66
2076,66
2077,66
2078,66
2079,66
2080,66
2081,66
2082,66
2083,66
2084,66
2085,66
2086,66
2087,66
2088,66
2089,66
2090,66
2091,66
2092,66
2098,66
2099,66
2100,66
2101,66
2102,66
4924,66
836,66
837,66
4963,66
4964,66
4965,66
4966,66
4977,66
4978,66
4979,66
4980,66
4981,66
4982,66
4983,66
4984,66
4985,66
4986,66
4987,66
1177,66
1179,66
1180,66
1181,66
1183,66
1186,66
1187,66
1188,66
1189,66
1191,66
1202,66
5048,66
5309,66
5066,66
5067,66
5068,66
5069,66
5070,66
5071,66
5072,66
5073,66
5074,66
5082,66
5087,66
5088,66
5089,66
5090,66
2047,66
2305,69
1819,69
1823,69
1825,69
1826,69
1827,69
1828,69
1829,69
1830,69
1831,69
1832,69
1833,69
1834,69
1835,69
1836,69
1837,69
1838,69
1839,69
1840,69
1841,69
1842,69
1843,69
1844,69
1845,69
1846,69
1847,69
1848,69
1849,69
1850,69
1852,69
1853,69
1854,69
1855,69
1856,69
1857,69
1859,69
1860,69
1861,69
1862,69
1863,69
1866,69
1867,69
1868,69
1877,69
1878,69
1879,69
1880,69
1881,69
1882,69
1883,69
6912,13
6914,13
6915,13
6916,13
6917,13
6918,13
6919,13
6920,13
6921,13
6925,13
6926,13
6927,13
6929,13
6931,13
6933,13
6934,13
6903,13
6906,13
6883,13
6884,13
6885,13
6886,13
6887,13
6756,13
6757,13
6758,13
6759,13
6888,13
6760,13
6761,13
6762,13
6763,13
6764,13
6765,13
6890,13
6891,13
6893,13
6895,13
6897,13
6898,13
6905,13
6899,13
6907,13
6908,13
6900,13
6901,13
6902,13
3461,65
3462,65
6265,65
3503,65
3504,65
3505,65
3506,65
3507,65
3508,65
3509,65
3510,65
3511,65
3515,65
3516,65
6230,65
6231,65
6232,65
6233,65
6234,65
6236,65
6237,65
3835,65
6372,65
6373,65
6374,65
3831,65
3832,65
3833,65
6266,65
6267,65
3836,65
3837,65
6551,46
6552,46
6811,46
6557,46
6558,46
6564,46
6565,46
6566,46
6567,46
6568,46
6569,46
6570,46
6443,46
6571,46
6572,46
6573,46
6574,46
6575,46
6576,46
6578,46
6579,46
6580,46
6582,46
6460,46
6589,46
6592,46
6593,46
6596,46
6597,46
6598,46
6600,46
6602,46
6604,46
6607,46
6608,46
6609,46
6610,46
6229,46
6613,46
6242,46
6249,46
6250,46
6255,46
6256,46
6257,46
6259,46
6260,46
6261,46
6262,46
6264,46
192,81
257,81
194,81
195,81
196,81
259,81
260,81
261,81
262,81
263,81
264,81
265,81
266,81
267,81
269,81
270,81
193,81
273,81
274,81
275,81
276,81
277,81
278,81
279,81
280,81
214,81
215,81
287,81
256,83
258,83
268,83
271,83
272,83
220,83
297,83
298,83
299,83
221,83
2631,83
2633,83
329,83
330,83
337,83
338,83
339,83
2642,83
341,83
2643,83
2644,83
2645,83
2646,83
346,83
2647,83
216,83
217,83
218,83
2648,83
2649,83
2650,83
219,83
2652,83
2656,83
2657,83
2655,83
222,83
223,83
362,83
363,83
364,83
365,83
246,83
248,83
249,83
250,83
251,83
252,83
253,83
254,83
255,83
3393,11
3777,11
3395,11
3780,11
3719,11
3720,11
3401,11
3722,11
3728,11
3409,11
3729,11
3730,11
3413,11
3414,11
3415,11
3416,11
3417,11
3738,11
3739,11
3355,11
3740,11
3733,11
3734,11
3735,11
3736,11
3737,11
3741,11
3742,11
3743,11
3756,11
3695,11
3701,11
3702,11
3709,11
4355,50
4356,50
4357,50
4358,50
4359,50
3339,50
3340,50
4363,50
3341,50
3343,50
3344,50
4367,50
3345,50
3346,50
3347,50
4368,50
4369,50
4370,50
4371,50
4372,50
3870,50
4382,50
4389,50
4391,50
4392,50
4396,50
4397,50
4398,50
4399,50
3376,50
4400,50
4401,50
4402,50
4403,50
4404,50
3381,50
4406,50
4405,50
4407,50
4409,50
4408,50
4410,50
4411,50
4413,50
4414,50
3342,50
3771,50
3772,50
3773,50
4364,50
4365,50
4366,50
4321,50
3311,50
3312,50
3313,50
3314,50
3315,50
3316,50
4340,50
3317,50
4344,50
4347,50
4348,50
4349,50
4350,50
4351,50
2946,91
2948,91
2949,91
2950,91
2951,91
2952,91
2953,91
2954,91
2955,91
2956,91
2957,91
2958,91
2959,91
2960,91
2961,91
2962,91
2963,91
2964,91
2965,91
2966,91
2967,91
2968,91
2969,91
2970,91
2971,91
2972,91
2973,91
2974,91
2976,91
2977,91
2978,91
2979,91
2981,91
2983,91
2984,91
2987,91
2990,91
2991,91
2992,91
2993,91
2994,91
2995,91
2997,91
2998,91
2999,91
3008,91
3009,91
3010,91
3011,91
3012,91
3013,91
3014,91
3015,91
3016,91
3017,91
3018,91
3020,91
3302,91
3303,91
2922,91
3712,35
3713,35
3714,35
3715,35
3716,35
3717,35
3718,35
3721,35
3723,35
3724,35
3731,35
3732,35
3746,35
3747,35
3748,35
3749,35
3656,35
3664,35
3665,35
3666,35
3667,35
3668,35
3669,35
3670,35
3672,35
3673,35
3674,35
3675,35
3676,35
3677,35
3678,35
3679,35
3680,35
3681,35
3682,35
3683,35
3710,35
3711,35
1154,88
1155,88
1156,88
1157,88
1158,88
1160,88
1162,88
1163,88
827,88
961,88
962,88
963,88
964,88
965,88
966,88
967,88
1096,88
968,88
969,88
970,88
971,88
972,88
1102,88
973,88
977,88
978,88
979,88
980,88
990,88
991,88
992,88
993,88
995,88
1019,88
1020,88
1800,89
1310,89
1311,89
1312,89
1313,89
1314,89
1315,89
1316,89
1317,89
1318,89
1319,89
1320,89
1321,89
1322,89
1323,89
1324,89
1325,89
1326,89
1327,89
1328,89
1329,89
1330,89
1331,89
1332,89
1333,89
1334,89
1335,89
1337,89
1338,89
1339,89
1340,89
1343,89
1344,89
1347,89
1348,89
1349,89
1350,89
1351,89
1353,89
1354,89
1355,89
1358,89
1360,89
1361,89
1362,89
1363,89
1364,89
1365,89
1366,89
1367,89
1368,89
1369,89
1370,89
1371,89
1372,89
1373,89
1374,89
1375,89
1376,89
1377,89
1378,89
