,0
5773,64
5774,64
5775,64
5776,64
5777,64
5778,64
5779,64
5780,64
5781,64
5782,64
5783,64
5784,64
5785,64
5786,64
5787,64
5788,64
5789,64
5790,64
5791,64
5792,64
5793,64
5794,64
5795,64
5796,64
5797,64
5798,64
5799,64
5800,64
5734,64
5308,64
2764,64
4913,64
5749,64
780,64
782,64
783,64
784,64
785,64
4881,64
4882,64
4880,64
789,64
790,64
791,64
4888,64
793,64
792,64
4890,64
795,64
788,64
4894,64
4895,64
4887,64
4891,64
4898,64
4899,64
4900,64
4892,64
3881,64
810,64
811,64
3883,64
3884,64
814,64
3886,64
3888,64
3889,64
3890,64
4915,64
4916,64
4917,64
4918,64
3894,64
4919,64
3895,64
4922,64
4920,64
4923,64
3898,64
3899,64
3903,64
4921,64
3905,64
3908,64
3909,64
3910,64
3913,64
3921,64
3922,64
3940,64
786,64
3966,64
3967,64
3968,64
3969,64
3970,64
3971,64
3972,64
3973,64
3974,64
812,64
3887,64
1024,68
1025,68
1154,68
1155,68
1156,68
1157,68
1158,68
1159,68
1160,68
1161,68
1162,68
1163,68
912,68
913,68
1298,68
927,68
928,68
929,68
930,68
931,68
932,68
933,68
1064,68
937,68
1194,68
1196,68
942,68
943,68
944,68
945,68
1074,68
946,68
948,68
949,68
950,68
952,68
953,68
954,68
955,68
1212,68
1085,68
829,68
1090,68
964,68
1221,68
965,68
1104,68
1105,68
1106,68
1107,68
1108,68
1109,68
1110,68
853,68
857,68
863,68
864,68
877,68
878,68
879,68
880,68
1020,68
1021,68
1022,68
1023,68
3786,40
3787,40
3788,40
3789,40
3790,40
3791,40
3792,40
3793,40
3794,40
3604,40
3605,40
3606,40
3607,40
3608,40
3609,40
3610,40
3796,40
3612,40
3552,40
3553,40
3554,40
3555,40
3556,40
3557,40
3558,40
3559,40
3880,40
3560,40
3561,40
3562,40
3563,40
4020,66
4021,66
4022,66
4023,66
4024,66
4000,66
4001,66
3980,66
3981,66
3982,66
5462,66
1951,66
1952,66
3204,66
3206,66
3207,66
3976,66
3209,66
3210,66
3977,66
3978,66
3979,66
3214,66
3215,66
3216,66
3217,66
3218,66
3219,66
3220,66
3221,66
3222,66
3223,66
3224,66
3993,66
3225,66
3226,66
3227,66
3228,66
3990,66
3991,66
3992,66
3994,66
3997,66
3235,66
3236,66
3237,66
3238,66
3239,66
3240,66
3241,66
3242,66
4011,66
3243,66
3244,66
3245,66
3246,66
3247,66
3248,66
3249,66
3250,66
3251,66
3252,66
3253,66
3254,66
3255,66
3256,66
3257,66
3258,66
3259,66
3260,66
3261,66
3262,66
3263,66
3264,66
4025,66
4026,66
4027,66
4028,66
4029,66
4030,66
4031,66
4032,66
4035,66
4036,66
4037,66
4038,66
4039,66
4040,66
4010,66
4042,66
4012,66
3998,66
4014,66
4015,66
4016,66
4017,66
4018,66
3999,66
4019,66
2921,69
2922,69
2923,69
2924,69
2925,69
2928,69
2947,69
2948,69
2949,69
2950,69
2951,69
2952,69
2953,69
2954,69
2955,69
2956,69
2957,69
2958,69
2959,69
2960,69
2961,69
2962,69
2963,69
5524,69
5525,69
5526,69
2964,69
2965,69
2966,69
5530,69
5531,69
5532,69
5533,69
2967,69
2968,69
2969,69
2971,69
2972,69
2973,69
2974,69
2975,69
2976,69
2977,69
2978,69
2982,69
2983,69
2984,69
2987,69
2988,69
2989,69
2990,69
2997,69
2998,69
2999,69
3000,69
3001,69
3002,69
3003,69
3004,69
3005,69
3007,69
3019,69
3020,69
3302,69
3303,69
3392,13
3393,13
3394,13
3396,13
3348,13
3349,13
3350,13
3351,13
3353,13
3354,13
3355,13
3356,13
3357,13
3358,13
3359,13
3360,13
3361,13
3362,13
3363,13
3364,13
3365,13
4829,13
3368,13
3369,13
3370,13
3755,13
3756,13
3753,13
3757,13
3767,13
3768,13
3770,13
3387,13
3388,13
3389,13
3390,13
3391,13
6659,65
6660,65
6661,65
6662,65
6663,65
6664,65
6668,65
6669,65
6671,65
6672,65
6673,65
6674,65
6675,65
6676,65
6677,65
6678,65
6679,65
6680,65
6681,65
6682,65
6683,65
6686,65
6687,65
6691,65
6692,65
6693,65
6695,65
6696,65
6698,65
6956,65
6701,65
6957,65
6958,65
6700,65
6959,65
6706,65
4155,65
5441,65
5447,65
5448,65
5449,65
5452,65
5453,65
5455,65
5465,65
4186,65
4188,65
4189,65
5477,65
5478,65
5483,65
5485,65
5487,65
5488,65
5489,65
5490,65
5491,65
5492,65
5493,65
5494,65
5495,65
5496,65
5497,65
5498,65
5500,65
5501,65
5502,65
5503,65
5504,65
5506,65
5507,65
4232,65
4263,65
4280,65
4281,65
4282,65
4283,65
6614,65
6616,65
6617,65
6618,65
6619,65
6620,65
6622,65
6623,65
6624,65
6625,65
6626,65
6634,65
6640,65
6641,65
6643,65
6645,65
6646,65
6651,65
6653,65
6654,65
6655,65
5638,46
5639,46
3079,46
5641,46
3080,46
3081,46
5644,46
5645,46
5646,46
5647,46
5648,46
5649,46
3085,46
5651,46
5652,46
5653,46
3087,46
5655,46
5656,46
5657,46
5658,46
5659,46
5660,46
5661,46
5662,46
5663,46
5664,46
5665,46
5666,46
5667,46
5668,46
3107,46
5670,46
5671,46
5672,46
5673,46
5674,46
3118,46
2867,46
2868,46
3137,46
3138,46
3139,46
3140,46
3141,46
3143,46
3144,46
3145,46
4684,46
3171,46
3161,46
3162,46
3164,46
3165,46
3173,46
607,46
608,46
609,46
610,46
611,46
3169,46
3170,46
614,46
615,46
616,46
617,46
618,46
619,46
620,46
3172,46
622,46
3174,46
3175,46
3177,46
3178,46
3179,46
3180,46
3181,46
3182,46
3183,46
3184,46
638,46
639,46
640,46
641,46
3202,46
644,46
652,46
653,46
661,46
662,46
663,46
680,46
3088,46
3021,46
3022,46
3023,46
3024,46
3026,46
3027,46
3028,46
3035,46
3036,46
3039,46
3040,46
3043,46
3304,46
3305,46
3050,46
3051,46
3306,46
3307,46
3055,46
3056,46
3060,46
3061,46
3062,46
1421,81
2318,81
6294,81
6295,81
6296,81
6297,81
1434,81
6298,81
1435,81
1436,81
1437,81
1438,81
1440,81
1439,81
2351,81
2352,81
2353,81
2354,81
2355,81
2356,81
2357,81
2358,81
2359,81
2360,81
2361,81
2364,81
1343,81
1344,81
1347,81
6468,81
6469,81
6470,81
6471,81
6472,81
6345,81
6473,81
6474,81
6475,81
6476,81
6477,81
6481,81
6484,81
6492,81
6493,81
6494,81
6496,81
2274,81
2288,81
2289,81
2290,81
2291,81
2292,81
2293,81
6518,81
6519,81
6520,81
6521,81
6522,81
6523,81
2560,83
2573,83
2449,83
2450,83
2451,83
2452,83
2453,83
2454,83
2455,83
2459,83
2462,83
2465,83
2466,83
2595,83
2467,83
2469,83
2470,83
2471,83
2472,83
2473,83
2606,83
2607,83
2479,83
2480,83
2481,83
2482,83
2483,83
2484,83
2485,83
2486,83
2488,83
2487,83
2490,83
2491,83
2492,83
2495,83
2496,83
2498,83
2499,83
2503,83
2504,83
2505,83
2511,83
2512,83
2515,83
2519,83
2523,83
2525,83
2526,83
2528,83
2531,83
2533,83
2534,83
2535,83
2537,83
2538,83
2539,83
2798,83
2799,83
2800,83
2801,83
2546,83
2802,83
2803,83
2804,83
2542,83
2551,83
2543,83
2544,83
2545,83
2547,83
2549,83
2550,83
6656,11
6657,11
6658,11
6670,11
6684,11
6685,11
6694,11
6697,11
6699,11
6702,11
6703,11
6704,11
6705,11
6707,11
6708,11
6709,11
6710,11
6711,11
2104,11
6713,11
2106,11
2107,11
6715,11
6716,11
2110,11
2105,11
6719,11
2108,11
6721,11
6720,11
2109,11
2116,11
2117,11
2111,11
2112,11
6724,11
6725,11
6726,11
2118,11
6727,11
6728,11
6729,11
6730,11
6731,11
6737,11
6732,11
6734,11
6733,11
2128,11
6742,11
2129,11
6739,11
6738,11
6746,11
6747,11
2140,11
2137,11
2138,11
2139,11
6745,11
2141,11
2143,11
2142,11
6748,11
6749,11
6751,11
6753,11
6754,11
6755,11
1890,11
1891,11
1892,11
1893,11
1894,11
1895,11
1896,11
1897,11
1898,11
1899,11
1900,11
1901,11
6740,11
1903,11
2113,11
2114,11
2115,11
6812,11
6813,11
2119,11
6750,11
2120,11
2121,11
2122,11
3267,11
3271,11
3282,11
3283,11
3284,11
1874,11
2130,11
2131,11
6628,11
6629,11
6630,11
6631,11
2132,11
1902,11
2133,11
6637,11
6639,11
2134,11
6642,11
6714,11
2135,11
2136,11
265,50
278,50
280,50
281,50
282,50
283,50
284,50
285,50
286,50
287,50
288,50
289,50
290,50
291,50
292,50
293,50
294,50
295,50
296,50
306,50
312,50
313,50
314,50
315,50
323,50
203,50
204,50
205,50
206,50
207,50
208,50
209,50
210,50
211,50
5182,91
5183,91
5184,91
5185,91
5186,91
5187,91
5188,91
5189,91
5190,91
5191,91
5192,91
5193,91
5194,91
5195,91
5199,91
5201,91
5203,91
5206,91
4438,91
5208,91
5209,91
5210,91
4439,91
4440,91
4441,91
5223,91
5224,91
5225,91
5226,91
5227,91
5228,91
4457,91
4458,91
4459,91
4461,91
4462,91
4463,91
5235,91
5236,91
5237,91
5238,91
4471,91
4472,91
4473,91
4474,91
4475,91
4476,91
5239,91
4478,91
4479,91
4477,91
4486,91
4487,91
4488,91
4489,91
5271,91
5272,91
5273,91
5274,91
5275,91
5276,91
5277,91
4464,91
4465,91
4466,91
4467,91
4468,91
4469,91
4470,91
3524,35
3525,35
3526,35
3527,35
3528,35
3463,35
3464,35
3465,35
3466,35
3467,35
3474,35
3475,35
3476,35
3477,35
3478,35
3479,35
3480,35
3482,35
3483,35
3490,35
3491,35
3492,35
3493,35
3495,35
3442,35
3443,35
3446,35
3447,35
3448,35
3449,35
3450,35
3451,35
3452,35
3453,35
3650,88
3656,88
3657,88
3658,88
3659,88
3660,88
3661,88
3662,88
3663,88
3664,88
3665,88
3602,88
3666,88
3667,88
3668,88
3674,88
3611,88
3676,88
3677,88
3613,88
3679,88
3614,88
3615,88
3744,88
3616,88
3618,88
3680,88
3681,88
3747,88
3682,88
3683,88
3840,89
3841,89
3842,89
3847,89
3593,89
3594,89
3857,89
3864,89
3865,89
3866,89
3867,89
3868,89
3629,89
3630,89
3631,89
3632,89
3639,89
3399,89
3687,89
3688,89
3689,89
3690,89
3691,89
3692,89
3693,89
3694,89
3815,89
3816,89
3825,89
3823,89
3824,89
3819,89
3706,89
3838,89
3839,89
5170,71
5179,71
5196,71
5197,71
5198,71
5200,71
5202,71
4494,71
5204,71
5205,71
5207,71
4495,71
5211,71
5212,71
5213,71
5214,71
5215,71
5216,71
5217,71
5218,71
5219,71
5220,71
5221,71
5222,71
5230,71
5231,71
5232,71
5233,71
5234,71
5240,71
5241,71
5242,71
5243,71
5245,71
5246,71
5247,71
5248,71
5249,71
5250,71
5251,71
5252,71
5253,71
5254,71
5255,71
5256,71
5257,71
5258,71
5259,71
4492,71
5260,71
4493,71
4491,71
5263,71
5264,71
5265,71
5266,71
5267,71
5268,71
5269,71
5270,71
4498,71
4496,71
4497,71
4507,71
4499,71
5278,71
5279,71
5280,71
4520,71
4521,71
4524,71
4525,71
4531,71
4532,71
4533,71
4544,71
4545,71
4546,71
4548,71
4550,71
4992,29
4993,29
4994,29
4999,29
5000,29
5001,29
5002,29
5003,29
5004,29
907,29
908,29
5011,29
5012,29
5013,29
917,29
5014,29
5015,29
5016,29
5018,29
5019,29
5017,29
5022,29
5023,29
5030,29
5032,29
5033,29
5034,29
1195,29
5035,29
5036,29
5037,29
5038,29
5039,29
5041,29
818,29
819,29
5042,29
1213,29
5310,29
5311,29
1215,29
1219,29
1220,29
1222,29
1223,29
5064,29
845,29
4971,29
4972,29
4973,29
4974,29
4975,29
4976,29
4988,29
4989,29
4990,29
4991,29
6789,60
4230,60
4231,60
6790,60
6792,60
6793,60
6794,60
6796,60
4112,60
4113,60
4242,60
6802,60
4115,60
4116,60
6803,60
4247,60
6804,60
4126,60
4127,60
4128,60
4132,60
4133,60
4262,60
4261,60
6824,60
448,60
449,60
4162,60
450,60
4164,60
4165,60
451,60
4167,60
4168,60
4169,60
4170,60
452,60
453,60
454,60
455,60
4181,60
4185,60
473,60
474,60
475,60
476,60
477,60
478,60
479,60
480,60
481,60
482,60
483,60
484,60
487,60
488,60
489,60
6767,60
495,60
496,60
497,60
498,60
499,60
1077,94
1079,94
1081,94
1082,94
827,94
828,94
1084,94
1083,94
956,94
960,94
961,94
962,94
963,94
957,94
959,94
966,94
967,94
840,94
838,94
968,94
969,94
970,94
972,94
973,94
974,94
976,94
977,94
978,94
979,94
958,94
981,94
1237,94
1243,94
1087,94
990,94
991,94
1249,94
6155,93
6156,93
6157,93
6159,93
6160,93
6161,93
6162,93
6163,93
6433,93
6434,93
6435,93
6269,93
6270,93
6489,93
6490,93
6491,93
6524,93
6525,93
6268,93
6527,93
6528,93
6529,93
6530,93
6531,93
6532,93
6533,93
6534,93
6279,93
6280,93
6281,93
6282,93
6810,93
6312,93
6313,93
6066,93
6067,93
6068,93
6079,93
6337,93
6344,93
6346,93
6347,93
6348,93
6349,93
6352,93
6353,93
6354,93
6356,93
6357,93
6359,93
6377,93
6378,93
6379,93
6381,93
6383,93
6384,93
6385,93
6386,93
6387,93
6388,93
6389,93
6390,93
6392,93
6393,93
5684,34
5685,34
5686,34
5687,34
5688,34
5689,34
5690,34
5696,34
5697,34
5698,34
5705,34
5706,34
5707,34
5708,34
5709,34
5713,34
5714,34
5715,34
5716,34
5717,34
5718,34
5728,34
5729,34
5730,34
621,34
2673,34
636,34
637,34
655,34
2221,34
2222,34
2223,34
2224,34
2225,34
2226,34
2227,34
2228,34
2229,34
2230,34
2231,34
2232,34
2233,34
2235,34
2236,34
2237,34
2238,34
2239,34
2240,34
2241,34
2242,34
2243,34
2244,34
2246,34
2247,34
2248,34
4296,34
4298,34
4299,34
2249,34
2253,34
4297,34
2251,34
4300,34
4301,34
2252,34
2255,34
2254,34
2256,34
4302,34
4303,34
4306,34
2259,34
2260,34
2261,34
2262,34
2263,34
2265,34
2266,34
2267,34
3882,34
3885,34
3891,34
3892,34
3893,34
3896,34
3897,34
3900,34
3901,34
3902,34
3904,34
3906,34
3907,34
3914,34
3915,34
3916,34
3917,34
3918,34
3919,34
3920,34
3923,34
3924,34
3926,34
3927,34
3930,34
3931,34
3932,34
3935,34
3938,34
3939,34
3941,34
3942,34
3943,34
3944,34
3945,34
3946,34
3947,34
3948,34
3949,34
3950,34
3951,34
3952,34
3953,34
3954,34
3955,34
3956,34
3957,34
3958,34
3959,34
3960,34
3961,34
3962,34
3963,34
3964,34
3965,34
3975,34
6149,27
6150,27
6152,27
6153,27
6154,27
6158,27
6164,27
6165,27
6166,27
6167,27
6168,27
6169,27
6170,27
6171,27
6172,27
1306,27
1307,27
1308,27
1309,27
6466,27
6467,27
1348,27
1356,27
1357,27
6478,27
1359,27
6224,27
6479,27
6480,27
6482,27
6483,27
6485,27
6486,27
6487,27
6488,27
1374,27
1376,27
1384,27
1385,27
1407,27
1418,27
1419,27
1420,27
6046,27
6047,27
6048,27
6049,27
6306,27
6307,27
6308,27
6309,27
6051,27
6056,27
6057,27
6058,27
6059,27
6083,27
6084,27
6085,27
6086,27
6087,27
6088,27
6089,27
6090,27
6091,27
6092,27
6093,27
6094,27
6095,27
6096,27
6097,27
6098,27
6099,27
6100,27
6101,27
6102,27
6103,27
6104,27
6105,27
6106,27
6107,27
6108,27
6109,27
6110,27
6111,27
6112,27
6113,27
6114,27
6115,27
6116,27
6117,27
6118,27
6119,27
3845,31
3846,31
3404,31
3853,31
3854,31
3855,31
3856,31
3405,31
3406,31
3859,31
3860,31
3861,31
3862,31
3407,31
6436,31
6437,31
6438,31
6439,31
6440,31
6441,31
6442,31
6444,31
3695,31
3697,31
3698,31
3699,31
6455,31
6457,31
6458,31
6459,31
4106,58
4107,58
4108,58
4109,58
4110,58
4111,58
4114,58
4117,58
4118,58
4119,58
4120,58
4121,58
4122,58
4124,58
4125,58
4254,58
4255,58
4256,58
4257,58
4258,58
4259,58
4134,58
4135,58
4136,58
4137,58
4138,58
4139,58
4140,58
4141,58
4142,58
4264,58
4144,58
4145,58
4146,58
4147,58
4148,58
4149,58
4277,58
4278,58
4279,58
4153,58
4154,58
4166,58
4265,58
4307,58
4308,58
4266,58
4316,58
4317,58
4318,58
4205,58
4207,58
4209,58
4217,58
4218,58
4219,58
1793,15
1800,15
1310,15
1311,15
1312,15
1313,15
1314,15
1315,15
1316,15
1317,15
1318,15
1319,15
1320,15
1321,15
1322,15
1323,15
1324,15
1325,15
1326,15
1327,15
1328,15
1329,15
1330,15
1331,15
1332,15
1333,15
1334,15
1335,15
1337,15
1338,15
1340,15
1341,15
1342,15
1358,15
1360,15
1361,15
1362,15
1363,15
1364,15
1365,15
1366,15
1367,15
1368,15
1369,15
1370,15
1371,15
1372,15
1373,15
1375,15
1377,15
1378,15
1379,15
1380,15
1381,15
1382,15
1383,15
1387,15
1394,15
1395,15
1396,15
1397,15
1398,15
1399,15
1400,15
1401,15
1402,15
1403,15
1404,15
1405,15
1406,15
1914,15
1408,15
1409,15
1410,15
1411,15
1412,15
1920,15
1921,15
1918,15
1919,15
1417,15
1425,15
1432,15
1433,15
1441,15
1442,15
1443,15
1444,15
1445,15
1446,15
1447,15
1448,15
1449,15
1450,15
1915,15
1452,15
1453,15
1916,15
1917,15
154,59
5133,59
5139,59
5144,59
5405,59
5406,59
5407,59
5151,59
5153,59
5155,59
5425,59
5426,59
5171,59
5436,59
77,59
78,59
79,59
80,59
81,59
82,59
83,59
84,59
85,59
86,59
87,59
88,59
89,59
1617,59
91,59
92,59
93,59
94,59
95,59
101,59
111,59
112,59
116,59
117,59
6007,59
121,59
125,59
126,59
127,59
128,59
129,59
138,59
139,59
140,59
142,59
143,59
144,59
147,59
4500,59
4501,59
4502,59
4503,59
407,59
153,59
4505,59
152,59
4506,59
4504,59
4509,59
4508,59
4510,59
4512,59
4513,59
4514,59
4515,59
4516,59
4518,59
4519,59
4517,59
4523,59
4526,59
4527,59
4528,59
4529,59
4530,59
4534,59
4536,59
4537,59
4538,59
4539,59
4541,59
4542,59
4543,59
4547,59
4549,59
4551,59
4552,59
4553,59
4554,59
4555,59
4556,59
4557,59
4558,59
4559,59
4560,59
151,59
5091,59
5092,59
148,59
149,59
150,59
5112,59
5632,97
5633,97
5634,97
515,97
516,97
517,97
518,97
5636,97
1808,97
1809,97
802,97
1911,97
2936,97
2937,97
2938,97
2939,97
2940,97
2941,97
2942,97
2943,97
5623,97
5514,97
5518,97
5519,97
5520,97
5522,97
5626,97
5627,97
5536,97
5537,97
5538,97
5539,97
5540,97
5541,97
5542,97
5543,97
5545,97
5552,97
5553,97
5554,97
5811,97
5812,97
5556,97
5557,97
5559,97
5558,97
5560,97
5561,97
5555,97
5562,97
5563,97
3006,97
5564,97
5565,97
5566,97
5567,97
5570,97
5571,97
5572,97
5573,97
462,97
463,97
464,97
465,97
466,97
467,97
468,97
469,97
470,97
471,97
472,97
5599,97
5601,97
3301,97
504,97
505,97
494,97
5618,97
5619,97
5620,97
5621,97
500,97
503,97
5624,97
5625,97
506,97
507,97
501,97
502,97
5622,97
2304,84
2308,84
2312,84
2313,84
2314,84
2315,84
2316,84
2317,84
2336,84
2337,84
2338,84
2339,84
5927,84
2343,84
5928,84
2365,84
2366,84
2367,84
5958,84
5959,84
5960,84
5968,84
5969,84
5982,84
5983,84
5984,84
4961,84
6497,84
5985,84
5986,84
5989,84
5987,84
5991,84
5990,84
5988,84
5992,84
5993,84
5994,84
4995,84
4996,84
5043,84
5046,84
5047,84
5049,84
5050,84
5051,84
5052,84
5053,84
5054,84
5055,84
5056,84
5058,84
5059,84
5060,84
5061,84
5062,84
5063,84
5065,84
2271,84
2277,84
2278,84
2279,84
2280,84
2281,84
2282,84
2283,84
2284,84
2285,84
2287,84
2294,84
2295,84
2296,84
2297,84
2298,84
2299,84
2300,84
2301,84
2302,84
2303,84
6144,42
6145,42
1794,42
1795,42
1796,42
1797,42
1798,42
1799,42
1810,42
1811,42
1812,42
1813,42
1814,42
1815,42
6173,42
6174,42
6175,42
6176,42
6177,42
6178,42
6180,42
6181,42
6182,42
6183,42
6184,42
6185,42
6186,42
6187,42
6188,42
6189,42
6190,42
6193,42
6194,42
6195,42
6196,42
6197,42
6198,42
6199,42
6200,42
6201,42
6202,42
6203,42
6204,42
6205,42
6206,42
6207,42
6208,42
6209,42
6210,42
6211,42
6212,42
6216,42
6218,42
6219,42
6220,42
1869,42
1888,42
1422,42
1423,42
1424,42
1426,42
1427,42
1428,42
1429,42
1430,42
1431,42
6050,42
6052,42
6053,42
6054,42
6055,42
6060,42
6063,42
6064,42
5575,42
5576,42
6138,42
6139,42
6140,42
6141,42
6142,42
6143,42
5637,41
4102,41
5640,41
5129,41
3082,41
5130,41
5643,41
5642,41
5134,41
5135,41
5138,41
5650,41
533,41
5654,41
5149,41
545,41
5669,41
551,41
5675,41
5676,41
561,41
562,41
4671,41
4672,41
4675,41
4676,41
4680,41
4681,41
4682,41
4683,41
4685,41
4686,41
4687,41
4688,41
589,41
593,41
594,41
4692,41
595,41
4694,41
596,41
597,41
598,41
4690,41
4698,41
4699,41
4700,41
4701,41
4702,41
4703,41
4704,41
4706,41
4705,41
613,41
654,41
666,41
667,41
672,41
673,41
674,41
675,41
676,41
677,41
678,41
687,41
688,41
1773,41
5404,41
2847,41
2855,41
2857,41
2861,41
2862,41
2863,41
2864,41
2865,41
2866,41
5427,41
5428,41
2869,41
2870,41
2871,41
2872,41
2873,41
2874,41
2875,41
2876,41
5437,41
5438,41
2877,41
2878,41
5439,41
2879,41
2880,41
2881,41
2882,41
2883,41
2884,41
2885,41
2886,41
2887,41
2888,41
2889,41
2890,41
2891,41
2892,41
2893,41
