,0
4970,54
4724,54
4725,54
4726,54
4994,54
4995,54
4996,54
4997,54
4998,54
4999,54
5006,54
5007,54
5008,54
5011,54
5018,54
5019,54
5020,54
5021,54
5022,54
5025,54
5033,54
5043,54
5044,54
5051,54
5052,54
5053,54
5310,54
5054,54
5055,54
5057,54
5058,54
5059,54
5060,54
5062,54
5065,54
5078,54
5084,54
5085,54
5856,54
5860,54
4839,54
4855,54
3848,1
3849,1
3850,1
3851,1
3852,1
3853,1
6544,1
3858,1
3859,1
3860,1
3861,1
3862,1
6436,1
6437,1
6438,1
6439,1
6440,1
6441,1
6442,1
6444,1
6445,1
6446,1
6447,1
6448,1
6449,1
6452,1
6453,1
6455,1
6457,1
6459,1
6460,1
6461,1
6462,1
6612,1
781,0
786,0
787,0
788,0
2039,0
794,0
796,0
797,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
2043,0
2044,0
813,0
815,0
816,0
817,0
4914,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2004,0
2005,0
2007,0
2008,0
2009,0
2780,0
2781,0
2782,0
2013,0
2014,0
2785,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2040,0
2041,0
2810,0
2037,0
2038,0
2045,0
2815,0
4610,51
4612,51
4613,51
4614,51
4615,51
4616,51
4617,51
4618,51
4619,51
4620,51
4621,51
4622,51
4623,51
4624,51
4625,51
4626,51
4627,51
4628,51
4629,51
4630,51
4631,51
4632,51
4633,51
4634,51
4635,51
4636,51
4637,51
4638,51
4639,51
4640,51
4641,51
4642,51
4643,51
4644,51
4645,51
4646,51
4647,51
4648,51
4649,51
4650,51
4651,51
4652,51
4653,51
4654,51
4655,51
4656,51
4657,51
4658,51
4659,51
4660,51
4661,51
4662,51
4663,51
4664,51
4665,51
4666,51
4667,51
4668,51
4669,51
4670,51
4601,51
6690,51
4810,51
4562,51
3029,51
4565,51
4567,51
4568,51
4569,51
3030,51
4566,51
4575,51
4581,51
4582,51
4583,51
4584,51
4585,51
4586,51
4587,51
4588,51
4592,51
4595,51
4596,51
6645,51
4597,51
3063,51
4600,51
6649,51
4602,51
4603,51
4604,51
4605,51
5637,39
5639,39
520,39
5129,39
5130,39
521,39
522,39
523,39
524,39
5643,39
5646,39
5642,39
5650,39
527,39
529,39
533,39
534,39
535,39
536,39
5654,39
5653,39
530,39
531,39
541,39
543,39
800,39
545,39
547,39
549,39
550,39
551,39
552,39
553,39
5669,39
555,39
556,39
5675,39
5676,39
557,39
5673,39
562,39
563,39
564,39
565,39
566,39
567,39
569,39
570,39
571,39
572,39
573,39
574,39
575,39
576,39
577,39
578,39
579,39
580,39
581,39
582,39
583,39
584,39
585,39
587,39
589,39
591,39
592,39
593,39
4690,39
594,39
595,39
596,39
597,39
598,39
606,39
639,39
1677,39
1678,39
1679,39
666,39
667,39
672,39
673,39
674,39
675,39
676,39
677,39
678,39
1701,39
687,39
688,39
1750,39
5640,39
1753,39
1754,39
1768,39
3072,64
3075,64
3076,64
3077,64
3078,64
3089,64
3090,64
3091,64
3092,64
3093,64
3094,64
3095,64
3096,64
3097,64
3098,64
3099,64
3100,64
3101,64
3102,64
3112,64
3117,64
6964,64
6965,64
6967,64
3132,64
3133,64
3134,64
3135,64
3136,64
3141,64
3142,64
6983,64
6985,64
6986,64
6987,64
6988,64
6989,64
6990,64
6991,64
6992,64
6993,64
6994,64
6995,64
6996,64
6997,64
6998,64
6999,64
7000,64
7001,64
7002,64
7003,64
7004,64
7005,64
7006,64
7007,64
7008,64
7009,64
626,64
670,64
3025,64
3034,64
3035,64
3037,64
3038,64
4576,64
3043,64
3048,64
3053,64
4594,64
3064,64
3065,64
3066,64
3067,64
3068,64
3069,64
3070,64
3071,64
6146,68
3459,68
4379,68
6070,68
6071,68
6072,68
6073,68
6074,68
6075,68
6076,68
6077,68
6078,68
6080,68
6081,68
6358,68
6360,68
6361,68
6362,68
6363,68
6364,68
6365,68
6366,68
6367,68
6368,68
6369,68
6370,68
3427,68
3428,68
3429,68
6371,68
6372,68
3432,68
3433,68
6373,68
6376,68
3434,68
6394,68
2305,40
1794,40
1795,40
1796,40
1797,40
1798,40
1806,40
1807,40
1810,40
1811,40
1812,40
1813,40
1814,40
1815,40
1816,40
1820,40
1821,40
1822,40
1823,40
1827,40
1828,40
1829,40
1830,40
6181,40
6182,40
6183,40
1835,40
1836,40
1837,40
1839,40
1840,40
1841,40
1842,40
1843,40
1844,40
1845,40
1846,40
1847,40
1848,40
1849,40
1850,40
1336,40
1853,40
1856,40
1857,40
1858,40
1859,40
1860,40
1861,40
1862,40
1864,40
1865,40
1872,40
1876,40
1884,40
1885,40
1886,40
1887,40
1888,40
1889,40
1386,40
1388,40
1389,40
1390,40
1391,40
1392,40
6049,40
4110,66
4117,66
4118,66
4119,66
4120,66
4121,66
4122,66
4123,66
4124,66
4125,66
4135,66
4136,66
4137,66
4138,66
4139,66
4140,66
4141,66
4142,66
4145,66
4146,66
4147,66
4149,66
4153,66
4171,66
4172,66
4173,66
4174,66
4175,66
4176,66
4177,66
4193,66
4195,66
4196,66
4197,66
4198,66
4199,66
4201,66
4202,66
4205,66
4209,66
375,66
376,66
4217,66
4218,66
4219,66
4238,66
4239,66
4240,66
4243,66
4251,66
4252,66
4264,66
4265,66
4267,66
4268,66
4269,66
4270,66
4271,66
4275,66
4276,66
4278,66
4279,66
4307,66
4316,66
4317,66
4318,66
5120,69
5121,69
5122,69
5123,69
5124,69
5125,69
5126,69
5127,69
5128,69
5131,69
5132,69
525,69
5133,69
5134,69
528,69
5135,69
526,69
5137,69
532,69
5141,69
5142,69
5143,69
5144,69
5145,69
5146,69
5147,69
5148,69
5149,69
5150,69
5151,69
544,69
5153,69
546,69
5154,69
548,69
5155,69
1581,69
1597,69
586,69
588,69
590,69
605,69
94,69
119,69
120,69
5138,69
5397,69
5398,69
5399,69
5400,69
5401,69
5402,69
5403,69
5405,69
5406,69
5407,69
5408,69
5409,69
5410,69
5411,69
5412,69
5413,69
5414,69
5415,69
5416,69
5417,69
5418,69
5419,69
5420,69
5421,69
5422,69
5423,69
5425,69
5426,69
5427,69
5428,69
5429,69
5430,69
5431,69
5432,69
5433,69
5434,69
5435,69
5436,69
5437,69
5438,69
5439,69
6003,69
6007,69
6008,69
6009,69
6010,69
6011,69
6012,69
6013,69
6014,69
6015,69
6016,69
6018,69
6019,69
6020,69
6023,69
6025,69
6027,69
408,69
409,69
6042,69
6043,69
6044,69
6041,69
411,69
412,69
413,69
414,69
6045,69
418,69
4511,69
416,69
417,69
420,69
421,69
422,69
423,69
424,69
425,69
428,69
429,69
430,69
431,69
432,69
433,69
434,69
435,69
436,69
439,69
440,69
441,69
442,69
443,69
444,69
445,69
446,69
5091,69
5092,69
5093,69
5094,69
5095,69
5096,69
5097,69
5098,69
5099,69
5100,69
5101,69
5102,69
5103,69
5104,69
5105,69
5106,69
5107,69
5108,69
5109,69
5110,69
5111,69
5112,69
5113,69
5114,69
5115,69
5116,69
5117,69
5118,69
5119,69
4098,13
4099,13
4100,13
4101,13
4102,13
2827,13
2828,13
2829,13
2830,13
2831,13
1784,13
2832,13
2833,13
2834,13
2835,13
2836,13
2837,13
2838,13
2840,13
2841,13
2842,13
2843,13
2844,13
2845,13
2847,13
2848,13
2851,13
2852,13
2853,13
2854,13
2855,13
2856,13
2857,13
2860,13
2863,13
2864,13
2865,13
2866,13
4081,13
2870,13
2871,13
2872,13
2873,13
2874,13
4083,13
4085,13
4086,13
4087,13
2906,13
4089,13
2911,13
2913,13
2914,13
2915,13
2916,13
2917,13
2918,13
4090,13
4091,13
4092,13
4093,13
4094,13
4095,13
1922,13
1923,13
1924,13
1925,13
1926,13
1928,13
1929,13
1930,13
1931,13
1932,13
3213,13
1933,13
1934,13
1935,13
1936,13
1937,13
1938,13
1939,13
1940,13
1941,13
1942,13
1943,13
1944,13
1945,13
1946,13
1947,13
1948,13
1950,13
1953,13
5818,13
5838,13
5839,13
4048,13
4049,13
5846,13
5847,13
4063,13
4070,13
4071,13
4072,13
4073,13
4074,13
4075,13
4076,13
4077,13
4078,13
4079,13
4080,13
1777,13
3057,13
4082,13
1780,13
1781,13
1782,13
1783,13
4088,13
1785,13
1786,13
1787,13
1788,13
4084,13
1790,13
1791,13
3863,65
3864,65
3865,65
3866,65
3867,65
3868,65
3745,65
3747,65
3633,65
3638,65
3639,65
3641,65
3642,65
3644,65
3645,65
3646,65
3647,65
3648,65
3649,65
3650,65
3651,65
3652,65
3656,65
3664,65
3676,65
3679,65
3680,65
3681,65
3682,65
3683,65
3838,65
3839,65
2595,46
2598,46
2599,46
2601,46
2602,46
2603,46
2605,46
2606,46
2607,46
2444,46
2445,46
2456,46
2457,46
2458,46
2459,46
2460,46
2461,46
2462,46
2463,46
2464,46
2465,46
2466,46
2467,46
2468,46
4775,46
4777,46
4778,46
4779,46
2488,46
2489,46
4794,46
2490,46
2491,46
2492,46
2493,46
2495,46
2497,46
2498,46
4813,46
4814,46
2511,46
2512,46
4817,46
2513,46
2515,46
2516,46
2519,46
2520,46
2521,46
2522,46
2525,46
2526,46
2528,46
2529,46
2531,46
2533,46
2535,46
2536,46
2537,46
2538,46
2539,46
2798,46
2799,46
2542,46
2801,46
2802,46
2803,46
2804,46
2543,46
2544,46
2551,46
2545,46
2546,46
2547,46
2549,46
2550,46
4864,81
4866,81
4869,81
4870,81
4871,81
4875,81
6542,81
4752,81
4755,81
4756,81
4757,81
6425,81
6428,81
6429,81
6430,81
6431,81
6432,81
4772,81
4773,81
4774,81
4776,81
4781,81
4782,81
4783,81
4784,81
4785,81
4786,81
4787,81
4788,81
4789,81
4790,81
4791,81
4815,81
4816,81
4818,81
4820,81
4824,81
4828,81
4829,81
4830,81
4831,81
4832,81
4833,81
4834,81
4835,81
4836,81
4838,81
4840,81
4841,81
4842,81
4844,81
4845,81
4846,81
4847,81
4856,81
4857,81
4858,81
4859,81
4860,81
4861,81
4862,81
4863,81
2562,83
2565,83
2446,83
2447,83
2448,83
2449,83
2450,83
2451,83
2452,83
2453,83
2454,83
2455,83
2469,83
2470,83
2471,83
2472,83
2473,83
2474,83
2475,83
2476,83
2477,83
2478,83
2479,83
2480,83
2600,83
2481,83
2482,83
2483,83
2484,83
2485,83
2486,83
2494,83
2496,83
2499,83
2500,83
2501,83
2502,83
2503,83
2504,83
2505,83
2508,83
2509,83
2523,83
2524,83
2527,83
2541,83
3712,11
3713,11
3714,11
3715,11
3332,11
3716,11
3717,11
3719,11
3720,11
3718,11
3722,11
3721,11
3728,11
3729,11
3730,11
3731,11
3732,11
3733,11
3743,11
3746,11
3748,11
3751,11
3643,11
3777,11
3781,11
3675,11
3677,11
3678,11
3684,11
3685,11
3686,11
3687,11
3707,11
3708,11
3709,11
3710,11
3711,11
3586,50
3468,50
3470,50
3472,50
3473,50
3474,50
3475,50
3476,50
3477,50
3478,50
3479,50
3490,50
3491,50
3492,50
3493,50
3494,50
3495,50
3496,50
3497,50
3498,50
3499,50
3378,50
3517,50
3520,50
3521,50
3522,50
3523,50
3524,50
3525,50
3526,50
3527,50
3528,50
3529,50
3446,50
3448,50
3595,91
3596,91
3597,91
3598,91
3599,91
3613,91
3614,91
3615,91
3744,91
3616,91
3617,91
3618,91
3619,91
3620,91
3621,91
3622,91
3623,91
3624,91
3625,91
3626,91
3627,91
3628,91
3631,91
3632,91
3640,91
3653,91
3654,91
3655,91
3657,91
3658,91
3659,91
3660,91
3662,91
3663,91
3665,91
3666,91
6226,35
6229,35
6498,35
6501,35
6502,35
6503,35
6504,35
6505,35
6513,35
6516,35
6517,35
6273,35
6535,35
6537,35
6284,35
6540,35
6541,35
6287,35
6288,35
6289,35
6290,35
6291,35
6292,35
6293,35
6545,35
6807,35
6546,35
6547,35
6548,35
6811,35
6549,35
6550,35
6560,35
6562,35
6563,35
6565,35
6567,35
6321,35
6322,35
6323,35
6580,35
6325,35
6326,35
6581,35
6328,35
6329,35
6586,35
6330,35
6582,35
6583,35
6584,35
6585,35
6589,35
6590,35
6591,35
6594,35
6595,35
6596,35
6597,35
6599,35
6600,35
6601,35
6602,35
6603,35
6604,35
6605,35
6606,35
6607,35
6608,35
6611,35
1016,88
993,88
994,88
996,88
997,88
1000,88
1001,88
1002,88
1003,88
1004,88
1005,88
1006,88
1007,88
1203,88
1011,88
1012,88
1013,88
1014,88
1015,88
1017,88
4357,89
4361,89
4362,89
4363,89
3340,89
4364,89
3343,89
3344,89
3345,89
3346,89
4371,89
3347,89
4373,89
4374,89
4375,89
4376,89
4377,89
4381,89
4382,89
4383,89
4384,89
4385,89
4386,89
4387,89
4388,89
4389,89
4390,89
4391,89
4392,89
4393,89
4394,89
3316,89
3381,89
4415,89
4416,89
4417,89
4418,89
4339,89
3772,89
3773,89
4367,89
4321,89
4328,89
4329,89
4330,89
4331,89
4332,89
4333,89
4334,89
4335,89
3311,89
3313,89
4336,89
4337,89
3314,89
3315,89
4342,89
4343,89
4344,89
3312,89
4346,89
3317,89
3318,89
4340,89
4341,89
6912,71
6914,71
6915,71
6916,71
6917,71
6918,71
6920,71
6921,71
6928,71
6929,71
6936,71
1817,71
1818,71
6938,71
1819,71
6940,71
6941,71
1825,71
1826,71
6948,71
6949,71
1831,71
1832,71
6953,71
1833,71
1834,71
1838,71
1852,71
1854,71
1855,71
1863,71
1866,71
1867,71
1868,71
1871,71
1877,71
1878,71
1879,71
1880,71
1881,71
1882,71
1883,71
6756,71
6758,71
6759,71
6760,71
6761,71
6762,71
6763,71
6764,71
6765,71
1906,71
7076,71
6869,71
6870,71
6871,71
6872,71
6873,71
6874,71
6875,71
6876,71
6877,71
6878,71
6879,71
6880,71
6881,71
6882,71
6899,71
6900,71
6901,71
6902,71
6903,71
5376,29
5377,29
770,29
5378,29
5379,29
5380,29
5382,29
5383,29
5384,29
5385,29
5386,29
5387,29
5388,29
5389,29
5390,29
5391,29
5392,29
4893,29
824,29
825,29
826,29
1118,29
1119,29
2144,29
2145,29
2146,29
1120,29
1121,29
1122,29
2153,29
5366,29
2200,29
2201,29
5284,29
5285,29
5286,29
5287,29
5288,29
5289,29
5290,29
5291,29
5292,29
5293,29
5294,29
5295,29
5296,29
1199,29
5810,29
5299,29
5300,29
5301,29
5297,29
5302,29
5381,29
5315,29
5318,29
5320,29
5321,29
5322,29
5323,29
5324,29
5325,29
5326,29
5342,29
5346,29
5347,29
5348,29
5349,29
5350,29
1255,29
5351,29
5352,29
5353,29
5354,29
5355,29
5357,29
5356,29
5359,29
5360,29
5361,29
5362,29
5363,29
5364,29
5365,29
5358,29
5367,29
5368,29
5369,29
5370,29
5371,29
5372,29
5373,29
5374,29
5375,29
1800,60
777,60
778,60
779,60
1805,60
1310,60
1311,60
1824,60
1312,60
1313,60
1315,60
1316,60
1317,60
1314,60
1319,60
1318,60
1321,60
1320,60
1323,60
1324,60
1322,60
1325,60
1326,60
1327,60
1329,60
1330,60
1331,60
1332,60
1333,60
1334,60
1335,60
2113,60
2114,60
2115,60
2116,60
1349,60
2118,60
2119,60
2120,60
2121,60
2122,60
1350,60
2124,60
1351,60
2126,60
2127,60
2128,60
2129,60
2130,60
1354,60
1355,60
1875,60
1874,60
1890,60
1891,60
1892,60
1893,60
1894,60
1895,60
1896,60
1897,60
1898,60
1899,60
1900,60
1901,60
1902,60
1903,60
1415,60
1416,60
1352,60
1353,60
1433,60
2117,60
1451,60
1452,60
1453,60
695,60
706,60
716,60
718,60
719,60
733,60
734,60
739,60
740,60
741,60
742,60
743,60
744,60
745,60
761,60
762,60
765,60
766,60
767,60
4531,94
4533,94
4536,94
5165,94
5166,94
5169,94
5171,94
4500,94
77,94
78,94
79,94
81,94
82,94
83,94
84,94
85,94
86,94
87,94
88,94
89,94
90,94
91,94
101,94
102,94
103,94
104,94
105,94
106,94
107,94
4498,94
5999,94
6000,94
6001,94
114,94
115,94
6002,94
6004,94
118,94
6005,94
6006,94
121,94
4501,94
4502,94
6017,94
6021,94
6022,94
6024,94
4491,94
6028,94
6029,94
6030,94
6031,94
4492,94
4494,94
146,94
4495,94
4496,94
149,94
4497,94
6033,94
4499,94
6032,94
410,94
6034,94
6035,94
407,94
152,94
153,94
154,94
6036,94
4509,94
419,94
4508,94
415,94
6037,94
4512,94
4515,94
4516,94
426,94
427,94
6038,94
4518,94
4519,94
4522,94
6039,94
4529,94
4523,94
4513,94
4524,94
6040,94
4526,94
4535,94
4514,94
4528,94
4530,94
4532,94
4540,94
437,94
438,94
4534,94
4537,94
4539,94
4538,94
447,94
4541,94
4542,94
4543,94
4557,94
4558,94
4559,94
4506,94
4560,94
4561,94
4507,94
4525,94
4527,94
3328,93
3329,93
3330,93
3331,93
3333,93
3334,93
3335,93
3336,93
3337,93
3338,93
3723,93
3724,93
3725,93
3726,93
3727,93
3735,93
3736,93
3737,93
3738,93
3740,93
3741,93
3742,93
3749,93
3752,93
3756,93
3774,93
3775,93
3776,93
3778,93
3779,93
3780,93
3782,93
3783,93
3784,93
3785,93
3667,93
3668,93
3669,93
3670,93
3671,93
3672,93
3673,93
3674,93
3811,93
3812,93
3324,93
3325,93
3326,93
3327,93
3584,34
3585,34
3587,34
3588,34
3589,34
3590,34
3591,34
3592,34
3593,34
3594,34
3629,34
3630,34
3634,34
3506,34
3507,34
3509,34
3510,34
3511,34
3512,34
3513,34
3514,34
3508,34
3518,34
3519,34
3815,34
3816,34
3819,34
3823,34
3824,34
3825,34
3827,34
3828,34
3829,34
3576,34
3578,34
3580,34
3581,34
3582,34
3583,34
5677,27
5678,27
6960,27
561,27
6961,27
6962,27
6963,27
5681,27
5686,27
5684,27
5688,27
6968,27
6970,27
5685,27
5687,27
5693,27
5689,27
5695,27
5696,27
5690,27
5698,27
6982,27
6984,27
5705,27
5706,27
5707,27
5708,27
5709,27
5710,27
5711,27
5712,27
5713,27
5714,27
5715,27
634,27
5718,27
5719,27
5720,27
5721,27
5726,27
5727,27
5728,27
5729,27
5730,27
613,27
7014,27
621,27
7022,27
623,27
7024,27
7025,27
7026,27
624,27
625,27
7023,27
627,27
628,27
629,27
630,27
1655,27
1656,27
1657,27
1658,27
1659,27
636,27
1661,27
633,27
635,27
7040,27
1664,27
1660,27
1666,27
637,27
1654,27
648,27
650,27
651,27
654,27
655,27
656,27
657,27
658,27
659,27
660,27
664,27
668,27
671,27
7072,27
681,27
682,27
683,27
684,27
2221,27
685,27
689,27
690,27
2225,27
2228,27
2229,27
2230,27
2231,27
2232,27
2233,27
2245,27
2246,27
2247,27
2248,27
2249,27
1738,27
2251,27
1740,27
1739,27
1742,27
1741,27
2250,27
1743,27
2252,27
2255,27
1744,27
1745,27
2262,27
2265,27
2266,27
2267,27
1769,27
1771,27
1773,27
2660,31
2661,31
2662,31
2665,31
5743,31
2678,31
2679,31
2680,31
5755,31
5756,31
5757,31
5758,31
5759,31
5760,31
5761,31
5775,31
5776,31
2234,31
2757,31
2380,31
4296,31
4297,31
4298,31
4299,31
4300,31
4301,31
4302,31
4303,31
4304,31
2257,31
4305,31
4306,31
2259,31
2765,31
2766,31
2767,31
2263,31
2768,31
2769,31
2770,31
2772,31
2388,31
3881,31
3882,31
3883,31
3884,31
3889,31
3890,31
3891,31
3892,31
3893,31
3894,31
3895,31
3896,31
3897,31
3898,31
3899,31
3900,31
3901,31
3902,31
3904,31
3905,31
3908,31
3910,31
3911,31
3913,31
3914,31
3915,31
3916,31
3917,31
3918,31
3919,31
3920,31
3921,31
3922,31
3923,31
3924,31
3925,31
3926,31
3927,31
3928,31
3929,31
3930,31
3931,31
3932,31
3933,31
3934,31
3935,31
3936,31
3937,31
3938,31
3939,31
3940,31
3941,31
3942,31
3943,31
3944,31
3945,31
3946,31
3947,31
3948,31
3949,31
3950,31
3951,31
3952,31
3953,31
3954,31
3955,31
3956,31
3957,31
3958,31
3959,31
3960,31
3961,31
3962,31
3963,31
3964,31
3965,31
2426,31
2430,31
3968,31
3969,31
3970,31
3971,31
3972,31
3973,31
3974,31
3966,31
3967,31
2429,31
1667,58
1672,58
1674,58
1803,58
1676,58
1680,58
1688,58
537,58
538,58
539,58
540,58
542,58
1694,58
798,58
799,58
1696,58
1697,58
1699,58
1702,58
554,58
1709,58
558,58
1583,58
1584,58
1585,58
559,58
1587,58
560,58
1710,58
1717,58
568,58
1595,58
1605,58
1608,58
1610,58
1611,58
1612,58
1613,58
1620,58
1621,58
1622,58
599,58
600,58
601,58
602,58
603,58
604,58
1751,58
1752,58
1755,58
1632,58
1644,58
1645,58
1646,58
1647,58
1648,58
1650,58
5638,15
3079,15
3080,15
3081,15
3082,15
5644,15
5645,15
3159,15
5404,15
3162,15
5670,15
5671,15
5672,15
2861,15
2862,15
2867,15
2868,15
2869,15
2875,15
2876,15
2877,15
2878,15
4671,15
4672,15
4673,15
2879,15
4675,15
4676,15
4677,15
4678,15
3143,15
3144,15
4680,15
4681,15
4682,15
4683,15
4684,15
4685,15
4686,15
4687,15
4688,15
2889,15
2890,15
4692,15
2901,15
2902,15
2903,15
2904,15
2905,15
4693,15
2907,15
2908,15
2909,15
2910,15
4694,15
2912,15
3160,15
3161,15
4695,15
3163,15
3164,15
3165,15
4703,15
3168,15
3169,15
4705,15
4706,15
4707,15
4701,15
3174,15
4702,15
3177,15
3179,15
3186,15
4704,15
4696,15
4697,15
2880,15
2881,15
2882,15
2883,15
4698,15
2884,15
2885,15
2886,15
2887,15
2888,15
4699,15
2891,15
4054,15
2892,15
4055,15
2893,15
2919,15
4700,15
2894,15
4068,15
2895,15
2896,15
2897,15
3056,15
2898,15
2920,15
2899,15
2900,15
2048,59
2049,59
2816,59
2817,59
2818,59
2819,59
2820,59
2821,59
2822,59
2823,59
2824,59
2825,59
2826,59
2062,59
2063,59
2064,59
2065,59
2075,59
2076,59
2077,59
2078,59
2079,59
2080,59
2081,59
2082,59
2083,59
2084,59
2086,59
2087,59
2088,59
2089,59
2090,59
2091,59
2092,59
2093,59
2094,59
2095,59
2096,59
2097,59
2098,59
2100,59
2102,59
2103,59
2046,59
2148,59
2149,59
2150,59
2151,59
2152,59
2154,59
2155,59
2156,59
2157,59
2158,59
2159,59
2160,59
2161,59
2162,59
2163,59
2164,59
2165,59
2166,59
2167,59
2168,59
2169,59
2173,59
2174,59
2175,59
2176,59
2177,59
2178,59
2179,59
2180,59
2181,59
2182,59
2183,59
2184,59
2185,59
2186,59
2187,59
2188,59
2189,59
2190,59
2191,59
2194,59
2195,59
2196,59
2197,59
2198,59
2199,59
1969,59
2003,59
2773,59
2774,59
2775,59
2776,59
2777,59
2006,59
2779,59
2778,59
2783,59
2784,59
2786,59
2787,59
2788,59
2789,59
2790,59
2791,59
2792,59
2793,59
2794,59
2795,59
2796,59
2797,59
2807,59
2808,59
2809,59
2042,59
2811,59
2812,59
2813,59
2814,59
6149,97
6150,97
6151,97
6152,97
6153,97
6154,97
3339,97
6130,97
3341,97
3342,97
6164,97
6165,97
6166,97
6167,97
6168,97
6169,97
4378,97
6171,97
4380,97
3869,97
3870,97
6170,97
6172,97
6046,97
6047,97
6127,97
3375,97
3376,97
6065,97
6066,97
6068,97
6069,97
3382,97
3771,97
3319,97
3320,97
6082,97
3321,97
6096,97
6109,97
6117,97
3430,97
6118,97
6119,97
6120,97
6121,97
6122,97
6123,97
6125,97
6124,97
6126,97
3440,97
6128,97
6129,97
4338,97
3444,97
6131,97
6132,97
6135,97
6133,97
6134,97
3322,97
3323,97
6136,97
1792,84
1793,84
6155,84
6157,84
6158,84
1308,84
1328,84
1337,84
1338,84
1341,84
1342,84
1356,84
1357,84
1870,84
1359,84
1358,84
1367,84
1368,84
1376,84
1377,84
1381,84
1382,84
1383,84
1387,84
1904,84
1905,84
1393,84
1908,84
1399,84
1400,84
1401,84
1914,84
1915,84
1916,84
1917,84
1918,84
1919,84
1407,84
1920,84
1921,84
1402,84
1403,84
1404,84
1405,84
1406,84
1418,84
1419,84
1420,84
1422,84
1423,84
1424,84
1425,84
1426,84
1427,84
1428,84
1429,84
1430,84
1431,84
1432,84
6048,84
1441,84
6306,84
6307,84
6308,84
6309,84
1442,84
