,0
3712,90
3841,90
3840,90
3842,90
3397,90
3398,90
3399,90
3400,90
3857,90
3730,90
3734,90
3643,90
3866,90
3867,90
3743,90
3746,90
3685,90
3686,90
3687,90
3688,90
3689,90
3690,90
3691,90
3692,90
3693,90
3694,90
3695,90
3696,90
3703,90
3705,90
3706,90
3707,90
3710,90
3711,90
4746,56
4747,56
4877,56
4757,56
4758,56
4759,56
4760,56
4761,56
4762,56
4763,56
4764,56
4765,56
4766,56
4767,56
4768,56
4770,56
4771,56
4772,56
4773,56
4774,56
4798,56
4799,56
4803,56
4807,56
4808,56
4816,56
4819,56
4822,56
4823,56
4824,56
4840,56
4841,56
4842,56
4843,56
4844,56
4845,56
4846,56
4847,56
4728,56
4729,56
4730,56
4732,56
4733,56
4734,56
6418,57
6419,57
6420,57
4756,57
6423,57
3351,57
3352,57
6431,57
6432,57
4769,57
3361,57
7073,57
4775,57
3367,57
3368,57
3369,57
3371,57
4792,57
4795,57
4796,57
4797,57
4804,57
4809,57
4811,57
4812,57
4813,57
4814,57
4815,57
4817,57
4818,57
4820,57
4821,57
4828,57
4829,57
4830,57
4831,57
4832,57
4731,57
3074,14
3075,14
3063,14
3078,14
7,14
4616,14
9,14
4617,14
3083,14
4620,14
4621,14
4618,14
4619,14
4622,14
4623,14
4624,14
4625,14
4626,14
4628,14
3093,14
20,14
3094,14
3095,14
3096,14
3097,14
3098,14
4637,14
3099,14
3100,14
3101,14
31,14
32,14
33,14
34,14
35,14
4643,14
4647,14
4648,14
4649,14
4650,14
4645,14
38,14
39,14
40,14
4646,14
6960,14
4657,14
4658,14
6961,14
6962,14
4661,14
6963,14
4641,14
6964,14
6965,14
4640,14
4667,14
4668,14
4669,14
4670,14
6969,14
6970,14
2368,14
3066,14
6982,14
6983,14
2380,14
7007,14
7008,14
7009,14
4634,14
7014,14
2409,14
2411,14
7020,14
2413,14
7021,14
7022,14
7023,14
7024,14
7025,14
7030,14
7031,14
7039,14
7040,14
7041,14
7042,14
7044,14
7045,14
7046,14
7072,14
4810,14
3025,14
4573,14
4574,14
3038,14
4576,14
4581,14
4583,14
3049,14
3053,14
4589,14
4627,14
4592,14
4594,14
3102,14
3064,14
3065,14
4629,14
4603,14
3076,54
3077,54
3089,54
3090,54
3091,54
3092,54
3882,54
3885,54
3891,54
6967,54
6968,54
3896,54
3900,54
3902,54
3134,54
5696,54
5697,54
5698,54
3136,54
3904,54
3135,54
6984,54
6985,54
6986,54
6987,54
6988,54
6989,54
6990,54
3919,54
6991,54
6992,54
6993,54
6994,54
6995,54
5717,54
6996,54
6997,54
6998,54
6999,54
7000,54
7001,54
7002,54
7003,54
7004,54
7005,54
7006,54
3939,54
621,54
626,54
627,54
7026,54
3965,54
642,54
643,54
3975,54
650,54
651,54
658,54
665,54
671,54
683,54
2221,54
2222,54
2223,54
2224,54
2225,54
2226,54
2227,54
2228,54
2229,54
2230,54
2231,54
2232,54
2233,54
2234,54
2235,54
2236,54
2237,54
2238,54
2239,54
2240,54
2241,54
2242,54
2243,54
2244,54
2245,54
2248,54
2251,54
2252,54
2253,54
2254,54
2255,54
2256,54
2257,54
2258,54
2259,54
2260,54
2261,54
2262,54
2263,54
2264,54
3032,54
3034,54
3037,54
3912,54
2388,54
3915,54
6152,1
6153,1
6154,1
6155,1
6157,1
6164,1
6165,1
6166,1
6167,1
6168,1
6169,1
6170,1
6172,1
1308,1
6181,1
6182,1
1356,1
1357,1
1358,1
1359,1
6353,1
1368,1
1369,1
1370,1
1371,1
1373,1
1374,1
1375,1
1376,1
1377,1
1378,1
1379,1
1380,1
1383,1
1384,1
1407,1
1409,1
1418,1
1419,1
1420,1
6046,1
6047,1
6048,1
6049,1
6306,1
6307,1
6308,1
6056,1
6057,1
6058,1
6083,1
6084,1
6085,1
6086,1
6087,1
6088,1
6089,1
6090,1
6091,1
6092,1
6093,1
6094,1
6095,1
6096,1
6097,1
6098,1
6099,1
6100,1
6101,1
6102,1
6103,1
6104,1
6105,1
6106,1
6107,1
6108,1
6109,1
6110,1
6111,1
6112,1
6113,1
6114,1
6115,1
6116,1
6117,1
6118,1
6119,1
6120,1
6121,1
6122,1
6123,1
6124,1
6125,1
6126,1
6127,1
6128,1
6129,1
6130,1
6131,1
6134,1
6136,1
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
267,0
269,0
275,0
276,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
200,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
254,0
6417,51
3372,51
6450,51
6451,51
3388,51
3389,51
3390,51
3392,51
3395,51
3396,51
3401,51
3402,51
3403,51
3404,51
3405,51
3406,51
3408,51
3409,51
3410,51
3411,51
3412,51
3413,51
3418,51
3419,51
3420,51
3421,51
3422,51
3423,51
3424,51
3425,51
3426,51
3697,51
3698,51
3699,51
3700,51
3701,51
3702,51
3704,51
515,39
516,39
519,39
801,39
4138,39
305,39
310,39
311,39
4156,39
4159,39
4171,39
4172,39
4175,39
335,39
336,39
340,39
342,39
343,39
347,39
348,39
4190,39
4192,39
4193,39
4195,39
4196,39
4197,39
4198,39
4199,39
4200,39
4201,39
4202,39
359,39
360,39
361,39
2926,39
374,39
375,39
376,39
377,39
378,39
379,39
4251,39
4252,39
4253,39
2985,39
4285,39
4286,39
4287,39
4289,39
4291,39
4292,39
4293,39
456,39
457,39
458,39
459,39
460,39
461,39
465,39
466,39
467,39
468,39
469,39
470,39
471,39
472,39
4313,39
4316,39
4317,39
4319,39
4320,39
486,39
490,39
491,39
236,39
492,39
241,39
242,39
245,39
248,39
249,39
508,39
509,39
3741,64
3348,64
3349,64
3350,64
3735,64
3736,64
3353,64
3354,64
3355,64
3740,64
3356,64
3357,64
3358,64
3359,64
3360,64
3737,64
3362,64
3363,64
3364,64
3365,64
3742,64
3366,64
3370,64
3756,64
3767,64
3769,64
3387,64
3391,64
3393,64
3394,64
3414,64
3415,64
3416,64
3417,64
3738,64
3739,64
5699,68
5701,68
5702,68
