,0
1281,50
1284,50
1290,50
8472,50
8473,50
8474,50
8475,50
1308,50
8476,50
1566,50
1568,50
1314,50
1571,50
1321,50
1071,50
1584,50
1076,50
1079,50
1335,50
1338,50
1340,50
1086,50
1344,50
1096,50
1123,50
1381,50
1383,50
1396,50
1399,50
1412,50
1157,50
1164,50
1431,50
8856,50
1177,50
8857,50
1435,50
1189,50
1450,50
1195,50
1452,50
1453,50
1202,50
1206,50
1213,50
1473,50
1481,50
1231,50
1236,50
1238,50
1494,50
1496,50
1502,50
1249,50
1254,50
1255,50
1515,50
1260,50
1261,50
1520,50
1521,50
1528,50
1530,50
1278,50
1279,50
3073,28
8194,28
8195,28
8196,28
8193,28
3329,28
3338,28
8204,28
3085,28
3086,28
3340,28
8209,28
3095,28
3354,28
3100,28
3101,28
3104,28
3105,28
3107,28
7283,28
8230,28
8231,28
8232,28
3113,28
3381,28
569,28
3389,28
2366,28
3393,28
3395,28
2371,28
7245,28
7246,28
7247,28
2384,28
7248,28
3154,28
7249,28
7250,28
7251,28
7252,28
7255,28
7253,28
7254,28
2388,28
7259,28
7260,28
7261,28
7262,28
7263,28
7264,28
7265,28
7266,28
2401,28
7268,28
7269,28
7270,28
7271,28
7272,28
7273,28
7274,28
7275,28
7276,28
7277,28
7278,28
8815,28
8816,28
7279,28
8818,28
8817,28
7284,28
7280,28
8821,28
7281,28
8819,28
8820,28
8822,28
7282,28
8314,28
8316,28
7285,28
8318,28
8320,28
8321,28
8319,28
8334,28
8335,28
7256,28
7257,28
7258,28
3242,28
3249,28
3251,28
3254,28
3289,28
3296,28
3298,28
8165,28
3308,28
8172,28
3319,28
3070,28
3071,28
4894,3
4908,3
3632,3
3673,3
3634,3
3635,3
3637,3
3642,3
4155,3
3643,3
3645,3
3644,3
3647,3
4416,3
3646,3
4418,3
3655,3
4684,3
3660,3
4686,3
4687,3
3664,3
4689,3
4690,3
4691,3
3663,3
4694,3
3671,3
3672,3
4695,3
3670,3
4697,3
3674,3
3675,3
4699,3
3676,3
3677,3
4700,3
4701,3
4704,3
4710,3
4714,3
4717,3
3952,3
3954,3
3956,3
3957,3
3984,3
4241,3
4498,3
4242,3
3987,3
3988,3
4243,3
4244,3
4245,3
4249,3
4246,3
4506,3
4247,3
4508,3
4248,3
4252,3
4253,3
4254,3
4256,3
4257,3
4258,3
4259,3
4261,3
4262,3
4263,3
4521,3
4790,3
8643,3
8644,3
4803,3
4814,3
4821,3
4310,3
4823,3
4824,3
4319,3
4321,3
3578,3
3328,49
3330,49
3331,49
3335,49
3088,49
3089,49
3096,49
3097,49
3098,49
3103,49
3106,49
3363,49
3365,49
3110,49
7976,49
7977,49
3370,49
7979,49
7980,49
7983,49
7985,49
7986,49
7987,49
7988,49
7990,49
3383,49
7991,49
7993,49
7992,49
7995,49
7996,49
7997,49
8004,49
8005,49
8006,49
8009,49
8026,49
8027,49
8028,49
8029,49
8032,49
8033,49
8034,49
8036,49
8037,49
8038,49
8039,49
8052,49
8054,49
3196,49
3197,49
8062,49
8063,49
3198,49
3201,49
3200,49
8068,49
8069,49
8070,49
3206,49
8072,49
8071,49
8074,49
3245,49
3247,49
8112,49
8113,49
8114,49
3290,49
3041,49
3300,49
3315,49
3316,49
3321,49
3322,49
3323,49
3068,49
3069,49
3327,49
7168,6
6404,6
6405,6
6922,6
6685,6
6691,6
6948,6
6949,6
6950,6
6692,6
6699,6
6443,6
6702,6
6963,6
6964,6
6965,6
6710,6
6966,6
6967,6
6718,6
6719,6
6977,6
6722,6
6978,6
6466,6
6981,6
6726,6
6985,6
6986,6
6731,6
6987,6
6733,6
6991,6
6739,6
6997,6
6749,6
7006,6
6752,6
355,6
6756,6
6501,6
7014,6
6773,6
8567,6
6522,6
7035,6
8572,6
6525,6
7555,6
6793,6
7049,6
6550,6
6817,6
8871,6
8872,6
6572,6
6573,6
8878,6
8879,6
8880,6
8883,6
8884,6
7093,6
6842,6
7101,6
7115,6
6859,6
7131,6
7132,6
7133,6
6629,6
6375,6
6631,6
6632,6
6896,6
6385,6
6384,6
6390,6
7163,6
6397,6
7166,6
3841,94
4869,94
3592,94
3593,94
3594,94
3595,94
4876,94
3597,94
5900,94
8721,94
4117,94
4373,94
4374,94
4375,94
4376,94
4377,94
4380,94
4381,94
4384,94
4904,94
4396,94
4150,94
4156,94
4413,94
4158,94
3905,94
3906,94
3907,94
3908,94
3909,94
3910,94
3911,94
3912,94
3913,94
4183,94
3935,94
3936,94
3693,94
3694,94
3695,94
3696,94
4347,94
3698,94
3699,94
3838,94
4222,94
4224,94
3727,94
3728,94
4779,94
4789,94
4024,94
4283,94
3773,94
4285,94
4286,94
4287,94
4288,94
4290,94
4291,94
5827,94
4544,94
4546,94
4295,94
4034,94
6090,94
4049,94
4054,94
4314,94
4315,94
4060,94
3808,94
4065,94
3810,94
6115,94
4068,94
4073,94
4332,94
4333,94
6128,94
6129,94
3571,94
3828,94
4083,94
3832,94
3835,94
3837,94
4094,94
4095,94
6151,63
6152,63
6154,63
5899,63
6156,63
6157,63
6159,63
6165,63
6167,63
6168,63
6169,63
6170,63
6171,63
6172,63
6173,63
6174,63
6175,63
6176,63
6177,63
6178,63
6179,63
5915,63
5916,63
5917,63
5918,63
5919,63
5921,63
5911,63
5912,63
5914,63
5952,63
5957,63
5958,63
5969,63
5972,63
5978,63
5979,63
5980,63
5985,63
5989,63
5992,63
6034,63
5782,63
6039,63
5784,63
6040,63
6043,63
5789,63
5790,63
6045,63
6046,63
6047,63
5794,63
6050,63
6051,63
6052,63
6053,63
5799,63
5800,63
6054,63
5804,63
5805,63
5810,63
5812,63
5821,63
5822,63
5823,63
6082,63
6083,63
5832,63
5834,63
5835,63
5838,63
5842,63
6104,63
6106,63
6107,63
6108,63
5853,63
5854,63
5857,63
5861,63
5863,63
5864,63
5865,63
5875,63
6131,63
6136,63
6137,63
6139,63
6140,63
5385,23
5388,23
5393,23
5138,23
5401,23
31,23
32,23
33,23
34,23
35,23
5155,23
36,23
37,23
38,23
5411,23
5412,23
5413,23
5421,23
5430,23
60,23
61,23
62,23
63,23
5437,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
5464,23
2684,23
2685,23
2687,23
2688,23
2689,23
2691,23
2692,23
2693,23
4493,23
2706,23
2707,23
5522,23
5523,23
5524,23
2711,23
5527,23
5529,23
2714,23
5532,23
5533,23
8612,23
8613,23
8614,23
8615,23
5039,23
8118,23
8119,23
5059,23
5060,23
5065,23
5438,23
5094,23
5353,23
5369,23
1286,26
1291,26
1292,26
1296,26
1563,26
1309,26
8478,26
1567,26
8479,26
1317,26
5670,26
5673,26
1578,26
1579,26
5676,26
8751,26
1072,26
8752,26
5682,26
1075,26
5681,26
1330,26
1078,26
1339,26
5694,26
1087,26
1345,26
8772,26
1092,26
5701,26
5703,26
5704,26
1355,26
1356,26
1102,26
1363,26
1364,26
1365,26
5723,26
1373,26
1375,26
5727,26
5730,26
5731,26
1130,26
1133,26
5747,26
5752,26
1145,26
1146,26
1401,26
8582,26
8584,26
5770,26
8586,26
1165,26
5773,26
1167,26
1174,26
8858,26
1179,26
8859,26
1434,26
1184,26
1440,26
1201,26
1459,26
1460,26
1461,26
1210,26
1466,26
1214,26
1471,26
1226,26
1482,26
1228,26
1483,26
1230,26
1484,26
1486,26
1244,26
1247,26
1503,26
1506,26
1508,26
1509,26
1511,26
1512,26
1257,26
1516,26
1527,26
1534,26
1792,64
2315,64
1803,64
1805,64
1806,64
1807,64
1808,64
1809,64
1810,64
1817,64
1818,64
1820,64
1823,64
7713,64
1825,64
1826,64
1828,64
1829,64
1831,64
1832,64
4910,64
4911,64
4913,64
1841,64
4915,64
1844,64
1845,64
4918,64
1846,64
5176,64
4916,64
4920,64
5179,64
4924,64
5180,64
5182,64
1847,64
5184,64
4923,64
5186,64
1853,64
4927,64
4928,64
5192,64
1864,64
5198,64
4944,64
5201,64
5203,64
5204,64
5205,64
5206,64
1877,64
1879,64
1880,64
1881,64
1882,64
1883,64
1884,64
1891,64
1892,64
1894,64
1895,64
1896,64
1897,64
1899,64
1900,64
4974,64
1911,64
1912,64
1665,64
1684,64
4917,64
1959,64
1960,64
1961,64
4919,64
4922,64
8645,64
8646,64
1734,64
1735,64
1736,64
7637,64
7386,64
1758,64
1759,64
1760,64
1761,64
1762,64
2275,64
1763,64
1764,64
1765,64
1766,64
1767,64
1768,64
1769,64
2026,64
8213,35
8215,35
8216,35
8217,35
8218,35
8220,35
8221,35
8222,35
8223,35
8224,35
8225,35
8226,35
8227,35
8233,35
8234,35
8236,35
8750,35
8239,35
8238,35
8241,35
8242,35
8243,35
8244,35
8245,35
8246,35
8247,35
8248,35
8761,35
8258,35
5700,35
5705,35
5714,35
5722,35
5726,35
8289,35
8290,35
5733,35
8296,35
8300,35
8303,35
8306,35
8313,35
5761,35
8579,35
8332,35
8333,35
8336,35
8593,35
8338,35
8339,35
8340,35
8337,35
8342,35
8343,35
8344,35
8345,35
8346,35
8347,35
8348,35
8349,35
8350,35
8351,35
8352,35
8354,35
8355,35
8356,35
8363,35
8365,35
8366,35
8367,35
8368,35
8372,35
8168,35
8169,35
8170,35
8171,35
8177,35
8178,35
8240,35
8186,35
8188,35
6402,44
5128,44
5130,44
5131,44
5132,44
5133,44
5134,44
5903,44
5136,44
5137,44
5904,44
5149,44
5153,44
6690,44
6461,44
6463,44
4951,44
4952,44
4953,44
7022,44
6779,44
4993,44
4994,44
4996,44
7045,44
4997,44
5006,44
5007,44
5008,44
5009,44
5010,44
5011,44
5012,44
7061,44
5013,44
7063,44
5014,44
7065,44
5015,44
7067,44
5016,44
5017,44
5018,44
7071,44
5019,44
5020,44
5021,44
5022,44
5023,44
5024,44
5025,44
5026,44
5045,44
5046,44
5047,44
5050,44
5051,44
5052,44
5053,44
5056,44
5057,44
6597,44
5061,44
5066,44
5067,44
5073,44
5075,44
5076,44
5077,44
5078,44
5079,44
5080,44
5081,44
5082,44
5083,44
8415,44
8417,44
8418,44
6372,44
5098,44
6904,44
6905,44
6906,44
3840,22
3585,22
4864,22
3587,22
4866,22
4867,22
4106,22
4107,22
4108,22
4109,22
4880,22
4371,22
3606,22
3608,22
3609,22
4122,22
4121,22
3610,22
4637,22
3611,22
4638,22
4640,22
4641,22
3618,22
4890,22
4891,22
4897,22
4899,22
3624,22
3625,22
3626,22
3627,22
4402,22
4149,22
3638,22
3639,22
4407,22
3641,22
3640,22
4157,22
4159,22
4160,22
4161,22
3904,22
4419,22
3654,22
3657,22
