,0
1543,65
1544,65
1545,65
5398,65
5399,65
5408,65
5409,65
5410,65
5411,65
5412,65
5413,65
5414,65
5416,65
5417,65
5418,65
5419,65
5420,65
1581,65
5421,65
5423,65
5424,65
5432,65
77,65
79,65
81,65
82,65
83,65
84,65
85,65
86,65
87,65
89,65
101,65
102,65
103,65
104,65
105,65
107,65
5999,65
6000,65
6001,65
6002,65
6004,65
6005,65
118,65
6006,65
6011,65
6012,65
6013,65
6014,65
6015,65
6016,65
6017,65
6018,65
6019,65
6020,65
6022,65
6023,65
6025,65
6026,65
6027,65
6028,65
6030,65
6031,65
6032,65
6033,65
6034,65
6035,65
6036,65
6037,65
6038,65
6039,65
408,65
6041,65
6042,65
6040,65
156,65
409,65
410,65
6044,65
4509,65
6045,65
4511,65
417,65
418,65
419,65
420,65
421,65
422,65
423,65
424,65
425,65
426,65
4522,65
427,65
4523,65
429,65
430,65
428,65
4529,65
431,65
433,65
434,65
432,65
436,65
4535,65
435,65
439,65
440,65
4536,65
442,65
443,65
441,65
4537,65
4538,65
4539,65
446,65
4540,65
4561,65
1521,65
1525,65
1526,65
1529,65
1530,65
2048,46
2049,46
2050,46
2051,46
2825,46
2059,46
2060,46
2064,46
2065,46
1300,46
2069,46
2070,46
2071,46
2072,46
2073,46
2074,46
2076,46
2077,46
2078,46
2079,46
2080,46
2081,46
2082,46
2083,46
2084,46
2085,46
2086,46
2087,46
2088,46
2089,46
2090,46
2091,46
2092,46
2093,46
2094,46
2095,46
2096,46
2097,46
2098,46
2100,46
2101,46
2102,46
2103,46
820,46
821,46
830,46
831,46
2150,46
1164,46
1165,46
2190,46
1166,46
1167,46
1168,46
1170,46
1171,46
1172,46
1173,46
2198,46
1174,46
1169,46
1190,46
1192,46
1197,46
1205,46
1206,46
2773,46
2774,46
2775,46
2776,46
2783,46
2784,46
1256,46
1257,46
1258,46
1259,46
1260,46
2797,46
1265,46
1267,46
1268,46
2807,46
2812,46
2046,46
2047,46
3856,81
3860,81
3861,81
3862,81
6424,81
6442,81
6449,81
6450,81
6452,81
6453,81
6454,81
6455,81
6456,81
6458,81
6459,81
6462,81
3403,81
3404,81
3405,81
3406,81
3407,81
3408,81
3418,81
3690,81
3691,81
3693,81
3694,81
3695,81
3696,81
3697,81
3698,81
3699,81
3700,81
3701,81
5156,83
5157,83
5158,83
5159,83
5160,83
5161,83
5162,83
5163,83
5164,83
1582,83
5167,83
5168,83
5169,83
5171,83
5172,83
1588,83
1590,83
1591,83
5173,83
5174,83
5175,83
5176,83
5177,83
5178,83
5179,83
5181,83
1598,83
1599,83
1600,83
1601,83
5180,83
1617,83
5208,83
5209,83
5210,83
1627,83
1630,83
1634,83
1635,83
1636,83
4450,83
1638,83
4455,83
4456,83
5229,83
5235,83
4467,83
5237,83
5238,83
4468,83
4469,83
4470,83
4471,83
4472,83
5244,83
4473,83
4474,83
4475,83
4476,83
4477,83
4482,83
4478,83
4483,83
4484,83
4485,83
5261,83
5262,83
4495,83
4496,83
4497,83
4498,83
4499,83
154,83
4508,83
5281,83
5282,83
5283,83
4514,83
4515,83
4516,83
4532,83
4533,83
4534,83
4102,11
4103,11
4104,11
4105,11
5404,11
43,11
2862,11
2863,11
2865,11
2866,11
55,11
56,11
57,11
58,11
5433,11
60,11
61,11
62,11
2874,11
5435,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
4677,11
4678,11
4679,11
4680,11
76,11
4688,11
4689,11
4691,11
4692,11
4693,11
4694,11
4695,11
4696,11
4697,11
2905,11
2911,11
2913,11
4706,11
4707,11
2914,11
2915,11
2916,11
2917,11
2918,11
2920,11
2217,11
2218,11
2202,11
2203,11
2204,11
2205,11
2206,11
2207,11
2208,11
2209,11
2210,11
2211,11
164,11
2212,11
2213,11
167,11
2214,11
2215,11
170,11
2216,11
5801,11
5802,11
5803,11
5804,11
5805,11
5806,11
5807,11
2219,11
179,11
2220,11
5813,11
5814,11
5824,11
5825,11
5826,11
5827,11
5828,11
5829,11
5830,11
4044,11
5837,11
4045,11
4046,11
5840,11
4047,11
4050,11
5843,11
5844,11
4051,11
4052,11
4053,11
5848,11
4054,11
4056,11
4057,11
4058,11
4059,11
4673,11
4060,11
4062,11
4061,11
4674,11
4065,11
4066,11
4068,11
4069,11
4083,11
6144,50
6145,50
4352,50
6147,50
6148,50
1797,50
1798,50
1799,50
1808,50
1813,50
1820,50
6173,50
6174,50
6175,50
6176,50
6178,50
6180,50
6185,50
6186,50
6187,50
6188,50
6189,50
6190,50
4395,50
1839,50
6193,50
6194,50
6195,50
6196,50
6197,50
6198,50
6199,50
1840,50
6200,50
6201,50
1851,50
4412,50
6208,50
6210,50
6211,50
6212,50
1864,50
1865,50
1869,50
1872,50
1873,50
1876,50
1889,50
4347,50
1907,50
4348,50
1909,50
1910,50
1911,50
1912,50
1913,50
4349,50
5513,50
5514,50
6053,50
5630,50
5541,50
5544,50
5545,50
5546,50
5543,50
6060,50
6061,50
6062,50
6063,50
6064,50
6142,50
5574,50
5575,50
5576,50
6138,50
6139,50
6140,50
6141,50
4350,50
6143,50
4353,91
4354,91
4355,91
4356,91
4357,91
4358,91
4359,91
4360,91
4361,91
4362,91
